Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2006-10-12,1359.0,1372.0,1358.5,1370.75,,1502145.0,1273694.0
2006-10-11,1360.75,1362.5,1351.0,1359.0,,1496271.0,943129.0
2006-10-10,1359.25,1363.25,1357.0,1360.75,,1487698.0,493343.0
2006-10-09,1357.75,1361.75,1354.25,1359.25,,1489049.0,917225.0
2006-10-06,1360.5,1361.5,1352.5,1358.75,,1482534.0,831686.0
2006-10-05,1358.0,1363.25,1356.5,1360.75,,1489039.0,1312184.0
2006-10-04,1343.5,1359.0,1339.75,1358.25,,1451380.0,1162516.0
2006-10-03,1340.5,1347.75,1336.0,1343.25,,1403767.0,735497.0
2006-10-02,1345.75,1348.25,1339.25,1340.5,,1419547.0,683824.0
2006-09-29,1347.25,1350.5,1344.75,1345.5,,1426994.0,784851.0
2006-09-28,1347.5,1350.5,1343.0,1347.25,,1422774.0,981555.0
2006-09-27,1346.5,1350.25,1343.0,1347.75,,1427042.0,1150143.0
2006-09-26,1335.75,1347.25,1333.5,1346.75,,1379880.0,1283745.0
2006-09-25,1325.75,1340.0,1321.5,1335.75,,1346924.0,892984.0
2006-09-22,1330.0,1331.5,1321.0,1326.0,,1352953.0,1248340.0
2006-09-21,1336.5,1340.0,1325.5,1330.25,,1324711.0,970246.0
2006-09-20,1330.75,1339.75,1329.5,1336.5,,1303729.0,1176450.0
2006-09-19,1333.75,1334.5,1322.75,1330.5,,1313586.0,799315.0
2006-09-18,1331.5,1336.5,1329.0,1334.25,,1278207.0,1060297.0
2006-09-15,1329.25,1336.75,1328.0,1332.25,,1269560.0,931469.0
2006-09-14,1329.0,1331.0,1324.5,1329.5,,1205843.0,1060011.0
2006-09-13,1324.25,1332.0,1322.25,1329.0,,1107897.0,1284080.0
2006-09-12,1311.75,1326.25,1308.0,1325.0,,930969.0,1165605.0
2006-09-11,1311.0,1314.75,1302.5,1311.5,,733086.0,742833.0
2006-09-08,1307.25,1312.5,1306.25,1310.5,,598317.0,1172894.0
2006-09-07,1313.5,1314.0,1304.0,1307.5,,339879.0,206492.0
2006-09-06,1325.75,1325.75,1312.0,1314.0,,142889.0,45591.0
2006-09-05,1322.25,1327.75,1321.5,1326.0,,114634.0,17518.0
2006-09-01,1316.25,1325.0,1316.25,1324.0,,99647.0,14495.0
2006-08-31,1316.5,1319.5,1314.5,1317.0,,86482.0,12231.0
2006-08-30,1316.25,1320.0,1315.25,1316.5,,76312.0,12559.0
2006-08-29,1315.0,1318.5,1308.75,1316.5,,67331.0,12919.0
2006-08-28,1308.5,1318.75,1306.0,1315.0,,55653.0,9113.0
2006-08-25,1307.5,1312.75,1306.25,1309.0,,47013.0,17615.0
2006-08-24,1309.0,1311.75,1305.0,1307.5,,36122.0,7881.0
2006-08-23,1314.0,1315.25,1303.0,1309.0,,30565.0,9116.0
2006-08-22,1312.75,1316.75,1308.75,1313.25,,21929.0,680.0
2006-08-21,1316.75,1317.25,1310.0,1313.5,,21620.0,12338.0
2006-08-18,1308.25,1318.5,1308.25,1318.5,,10698.0,987.0
2006-08-17,1309.5,1315.75,1306.75,1312.25,,10584.0,2209.0
2006-08-16,1298.25,1311.0,1298.25,1310.0,,9847.0,835.0
2006-08-15,1284.0,1301.25,1284.0,1299.0,,9546.0,403.0
2006-08-14,1287.0,1294.0,1282.0,1284.25,,9852.0,862.0
2006-08-11,1286.25,1287.5,1276.75,1283.25,,9046.0,440.0
2006-08-10,1286.5,1287.5,1273.5,1286.5,,8987.0,578.0
2006-08-09,1287.75,1299.0,1279.25,1282.5,,9044.0,391.0
2006-08-08,1293.75,1298.5,1283.25,1288.0,,9149.0,1196.0
2006-08-07,1295.0,1296.25,1288.25,1293.5,,8878.0,506.0
2006-08-04,1297.5,1308.5,1289.25,1297.25,,8815.0,1474.0
2006-08-03,1295.0,1300.0,1286.25,1298.5,,7800.0,554.0
2006-08-02,1288.25,1299.0,1288.25,1295.5,,7646.0,635.0
2006-08-01,1293.25,1293.75,1281.75,1287.75,,7616.0,546.0
2006-07-31,1300.0,1300.0,1290.0,1293.0,,7550.0,692.0
2006-07-28,1281.75,1297.0,1281.75,1295.5,,7698.0,441.0
2006-07-27,1284.0,1292.5,1278.25,1283.5,,7682.0,458.0
2006-07-26,1283.5,1290.5,1278.25,1284.5,,7628.0,1198.0
2006-07-25,1277.75,1289.5,1274.0,1282.75,,7665.0,425.0
2006-07-24,1255.5,1279.75,1255.0,1278.5,,7647.0,1074.0
2006-07-21,1268.0,1271.0,1254.75,1255.75,,7139.0,1002.0
2006-07-20,1275.75,1280.0,1264.0,1265.25,,6360.0,951.0
2006-07-19,1257.0,1279.75,1255.25,1273.75,,6178.0,439.0
2006-07-18,1251.25,1257.5,1242.25,1256.75,,6119.0,463.0
2006-07-17,1253.75,1258.0,1245.25,1251.5,,6274.0,2190.0
2006-07-14,1259.25,1262.25,1246.0,1253.0,,4911.0,3693.0
2006-07-13,1279.0,1279.5,1258.0,1258.5,,2401.0,129.0
2006-07-12,1291.75,1295.0,1276.5,1279.75,,2387.0,91.0
2006-07-11,1288.0,1293.75,1279.5,1293.75,,2382.0,100.0
2006-07-10,1289.0,1294.0,1284.5,1288.75,,2382.0,132.0
2006-07-07,1294.75,1300.0,1282.5,1286.75,,2370.0,70.0
2006-07-06,1290.25,1298.75,1290.25,1294.5,,2354.0,106.0
2006-07-05,1298.0,1298.0,1285.75,1291.25,,2358.0,342.0
2006-07-03,1291.0,1300.5,1291.0,1299.75,,2239.0,186.0
2006-06-30,1295.75,1298.0,1290.0,1291.0,,2142.0,132.0
2006-06-29,1268.0,1294.5,1268.0,1294.0,,2118.0,565.0
2006-06-28,1266.0,1269.0,1258.0,1269.0,,1610.0,111.0
2006-06-27,1265.0,1274.25,1259.75,1261.0,,1579.0,40.0
2006-06-26,1267.0,1272.25,1264.75,1271.5,,1598.0,124.0
2006-06-23,1270.0,1274.75,1262.75,1267.0,,1505.0,83.0
2006-06-22,1275.0,1277.0,1262.5,1267.0,,1474.0,637.0
2006-06-21,1263.25,1279.25,1260.5,1273.0,,1039.0,1174.0
2006-06-20,1262.0,1270.75,1259.0,1263.5,,39.0,89.0
2006-06-19,1272.0,1280.5,1258.75,1259.5,0.0,0.0,0.0
2006-06-16,1271.25,1271.25,1271.25,1271.25,0.0,0.0,0.0
