Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2013-04-17,1.0232,1.0289,1.0162,1.0223,,1543.0,1975.0
2013-04-16,1.0346,1.0363,1.0191,1.0267,,1463.0,2960.0
2013-04-15,1.0176,1.0381,1.0135,1.0285,,1353.0,2154.0
2013-04-12,1.0029,1.0197,1.0029,1.0118,,1384.0,1538.0
2013-04-11,1.0021,1.0093,1.0009,1.0012,,1323.0,2343.0
2013-04-10,1.009,1.0113,1.0016,1.0027,,1267.0,1894.0
2013-04-09,1.0063,1.0147,1.0037,1.0077,,1399.0,2634.0
2013-04-08,1.0192,1.02,1.0066,1.0086,,1452.0,3692.0
2013-04-05,1.0383,1.0447,1.0226,1.0242,,1384.0,3262.0
2013-04-04,1.0751,1.0788,1.0377,1.0406,,1151.0,969.0
2013-04-03,1.0716,1.0791,1.068,1.0773,,1141.0,1152.0
2013-04-02,1.073,1.0808,1.0694,1.0717,,1225.0,1000.0
2013-04-01,1.0612,1.074,1.0602,1.0716,,1270.0,836.0
2013-03-28,1.0595,1.0658,1.0594,1.0633,,1223.0,1161.0
2013-03-27,1.0583,1.0642,1.0543,1.0602,,1242.0,932.0
2013-03-26,1.0625,1.0659,1.0575,1.0588,,1212.0,1839.0
2013-03-25,1.0583,1.0697,1.0537,1.0641,,1258.0,1262.0
2013-03-22,1.0531,1.0623,1.0519,1.0593,,1228.0,1629.0
2013-03-21,1.0419,1.0586,1.0411,1.0544,,1144.0,1154.0
2013-03-20,1.0515,1.0552,1.0409,1.0436,,1097.0,1114.0
2013-03-19,1.0503,1.0563,1.0451,1.0521,,1120.0,1443.0
2013-03-18,1.056,1.0609,1.0464,1.0486,,1067.0,1443.0
2013-03-15,1.0411,1.0523,1.0394,1.0483,,763.0,666.0
2013-03-14,1.0413,1.0457,1.0354,1.0416,,619.0,510.0
2013-03-13,1.0425,1.0483,1.0393,1.042,,493.0,354.0
2013-03-12,1.0388,1.0461,1.0347,1.0432,,353.0,117.0
2013-03-11,1.0401,1.042,1.0384,1.0395,,308.0,185.0
2013-03-08,1.0531,1.0541,1.0369,1.0444,,208.0,99.0
2013-03-07,1.0647,1.0665,1.0524,1.055,,145.0,73.0
2013-03-06,1.0746,1.0758,1.0635,1.0639,,98.0,36.0
2013-03-05,1.0708,1.0767,1.0703,1.0726,,67.0,37.0
2013-03-04,1.0682,1.0738,1.0681,1.0712,,42.0,11.0
2013-03-01,1.0799,1.0822,1.0686,1.0692,,46.0,14.0
2013-02-28,1.0833,1.0875,1.078,1.0797,,39.0,17.0
2013-02-27,1.088,1.0978,1.0829,1.0842,,37.0,27.0
2013-02-26,1.0793,1.0981,1.0793,1.0884,,34.0,36.0
2013-02-25,1.0687,1.1004,1.0624,1.0806,,17.0,1.0
2013-02-22,1.0735,1.075,1.0704,1.0715,,17.0,7.0
2013-02-21,1.0698,1.0779,1.0698,1.075,,18.0,0.0
2013-02-20,1.0667,1.0729,1.0652,1.0667,,18.0,0.0
2013-02-19,1.0711,1.0711,1.0645,1.0711,,18.0,12.0
2013-02-15,1.0842,1.0842,1.0687,1.0714,,17.0,4.0
2013-02-14,1.0705,1.0788,1.0698,1.0761,,18.0,3.0
2013-02-13,1.0705,1.0789,1.0696,1.0708,,18.0,6.0
2013-02-12,1.0615,1.0762,1.0615,1.0703,,20.0,6.0
2013-02-11,1.0808,1.0808,1.0607,1.0715,,19.0,9.0
2013-02-08,1.0836,1.084,1.0785,1.0785,,19.0,2.0
2013-02-07,1.0712,1.0747,1.0671,1.0699,,18.0,0.0
2013-02-06,1.0719,1.0725,1.065,1.0719,,18.0,7.0
2013-02-05,1.0715,1.0854,1.0711,1.0719,,15.0,6.0
2013-02-04,1.079,1.0847,1.076,1.0835,,12.0,15.0
2013-02-01,1.0872,1.0954,1.0793,1.0793,,8.0,3.0
2013-01-31,1.104,1.104,1.095,1.0953,,9.0,1.0
2013-01-30,1.0996,1.0996,1.0969,1.0976,,8.0,2.0
2013-01-29,1.103,1.107,1.1003,1.1035,,7.0,0.0
2013-01-28,1.1031,1.104,1.0996,1.1031,,7.0,3.0
2013-01-25,1.0993,1.101,1.0969,1.1001,,8.0,2.0
2013-01-24,1.1181,1.1295,1.1076,1.1127,,8.0,1.0
2013-01-23,1.1317,1.1346,1.1291,1.1291,,7.0,4.0
2013-01-22,1.1143,1.1308,1.1118,1.1283,,7.0,4.0
2013-01-18,1.1182,1.1182,1.1118,1.1121,,7.0,0.0
2013-01-17,1.112,1.1342,1.112,1.112,,7.0,1.0
2013-01-16,1.1332,1.1374,1.1313,1.1313,,7.0,2.0
2013-01-15,1.1316,1.1319,1.1275,1.1275,,6.0,1.0
2013-01-14,1.1198,1.1231,1.1182,1.1202,,5.0,0.0
2013-01-11,1.1229,1.1229,1.1214,1.1229,,5.0,1.0
2013-01-10,1.1382,1.1382,1.1315,1.1355,,6.0,1.0
2013-01-09,1.1346,1.1519,1.1346,1.1409,,5.0,2.0
2013-01-08,1.1451,1.1509,1.1426,1.1482,,4.0,1.0
2013-01-07,1.139,1.1405,1.139,1.1399,,4.0,1.0
2013-01-04,1.1381,1.1381,1.1347,1.136,,3.0,0.0
2013-01-03,1.1486,1.1521,1.1486,1.1486,,3.0,0.0
2013-01-02,1.1493,1.1493,1.1493,1.1493,,3.0,0.0
2012-12-31,1.1558,1.1558,1.1558,1.1558,,3.0,3.0
2012-12-28,1.1585,1.1634,1.1585,1.1634,0.0,0.0,0.0
2012-12-27,1.164,1.164,1.164,1.164,0.0,0.0,0.0
2012-12-26,1.1697,1.1697,1.1697,1.1697,0.0,0.0,0.0
2012-12-24,1.1813,1.1813,1.1813,1.1813,0.0,0.0,0.0
2012-12-21,1.1891,1.1913,1.1891,1.1891,0.0,0.0,0.0
2012-12-20,1.1863,1.1907,1.1863,1.1863,0.0,0.0,0.0
2012-12-19,1.1868,1.1868,1.1859,1.1868,0.0,0.0,0.0
2012-12-18,1.1898,1.1898,1.1898,1.1898,0.0,0.0,0.0
2012-12-17,1.1949,1.1949,1.1949,1.1949,0.0,0.0,0.0
