Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2006-04-13,1295.5,1299.25,1289.5,1294.25,,1173214.0,637521.0
2006-04-12,1294.0,1298.25,1292.5,1295.5,,1177213.0,1105253.0
2006-04-11,1305.75,1307.75,1289.25,1294.0,,1189875.0,727289.0
2006-04-10,1303.75,1308.75,1300.25,1305.5,,1198799.0,1343222.0
2006-04-07,1317.0,1324.0,1301.25,1304.0,,1170821.0,888393.0
2006-04-06,1319.0,1320.5,1310.0,1317.5,,1163766.0,838856.0
2006-04-05,1314.75,1321.25,1312.25,1319.0,,1150211.0,1044428.0
2006-04-04,1306.0,1316.25,1302.25,1314.75,,1130207.0,965195.0
2006-04-03,1307.5,1318.0,1304.25,1305.75,,1132131.0,846848.0
2006-03-31,1307.75,1311.75,1302.75,1303.25,,1179491.0,991068.0
2006-03-30,1310.5,1319.25,1304.75,1307.5,,1159253.0,896642.0
2006-03-29,1302.25,1315.0,1300.75,1310.0,,1140528.0,929472.0
2006-03-28,1310.75,1315.5,1300.25,1302.5,,1133459.0,462838.0
2006-03-27,1313.0,1314.5,1307.75,1311.0,,1147673.0,596147.0
2006-03-24,1311.75,1316.25,1307.5,1312.75,,1145041.0,675368.0
2006-03-23,1314.75,1316.0,1307.0,1311.75,,1173261.0,737198.0
2006-03-22,1307.25,1316.0,1304.75,1314.5,,1181087.0,1031144.0
2006-03-21,1315.25,1321.5,1305.5,1307.5,,1188089.0,507984.0
2006-03-20,1317.5,1321.0,1313.5,1315.5,,1180326.0,603136.0
2006-03-17,1316.5,1320.75,1314.75,1317.5,,1159314.0,911092.0
2006-03-16,1314.0,1321.5,1311.5,1316.75,,1104390.0,873476.0
2006-03-15,1308.75,1315.5,1305.25,1314.25,,1003365.0,1073523.0
2006-03-14,1295.75,1309.75,1292.5,1308.75,,917515.0,892977.0
2006-03-13,1292.75,1298.75,1292.25,1295.75,,731006.0,1131494.0
2006-03-10,1282.0,1295.5,1280.75,1293.0,,564690.0,887395.0
2006-03-09,1290.0,1294.0,1281.5,1282.0,,315418.0,127403.0
2006-03-08,1288.25,1291.75,1279.25,1289.75,,217197.0,46672.0
2006-03-07,1288.75,1289.5,1282.0,1287.75,,189190.0,43913.0
2006-03-06,1296.75,1301.5,1286.75,1289.75,,155311.0,39248.0
2006-03-03,1301.0,1309.25,1290.5,1296.75,,118253.0,29173.0
2006-03-02,1301.5,1303.0,1294.75,1302.0,,96612.0,9806.0
2006-03-01,1292.0,1303.5,1292.0,1302.25,,92720.0,22590.0
2006-02-28,1305.0,1305.0,1290.5,1292.5,,67846.0,10346.0
2006-02-27,1303.25,1309.75,1302.5,1304.25,,57931.0,6657.0
2006-02-24,1300.75,1304.25,1297.5,1303.25,,56344.0,15544.0
2006-02-23,1302.0,1306.0,1297.0,1300.5,,42096.0,5687.0
2006-02-22,1295.5,1306.25,1294.25,1302.5,,37026.0,9284.0
2006-02-21,1299.0,1304.0,1292.0,1295.5,,24988.0,2922.0
2006-02-17,1300.75,1302.25,1296.75,1299.0,,22283.0,7388.0
2006-02-16,1292.75,1302.5,1291.5,1302.0,,15609.0,493.0
2006-02-15,1287.5,1293.5,1283.25,1292.25,,15579.0,5418.0
2006-02-14,1275.5,1291.25,1273.5,1288.5,,10390.0,296.0
2006-02-13,1277.0,1278.75,1270.5,1275.5,,10354.0,282.0
2006-02-10,1276.0,1282.5,1267.25,1278.25,,10328.0,246.0
2006-02-09,1277.75,1287.25,1275.5,1275.75,,11457.0,508.0
2006-02-08,1269.0,1279.25,1266.0,1278.0,,11325.0,5569.0
2006-02-07,1279.0,1279.5,1266.25,1267.25,,4759.0,183.0
2006-02-06,1274.25,1280.0,1274.25,1278.5,,4769.0,402.0
2006-02-03,1283.25,1285.5,1273.75,1275.5,,4656.0,136.0
2006-02-02,1295.5,1295.75,1280.75,1281.75,,4638.0,505.0
2006-02-01,1288.0,1297.25,1284.5,1297.25,,4615.0,114.0
2006-01-31,1295.0,1299.5,1288.75,1293.5,,4542.0,255.0
2006-01-30,1298.5,1301.75,1297.0,1298.25,,4535.0,344.0
2006-01-27,1291.5,1300.0,1287.5,1299.0,,4457.0,252.0
2006-01-26,1282.0,1290.0,1281.5,1287.5,,4341.0,599.0
2006-01-25,1283.25,1285.5,1272.25,1280.5,,4492.0,302.0
2006-01-24,1281.0,1285.5,1278.25,1280.0,,4342.0,55.0
2006-01-23,1275.75,1282.0,1274.0,1278.75,,4298.0,1332.0
2006-01-20,1297.75,1298.5,1274.25,1274.25,,3868.0,367.0
2006-01-19,1294.0,1302.25,1293.0,1298.0,,3650.0,1203.0
2006-01-18,1290.0,1297.0,1285.5,1293.5,,3131.0,172.0
2006-01-17,1298.75,1304.5,1293.75,1299.25,,3018.0,116.0
2006-01-13,1303.5,1305.0,1298.0,1302.5,,2948.0,331.0
2006-01-12,1308.0,1309.0,1300.5,1303.5,,2670.0,369.0
2006-01-11,1307.0,1310.5,1303.75,1309.75,,2450.0,256.0
2006-01-10,1302.0,1306.25,1297.25,1306.0,,2296.0,308.0
2006-01-09,1301.0,1307.0,1300.5,1304.75,,2039.0,274.0
2006-01-06,1290.0,1302.25,1290.0,1301.5,,1882.0,369.0
2006-01-05,1288.0,1292.5,1285.75,1291.0,,1849.0,412.0
2006-01-04,1289.0,1291.25,1283.25,1290.0,,1745.0,133.0
2006-01-03,1265.75,1286.5,1261.5,1284.25,,1671.0,424.0
2005-12-30,1275.75,1275.75,1261.25,1264.5,,1554.0,235.0
2005-12-29,1275.75,1281.25,1268.5,1269.75,,1476.0,19.0
2005-12-28,1276.0,1277.25,1273.25,1274.75,,1497.0,133.0
2005-12-27,1288.0,1289.0,1273.25,1273.5,,1384.0,126.0
2005-12-23,1287.0,1287.0,1283.25,1286.25,,1354.0,24.0
2005-12-22,1280.0,1285.25,1280.0,1285.25,,1334.0,366.0
2005-12-21,1280.0,1286.25,1277.25,1279.75,,1133.0,1264.0
2005-12-20,1275.0,1281.25,1274.5,1277.5,,43.0,79.0
2005-12-19,1286.75,1287.5,1276.75,1277.0,0.0,0.0,0.0
2005-12-16,1283.75,1283.75,1283.75,1283.75,0.0,0.0,0.0
