Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2007-02-08,1455.5,1455.75,1446.75,1454.0,,1720076.0,894783.0
2007-02-07,1453.0,1457.75,1450.5,1455.75,,1705241.0,822806.0
2007-02-06,1453.25,1455.75,1447.5,1453.25,,1699433.0,625989.0
2007-02-05,1452.5,1454.25,1448.0,1453.75,,1702395.0,820588.0
2007-02-02,1450.75,1454.75,1448.75,1453.0,,1686591.0,1116868.0
2007-02-01,1442.25,1451.75,1441.0,1450.75,,1657033.0,1263105.0
2007-01-31,1434.0,1446.75,1429.0,1443.0,,1649415.0,914770.0
2007-01-30,1426.25,1434.5,1425.5,1434.0,,1635702.0,943487.0
2007-01-29,1428.0,1432.5,1423.25,1426.25,,1640477.0,1255881.0
2007-01-26,1430.25,1433.0,1422.0,1427.5,,1652028.0,1420031.0
2007-01-25,1446.25,1447.25,1427.5,1429.25,,1677436.0,1043019.0
2007-01-24,1435.0,1446.5,1434.75,1446.25,,1648996.0,1051050.0
2007-01-23,1431.25,1438.0,1427.75,1435.5,,1636017.0,1036460.0
2007-01-22,1437.25,1439.25,1426.75,1431.0,,1647082.0,984888.0
2007-01-19,1432.25,1439.0,1431.25,1436.75,,1650893.0,1117211.0
2007-01-18,1438.5,1442.25,1431.0,1433.25,,1630813.0,930441.0
2007-01-17,1438.5,1443.0,1435.25,1438.75,,1632104.0,744157.0
2007-01-16,1441.0,1444.5,1436.25,1438.75,,1611423.0,865572.0
2007-01-12,1431.25,1441.5,1428.25,1440.75,,1569091.0,1229581.0
2007-01-11,1424.5,1435.75,1420.75,1431.0,,1551957.0,1145364.0
2007-01-10,1420.75,1424.75,1412.25,1424.5,,1570287.0,1274582.0
2007-01-09,1422.5,1427.0,1414.0,1420.5,,1556878.0,1040975.0
2007-01-08,1417.25,1424.5,1413.0,1422.5,,1525973.0,1058487.0
2007-01-05,1427.75,1428.5,1414.25,1416.5,,1541515.0,1032569.0
2007-01-04,1425.25,1431.5,1416.75,1427.5,,1505312.0,1220241.0
2007-01-03,1437.75,1440.0,1416.5,1424.75,,1481743.0,527676.0
2006-12-29,1434.25,1437.5,1426.0,1428.5,,1511356.0,416781.0
2006-12-28,1437.0,1438.0,1432.0,1433.75,,1499672.0,429427.0
2006-12-27,1428.75,1438.75,1428.5,1437.0,,1477087.0,267515.0
2006-12-26,1421.0,1429.5,1420.5,1428.75,,1481561.0,599004.0
2006-12-22,1430.0,1431.75,1419.75,1420.25,,1489790.0,627266.0
2006-12-21,1435.5,1439.5,1426.75,1429.75,,1504228.0,497822.0
2006-12-20,1436.5,1440.5,1434.0,1435.25,,1493487.0,987742.0
2006-12-19,1434.75,1440.5,1426.5,1436.25,,1436710.0,690259.0
2006-12-18,1438.25,1444.0,1432.25,1434.75,,1412796.0,865135.0
2006-12-15,1438.5,1445.0,1437.25,1438.25,,1445695.0,1328093.0
2006-12-14,1426.5,1440.0,1424.5,1438.25,,1382832.0,1011712.0
2006-12-13,1424.75,1431.0,1423.0,1426.5,,1219273.0,1218607.0
2006-12-12,1426.75,1427.0,1417.0,1425.0,,967727.0,838870.0
2006-12-11,1422.5,1429.25,1421.5,1426.75,,767974.0,1065022.0
2006-12-08,1420.75,1427.75,1416.25,1422.25,,655906.0,1129073.0
2006-12-07,1426.25,1432.0,1419.75,1420.75,,349780.0,150016.0
2006-12-06,1428.75,1429.5,1424.25,1426.75,,231647.0,70727.0
2006-12-05,1422.0,1429.25,1421.75,1428.75,,174372.0,17992.0
2006-12-04,1410.25,1425.25,1409.5,1422.75,,163963.0,54959.0
2006-12-01,1414.75,1418.5,1399.25,1412.25,,138614.0,57589.0
2006-11-30,1413.5,1420.25,1407.5,1414.75,,93043.0,16749.0
2006-11-29,1400.25,1415.5,1400.25,1414.0,,82714.0,16454.0
2006-11-28,1395.0,1402.0,1390.5,1400.5,,69116.0,20728.0
2006-11-27,1414.0,1417.75,1395.0,1395.25,,53260.0,1911.0
2006-11-24,1420.0,1420.25,1412.25,1415.0,,52784.0,12048.0
2006-11-22,1418.75,1422.75,1417.0,1420.5,,41716.0,1678.0
2006-11-21,1416.0,1419.0,1415.0,1418.25,,40649.0,6165.0
2006-11-20,1417.25,1419.75,1411.25,1417.25,,35272.0,5554.0
2006-11-17,1415.0,1417.0,1410.0,1416.75,,31432.0,7813.0
2006-11-16,1412.0,1419.75,1411.5,1417.0,,24918.0,1229.0
2006-11-15,1408.75,1417.75,1408.5,1413.5,,24782.0,3955.0
2006-11-14,1400.0,1411.25,1395.0,1409.5,,22569.0,8458.0
2006-11-13,1397.0,1404.0,1394.5,1399.75,,15032.0,1206.0
2006-11-10,1396.0,1397.75,1391.5,1396.5,,14354.0,2239.0
2006-11-09,1403.75,1405.25,1393.25,1395.75,,12990.0,1739.0
2006-11-08,1399.5,1404.75,1392.5,1403.5,,12333.0,840.0
2006-11-07,1395.75,1404.5,1394.5,1401.0,,12323.0,830.0
2006-11-06,1380.5,1398.25,1379.5,1395.5,,12104.0,2077.0
2006-11-03,1385.0,1388.75,1377.5,1380.0,,11630.0,2516.0
2006-11-02,1385.5,1387.25,1379.0,1383.0,,10516.0,1588.0
2006-11-01,1394.25,1399.0,1382.75,1384.5,,9905.0,2008.0
2006-10-31,1394.5,1398.75,1389.0,1395.0,,9201.0,512.0
2006-10-30,1394.25,1398.5,1390.75,1395.0,,9077.0,1116.0
2006-10-27,1405.0,1408.25,1393.25,1396.5,,8881.0,623.0
2006-10-26,1401.5,1407.0,1397.25,1404.75,,8782.0,2289.0
2006-10-25,1395.75,1401.25,1393.5,1401.0,,8604.0,658.0
2006-10-24,1391.75,1397.0,1390.25,1396.5,,8450.0,982.0
2006-10-23,1386.75,1409.25,1381.5,1392.5,,8435.0,255.0
2006-10-20,1385.5,1388.25,1381.5,1386.5,,8403.0,388.0
2006-10-19,1383.25,1386.75,1380.5,1386.0,,8365.0,1132.0
2006-10-18,1384.25,1392.0,1379.5,1384.0,,7946.0,2559.0
2006-10-17,1386.5,1387.0,1375.75,1383.25,,7121.0,824.0
2006-10-16,1384.5,1389.5,1383.25,1387.75,,6828.0,3165.0
2006-10-13,1382.25,1386.0,1379.75,1385.25,,4302.0,1720.0
2006-10-12,1375.0,1383.25,1370.25,1382.25,,3123.0,515.0
2006-10-11,1371.25,1373.5,1362.75,1370.5,,2867.0,426.0
2006-10-10,1371.0,1374.25,1368.5,1372.0,,2803.0,111.0
2006-10-09,1367.25,1372.75,1366.0,1370.5,,2790.0,352.0
2006-10-06,1372.25,1373.0,1364.25,1370.0,,2632.0,278.0
2006-10-05,1367.25,1374.0,1367.25,1372.0,,2595.0,751.0
2006-10-04,1353.5,1370.25,1351.0,1369.5,,2395.0,845.0
2006-10-03,1353.0,1358.5,1347.5,1354.25,,1845.0,146.0
2006-10-02,1357.25,1359.0,1350.25,1351.5,,1824.0,205.0
2006-09-29,1360.25,1361.25,1356.25,1356.5,,1734.0,387.0
2006-09-28,1358.0,1361.25,1354.25,1358.5,,1462.0,607.0
2006-09-27,1357.0,1361.0,1354.5,1358.75,,1157.0,798.0
2006-09-26,1345.5,1358.0,1344.75,1357.75,,809.0,214.0
2006-09-25,1336.75,1350.75,1332.5,1346.5,,731.0,448.0
2006-09-22,1337.25,1342.0,1332.0,1336.75,,554.0,539.0
2006-09-21,1347.5,1351.0,1337.0,1341.25,,223.0,88.0
2006-09-20,1336.75,1350.25,1336.75,1347.5,,177.0,150.0
2006-09-19,1340.25,1345.25,1334.25,1341.5,,111.0,128.0
2006-09-18,1343.25,1347.5,1340.75,1345.5,0.0,0.0,0.0
2006-09-15,1343.5,1343.5,1343.5,1343.5,0.0,0.0,0.0
