Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2015-10-21,2019.75,2034.25,2007.5,2008.5,,2896843.0,1276349.0
2015-10-20,2026.5,2031.5,2018.5,2020.5,,2890340.0,1306548.0
2015-10-19,2024.5,2028.0,2014.25,2027.5,,2887889.0,1362298.0
2015-10-16,2018.25,2026.5,2012.25,2025.5,,2892169.0,1731138.0
2015-10-15,1985.75,2019.5,1985.0,2019.0,,2881542.0,1780661.0
2015-10-14,1991.5,2001.75,1982.5,1984.0,,2880221.0,1518662.0
2015-10-13,2012.0,2014.75,1991.25,1994.0,,2905112.0,804576.0
2015-10-12,2005.25,2014.0,2001.75,2011.0,,2905895.0,1378359.0
2015-10-09,2004.0,2014.0,1998.75,2007.5,,2917911.0,1803978.0
2015-10-08,1987.75,2008.75,1971.0,2006.5,,2884317.0,1937061.0
2015-10-07,1961.0,1991.25,1960.5,1987.25,,2894614.0,1606289.0
2015-10-06,1973.0,1982.25,1962.5,1968.5,,2895436.0,1675519.0
2015-10-05,1941.0,1980.0,1937.25,1974.75,,2898003.0,2466082.0
2015-10-02,1917.0,1943.75,1883.0,1943.0,,2866971.0,2052465.0
2015-10-01,1902.5,1929.5,1890.25,1916.75,,2867181.0,2216643.0
2015-09-30,1875.0,1910.5,1871.25,1908.75,,2896165.0,2374651.0
2015-09-29,1876.25,1889.75,1861.0,1874.5,,2885060.0,2354063.0
2015-09-28,1915.5,1929.75,1868.75,1872.0,,2818148.0,2080724.0
2015-09-25,1913.25,1951.0,1910.25,1919.25,,2864458.0,2218286.0
2015-09-24,1931.75,1936.25,1897.25,1918.75,,2872265.0,1423965.0
2015-09-23,1930.5,1941.75,1910.5,1928.5,,2876302.0,1985152.0
2015-09-22,1964.25,1965.0,1917.75,1932.0,,2862583.0,1513503.0
2015-09-21,1949.25,1969.0,1938.5,1963.0,,2876037.0,2423501.0
2015-09-18,1976.5,1983.0,1941.25,1950.5,,2813414.0,2327768.0
2015-09-17,1986.5,2011.75,1972.0,1977.25,,2665413.0,1644800.0
2015-09-16,1970.25,1989.0,1962.75,1988.0,,2385584.0,2035624.0
2015-09-15,1943.5,1973.0,1935.25,1970.0,,1747635.0,1574502.0
2015-09-14,1953.0,1964.25,1936.5,1944.0,,1269688.0,1511006.0
2015-09-11,1939.5,1952.5,1927.5,1950.25,,806532.0,1023035.0
2015-09-10,1934.75,1957.75,1919.0,1939.75,,339416.0,221503.0
2015-09-09,1956.5,1982.75,1926.5,1933.5,,226612.0,143078.0
2015-09-08,1909.0,1959.5,1906.5,1956.75,,153521.0,51314.0
2015-09-04,1937.25,1940.5,1899.0,1912.75,,131087.0,33187.0
2015-09-03,1938.5,1964.5,1933.25,1937.25,,119442.0,38740.0
2015-09-02,1904.75,1940.0,1899.0,1938.25,,103880.0,41660.0
2015-09-01,1957.5,1957.5,1890.25,1907.25,,94715.0,21229.0
2015-08-31,1979.0,1979.0,1950.0,1960.75,,88280.0,18409.0
2015-08-28,1980.0,1983.75,1958.5,1981.0,,88059.0,21094.0
2015-08-27,1931.25,1981.0,1926.0,1980.5,,80240.0,33223.0
2015-08-26,1868.0,1934.0,1842.0,1929.25,,72922.0,27317.0
2015-08-25,1867.0,1939.25,1852.0,1864.25,,68968.0,49231.0
2015-08-24,1959.0,1959.0,1823.0,1862.25,,61965.0,20487.0
2015-08-21,2018.5,2021.5,1959.25,1963.0,,56526.0,11090.0
2015-08-20,2065.0,2069.5,2016.75,2017.25,,53991.0,7867.0
2015-08-19,2085.5,2089.75,2058.75,2064.5,,52882.0,4575.0
2015-08-18,2090.0,2095.5,2082.5,2085.75,,50688.0,6591.0
2015-08-17,2082.5,2092.0,2066.75,2091.25,,48477.0,4094.0
2015-08-14,2071.5,2082.25,2065.5,2081.25,,47289.0,8170.0
2015-08-13,2074.5,2084.5,2065.5,2072.5,,44798.0,11562.0
2015-08-12,2073.0,2077.0,2038.75,2076.0,,40169.0,5661.0
2015-08-11,2093.0,2093.5,2062.75,2071.75,,38819.0,3033.0
2015-08-10,2064.25,2093.25,2063.75,2092.0,,38433.0,8145.0
2015-08-07,2071.25,2074.75,2054.5,2065.75,,35261.0,2686.0
2015-08-06,2087.0,2091.0,2062.5,2071.75,,34933.0,4688.0
2015-08-05,2074.75,2099.0,2074.75,2086.0,,33780.0,3836.0
2015-08-04,2081.25,2088.0,2073.75,2075.0,,34237.0,3193.0
2015-08-03,2092.25,2094.25,2072.25,2083.0,,34115.0,3413.0
2015-07-31,2093.5,2101.25,2087.5,2090.5,,33261.0,3844.0
2015-07-30,2092.0,2096.25,2080.0,2096.0,,32116.0,3002.0
2015-07-29,2079.5,2096.25,2077.0,2093.75,,31867.0,4425.0
2015-07-28,2057.5,2081.25,2054.0,2079.5,,31111.0,2788.0
2015-07-27,2070.0,2072.75,2049.0,2056.75,,31062.0,2575.0
2015-07-24,2093.25,2096.25,2062.5,2070.0,,30676.0,1688.0
2015-07-23,2102.0,2106.0,2084.0,2090.75,,30688.0,2241.0
2015-07-22,2100.25,2104.0,2094.75,2100.25,,30159.0,2879.0
2015-07-21,2113.25,2117.0,2099.5,2106.75,,29630.0,1802.0
2015-07-20,2110.75,2118.5,2109.0,2114.25,,29412.0,2471.0
2015-07-17,2109.0,2112.25,2105.25,2111.0,,28728.0,2717.0
2015-07-16,2095.5,2110.75,2095.0,2109.25,,28897.0,1316.0
2015-07-15,2094.0,2099.5,2087.5,2096.5,,28732.0,2605.0
2015-07-14,2085.75,2097.5,2082.75,2094.25,,28561.0,1544.0
2015-07-13,2048.0,2087.0,2045.75,2086.75,,28600.0,2369.0
2015-07-10,2037.75,2067.0,2037.5,2061.25,,28449.0,5080.0
2015-07-09,2031.5,2060.0,2030.5,2033.25,,27354.0,3835.0
2015-07-08,2064.0,2064.0,2028.75,2031.25,,27116.0,3311.0
2015-07-07,2060.5,2070.0,2027.25,2066.0,,26902.0,2259.0
2015-07-06,2045.0,2063.75,2022.5,2056.75,,26827.0,1751.0
2015-07-02,2063.75,2071.25,2054.75,2061.0,,26795.0,5523.0
2015-07-01,2049.5,2069.5,2048.75,2063.25,,23839.0,2241.0
2015-06-30,2045.5,2060.75,2039.5,2046.5,,23865.0,3498.0
2015-06-29,2063.25,2075.0,2039.75,2042.75,,23048.0,3363.0
2015-06-26,2086.25,2093.0,2079.0,2088.0,,21433.0,2742.0
2015-06-25,2094.25,2104.75,2084.75,2086.25,,20618.0,2669.0
2015-06-24,2110.25,2110.5,2091.5,2091.75,,19648.0,1294.0
2015-06-23,2108.25,2112.5,2103.75,2108.75,,19365.0,1014.0
2015-06-22,2096.75,2114.25,2096.75,2105.25,,19052.0,573.0
2015-06-19,2105.0,2109.75,2090.0,2090.25,,18959.0,1090.0
2015-06-18,2080.0,2111.0,2075.25,2107.25,,18296.0,659.0
2015-06-17,2082.25,2091.25,2072.75,2081.75,,18191.0,759.0
2015-06-16,2066.0,2082.25,2055.0,2081.75,,17742.0,1386.0
2015-06-15,2071.0,2073.75,2056.25,2068.5,,16939.0,3258.0
2015-06-12,2093.0,2093.0,2074.5,2078.0,,15403.0,307.0
2015-06-11,2090.5,2099.25,2089.0,2094.0,,15397.0,162.0
2015-06-10,2068.5,2092.25,2068.5,2092.0,,15416.0,1766.0
2015-06-09,2066.25,2069.5,2053.75,2065.0,,14279.0,7633.0
2015-06-08,2072.0,2078.0,2061.25,2063.25,,6737.0,572.0
2015-06-05,2083.0,2087.25,2069.5,2077.5,,6276.0,165.0
2015-06-04,2096.0,2096.25,2076.75,2084.25,,6239.0,133.0
2015-06-03,2091.75,2105.25,2091.75,2101.25,,6254.0,166.0
2015-06-02,2094.0,2100.75,2079.75,2092.0,,6250.0,289.0
2015-06-01,2097.5,2102.25,2086.0,2094.5,,6191.0,873.0
2015-05-29,2106.75,2108.0,2087.5,2091.25,,5712.0,205.0
2015-05-28,2106.0,2107.75,2096.0,2107.0,,5690.0,182.0
2015-05-27,2090.0,2109.25,2087.0,2106.25,,5648.0,852.0
2015-05-26,2110.25,2111.75,2081.5,2090.25,,5122.0,103.0
2015-05-22,2113.25,2115.75,2108.75,2109.75,,5124.0,220.0
2015-05-21,2103.0,2116.75,2100.75,2113.25,,4989.0,78.0
2015-05-20,2109.0,2116.75,2104.75,2107.75,,4984.0,115.0
2015-05-19,2112.5,2118.75,2107.25,2109.75,,4983.0,103.0
2015-05-18,2105.0,2113.25,2098.0,2111.25,,4981.0,67.0
2015-05-15,2102.0,2108.0,2098.75,2104.25,,4978.0,208.0
2015-05-14,2085.5,2103.25,2077.75,2103.0,,4996.0,617.0
2015-05-13,2085.5,2091.25,2077.25,2079.75,,4507.0,1072.0
2015-05-12,2082.25,2086.0,2065.25,2080.25,,3899.0,223.0
2015-05-11,2094.25,2098.75,2081.25,2083.25,,3801.0,144.0
2015-05-08,2069.5,2098.25,2069.5,2094.0,,3815.0,142.0
2015-05-07,2061.75,2073.0,2043.0,2069.75,,3819.0,398.0
2015-05-06,2071.75,2078.5,2047.5,2059.5,,3755.0,281.0
2015-05-05,2092.0,2096.75,2067.5,2069.5,,3798.0,36.0
2015-05-04,2091.75,2100.0,2084.5,2095.0,,3801.0,83.0
2015-05-01,2072.75,2088.0,2072.75,2087.0,,3808.0,800.0
2015-04-30,2076.75,2087.0,2056.5,2064.5,,3425.0,147.0
2015-04-29,2094.25,2097.5,2076.0,2084.5,,3426.0,549.0
2015-04-28,2088.25,2097.5,2075.0,2097.5,,3034.0,1075.0
2015-04-27,2095.5,2104.75,2086.5,2090.0,,2321.0,40.0
2015-04-24,2092.0,2099.5,2089.0,2097.0,,2320.0,150.0
2015-04-23,2077.25,2099.75,2073.25,2092.5,,2305.0,121.0
2015-04-22,2069.75,2088.75,2066.25,2085.75,,2303.0,79.0
2015-04-21,2084.5,2090.5,2073.5,2076.5,,2307.0,75.0
2015-04-20,2068.25,2083.25,2068.25,2076.75,,2304.0,128.0
2015-04-17,2076.25,2086.75,2050.5,2061.25,,2305.0,130.0
2015-04-16,2087.25,2090.5,2075.25,2086.5,,2274.0,135.0
2015-04-15,2077.75,2091.0,2073.5,2085.5,,2288.0,83.0
2015-04-14,2075.75,2078.0,2062.25,2076.75,,2275.0,39.0
2015-04-13,2077.0,2086.25,2070.5,2072.5,,2271.0,32.0
2015-04-10,2072.25,2081.75,2069.5,2081.5,,2277.0,32.0
2015-04-09,2062.0,2072.0,2053.25,2071.5,,2280.0,199.0
2015-04-08,2056.75,2064.5,2051.75,2061.75,,2287.0,33.0
2015-04-07,2055.75,2067.75,2052.25,2053.75,,2282.0,18.0
2015-04-06,2030.75,2065.0,2026.5,2059.25,,2276.0,44.0
2015-04-03,2042.5,2048.75,2025.25,2045.75,,2274.0,12.0
2015-04-02,2035.0,2051.0,2030.75,2045.75,,2273.0,34.0
2015-04-01,2039.0,2043.25,2023.25,2039.25,,2271.0,124.0
2015-03-31,2057.75,2058.5,2043.25,2047.0,,2171.0,24.0
2015-03-30,2034.75,2066.75,2034.25,2061.75,,2167.0,118.0
2015-03-27,2037.5,2042.75,2028.0,2038.75,,2113.0,38.0
2015-03-26,2026.25,2042.5,2019.75,2034.5,,2108.0,110.0
2015-03-25,2069.0,2074.5,2039.25,2040.0,,2059.0,37.0
2015-03-24,2083.5,2086.75,2070.0,2071.0,,2047.0,8.0
2015-03-23,2080.75,2093.0,2080.75,2081.25,,2049.0,6.0
2015-03-20,2085.75,2092.5,2066.25,2085.75,,2047.0,65.0
2015-03-19,2081.0,2084.75,2064.75,2068.25,,2045.0,69.0
2015-03-18,2044.0,2085.5,2041.5,2079.25,,2050.0,60.0
2015-03-17,2053.5,2057.75,2044.0,2053.25,,2046.0,41.0
2015-03-16,2045.0,2060.25,2024.75,2055.5,,2048.0,27.0
2015-03-13,2042.0,2046.75,2020.25,2029.0,,2030.0,160.0
2015-03-12,2030.0,2043.25,2030.0,2043.25,,1954.0,8.0
2015-03-11,2026.5,2029.0,2018.75,2018.75,,1951.0,84.0
2015-03-10,2049.5,2049.5,2021.0,2021.0,,1944.0,6.0
2015-03-09,2052.0,2056.75,2048.75,2056.75,,1945.0,10.0
2015-03-06,2076.0,2080.5,2046.25,2049.75,,1941.0,1.0
2015-03-05,2075.5,2081.0,2075.25,2078.75,,1941.0,1.0
2015-03-04,2072.25,2075.5,2067.25,2075.5,,1941.0,2.0
2015-03-03,2090.5,2090.5,2077.5,2084.0,,1942.0,1.0
2015-03-02,2091.75,2093.25,2091.75,2093.25,,1942.0,1.0
2015-02-27,2083.5,2083.5,2082.0,2082.0,,1942.0,0.0
2015-02-26,2089.0,2091.25,2083.25,2089.0,,1942.0,0.0
2015-02-25,2089.5,2094.5,2089.5,2089.5,,1942.0,5.0
2015-02-24,2088.0,2093.5,2088.0,2093.0,,1941.0,6.0
2015-02-23,2083.0,2086.0,2081.5,2086.0,,1941.0,9.0
2015-02-20,2065.5,2086.5,2064.5,2086.5,,1943.0,0.0
2015-02-19,2074.5,2077.0,2070.0,2074.5,,1943.0,28.0
2015-02-18,2075.75,2075.75,2071.0,2074.5,,1943.0,464.0
2015-02-17,2071.5,2077.0,2064.5,2075.0,,1526.0,2.0
2015-02-13,2067.5,2072.75,2067.5,2072.75,,1526.0,50.0
2015-02-12,2050.25,2063.25,2042.5,2063.25,,1503.0,23.0
2015-02-11,2040.0,2053.75,2033.75,2045.0,,1501.0,235.0
2015-02-10,2034.0,2042.25,2031.0,2041.25,,1295.0,6.0
2015-02-09,2020.0,2021.25,2020.0,2021.25,,1291.0,97.0
2015-02-06,2034.0,2045.0,2025.75,2031.75,,1272.0,19.0
2015-02-05,2016.0,2036.25,2003.25,2033.75,,1278.0,170.0
2015-02-04,2015.0,2025.5,2004.75,2008.5,,1257.0,31.0
2015-02-03,2009.0,2021.0,1990.75,2020.5,,1257.0,91.0
2015-02-02,1967.0,1995.5,1954.25,1995.5,,1275.0,13.0
2015-01-30,1980.0,1985.0,1966.75,1967.0,,1272.0,12.0
2015-01-29,1971.0,1997.0,1962.0,1997.0,,1276.0,13.0
2015-01-28,2015.0,2022.5,1970.25,1970.25,,1266.0,42.0
2015-01-27,2024.0,2024.0,1993.25,2008.75,,1259.0,47.0
2015-01-26,2011.5,2032.25,2008.5,2032.25,,1260.0,592.0
2015-01-23,2036.0,2038.25,2022.5,2022.5,,688.0,53.0
2015-01-22,2010.0,2035.0,2004.0,2035.0,,704.0,10.0
2015-01-21,2002.25,2009.75,1987.75,2005.25,,714.0,93.0
2015-01-20,1990.5,2002.5,1980.0,1995.5,,704.0,6.0
2015-01-16,1957.75,1991.75,1952.5,1991.75,,700.0,83.0
2015-01-15,2000.0,2004.5,1966.25,1968.5,,688.0,69.0
2015-01-14,1990.0,1991.0,1967.5,1987.75,,700.0,17.0
2015-01-13,2003.5,2029.0,1985.5,1996.5,,700.0,3.0
2015-01-12,2000.25,2025.0,1998.5,2002.75,,699.0,33.0
2015-01-09,2036.0,2039.0,2013.75,2015.75,,692.0,21.0
2015-01-08,2012.5,2035.75,2012.5,2035.5,,693.0,707.0
2015-01-07,1977.5,2001.0,1977.5,2000.5,,152.0,27.0
2015-01-06,2000.75,2000.75,1970.0,1975.0,,150.0,19.0
2015-01-05,2020.0,2020.0,1992.75,1996.5,,142.0,13.0
2015-01-02,2038.75,2044.5,2025.0,2027.0,,131.0,1.0
2014-12-31,2051.0,2059.25,2033.25,2033.25,,131.0,10.0
2014-12-30,2062.5,2062.5,2055.25,2057.5,,136.0,0.0
2014-12-29,2066.5,2066.5,2061.0,2066.5,,136.0,1.0
2014-12-26,2065.0,2065.0,2065.0,2065.0,,136.0,0.0
2014-12-24,2059.5,2059.5,2059.5,2059.5,,136.0,0.0
2014-12-23,2059.5,2062.25,2059.5,2059.5,,136.0,2.0
2014-12-22,2050.5,2052.75,2050.5,2052.75,,136.0,15.0
2014-12-19,2048.5,2050.25,2039.25,2047.5,,136.0,20.0
2014-12-18,1991.25,2040.25,1989.25,2040.25,,140.0,68.0
2014-12-17,1960.0,1988.5,1957.0,1988.5,,157.0,21.0
2014-12-16,1955.0,1988.25,1944.75,1945.25,,166.0,23.0
2014-12-15,1972.0,1989.0,1956.75,1963.5,,168.0,22.0
2014-12-12,1994.0,2000.0,1970.75,1970.75,,176.0,10.0
2014-12-11,2022.75,2028.75,1998.75,2004.0,,177.0,2.0
2014-12-10,2000.25,2000.25,1999.5,1999.5,,175.0,4.0
2014-12-09,2014.25,2030.5,2011.25,2030.5,,175.0,2.0
2014-12-08,2048.0,2049.0,2031.0,2032.5,,174.0,141.0
2014-12-05,2047.25,2049.0,2047.25,2049.0,,129.0,0.0
2014-12-04,2044.5,2044.5,2037.75,2044.5,,134.0,0.0
2014-12-03,2045.25,2045.25,2045.25,2045.25,,129.0,0.0
2014-12-02,2038.5,2038.5,2038.5,2038.5,,129.0,90.0
2014-12-01,2030.5,2030.5,2023.5,2023.5,,155.0,0.0
2014-11-28,2039.25,2039.25,2039.2,2039.25,,155.0,0.0
2014-11-26,2045.0,2045.0,2040.0,2045.0,,155.0,0.0
2014-11-25,2040.5,2040.75,2040.0,2040.5,,155.0,11.0
2014-11-24,2042.25,2042.25,2040.25,2040.25,,166.0,0.0
2014-11-21,2034.5,2040.75,2024.25,2034.5,,166.0,19.0
2014-11-20,2014.25,2024.75,2010.0,2024.75,,161.0,0.0
2014-11-19,2019.5,2019.5,2013.75,2019.5,,161.0,10.0
2014-11-18,2021.0,2021.5,2021.0,2021.0,,166.0,0.0
2014-11-17,2012.0,2012.0,2002.5,2012.0,,166.0,0.0
2014-11-14,2010.25,2010.25,2010.25,2010.25,,166.0,2.0
2014-11-13,2010.0,2010.0,2001.5,2006.0,,166.0,3.0
2014-11-12,2001.0,2008.0,2001.0,2008.0,,166.0,1.0
2014-11-11,2008.25,2008.5,2005.25,2008.5,,166.0,0.0
2014-11-10,2005.75,2005.75,2005.75,2005.75,,166.0,2.0
2014-11-07,2000.0,2000.0,1995.5,1997.5,,175.0,50.0
2014-11-06,1992.0,2000.0,1986.25,1999.5,,182.0,11.0
2014-11-05,1990.0,1993.75,1990.0,1990.25,,172.0,8.0
2014-11-04,1968.0,1977.0,1968.0,1977.0,,172.0,4.0
2014-11-03,1986.75,1988.5,1982.25,1982.75,,172.0,1.0
2014-10-31,1975.0,1984.0,1975.0,1983.0,,171.0,0.0
2014-10-30,1960.0,1963.0,1936.75,1960.0,,171.0,44.0
2014-10-29,1951.5,1952.5,1937.0,1943.75,,156.0,0.0
2014-10-28,1951.5,1951.5,1951.5,1951.5,,156.0,0.0
2014-10-27,1928.5,1934.0,1919.0,1928.5,,156.0,12.0
2014-10-24,1910.75,1931.0,1910.5,1931.0,,160.0,170.0
2014-10-23,1917.5,1922.0,1917.5,1917.5,,150.0,0.0
2014-10-22,1896.5,1910.0,1896.5,1896.5,,150.0,3.0
2014-10-21,1897.0,1909.5,1860.5,1909.5,,150.0,0.0
2014-10-20,1871.5,1871.5,1847.0,1871.5,,150.0,0.0
2014-10-17,1852.5,1858.25,1852.5,1852.5,,155.0,2.0
2014-10-16,1800.0,1836.0,1791.5,1822.25,,155.0,186.0
2014-10-15,1853.25,1853.25,1785.0,1818.5,,75.0,235.0
2014-10-14,1847.75,1858.25,1844.75,1847.0,,217.0,3.0
2014-10-13,1866.0,1871.75,1838.0,1838.0,,218.0,16.0
2014-10-10,1897.25,1897.25,1866.5,1866.5,,215.0,4.0
2014-10-09,1900.0,1900.0,1890.0,1897.25,,211.0,0.0
2014-10-08,1934.25,1934.25,1934.25,1934.25,,211.0,0.0
2014-10-07,1900.5,1900.5,1900.5,1900.5,,211.0,0.0
2014-10-06,1928.5,1937.25,1928.5,1928.5,,211.0,1.0
2014-10-03,1935.75,1935.75,1932.75,1932.75,,212.0,3.0
2014-10-02,1895.0,1910.75,1895.0,1910.75,,212.0,0.0
2014-10-01,1913.0,1913.0,1913.0,1913.0,,212.0,10.0
2014-09-30,1937.5,1942.25,1937.5,1937.5,,202.0,148.0
2014-09-29,1941.25,1941.25,1934.5,1941.25,,64.0,60.0
2014-09-26,1947.5,1947.5,1947.5,1947.5,,4.0,4.0
2014-09-25,1934.0,1934.0,1933.0,1933.25,,2.0,0.0
2014-09-24,1962.75,1962.75,1962.75,1962.75,,2.0,1.0
2014-09-23,1950.5,1950.5,1944.25,1944.25,,1.0,1.0
2014-09-22,1960.0,1984.5,1958.25,1958.25,0.0,0.0,0.0
2014-09-19,1975.75,1975.75,1975.75,1975.75,0.0,0.0,0.0
2014-09-18,1976.75,1976.75,1976.75,1976.75,0.0,0.0,0.0
2014-09-17,1965.75,1965.75,1965.75,1965.75,0.0,0.0,0.0
2014-09-16,1963.75,1963.75,1963.75,1963.75,0.0,0.0,0.0
2014-09-15,1948.5,1948.5,1948.5,1948.5,0.0,0.0,0.0
2014-09-12,1949.0,1949.0,1949.0,1949.0,0.0,0.0,0.0
2014-09-11,1961.5,1961.5,1961.5,1961.5,0.0,0.0,0.0
2014-09-10,1959.5,1959.5,1959.5,1959.5,0.0,0.0,0.0
