Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2014-01-31,0.9735,0.981,0.9718,0.9775,,1318.0,658.0
2014-01-30,0.9788,0.9796,0.9722,0.9738,,1289.0,1110.0
2014-01-29,0.9685,0.9822,0.967,0.9804,,1312.0,554.0
2014-01-28,0.9755,0.9755,0.9688,0.9724,,1313.0,1005.0
2014-01-27,0.9797,0.9815,0.9716,0.9733,,1250.0,1022.0
2014-01-24,0.9685,0.9806,0.9657,0.9777,,1211.0,895.0
2014-01-23,0.957,0.9714,0.954,0.9695,,1216.0,454.0
2014-01-22,0.9598,0.9621,0.956,0.9581,,1229.0,818.0
2014-01-21,0.9592,0.963,0.9549,0.9593,,1245.0,323.0
2014-01-17,0.959,0.9599,0.9575,0.9589,,1266.0,383.0
2014-01-16,0.9567,0.9603,0.9533,0.959,,1251.0,460.0
2014-01-15,0.9596,0.9609,0.9553,0.9564,,1270.0,671.0
2014-01-14,0.9707,0.9708,0.9592,0.96,,1241.0,700.0
2014-01-13,0.9613,0.9726,0.9608,0.9719,,1227.0,900.0
2014-01-10,0.954,0.9634,0.9487,0.9615,,1390.0,376.0
2014-01-09,0.9539,0.9564,0.9521,0.9549,,1419.0,476.0
2014-01-08,0.9558,0.956,0.9516,0.9544,,1364.0,422.0
2014-01-07,0.9596,0.9602,0.9551,0.9573,,1403.0,661.0
2014-01-06,0.9542,0.9629,0.9532,0.9594,,1452.0,436.0
2014-01-03,0.9541,0.9612,0.9536,0.9558,,1454.0,412.0
2014-01-02,0.9485,0.9567,0.9485,0.9555,,1432.0,252.0
2013-12-31,0.9519,0.9539,0.9497,0.9503,,1388.0,222.0
2013-12-30,0.9503,0.9529,0.9491,0.9518,,1395.0,274.0
2013-12-27,0.9538,0.9558,0.951,0.9515,,1373.0,105.0
2013-12-26,0.9566,0.9566,0.9543,0.9553,,1360.0,123.0
2013-12-24,0.9605,0.9606,0.9583,0.9595,,1364.0,163.0
2013-12-23,0.9601,0.9639,0.9591,0.9611,,1335.0,474.0
2013-12-20,0.9599,0.9632,0.956,0.9616,,1301.0,420.0
2013-12-19,0.9593,0.964,0.9586,0.9605,,1263.0,775.0
2013-12-18,0.9745,0.9779,0.9587,0.9666,,1104.0,276.0
2013-12-17,0.9711,0.9761,0.9704,0.9745,,1109.0,365.0
2013-12-16,0.9692,0.9749,0.9687,0.9715,,1044.0,806.0
2013-12-13,0.9662,0.984,0.9602,0.9696,,676.0,423.0
2013-12-12,0.9764,0.977,0.9674,0.9689,,540.0,264.0
2013-12-11,0.9724,0.9795,0.9719,0.9754,,419.0,265.0
2013-12-10,0.9685,0.9755,0.9679,0.9741,,374.0,196.0
2013-12-09,0.9694,0.9724,0.9685,0.9693,,226.0,78.0
2013-12-06,0.9822,0.9844,0.9719,0.9723,,202.0,48.0
2013-12-05,0.9773,0.9846,0.9769,0.984,,174.0,65.0
2013-12-04,0.9774,0.9827,0.9732,0.9797,,148.0,77.0
2013-12-03,0.9724,0.9812,0.9681,0.9776,,89.0,39.0
2013-12-02,0.9768,0.9788,0.9704,0.9706,,65.0,5.0
2013-11-29,0.9778,0.9792,0.9753,0.9767,,60.0,1.0
2013-11-27,0.9799,0.9886,0.9796,0.9799,,60.0,1.0
2013-11-26,0.9863,0.9887,0.9863,0.9885,,59.0,1.0
2013-11-25,0.9847,0.989,0.9823,0.9844,,59.0,4.0
2013-11-22,0.9872,0.9908,0.9872,0.9877,,58.0,14.0
2013-11-21,0.9968,0.997,0.9896,0.9898,,53.0,32.0
2013-11-20,1.0005,1.0024,0.9992,0.9998,,32.0,8.0
2013-11-19,1.0039,1.0045,0.9986,0.9988,,26.0,0.0
2013-11-18,1.0001,1.0023,0.9974,1.0001,,26.0,3.0
2013-11-15,0.9965,1.0008,0.9963,0.9985,,23.0,3.0
2013-11-14,1.005,1.0089,0.9997,1.0002,,26.0,0.0
2013-11-13,1.0072,1.0101,1.0072,1.0072,,26.0,0.0
2013-11-12,1.0041,1.0041,1.0032,1.0041,,26.0,0.0
2013-11-11,1.0084,1.0111,1.0082,1.0084,,26.0,2.0
2013-11-08,1.0131,1.0131,1.0091,1.0094,,26.0,8.0
2013-11-07,1.0125,1.0248,1.0071,1.0224,,22.0,4.0
2013-11-06,1.0143,1.0166,1.0139,1.0142,,20.0,1.0
2013-11-05,1.0183,1.0191,1.0151,1.0152,,20.0,0.0
2013-11-04,1.0156,1.0156,1.013,1.0156,,20.0,0.0
2013-11-01,1.0134,1.023,1.0128,1.0134,,20.0,0.0
2013-10-31,1.0179,1.02,1.0179,1.0179,,20.0,1.0
2013-10-30,1.0198,1.0198,1.0146,1.0153,,20.0,1.0
2013-10-29,1.0197,1.0264,1.0189,1.0201,,21.0,0.0
2013-10-28,1.0247,1.0247,1.024,1.0247,,21.0,1.0
2013-10-25,1.0277,1.032,1.0272,1.0281,,20.0,0.0
2013-10-24,1.0282,1.0297,1.0258,1.0282,,20.0,6.0
2013-10-23,1.0255,1.03,1.0198,1.0285,,14.0,0.0
2013-10-22,1.0205,1.0217,1.017,1.0205,,14.0,0.0
2013-10-21,1.0194,1.0194,1.0194,1.0194,,14.0,0.0
2013-10-18,1.0228,1.0258,1.0206,1.0228,,14.0,2.0
2013-10-17,1.0213,1.0244,1.0121,1.0231,,14.0,1.0
2013-10-16,1.0155,1.0194,1.0119,1.0138,,13.0,0.0
2013-10-15,1.0185,1.0194,1.0148,1.0185,,13.0,0.0
2013-10-11,1.0165,1.0212,1.0161,1.0165,,13.0,1.0
2013-10-10,1.0264,1.0264,1.0193,1.0201,,13.0,0.0
2013-10-09,1.0284,1.033,1.026,1.0284,,13.0,3.0
2013-10-08,1.0305,1.0359,1.0299,1.0326,,13.0,12.0
2013-10-07,1.0305,1.0346,1.0305,1.0333,,2.0,1.0
2013-10-04,1.0276,1.0322,1.0275,1.0276,,3.0,0.0
2013-10-03,1.0296,1.0323,1.0234,1.0296,,3.0,1.0
2013-10-02,1.0291,1.0302,1.0212,1.028,,2.0,0.0
2013-10-01,1.023,1.0247,1.0146,1.023,,2.0,0.0
2013-09-30,1.0194,1.0264,1.0173,1.0194,,2.0,2.0
2013-09-27,1.0201,1.021,1.0113,1.0186,0.0,0.0,0.0
2013-09-26,1.0133,1.0183,1.0102,1.0133,0.0,0.0,0.0
2013-09-25,1.0168,1.0172,1.0168,1.0168,0.0,0.0,0.0
2013-09-24,1.0131,1.0162,1.0099,1.0131,0.0,0.0,0.0
2013-09-23,1.013,1.0144,1.0126,1.013,0.0,0.0,0.0
2013-09-20,1.0077,1.009,1.0049,1.0077,0.0,0.0,0.0
2013-09-19,1.008,1.0081,1.0057,1.008,0.0,0.0,0.0
2013-09-18,1.0221,1.0228,1.0082,1.0221,0.0,0.0,0.0
2013-09-17,1.01,1.01,1.0084,1.01,0.0,0.0,0.0
2013-09-16,1.0096,1.0096,1.0096,1.0096,0.0,0.0,0.0
