Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2003-07-28,998.0,1000.5,991.5,994.0,,424739.0,700564.0
2003-07-25,979.0,997.75,975.0,996.75,,439349.0,737463.0
2003-07-24,987.25,998.25,978.75,980.25,,419330.0,601019.0
2003-07-23,987.75,991.0,977.75,987.5,,415094.0,820053.0
2003-07-22,977.5,989.5,974.25,986.75,,433801.0,657728.0
2003-07-21,991.25,992.25,973.5,978.0,,402731.0,538653.0
2003-07-18,982.0,993.25,977.5,990.5,,422556.0,741064.0
2003-07-17,993.75,994.0,976.75,980.75,,387816.0,682840.0
2003-07-16,1002.5,1007.25,987.5,995.0,,367285.0,708550.0
2003-07-15,1002.25,1011.0,995.0,1001.0,,373013.0,771550.0
2003-07-14,997.25,1014.75,996.0,1002.5,,373232.0,585789.0
2003-07-11,988.75,1000.25,985.25,997.25,,381272.0,710298.0
2003-07-10,999.5,1000.0,982.0,988.75,,365012.0,657389.0
2003-07-09,1007.25,1010.0,996.0,1001.0,,373402.0,571296.0
2003-07-08,1002.75,1008.5,997.25,1007.5,,359943.0,600528.0
2003-07-07,983.75,1005.0,983.25,1002.5,,365753.0,433116.0
2003-07-03,993.0,994.25,974.5,982.5,,348748.0,585594.0
2003-07-02,981.5,993.75,981.25,993.0,,349711.0,839555.0
2003-07-01,972.75,982.5,960.25,981.25,,338767.0,625846.0
2003-06-30,974.5,982.75,971.0,973.25,,327249.0,575973.0
2003-06-27,983.75,988.0,972.0,973.25,,314751.0,671388.0
2003-06-26,971.5,986.25,971.25,983.5,,316224.0,753408.0
2003-06-25,981.75,990.25,970.0,972.0,,318978.0,697285.0
2003-06-24,981.0,986.75,977.0,981.5,,316334.0,592917.0
2003-06-23,992.25,992.75,975.5,981.0,,316608.0,571235.0
2003-06-20,993.5,1001.5,990.75,991.5,,312745.0,707410.0
2003-06-19,1008.25,1012.75,991.25,993.75,,290712.0,661336.0
2003-06-18,1009.5,1014.5,1003.0,1008.25,,278283.0,729775.0
2003-06-17,1009.25,1015.75,1005.5,1009.5,,255705.0,752230.0
2003-06-16,988.25,1010.0,985.5,1009.25,,199117.0,528442.0
2003-06-13,998.75,1001.25,982.75,988.5,,141053.0,677729.0
2003-06-12,996.0,1003.5,989.25,999.5,,46111.0,34752.0
2003-06-11,985.25,997.0,980.75,996.0,,19150.0,7052.0
2003-06-10,976.25,986.0,975.25,985.5,,17477.0,4264.0
2003-06-09,981.75,990.5,971.5,976.0,,15993.0,3412.0
2003-06-06,989.0,1007.5,985.0,986.75,,14516.0,8385.0
2003-06-05,984.5,989.75,976.5,989.5,,8780.0,2183.0
2003-06-04,972.0,987.0,969.5,985.0,,9007.0,2578.0
2003-06-03,964.25,972.0,963.0,971.0,,7931.0,2698.0
2003-06-02,963.25,978.5,963.25,967.25,,7395.0,1180.0
2003-05-30,948.0,964.75,945.25,962.25,,8323.0,2106.0
2003-05-29,952.0,960.75,944.75,948.0,,6999.0,777.0
2003-05-28,949.5,958.25,948.0,951.0,,6834.0,1432.0
2003-05-27,932.25,952.0,925.75,948.25,,5942.0,121.0
2003-05-23,928.25,933.5,925.5,931.0,,5927.0,497.0
2003-05-22,918.25,934.0,918.25,929.5,,5796.0,721.0
2003-05-21,920.0,922.5,912.0,921.0,,5850.0,736.0
2003-05-20,921.0,924.5,910.0,918.0,,5800.0,237.0
2003-05-19,938.75,940.0,918.5,921.25,,5807.0,1069.0
2003-05-16,943.5,948.25,937.0,943.25,,4893.0,350.0
2003-05-15,938.0,947.25,937.25,945.25,,4898.0,312.0
2003-05-14,944.0,946.5,933.5,939.25,,4843.0,164.0
2003-05-13,943.0,945.75,937.5,941.75,,4857.0,391.0
2003-05-12,931.25,945.25,927.5,943.0,,4700.0,468.0
2003-05-09,919.0,932.5,918.5,931.0,,4556.0,428.0
2003-05-08,926.0,928.0,917.5,919.25,,4470.0,123.0
2003-05-07,935.0,937.0,924.5,928.25,,4576.0,821.0
2003-05-06,925.0,938.25,923.25,933.5,,3919.0,328.0
2003-05-05,927.25,932.25,922.75,925.25,,3991.0,439.0
2003-05-02,920.0,929.0,910.0,926.25,,3773.0,67.0
2003-05-01,914.0,914.25,899.75,913.75,,3786.0,570.0
2003-04-30,915.0,920.5,909.25,915.0,,3690.0,663.0
2003-04-29,911.75,922.25,908.75,915.0,,3498.0,171.0
2003-04-28,896.5,916.25,894.75,912.25,,3467.0,1238.0
2003-04-25,910.0,911.0,895.0,897.25,,4040.0,852.0
2003-04-24,915.25,917.0,904.75,908.5,,3995.0,306.0
2003-04-23,910.5,918.0,908.0,916.5,,3972.0,772.0
2003-04-22,895.5,910.5,884.25,908.5,,3553.0,193.0
2003-04-21,893.25,896.5,886.0,892.0,,3482.0,522.0
2003-04-17,878.0,892.0,877.0,890.0,,3140.0,620.0
2003-04-16,901.0,901.5,875.75,877.5,,2877.0,581.0
2003-04-15,885.25,892.5,879.5,892.5,,2673.0,313.0
2003-04-14,874.0,885.0,865.0,884.75,,2615.0,821.0
2003-04-11,870.25,881.75,863.5,867.0,,2463.0,68.0
2003-04-10,865.75,870.5,860.5,870.25,,2457.0,866.0
2003-04-09,876.5,885.5,863.25,865.5,,2041.0,861.0
2003-04-08,876.0,886.0,870.25,877.0,,1674.0,825.0
2003-04-07,886.25,903.25,875.25,875.5,,1485.0,304.0
2003-04-04,870.75,882.25,870.25,877.0,,1482.0,106.0
2003-04-03,876.5,887.25,871.75,871.75,,1468.0,482.0
2003-04-02,864.25,882.5,863.25,875.75,,1331.0,416.0
2003-04-01,845.0,858.5,842.0,855.25,,1024.0,186.0
2003-03-31,850.5,857.0,839.25,845.5,,1022.0,134.0
2003-03-28,866.5,867.75,858.25,861.5,,986.0,599.0
2003-03-27,863.75,871.75,855.75,866.0,,588.0,1247.0
2003-03-26,870.0,873.75,863.75,866.75,,261.0,381.0
2003-03-25,862.5,877.5,860.5,871.0,,14.0,87.0
2003-03-24,871.0,876.75,859.25,862.0,0.0,0.0,0.0
