Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2013-07-12,1.0107,1.0137,1.0034,1.0065,,2071.0,2374.0
2013-07-11,1.0048,1.0181,1.004,1.0098,,1957.0,1821.0
2013-07-10,0.9891,1.0065,0.9884,0.9987,,1855.0,724.0
2013-07-09,0.9915,0.9927,0.9874,0.9912,,1791.0,653.0
2013-07-08,0.987,0.9926,0.9853,0.9907,,1752.0,1841.0
2013-07-05,1.0005,1.0052,0.9881,0.9886,,1658.0,2175.0
2013-07-03,0.9939,1.0078,0.9918,0.9994,,1739.0,1084.0
2013-07-02,1.0037,1.0052,0.9931,0.9945,,1678.0,876.0
2013-07-01,1.0083,1.0085,1.0016,1.0031,,1496.0,1530.0
2013-06-28,1.0162,1.0167,1.006,1.0087,,1558.0,1717.0
2013-06-27,1.0231,1.0252,1.0149,1.0168,,1409.0,1062.0
2013-06-26,1.0208,1.0288,1.0185,1.0223,,1394.0,1254.0
2013-06-25,1.0233,1.0318,1.0202,1.0234,,1392.0,2253.0
2013-06-24,1.0212,1.0295,1.0137,1.0239,,1270.0,2388.0
2013-06-21,1.0268,1.0327,1.0195,1.0234,,1125.0,2700.0
2013-06-20,1.0382,1.04,1.018,1.0285,,982.0,3884.0
2013-06-19,1.0489,1.055,1.031,1.0368,,973.0,1632.0
2013-06-18,1.0566,1.0593,1.0448,1.05,,1083.0,2204.0
2013-06-17,1.0624,1.0624,1.0506,1.0547,,1036.0,2594.0
2013-06-14,1.0469,1.0646,1.0454,1.0612,,609.0,1229.0
2013-06-13,1.0432,1.0667,1.0428,1.0548,,491.0,417.0
2013-06-12,1.0425,1.0516,1.0314,1.0458,,466.0,632.0
2013-06-11,1.0124,1.0466,1.0108,1.0407,,333.0,243.0
2013-06-10,1.022,1.0227,1.0079,1.0136,,258.0,192.0
2013-06-07,1.027,1.053,1.0236,1.027,,205.0,169.0
2013-06-06,1.0101,1.043,1.0057,1.0291,,146.0,79.0
2013-06-05,0.998,1.0106,0.9962,1.0083,,117.0,47.0
2013-06-04,1.0054,1.0069,0.9968,1.0001,,95.0,41.0
2013-06-03,0.9968,1.012,0.9937,1.0061,,85.0,14.0
2013-05-31,0.989,0.998,0.989,0.9939,,78.0,31.0
2013-05-30,0.9935,0.9956,0.9832,0.9911,,84.0,21.0
2013-05-29,0.9777,0.9932,0.9768,0.9891,,73.0,14.0
2013-05-28,0.9846,0.9911,0.9765,0.9801,,73.0,14.0
2013-05-24,0.9798,0.9939,0.9758,0.9905,,69.0,19.0
2013-05-23,0.9671,0.992,0.9664,0.9822,,62.0,19.0
2013-05-22,0.9746,0.977,0.9649,0.9694,,48.0,2.0
2013-05-21,0.9745,0.9798,0.9728,0.9757,,53.0,13.0
2013-05-20,0.9702,0.979,0.9702,0.9786,,50.0,8.0
2013-05-17,0.9762,0.9762,0.9685,0.9697,,50.0,5.0
2013-05-16,0.9783,0.9823,0.9748,0.9804,,49.0,12.0
2013-05-15,0.9783,0.9821,0.9737,0.978,,40.0,23.0
2013-05-14,0.9852,0.9878,0.9773,0.9787,,29.0,4.0
2013-05-13,0.9804,0.9853,0.9804,0.9816,,29.0,11.0
2013-05-10,0.9945,0.9945,0.9815,0.9855,,30.0,19.0
2013-05-09,1.0034,1.0142,0.9911,0.9949,,35.0,5.0
2013-05-08,1.0098,1.0149,1.0097,1.0129,,33.0,4.0
2013-05-07,1.0075,1.0124,1.0072,1.0112,,32.0,0.0
2013-05-06,1.0069,1.0069,1.0067,1.0069,,32.0,4.0
2013-05-03,1.019,1.0219,1.0085,1.0105,,31.0,8.0
2013-05-02,1.0288,1.0331,1.0175,1.0216,,35.0,3.0
2013-05-01,1.0248,1.0306,1.0248,1.0277,,34.0,5.0
2013-04-30,1.0265,1.0314,1.0209,1.0264,,32.0,0.0
2013-04-29,1.0212,1.0278,1.0212,1.0212,,32.0,2.0
2013-04-26,1.0221,1.0256,1.0072,1.0189,,31.0,0.0
2013-04-25,1.0075,1.0107,1.0056,1.0075,,31.0,0.0
2013-04-24,1.0058,1.0088,1.0037,1.0058,,31.0,1.0
2013-04-23,1.016,1.016,1.0059,1.0069,,30.0,0.0
2013-04-22,1.0069,1.011,1.0025,1.0069,,30.0,1.0
2013-04-19,1.007,1.007,1.0045,1.0056,,31.0,3.0
2013-04-18,1.02,1.0249,1.0163,1.0204,,34.0,6.0
2013-04-17,1.0175,1.0293,1.0173,1.023,,30.0,4.0
2013-04-16,1.0309,1.0367,1.0201,1.0274,,32.0,21.0
2013-04-15,1.0177,1.0368,1.0177,1.0292,,20.0,0.0
2013-04-12,1.0125,1.0179,1.0125,1.0125,,20.0,2.0
2013-04-11,1.0044,1.0097,1.0018,1.0019,,19.0,4.0
2013-04-10,1.0085,1.0118,1.0026,1.0033,,18.0,6.0
2013-04-09,1.01,1.0152,1.0049,1.0084,,17.0,7.0
2013-04-08,1.0156,1.0171,1.0078,1.0093,,11.0,5.0
2013-04-05,1.0373,1.0442,1.0241,1.025,,7.0,5.0
2013-04-04,1.054,1.0794,1.0389,1.0414,,8.0,6.0
2013-04-03,1.0723,1.0797,1.0691,1.0782,,4.0,2.0
2013-04-02,1.0789,1.0815,1.0705,1.0726,,3.0,2.0
2013-04-01,1.062,1.0744,1.0613,1.0725,,4.0,0.0
2013-03-28,1.0642,1.0663,1.0609,1.0642,,4.0,0.0
2013-03-27,1.061,1.0647,1.0555,1.061,,4.0,0.0
2013-03-26,1.0597,1.0664,1.0587,1.0597,,4.0,0.0
2013-03-25,1.065,1.0695,1.0549,1.065,,4.0,2.0
2013-03-22,1.054,1.0628,1.0531,1.0602,,4.0,5.0
2013-03-21,1.049,1.0572,1.0423,1.0553,0.0,0.0,0.0
2013-03-20,1.0445,1.0556,1.0421,1.0445,0.0,0.0,0.0
2013-03-19,1.053,1.056,1.0479,1.053,0.0,0.0,0.0
