Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2005-10-03,1235.25,1239.0,1229.75,1231.75,,966387.0,659840.0
2005-09-30,1231.5,1236.0,1230.0,1234.25,,985700.0,1179578.0
2005-09-29,1222.5,1234.5,1216.25,1231.75,,964967.0,820109.0
2005-09-28,1221.75,1227.0,1217.5,1222.75,,948003.0,805798.0
2005-09-27,1221.5,1226.0,1216.0,1221.75,,944518.0,856117.0
2005-09-26,1224.0,1229.0,1216.75,1221.5,,919662.0,648656.0
2005-09-23,1219.5,1224.75,1215.0,1220.5,,931369.0,1093253.0
2005-09-22,1216.0,1222.75,1210.75,1219.75,,958180.0,1051188.0
2005-09-21,1227.5,1229.5,1214.25,1216.0,,902372.0,898982.0
2005-09-20,1238.0,1243.0,1225.5,1227.5,,906725.0,634914.0
2005-09-19,1242.5,1243.0,1233.25,1238.0,,917790.0,847635.0
2005-09-16,1233.5,1244.75,1232.75,1242.25,,879837.0,812263.0
2005-09-15,1234.5,1238.5,1230.75,1233.5,,832796.0,835647.0
2005-09-14,1238.75,1242.25,1232.0,1234.5,,793684.0,1037023.0
2005-09-13,1246.0,1246.75,1237.5,1239.0,,662704.0,602597.0
2005-09-12,1248.75,1251.0,1245.25,1246.5,,564234.0,742718.0
2005-09-09,1238.0,1250.25,1237.5,1248.5,,432301.0,701992.0
2005-09-08,1241.5,1242.75,1235.75,1238.25,,233298.0,119406.0
2005-09-07,1240.5,1244.25,1237.75,1242.0,,142762.0,34238.0
2005-09-06,1225.0,1241.25,1225.0,1240.5,,119237.0,14052.0
2005-09-02,1227.5,1232.0,1223.75,1226.0,,114042.0,36458.0
2005-09-01,1229.0,1234.75,1222.75,1228.0,,90159.0,13798.0
2005-08-31,1213.5,1230.75,1211.25,1227.75,,79277.0,12015.0
2005-08-30,1221.0,1221.0,1208.25,1215.0,,67906.0,15282.0
2005-08-29,1209.0,1221.75,1198.25,1221.0,,57782.0,12099.0
2005-08-26,1220.0,1221.25,1211.5,1212.5,,46129.0,2474.0
2005-08-25,1215.25,1221.25,1215.25,1220.25,,43909.0,5920.0
2005-08-24,1227.0,1232.0,1216.0,1216.5,,38661.0,3462.0
2005-08-23,1230.5,1231.75,1222.5,1228.0,,36010.0,3606.0
2005-08-22,1230.5,1237.5,1224.5,1230.75,,32488.0,14565.0
2005-08-19,1229.5,1233.5,1228.0,1230.5,,18356.0,1605.0
2005-08-18,1227.0,1231.25,1224.0,1227.5,,17137.0,2513.0
2005-08-17,1227.5,1234.0,1225.5,1228.0,,15149.0,9055.0
2005-08-16,1245.0,1245.25,1227.0,1228.0,,7177.0,3876.0
2005-08-15,1237.0,1245.0,1235.0,1244.25,,3691.0,838.0
2005-08-12,1243.75,1245.25,1234.5,1237.75,,3116.0,257.0
2005-08-11,1240.25,1247.5,1237.25,1245.25,,3037.0,1105.0
2005-08-10,1243.0,1251.5,1235.25,1240.5,,2073.0,339.0
2005-08-09,1235.75,1242.5,1235.25,1241.0,,1926.0,154.0
2005-08-08,1239.0,1240.75,1231.25,1234.0,,1907.0,286.0
2005-08-05,1245.0,1247.25,1234.0,1236.5,,1886.0,261.0
2005-08-04,1253.0,1253.0,1243.5,1244.5,,1783.0,123.0
2005-08-03,1246.5,1255.0,1246.5,1254.5,,1812.0,239.0
2005-08-02,1244.0,1253.75,1242.25,1251.75,,1794.0,169.0
2005-08-01,1247.25,1248.75,1242.75,1244.25,,1861.0,347.0
2005-07-29,1249.75,1255.0,1243.5,1243.5,,1770.0,275.0
2005-07-28,1242.25,1254.5,1241.0,1253.5,,1743.0,328.0
2005-07-27,1243.5,1247.0,1239.25,1246.25,,1504.0,197.0
2005-07-26,1241.75,1243.5,1238.0,1241.5,,1352.0,79.0
2005-07-25,1243.5,1248.0,1237.0,1240.5,,1385.0,115.0
2005-07-22,1235.0,1244.5,1230.75,1243.5,,1373.0,224.0
2005-07-21,1243.5,1247.75,1234.0,1236.5,,1265.0,214.0
2005-07-20,1235.5,1246.0,1232.5,1243.0,,1158.0,227.0
2005-07-19,1237.0,1240.0,1233.75,1239.5,,1140.0,68.0
2005-07-18,1235.25,1235.75,1231.0,1232.75,,1154.0,83.0
2005-07-15,1235.5,1239.75,1233.25,1237.5,,1168.0,204.0
2005-07-14,1235.0,1243.5,1234.5,1238.0,,1214.0,125.0
2005-07-13,1231.25,1234.75,1229.0,1234.25,,1207.0,290.0
2005-07-12,1229.0,1236.0,1226.5,1231.75,,1032.0,260.0
2005-07-11,1223.0,1230.5,1222.5,1229.5,,1102.0,124.0
2005-07-08,1210.0,1222.75,1207.25,1222.5,,1072.0,381.0
2005-07-07,1208.0,1208.75,1175.0,1208.75,,1023.0,105.0
2005-07-06,1215.0,1216.0,1204.5,1204.75,,997.0,138.0
2005-07-05,1200.25,1217.0,1197.25,1215.0,,993.0,239.0
2005-07-01,1204.0,1207.75,1202.75,1206.0,,981.0,505.0
2005-06-30,1209.5,1213.0,1200.25,1201.25,,693.0,268.0
2005-06-29,1212.5,1214.0,1208.25,1208.75,,674.0,281.0
2005-06-28,1204.0,1212.5,1202.25,1212.5,,584.0,292.0
2005-06-27,1199.25,1204.5,1198.0,1202.0,,435.0,547.0
2005-06-24,1210.0,1211.5,1199.25,1201.25,,223.0,198.0
2005-06-23,1224.5,1227.0,1209.75,1209.75,,156.0,146.0
2005-06-22,1227.0,1230.5,1222.25,1227.0,,125.0,121.0
2005-06-21,1225.5,1227.75,1222.5,1226.75,,82.0,119.0
2005-06-20,1222.75,1229.75,1221.0,1226.0,0.0,0.0,0.0
2005-06-17,1226.25,1226.25,1226.25,1226.25,0.0,0.0,0.0
