Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2007-04-13,1455.25,1461.75,1452.25,1461.25,,1860077.0,1168430.0
2007-04-12,1448.5,1457.0,1442.25,1455.5,,1888913.0,1156391.0
2007-04-11,1455.75,1458.25,1444.5,1448.5,,1877264.0,712441.0
2007-04-10,1454.5,1458.25,1451.25,1456.0,,1853806.0,576687.0
2007-04-09,1457.25,1459.0,1452.5,1454.5,,1865124.0,520584.0
2007-04-05,1448.0,1454.75,1446.25,1452.75,,1872145.0,753211.0
2007-04-04,1447.0,1450.0,1444.25,1448.5,,1864921.0,1008408.0
2007-04-03,1433.5,1450.5,1433.25,1447.25,,1826878.0,904543.0
2007-04-02,1431.75,1436.0,1425.75,1433.25,,1814966.0,1399338.0
2007-03-30,1431.75,1439.75,1418.0,1431.25,,1789567.0,1331006.0
2007-03-29,1429.75,1438.25,1423.25,1431.5,,1766859.0,1446110.0
2007-03-28,1440.5,1440.75,1424.25,1429.5,,1735358.0,911001.0
2007-03-27,1445.0,1446.0,1436.0,1440.5,,1760404.0,1153326.0
2007-03-26,1446.25,1449.25,1433.75,1445.25,,1743745.0,785022.0
2007-03-23,1444.75,1451.0,1443.5,1447.0,,1739937.0,1136059.0
2007-03-22,1445.0,1451.0,1441.0,1445.0,,1723300.0,1609256.0
2007-03-21,1423.5,1449.75,1421.0,1445.0,,1692585.0,1064641.0
2007-03-20,1415.5,1424.0,1412.5,1423.5,,1689045.0,1078053.0
2007-03-19,1397.75,1416.0,1394.75,1415.75,,1682293.0,1252036.0
2007-03-16,1403.0,1409.75,1395.25,1399.0,,1645814.0,1636999.0
2007-03-15,1401.5,1408.5,1396.75,1403.5,,1634788.0,2948446.0
2007-03-14,1392.25,1402.0,1375.25,1401.75,,1440060.0,2428513.0
2007-03-13,1419.5,1420.0,1389.0,1392.0,,1116135.0,1177984.0
2007-03-12,1417.5,1423.25,1411.0,1419.5,,901957.0,1429936.0
2007-03-09,1417.25,1426.25,1410.0,1417.5,,736727.0,1250863.0
2007-03-08,1404.5,1421.75,1402.5,1417.25,,423421.0,181104.0
2007-03-07,1407.75,1414.5,1403.5,1405.5,,283667.0,54325.0
2007-03-06,1385.25,1411.75,1381.25,1407.75,,241405.0,96914.0
2007-03-05,1398.25,1405.5,1383.0,1384.25,,170457.0,63070.0
2007-03-02,1418.0,1422.25,1397.5,1398.0,,121873.0,37478.0
2007-03-01,1420.25,1426.0,1393.0,1417.5,,107871.0,29314.0
2007-02-28,1407.0,1431.25,1403.25,1421.5,,86169.0,41752.0
2007-02-27,1465.75,1465.75,1402.0,1407.75,,57859.0,13393.0
2007-02-26,1467.75,1473.0,1461.25,1465.75,,47109.0,4706.0
2007-02-23,1472.25,1472.5,1464.0,1467.0,,43124.0,17012.0
2007-02-22,1473.5,1477.75,1466.25,1472.5,,31604.0,4393.0
2007-02-21,1475.0,1476.0,1468.0,1473.75,,28136.0,1523.0
2007-02-20,1473.0,1477.25,1465.5,1475.0,,27588.0,995.0
2007-02-16,1472.25,1472.75,1468.25,1472.25,,27210.0,801.0
2007-02-15,1471.75,1474.75,1470.0,1473.0,,26754.0,2292.0
2007-02-14,1462.75,1474.75,1462.0,1472.0,,26176.0,4015.0
2007-02-13,1452.5,1462.5,1451.75,1462.5,,23749.0,1431.0
2007-02-12,1450.5,1458.25,1448.5,1451.0,,22389.0,4089.0
2007-02-09,1466.5,1469.75,1450.5,1456.0,,21141.0,1357.0
2007-02-08,1468.25,1468.25,1460.5,1467.25,,21005.0,741.0
2007-02-07,1466.75,1470.75,1464.0,1469.0,,20966.0,687.0
2007-02-06,1466.25,1468.75,1461.25,1466.5,,20951.0,1091.0
2007-02-05,1463.25,1467.25,1461.25,1467.0,,20673.0,2958.0
2007-02-02,1464.75,1468.0,1462.25,1466.5,,21557.0,842.0
2007-02-01,1455.0,1464.75,1454.75,1464.0,,21070.0,3405.0
2007-01-31,1447.0,1459.75,1442.5,1456.25,,20098.0,2504.0
2007-01-30,1443.25,1447.25,1439.0,1447.0,,19530.0,3266.0
2007-01-29,1439.5,1445.25,1436.75,1439.25,,17537.0,2747.0
2007-01-26,1443.25,1445.75,1435.25,1440.5,,18241.0,2131.0
2007-01-25,1459.25,1460.0,1441.0,1442.5,,17327.0,3347.0
2007-01-24,1450.0,1459.5,1448.25,1459.5,,15766.0,500.0
2007-01-23,1444.5,1451.0,1441.25,1448.5,,15911.0,1259.0
2007-01-22,1450.75,1452.0,1440.25,1444.0,,15841.0,1349.0
2007-01-19,1444.75,1451.75,1444.75,1450.0,,16781.0,6758.0
2007-01-18,1450.5,1455.0,1444.25,1446.25,,15578.0,2640.0
2007-01-17,1452.75,1455.75,1448.75,1452.0,,15471.0,496.0
2007-01-16,1452.75,1457.75,1449.75,1451.75,,15185.0,509.0
2007-01-12,1445.5,1454.25,1441.75,1453.75,,14898.0,714.0
2007-01-11,1438.25,1448.25,1433.75,1444.0,,14621.0,871.0
2007-01-10,1430.75,1437.5,1425.25,1437.25,,14280.0,192.0
2007-01-09,1439.0,1439.25,1427.25,1433.25,,14218.0,594.0
2007-01-08,1430.5,1437.0,1425.5,1435.25,,13716.0,597.0
2007-01-05,1438.5,1438.5,1427.0,1429.0,,13222.0,333.0
2007-01-04,1435.5,1443.75,1430.0,1440.0,,13052.0,596.0
2007-01-03,1450.25,1452.5,1429.75,1437.5,,12788.0,424.0
2006-12-29,1446.25,1450.0,1439.25,1441.0,,12539.0,89.0
2006-12-28,1449.25,1450.5,1445.25,1446.5,,12520.0,67.0
2006-12-27,1445.5,1451.25,1442.75,1450.0,,12519.0,75.0
2006-12-26,1437.25,1441.75,1434.0,1441.5,,12459.0,393.0
2006-12-22,1443.5,1444.25,1432.75,1432.75,,12391.0,724.0
2006-12-21,1449.5,1451.5,1440.0,1442.5,,11802.0,529.0
2006-12-20,1452.0,1453.0,1447.25,1448.0,,11449.0,2470.0
2006-12-19,1447.5,1453.0,1439.5,1449.0,,10678.0,9288.0
2006-12-18,1451.25,1456.0,1445.5,1447.5,,100.0,100.0
2006-12-15,1450.75,1454.25,1450.75,1450.75,0.0,0.0,0.0
