Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2018-08-07,0.9004,0.9034,0.8994,0.8999,477.0,899.0,566.0
2018-08-06,0.9017,0.902,0.8991,0.9001,566.0,848.0,813.0
2018-08-03,0.8981,0.9026,0.8963,0.9014,813.0,848.0,743.0
2018-08-02,0.8979,0.9009,0.8975,0.8979,743.0,837.0,1051.0
2018-08-01,0.8968,0.9004,0.8942,0.8991,1051.0,857.0,2285.0
2018-07-31,0.9033,0.906,0.896,0.897,2284.0,847.0,457.0
2018-07-30,,,,,2284.0,847.0,457.0
2018-07-27,0.9022,0.9054,0.9018,0.9039,534.0,780.0,788.0
2018-07-26,0.9047,0.9072,0.9018,0.902,788.0,760.0,947.0
2018-07-25,0.9021,0.9072,0.901,0.9053,947.0,789.0,426.0
2018-07-24,0.9015,0.9044,0.9,0.9024,426.0,791.0,1009.0
2018-07-23,0.9007,0.9061,0.8998,0.9002,1009.0,772.0,1674.0
2018-07-20,0.8928,0.9011,0.8912,0.8998,1674.0,687.0,1398.0
2018-07-19,0.8895,0.8961,0.8868,0.8925,1398.0,614.0,667.0
2018-07-18,0.8892,0.8907,0.8875,0.8897,667.0,636.0,736.0
2018-07-17,0.8941,0.8946,0.8891,0.8898,736.0,618.0,363.0
2018-07-16,0.8938,0.8945,0.892,0.8942,363.0,603.0,343.0
2018-07-13,0.8921,0.8942,0.8902,0.8938,343.0,600.0,526.0
2018-07-12,0.8969,0.8972,0.8915,0.8928,526.0,597.0,742.0
2018-07-11,0.9048,0.9068,0.8944,0.8962,742.0,571.0,253.0
2018-07-10,0.9062,0.9063,0.9021,0.9025,253.0,577.0,192.0
2018-07-09,0.9098,0.9104,0.9059,0.9066,192.0,584.0,320.0
2018-07-06,0.9078,0.9102,0.9069,0.9097,320.0,595.0,689.0
2018-07-05,0.9095,0.9113,0.9073,0.9079,689.0,639.0,425.0
2018-07-03,0.9064,0.9096,0.9044,0.9091,425.0,631.0,448.0
2018-07-02,0.9081,0.9087,0.905,0.9065,448.0,557.0,448.0
2018-06-29,0.9098,0.9108,0.9061,0.9068,448.0,473.0,288.0
2018-06-28,0.912,0.9142,0.9086,0.9088,288.0,463.0,648.0
2018-06-27,0.914,0.9169,0.9102,0.9125,648.0,425.0,1386.0
2018-06-26,0.9165,0.9196,0.9126,0.9133,1386.0,371.0,1651.0
2018-06-25,0.915,0.9197,0.9142,0.9191,1651.0,351.0,1136.0
2018-06-22,0.9154,0.9162,0.9128,0.9154,1135.0,310.0,1576.0
2018-06-21,0.9116,0.9158,0.9082,0.9157,1576.0,289.0,1320.0
2018-06-20,0.9145,0.9159,0.9109,0.9115,1319.0,293.0,2144.0
2018-06-19,0.9104,0.9186,0.9101,0.9142,2144.0,235.0,748.0
2018-06-18,0.9096,0.9123,0.9092,0.9106,747.0,200.0,1492.0
2018-06-15,0.9093,0.9116,0.9074,0.9099,1492.0,117.0,138.0
2018-06-14,0.9131,0.9155,0.9093,0.9102,137.0,108.0,110.0
2018-06-13,0.912,0.9128,0.9083,0.9107,110.0,108.0,50.0
2018-06-12,0.9129,0.9143,0.9112,0.9124,50.0,91.0,40.0
2018-06-11,0.9199,0.9205,0.9144,0.9152,40.0,89.0,46.0
2018-06-08,0.9169,0.922,0.9165,0.9197,46.0,87.0,13.0
2018-06-07,0.9157,0.9197,0.9136,0.9177,13.0,85.0,30.0
2018-06-06,0.9168,0.9171,0.9134,0.914,30.0,97.0,3.0
2018-06-05,0.9173,0.9198,0.9156,0.9176,3.0,97.0,11.0
2018-06-04,0.9198,0.9208,0.917,0.9178,11.0,94.0,20.0
2018-06-01,0.9255,0.9256,0.9181,0.9198,20.0,101.0,49.0
2018-05-31,0.9277,0.9292,0.9242,0.9273,49.0,73.0,18.0
2018-05-30,0.9266,0.9281,0.9238,0.9255,18.0,73.0,61.0
2018-05-29,0.9183,0.9323,0.918,0.9309,61.0,42.0,11.0
2018-05-25,0.92,0.9236,0.9186,0.9212,11.0,36.0,24.0
2018-05-24,0.9166,0.9249,0.9161,0.9222,24.0,35.0,14.0
2018-05-23,0.9096,0.9202,0.9093,0.9158,14.0,37.0,3.0
2018-05-22,0.9069,0.9099,0.9069,0.9082,3.0,35.0,7.0
2018-05-21,0.908,0.9086,0.9052,0.9074,7.0,33.0,2.0
2018-05-18,0.909,0.9115,0.9077,0.911,2.0,33.0,2.0
2018-05-17,0.9113,0.9159,0.9095,0.9104,2.0,32.0,0.0
2018-05-16,0.9146,0.9164,0.9135,0.9146,0.0,32.0,6.0
2018-05-15,0.9145,0.915,0.9131,0.9138,6.0,36.0,5.0
2018-05-14,0.9209,0.9235,0.9197,0.9197,5.0,35.0,4.0
2018-05-11,0.9219,0.9241,0.9207,0.9229,4.0,36.0,4.0
2018-05-10,0.9199,0.9227,0.9171,0.9223,4.0,36.0,23.0
2018-05-09,0.9232,0.9256,0.9188,0.9198,23.0,36.0,6.0
2018-05-08,0.9254,0.9271,0.9229,0.9255,6.0,35.0,8.0
2018-05-07,0.9231,0.9278,0.9227,0.9255,8.0,35.0,11.0
2018-05-04,0.9252,0.9288,0.9237,0.9249,11.0,35.0,2.0
2018-05-03,0.9202,0.9263,0.9186,0.9241,2.0,35.0,4.0
2018-05-02,0.9185,0.9207,0.9173,0.9196,4.0,37.0,10.0
2018-05-01,0.9239,0.9242,0.9187,0.9195,10.0,37.0,3.0
2018-04-30,0.9245,0.9255,0.9227,0.924,3.0,37.0,5.0
2018-04-27,0.9239,0.9268,0.9219,0.9261,5.0,34.0,3.0
2018-04-26,0.9239,0.9258,0.9224,0.9235,3.0,34.0,0.0
2018-04-25,0.9238,0.9238,0.9229,0.9238,,34.0,3.0
2018-04-24,0.9262,0.9304,0.9251,0.9295,,33.0,8.0
2018-04-23,0.9373,0.9375,0.929,0.93,,28.0,0.0
2018-04-20,0.939,0.939,0.9367,0.939,,28.0,18.0
2018-04-19,0.9409,0.9425,0.9397,0.9406,,11.0,2.0
2018-04-18,0.9422,0.9429,0.9411,0.9421,,9.0,0.0
2018-04-17,0.9443,0.9455,0.9427,0.9443,,9.0,1.0
2018-04-16,0.9439,0.9442,0.9394,0.9439,,8.0,0.0
2018-04-13,0.941,0.941,0.9379,0.941,,8.0,0.0
2018-04-12,0.9429,0.9471,0.941,0.9429,,8.0,0.0
2018-04-11,0.9453,0.9477,0.9428,0.9453,,8.0,0.0
2018-04-10,0.9434,0.9481,0.9413,0.9434,,8.0,0.0
2018-04-09,0.9468,0.9481,0.9432,0.9468,,8.0,0.0
2018-04-06,0.9463,0.9468,0.9411,0.9463,,8.0,0.0
2018-04-05,0.9413,0.9413,0.9409,0.9413,,8.0,0.0
2018-04-04,0.9477,0.9541,0.9467,0.9477,,8.0,1.0
2018-04-03,0.9565,0.9567,0.9484,0.949,,9.0,0.0
2018-04-02,0.9555,0.9571,0.9502,0.9555,,9.0,1.0
2018-03-29,0.9499,0.9517,0.9462,0.9505,,8.0,0.0
2018-03-28,0.9468,0.9605,0.9457,0.9468,,8.0,0.0
2018-03-27,0.9592,0.9592,0.9559,0.9592,,8.0,25.0
2018-03-26,0.9645,0.9676,0.96,0.9622,,7.0,7.0
2018-03-23,0.9659,0.9674,0.9659,0.9659,0.0,0.0,0.0
2018-03-22,0.9587,0.9587,0.9587,0.9587,,0.0,1.0
2018-03-21,0.951,0.9546,0.9508,0.9543,,1.0,1.0
2018-03-20,0.9558,0.956,0.9516,0.9516,0.0,0.0,0.0
