Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
1999-07-20,1416.5,1418.5,1383.0,1387.5,0.0,0.0,0.0
1999-07-19,1427.5,1431.75,1413.75,1417.5,0.0,0.0,0.0
1999-07-16,1419.0,1429.75,1415.75,1428.25,0.0,0.0,0.0
1999-07-15,1409.25,1421.5,1407.75,1418.5,0.0,0.0,0.0
1999-07-14,1403.0,1417.0,1395.75,1409.25,0.0,0.0,0.0
1999-07-13,1408.5,1409.0,1396.25,1403.5,0.0,0.0,0.0
1999-07-12,1414.25,1417.75,1404.5,1408.5,0.0,0.0,0.0
1999-07-09,1404.5,1415.25,1403.5,1414.0,0.0,0.0,0.0
1999-07-08,1404.5,1415.75,1395.75,1405.75,0.0,0.0,0.0
1999-07-07,1403.0,1406.75,1395.25,1404.5,0.0,0.0,0.0
1999-07-06,1408.0,1417.25,1397.5,1403.25,0.0,0.0,0.0
1999-07-02,1390.5,1406.0,1384.25,1405.75,0.0,0.0,0.0
1999-07-01,1392.0,1395.5,1372.0,1392.5,0.0,0.0,0.0
1999-06-30,1357.0,1386.5,1349.5,1381.75,0.0,0.0,0.0
1999-06-29,1343.5,1362.5,1339.25,1357.0,0.0,0.0,0.0
1999-06-28,1344.0,1346.75,1329.5,1344.25,0.0,0.0,0.0
1999-06-25,1332.25,1342.0,1324.25,1329.0,0.0,0.0,0.0
1999-06-24,1342.25,1345.75,1319.0,1333.25,0.0,0.0,0.0
1999-06-23,1349.25,1350.5,1335.75,1342.0,0.0,0.0,0.0
1999-06-22,1360.0,1364.5,1348.0,1349.75,0.0,0.0,0.0
1999-06-21,1355.5,1364.5,1349.5,1360.0,0.0,0.0,0.0
1999-06-18,1354.5,1358.0,1346.75,1356.75,0.0,0.0,0.0
1999-06-17,1342.75,1358.0,1336.0,1355.75,0.0,0.0,0.0
1999-06-16,1318.25,1347.25,1318.0,1343.0,0.0,0.0,0.0
1999-06-15,1309.5,1325.5,1306.75,1318.25,0.0,0.0,0.0
1999-06-14,1307.75,1317.0,1305.5,1309.5,0.0,0.0,0.0
1999-06-11,1320.5,1331.75,1300.5,1309.0,0.0,0.0,0.0
1999-06-10,1331.0,1332.5,1306.75,1320.5,0.0,0.0,0.0
1999-06-09,1333.5,1340.75,1328.5,1332.25,0.0,0.0,0.0
1999-06-08,1344.5,1348.0,1327.5,1334.5,0.0,0.0,0.0
1999-06-07,1344.0,1352.0,1341.0,1346.75,0.0,0.0,0.0
1999-06-04,1318.0,1344.5,1312.25,1342.0,0.0,0.0,0.0
1999-06-03,1312.0,1319.5,1305.0,1317.5,0.0,0.0,0.0
1999-06-02,1309.5,1311.75,1291.25,1309.0,0.0,0.0,0.0
1999-06-01,1311.0,1314.5,1296.0,1308.75,0.0,0.0,0.0
1999-05-28,1295.75,1318.75,1295.75,1313.25,0.0,0.0,0.0
1999-05-27,1300.0,1320.25,1292.75,1298.25,0.0,0.0,0.0
1999-05-26,1295.5,1321.25,1294.25,1320.0,0.0,0.0,0.0
1999-05-25,1325.0,1334.75,1298.5,1299.0,0.0,0.0,0.0
1999-05-24,1347.0,1351.0,1318.75,1322.75,0.0,0.0,0.0
1999-05-21,1356.25,1357.5,1342.0,1346.75,0.0,0.0,0.0
1999-05-20,1365.0,1372.0,1356.0,1356.0,0.0,0.0,0.0
1999-05-19,1356.25,1362.25,1346.5,1362.25,0.0,0.0,0.0
1999-05-18,1356.25,1363.5,1341.0,1352.75,0.0,0.0,0.0
1999-05-17,1386.5,1388.5,1338.75,1357.0,0.0,0.0,0.0
1999-05-14,1386.5,1388.5,1351.0,1364.5,0.0,0.0,0.0
1999-05-13,1388.0,1396.0,1385.0,1386.75,0.0,0.0,0.0
1999-05-12,1368.5,1385.5,1355.0,1382.5,0.0,0.0,0.0
1999-05-11,1368.5,1378.5,1364.0,1374.0,0.0,0.0,0.0
1999-05-10,1362.5,1371.0,1352.25,1359.0,0.0,0.0,0.0
1999-05-07,1369.0,1369.0,1351.75,1364.75,0.0,0.0,0.0
1999-05-06,1357.25,1365.25,1341.5,1352.75,0.0,0.0,0.0
1999-05-05,1349.75,1370.0,1336.25,1368.0,0.0,0.0,0.0
1999-05-04,1366.0,1373.25,1349.25,1355.25,0.0,0.0,0.0
1999-05-03,1359.0,1374.5,1350.5,1373.75,0.0,0.0,0.0
1999-04-30,1358.0,1371.25,1333.25,1350.75,0.0,0.0,0.0
1999-04-29,1370.0,1376.0,1357.0,1360.5,0.0,0.0,0.0
1999-04-28,1388.25,1388.5,1370.25,1371.75,0.0,0.0,0.0
1999-04-27,1383.5,1392.25,1377.75,1388.75,0.0,0.0,0.0
1999-04-26,1379.0,1385.0,1374.5,1383.5,0.0,0.0,0.0
1999-04-23,1371.0,1384.5,1369.5,1380.0,0.0,0.0,0.0
1999-04-22,1364.25,1381.25,1363.5,1381.25,0.0,0.0,0.0
1999-04-21,1331.0,1366.0,1324.75,1365.5,0.0,0.0,0.0
1999-04-20,1318.0,1328.75,1309.75,1328.75,0.0,0.0,0.0
1999-04-19,1349.0,1362.0,1305.75,1314.0,0.0,0.0,0.0
1999-04-16,1345.75,1347.0,1332.5,1337.25,0.0,0.0,0.0
1999-04-15,1341.75,1357.25,1330.0,1346.0,0.0,0.0,0.0
1999-04-14,1376.5,1378.25,1349.5,1352.0,0.0,0.0,0.0
1999-04-13,1380.75,1383.75,1367.5,1373.0,0.0,0.0,0.0
1999-04-12,1360.0,1384.25,1352.5,1384.25,0.0,0.0,0.0
1999-04-09,1356.25,1376.25,1356.25,1370.5,0.0,0.0,0.0
1999-04-08,1353.0,1370.0,1345.0,1369.25,0.0,0.0,0.0
1999-04-07,1348.25,1351.75,1336.75,1350.5,0.0,0.0,0.0
1999-04-06,1341.0,1349.0,1335.0,1342.0,0.0,0.0,0.0
1999-04-05,1339.0,1345.25,1339.0,1345.25,0.0,0.0,0.0
1999-04-01,1314.0,1315.75,1307.0,1314.5,0.0,0.0,0.0
1999-03-31,1338.75,1338.75,1307.0,1307.0,0.0,0.0,0.0
1999-03-30,1326.0,1331.25,1321.0,1329.25,0.0,0.0,0.0
1999-03-26,1310.0,1312.0,1301.0,1306.0,0.0,0.0,0.0
1999-03-25,1303.5,1316.0,1297.25,1316.0,0.0,0.0,0.0
1999-03-23,1294.0,1294.0,1284.5,1284.5,0.0,0.0,0.0
1999-03-22,1322.25,1325.75,1322.25,1323.25,0.0,0.0,0.0
