Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2018-02-07,0.9137,0.9201,0.9135,0.9161,,950.0,848.0
2018-02-06,0.9184,0.9241,0.9141,0.9167,,954.0,1132.0
2018-02-05,0.9091,0.9196,0.9089,0.9138,,866.0,888.0
2018-02-02,0.9159,0.9172,0.9073,0.9092,,846.0,747.0
2018-02-01,0.9175,0.9188,0.9134,0.9162,,781.0,739.0
2018-01-31,0.9216,0.9231,0.9161,0.9189,,793.0,731.0
2018-01-30,0.92,0.9247,0.9182,0.9217,,760.0,490.0
2018-01-29,0.9223,0.9239,0.9183,0.9204,,773.0,1410.0
2018-01-26,0.9145,0.9259,0.9135,0.9226,,647.0,1703.0
2018-01-25,0.9182,0.9241,0.914,0.9164,,645.0,1109.0
2018-01-24,0.9097,0.9203,0.9093,0.9196,,559.0,661.0
2018-01-23,0.9036,0.9096,0.9021,0.909,,535.0,413.0
2018-01-22,0.9069,0.9071,0.9018,0.9036,,547.0,456.0
2018-01-19,0.9034,0.9077,0.9026,0.9069,,560.0,724.0
2018-01-18,0.9009,0.9061,0.8998,0.9037,,625.0,485.0
2018-01-17,0.9086,0.9103,0.901,0.9029,,632.0,821.0
2018-01-16,0.9029,0.91,0.9025,0.9096,,601.0,816.0
2018-01-12,0.902,0.9045,0.8982,0.9034,,562.0,1050.0
2018-01-11,0.9005,0.9035,0.8969,0.9033,,494.0,1122.0
2018-01-10,0.891,0.9017,0.8897,0.9012,,553.0,582.0
2018-01-09,0.8868,0.893,0.8866,0.8908,,513.0,228.0
2018-01-08,0.8871,0.8888,0.885,0.8874,,464.0,448.0
2018-01-05,0.8898,0.8901,0.8856,0.8869,,444.0,343.0
2018-01-04,0.8917,0.892,0.8891,0.89,,388.0,242.0
2018-01-03,0.8941,0.8946,0.8914,0.8919,,385.0,493.0
2018-01-02,0.8912,0.8957,0.8898,0.894,,343.0,257.0
2017-12-29,0.8892,0.8924,0.8885,0.8914,,347.0,245.0
2017-12-28,0.8869,0.891,0.8863,0.8894,,344.0,328.0
2017-12-27,0.8884,0.8894,0.887,0.8878,,383.0,175.0
2017-12-26,0.8876,0.8897,0.8875,0.8891,,366.0,213.0
2017-12-22,0.8874,0.8882,0.8865,0.8881,,344.0,295.0
2017-12-21,0.8868,0.8879,0.8848,0.887,,353.0,389.0
2017-12-20,0.8908,0.8909,0.886,0.8863,,306.0,255.0
2017-12-19,0.8934,0.8937,0.8892,0.8902,,275.0,230.0
2017-12-18,0.8926,0.8956,0.8917,0.8935,,228.0,347.0
2017-12-15,0.895,0.8977,0.8924,0.8933,,171.0,187.0
2017-12-14,0.8925,0.8973,0.8909,0.8963,,148.0,116.0
2017-12-13,0.8863,0.8943,0.8861,0.8939,,154.0,79.0
2017-12-12,0.8857,0.8871,0.8842,0.8855,,161.0,51.0
2017-12-11,0.8862,0.8879,0.8848,0.8859,,149.0,110.0
2017-12-08,0.8885,0.8893,0.8856,0.8861,,121.0,25.0
2017-12-07,0.8945,0.8961,0.889,0.8891,,126.0,19.0
2017-12-06,0.8933,0.898,0.8933,0.8956,,117.0,14.0
2017-12-05,0.8943,0.895,0.8913,0.8931,,113.0,14.0
2017-12-04,0.8918,0.895,0.8896,0.8931,,113.0,126.0
2017-12-01,0.8935,0.9028,0.8912,0.8976,,87.0,16.0
2017-11-30,0.898,0.9,0.8931,0.8938,,86.0,18.0
2017-11-29,0.9014,0.9031,0.8971,0.8996,,77.0,28.0
2017-11-28,0.905,0.9069,0.9014,0.9016,,74.0,12.0
2017-11-27,0.9019,0.9075,0.9009,0.9063,,64.0,5.0
2017-11-24,0.9022,0.9058,0.9017,0.9017,,66.0,9.0
2017-11-22,0.9013,0.9052,0.8949,0.9052,,59.0,29.0
2017-11-21,0.8941,0.8971,0.8931,0.895,,59.0,3.0
2017-11-20,0.8978,0.8993,0.8931,0.8933,,60.0,1.0
2017-11-17,0.898,0.8989,0.8898,0.8976,,60.0,7.0
2017-11-16,0.8883,0.8927,0.8883,0.8909,,65.0,8.0
2017-11-15,0.8908,0.895,0.8872,0.8918,,73.0,4.0
2017-11-14,0.8872,0.8884,0.884,0.8878,,73.0,2.0
2017-11-13,0.8873,0.889,0.8855,0.8867,,72.0,8.0
2017-11-10,0.8888,0.8891,0.8862,0.8865,,68.0,18.0
2017-11-09,0.8839,0.8901,0.8829,0.8895,,67.0,7.0
2017-11-08,0.8875,0.888,0.8842,0.885,,62.0,0.0
2017-11-07,0.8845,0.8855,0.8809,0.8845,,62.0,4.0
2017-11-06,0.8843,0.8857,0.8779,0.8851,,58.0,0.0
2017-11-03,0.8821,0.8859,0.8802,0.8821,,58.0,0.0
2017-11-02,0.8834,0.8869,0.8834,0.8834,,58.0,22.0
2017-11-01,0.8818,0.8864,0.8814,0.8817,,46.0,0.0
2017-10-31,0.886,0.8915,0.8858,0.886,,46.0,0.0
2017-10-30,0.8901,0.8912,0.8851,0.8901,,46.0,10.0
2017-10-27,0.8828,0.8863,0.8804,0.8853,,36.0,6.0
2017-10-26,0.8869,0.8886,0.8832,0.884,,36.0,15.0
2017-10-25,0.8842,0.8877,0.8821,0.8861,,32.0,8.0
2017-10-24,0.8847,0.8897,0.8838,0.8873,,25.0,6.0
2017-10-23,0.8871,0.8897,0.8834,0.8862,,19.0,20.0
2017-10-20,0.8902,0.8955,0.8875,0.8879,,2.0,1.0
2017-10-19,0.8919,0.8973,0.8909,0.8946,,3.0,1.0
2017-10-18,0.8933,0.8987,0.8916,0.8929,,3.0,0.0
2017-10-17,0.8985,0.8995,0.8962,0.8985,,3.0,0.0
2017-10-16,0.8985,0.9022,0.898,0.8985,,3.0,1.0
2017-10-13,0.9014,0.9025,0.8979,0.901,,3.0,0.0
2017-10-12,0.8984,0.899,0.8962,0.8984,,3.0,0.0
2017-10-11,0.8971,0.8996,0.8958,0.8971,,3.0,0.0
2017-10-10,0.8974,0.9003,0.894,0.8974,,3.0,0.0
2017-10-09,0.895,0.8976,0.8946,0.895,,3.0,0.0
2017-10-06,0.8947,0.8954,0.8892,0.8947,,3.0,1.0
2017-10-05,0.8937,0.8969,0.8932,0.8937,,2.0,0.0
2017-10-04,0.8944,0.8978,0.8944,0.8944,,2.0,0.0
2017-10-03,0.8931,0.8931,0.8912,0.8931,,2.0,0.0
2017-10-02,0.8954,0.8954,0.8924,0.8954,,2.0,0.0
2017-09-29,0.8967,0.8988,0.8949,0.8967,,2.0,2.0
2017-09-28,0.8972,0.8985,0.8913,0.8974,,4.0,0.0
2017-09-27,0.8951,0.8951,0.8912,0.8951,,4.0,0.0
2017-09-26,0.8997,0.9049,0.8974,0.8997,,4.0,2.0
2017-09-25,0.8989,0.9053,0.8969,0.9042,,3.0,4.0
2017-09-22,0.9005,0.9035,0.9002,0.9004,,1.0,4.0
2017-09-21,0.8986,0.8997,0.8953,0.8963,,3.0,1.0
2017-09-20,0.9035,0.908,0.8969,0.8983,,2.0,2.0
2017-09-19,0.9047,0.9074,0.9021,0.9052,0.0,0.0,0.0
2017-09-18,0.9055,0.9055,0.9055,0.9055,0.0,0.0,0.0
