Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2000-05-02,0.9439,0.9439,0.9419,0.9439,0.0,0.0,0.0
2000-05-01,0.9456,0.9456,0.9409,0.9409,0.0,0.0,0.0
2000-04-28,0.9472,0.9472,0.9472,0.9472,0.0,0.0,0.0
2000-04-27,0.964,0.964,0.964,0.964,0.0,0.0,0.0
2000-04-26,0.965,0.965,0.965,0.965,0.0,0.0,0.0
2000-04-25,0.9693,0.9693,0.9693,0.9693,0.0,0.0,0.0
2000-04-24,0.97,0.97,0.97,0.97,0.0,0.0,0.0
2000-04-20,0.9734,0.9734,0.9734,0.9734,0.0,0.0,0.0
2000-04-19,0.9794,0.9794,0.9794,0.9794,0.0,0.0,0.0
2000-04-18,0.9801,0.9801,0.9801,0.9801,0.0,0.0,0.0
2000-04-17,0.9846,0.9846,0.9846,0.9846,0.0,0.0,0.0
2000-04-14,0.9789,0.9789,0.9789,0.9789,0.0,0.0,0.0
2000-04-13,0.9708,0.9708,0.9708,0.9708,0.0,0.0,0.0
2000-04-12,0.9708,0.9708,0.9708,0.9708,0.0,0.0,0.0
2000-04-11,0.9598,0.9598,0.9598,0.9598,0.0,0.0,0.0
2000-04-10,0.9655,0.9657,0.9655,0.9657,0.0,0.0,0.0
2000-04-07,0.9753,0.9753,0.9753,0.9753,0.0,0.0,0.0
2000-04-06,0.9816,0.9816,0.9816,0.9816,0.0,0.0,0.0
2000-04-05,0.9807,0.9807,0.9807,0.9807,0.0,0.0,0.0
2000-04-04,0.9814,0.9814,0.9814,0.9814,0.0,0.0,0.0
2000-04-03,0.9819,0.9819,0.9819,0.9819,0.0,0.0,0.0
2000-03-31,1.0065,1.0065,1.0065,1.0065,0.0,0.0,0.0
2000-03-30,0.9761,0.9761,0.9761,0.9761,0.0,0.0,0.0
2000-03-29,0.9757,0.9757,0.9757,0.9757,0.0,0.0,0.0
2000-03-28,0.9732,0.9732,0.9732,0.9732,0.0,0.0,0.0
2000-03-27,0.9653,0.9653,0.9653,0.9653,0.0,0.0,0.0
2000-03-24,0.9632,0.9632,0.9632,0.9632,0.0,0.0,0.0
2000-03-23,0.9599,0.9599,0.9599,0.9599,0.0,0.0,0.0
2000-03-22,0.9645,0.9645,0.9645,0.9645,0.0,0.0,0.0
2000-03-21,0.9636,0.9636,0.9636,0.9636,0.0,0.0,0.0
2000-03-20,0.9704,0.9704,0.9704,0.9704,0.0,0.0,0.0
2000-03-17,0.9669,0.9669,0.9669,0.9669,0.0,0.0,0.0
2000-03-16,0.9774,0.9774,0.9774,0.9774,0.0,0.0,0.0
2000-03-15,0.9779,0.9779,0.9779,0.9779,0.0,0.0,0.0
2000-03-14,0.9828,0.9828,0.9828,0.9828,0.0,0.0,0.0
2000-03-13,0.9781,0.9781,0.9781,0.9781,0.0,0.0,0.0
2000-03-10,0.9725,0.9725,0.9725,0.9725,0.0,0.0,0.0
