Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2014-10-22,0.9344,0.9377,0.933,0.9344,,104.0,0.0
2014-10-21,0.9374,0.9425,0.9359,0.9374,,104.0,9.0
2014-10-20,0.9338,0.9378,0.9327,0.9374,,97.0,1.0
2014-10-17,0.9391,0.9436,0.9366,0.9388,,96.0,26.0
2014-10-16,0.946,0.9492,0.9409,0.9435,,71.0,23.0
2014-10-15,0.9348,0.9483,0.9318,0.9447,,68.0,2.0
2014-10-14,0.9349,0.9387,0.9347,0.9365,,67.0,12.0
2014-10-13,0.933,0.9384,0.9311,0.932,,55.0,0.0
2014-10-10,0.9289,0.9305,0.9261,0.9289,,55.0,1.0
2014-10-09,0.9286,0.9313,0.9248,0.9293,,56.0,0.0
2014-10-08,0.9261,0.9294,0.9212,0.9261,,56.0,10.0
2014-10-07,0.9225,0.929,0.9188,0.9269,,46.0,0.0
2014-10-06,0.9191,0.9217,0.9191,0.9191,,46.0,5.0
2014-10-03,0.9125,0.9241,0.9114,0.9117,,51.0,10.0
2014-10-02,0.92,0.9272,0.92,0.9239,,41.0,1.0
2014-10-01,0.916,0.92,0.9101,0.9175,,41.0,10.0
2014-09-30,0.917,0.9172,0.9119,0.913,,31.0,0.0
2014-09-29,0.9154,0.9178,0.913,0.9154,,31.0,138.0
2014-09-26,0.9153,0.9235,0.9143,0.9161,,2.0,2.0
2014-09-25,0.9218,0.9232,0.9162,0.9218,0.0,0.0,0.0
2014-09-24,0.9194,0.9238,0.9181,0.9194,0.0,0.0,0.0
2014-09-23,0.9199,0.9256,0.9196,0.9199,0.0,0.0,0.0
2014-09-22,0.9208,0.9221,0.9179,0.9208,0.0,0.0,0.0
2014-09-19,0.9199,0.9228,0.9158,0.9199,0.0,0.0,0.0
2014-09-18,0.9214,0.9214,0.9199,0.9214,0.0,0.0,0.0
2014-09-17,0.9278,0.9355,0.9247,0.9278,0.0,0.0,0.0
2014-09-16,0.935,0.9378,0.935,0.935,0.0,0.0,0.0
