Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2003-06-10,0.8509,0.8519,0.8485,0.8519,,15.0,3.0
2003-06-09,0.8488,0.8494,0.8488,0.8494,,13.0,1.0
2003-06-06,0.8439,0.8449,0.8439,0.8449,,12.0,2.0
2003-06-05,0.8472,0.8526,0.8472,0.8519,,12.0,0.0
2003-06-04,0.8456,0.8456,0.8449,0.8449,,12.0,1.0
2003-06-03,0.8425,0.8428,0.8425,0.8428,,13.0,3.0
2003-06-02,0.841,0.8466,0.841,0.8466,,11.0,9.0
2003-05-30,0.8396,0.8412,0.8296,0.8412,,6.0,5.0
2003-05-29,0.846,0.8477,0.846,0.8477,,3.0,0.0
2003-05-28,0.8512,0.8512,0.8452,0.8452,,3.0,0.0
2003-05-27,0.8561,0.8561,0.8561,0.8561,,3.0,0.0
2003-05-23,0.858,0.858,0.858,0.858,,3.0,0.0
2003-05-22,0.8562,0.8562,0.8562,0.8562,,3.0,0.0
2003-05-21,0.8556,0.8556,0.8556,0.8556,,3.0,0.0
2003-05-20,0.8601,0.8601,0.8601,0.8601,,3.0,6.0
2003-05-19,0.8657,0.8657,0.8555,0.8555,,3.0,2.0
2003-05-16,0.8637,0.8661,0.8637,0.8661,,2.0,1.0
2003-05-15,0.8639,0.8639,0.8624,0.8624,,1.0,0.0
2003-05-14,0.8647,0.8647,0.8647,0.8647,,1.0,1.0
2003-05-13,0.8584,0.8613,0.8584,0.8613,0.0,0.0,0.0
2003-05-12,0.8585,0.8585,0.8585,0.8585,0.0,0.0,0.0
2003-05-09,0.8565,0.8565,0.8565,0.8565,0.0,0.0,0.0
2003-05-08,0.8591,0.8591,0.8591,0.8591,0.0,0.0,0.0
2003-05-07,0.8638,0.8638,0.8638,0.8638,0.0,0.0,0.0
2003-05-06,0.8533,0.8533,0.8533,0.8533,0.0,0.0,0.0
2003-05-05,0.8468,0.8468,0.8468,0.8468,0.0,0.0,0.0
2003-05-02,0.8446,0.8446,0.8446,0.8446,0.0,0.0,0.0
2003-05-01,0.8471,0.8471,0.8471,0.8471,0.0,0.0,0.0
2003-04-30,0.8449,0.8449,0.8449,0.8449,0.0,0.0,0.0
2003-04-29,0.838,0.838,0.838,0.838,0.0,0.0,0.0
2003-04-28,0.834,0.834,0.834,0.834,0.0,0.0,0.0
2003-04-25,0.8348,0.8348,0.8348,0.8348,0.0,0.0,0.0
2003-04-24,0.8377,0.8377,0.8377,0.8377,0.0,0.0,0.0
2003-04-23,0.8344,0.8344,0.8344,0.8344,0.0,0.0,0.0
2003-04-22,0.8379,0.8379,0.8379,0.8379,0.0,0.0,0.0
2003-04-21,0.8339,0.8339,0.8339,0.8339,0.0,0.0,0.0
2003-04-17,0.8399,0.8399,0.8399,0.8399,0.0,0.0,0.0
2003-04-16,0.8414,0.8414,0.8414,0.8414,0.0,0.0,0.0
2003-04-15,0.8365,0.8365,0.8365,0.8365,0.0,0.0,0.0
2003-04-14,0.8357,0.8357,0.8357,0.8357,0.0,0.0,0.0
2003-04-11,0.8339,0.8339,0.8339,0.8339,0.0,0.0,0.0
2003-04-10,0.84,0.84,0.84,0.84,0.0,0.0,0.0
2003-04-09,0.8363,0.8373,0.8363,0.8373,0.0,0.0,0.0
2003-04-08,0.8387,0.8387,0.8387,0.8387,0.0,0.0,0.0
2003-04-07,0.8359,0.8359,0.8359,0.8359,0.0,0.0,0.0
2003-04-04,0.8379,0.8379,0.8379,0.8379,0.0,0.0,0.0
2003-04-03,0.8407,0.8407,0.8407,0.8407,0.0,0.0,0.0
2003-04-02,0.8454,0.8454,0.8454,0.8454,0.0,0.0,0.0
2003-04-01,0.8506,0.8506,0.8506,0.8506,0.0,0.0,0.0
2003-03-31,0.8506,0.8506,0.8506,0.8506,0.0,0.0,0.0
2003-03-28,0.8399,0.8399,0.8399,0.8399,0.0,0.0,0.0
2003-03-27,0.8379,0.8379,0.8379,0.8379,0.0,0.0,0.0
2003-03-26,0.8376,0.8376,0.8376,0.8376,0.0,0.0,0.0
2003-03-25,0.8372,0.8372,0.8372,0.8372,0.0,0.0,0.0
2003-03-24,0.8332,0.8332,0.8332,0.8332,0.0,0.0,0.0
2003-03-21,0.8276,0.8276,0.8276,0.8276,0.0,0.0,0.0
2003-03-20,0.8361,0.8361,0.8361,0.8361,0.0,0.0,0.0
2003-03-19,0.8339,0.8339,0.8339,0.8339,0.0,0.0,0.0
2003-03-18,0.8464,0.8464,0.8464,0.8464,0.0,0.0,0.0
2003-03-17,0.8498,0.8498,0.8498,0.8498,0.0,0.0,0.0
