Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2018-03-26,0.9611,0.9611,0.9535,0.9558,,578.0,1038.0
2018-03-23,0.9549,0.9613,0.9549,0.9595,,580.0,618.0
2018-03-22,0.9486,0.9556,0.9485,0.9524,,560.0,406.0
2018-03-21,0.9445,0.9501,0.9434,0.948,,558.0,418.0
2018-03-20,0.9496,0.9498,0.9437,0.9452,,584.0,476.0
2018-03-19,0.949,0.9522,0.9465,0.9497,,551.0,488.0
2018-03-16,0.9469,0.953,0.9464,0.9486,,492.0,318.0
2018-03-15,0.9469,0.9515,0.9461,0.9474,,421.0,166.0
2018-03-14,0.9457,0.9491,0.9431,0.9475,,411.0,174.0
2018-03-13,0.9463,0.9474,0.9385,0.9444,,341.0,177.0
2018-03-12,0.9422,0.947,0.9412,0.9465,,306.0,111.0
2018-03-09,0.9463,0.9465,0.9406,0.943,,308.0,40.0
2018-03-08,0.9488,0.9506,0.947,0.9477,,287.0,72.0
2018-03-07,0.9529,0.9548,0.9481,0.9494,,265.0,38.0
2018-03-06,0.9481,0.9513,0.9459,0.9481,,259.0,65.0
2018-03-05,0.9529,0.9558,0.948,0.9482,,254.0,73.0
2018-03-02,0.9493,0.9568,0.9476,0.9541,,248.0,61.0
2018-03-01,0.9439,0.9488,0.9394,0.9479,,227.0,82.0
2018-02-28,0.9383,0.9453,0.937,0.9445,,234.0,10.0
2018-02-27,0.9424,0.9433,0.9365,0.938,,231.0,34.0
2018-02-26,0.942,0.947,0.9408,0.9425,,232.0,24.0
2018-02-23,0.9427,0.9458,0.9406,0.944,,218.0,33.0
2018-02-22,0.9395,0.9451,0.9365,0.9449,,209.0,37.0
2018-02-21,0.9384,0.9391,0.934,0.9351,,223.0,53.0
2018-02-20,0.9498,0.9498,0.9387,0.9395,,222.0,2.0
2018-02-16,0.949,0.9547,0.9474,0.9481,,221.0,24.0
2018-02-15,0.9437,0.9503,0.9429,0.9485,,226.0,22.0
2018-02-14,0.9351,0.9444,0.9343,0.9414,,224.0,84.0
2018-02-13,0.928,0.9385,0.9269,0.936,,154.0,3.0
2018-02-12,0.9278,0.9296,0.9259,0.9278,,153.0,31.0
2018-02-09,0.927,0.933,0.9222,0.9286,,129.0,10.0
2018-02-08,0.9235,0.9282,0.9182,0.9259,,132.0,4.0
2018-02-07,0.9196,0.9254,0.919,0.9215,,134.0,15.0
2018-02-06,0.9234,0.9293,0.9195,0.922,,138.0,40.0
2018-02-05,0.918,0.9249,0.9142,0.9191,,152.0,14.0
2018-02-02,0.9137,0.9224,0.9126,0.9144,,148.0,17.0
2018-02-01,0.9232,0.9241,0.9187,0.9215,,152.0,6.0
2018-01-31,0.9261,0.9284,0.9214,0.9242,,151.0,2.0
2018-01-30,0.9276,0.9299,0.9234,0.927,,149.0,4.0
2018-01-29,0.924,0.9291,0.9235,0.9256,,145.0,54.0
2018-01-26,0.9198,0.9311,0.9187,0.9279,,129.0,59.0
2018-01-25,0.9228,0.9292,0.9192,0.9216,,80.0,38.0
2018-01-24,0.919,0.9254,0.919,0.9247,,51.0,39.0
2018-01-23,0.9102,0.9147,0.9072,0.9141,,25.0,13.0
2018-01-22,0.9095,0.9121,0.9069,0.9087,,30.0,11.0
2018-01-19,0.908,0.9127,0.9076,0.912,,20.0,13.0
2018-01-18,0.908,0.9111,0.9051,0.9088,,15.0,15.0
2018-01-17,0.9147,0.9153,0.9062,0.9081,,21.0,13.0
2018-01-16,0.9119,0.9147,0.9105,0.9147,,19.0,3.0
2018-01-12,0.9075,0.9094,0.9033,0.9084,,20.0,6.0
2018-01-11,0.9063,0.9084,0.9019,0.9082,,14.0,0.0
2018-01-10,0.9061,0.9065,0.8947,0.9061,,14.0,6.0
2018-01-09,0.897,0.8978,0.8915,0.8958,,8.0,1.0
2018-01-08,0.8907,0.8937,0.8901,0.8923,,8.0,1.0
2018-01-05,0.891,0.8927,0.8906,0.8918,,8.0,1.0
2018-01-04,0.8946,0.8951,0.8941,0.895,,7.0,0.0
2018-01-03,0.8968,0.8994,0.8963,0.8968,,7.0,0.0
2018-01-02,0.899,0.9004,0.8948,0.899,,7.0,0.0
2017-12-29,0.8962,0.897,0.8934,0.8962,,7.0,7.0
2017-12-28,0.8942,0.8955,0.8911,0.8942,0.0,0.0,0.0
2017-12-27,0.8925,0.8941,0.8918,0.8925,0.0,0.0,0.0
2017-12-26,0.8938,0.8944,0.8923,0.8938,0.0,0.0,0.0
2017-12-22,0.8928,0.8928,0.8914,0.8928,0.0,0.0,0.0
2017-12-21,0.8917,0.8925,0.8896,0.8917,0.0,0.0,0.0
2017-12-20,0.891,0.891,0.891,0.891,0.0,0.0,0.0
