Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2011-01-31,1269.5,1283.75,1262.25,1282.5,,2694729.0,3238629.0
2011-01-28,1295.25,1299.5,1270.5,1271.5,,2634255.0,1554851.0
2011-01-27,1293.75,1298.25,1289.25,1295.75,,2646887.0,1609255.0
2011-01-26,1287.25,1296.75,1286.0,1293.5,,2635938.0,2360267.0
2011-01-25,1288.5,1291.75,1277.0,1287.5,,2634978.0,1635794.0
2011-01-24,1279.5,1289.75,1277.75,1288.5,,2594871.0,2012431.0
2011-01-21,1276.0,1288.0,1273.25,1279.75,,2614326.0,2534106.0
2011-01-20,1279.25,1281.5,1267.5,1276.25,,2586802.0,2322868.0
2011-01-19,1294.5,1296.25,1275.0,1278.5,,2563543.0,1673094.0
2011-01-18,1289.5,1295.0,1282.75,1294.75,,2527355.0,1631162.0
2011-01-14,1281.25,1290.0,1274.25,1289.5,,2531081.0,1671242.0
2011-01-13,1283.25,1284.5,1276.25,1281.25,,2557791.0,1604117.0
2011-01-12,1270.0,1284.25,1269.25,1283.5,,2527804.0,1662412.0
2011-01-11,1265.5,1273.75,1264.0,1270.5,,2507962.0,1876415.0
2011-01-10,1266.25,1268.0,1258.0,1265.5,,2505895.0,2175596.0
2011-01-07,1269.75,1274.0,1257.75,1267.5,,2495267.0,1614397.0
2011-01-06,1271.75,1277.0,1266.25,1270.25,,2510775.0,1797267.0
2011-01-05,1265.5,1273.75,1255.75,1271.75,,2495528.0,1778621.0
2011-01-04,1264.75,1270.0,1258.25,1265.25,,2500721.0,1591034.0
2011-01-03,1256.0,1272.5,1255.25,1265.25,,2478376.0,667046.0
2010-12-31,1254.25,1257.75,1249.5,1253.0,,2469321.0,713588.0
2010-12-30,1255.75,1257.5,1251.5,1254.5,,2475165.0,588441.0
2010-12-29,1254.0,1258.5,1253.25,1255.75,,2477060.0,553798.0
2010-12-28,1253.5,1256.5,1251.5,1254.0,,2458879.0,587701.0
2010-12-27,1249.5,1254.25,1245.5,1253.25,,2437477.0,594048.0
2010-12-23,1254.5,1255.75,1249.25,1253.0,,2433411.0,664450.0
2010-12-22,1250.0,1255.0,1249.0,1254.5,,2433418.0,943293.0
2010-12-21,1241.0,1251.25,1240.75,1250.75,,2422001.0,1145804.0
2010-12-20,1240.0,1245.75,1234.0,1241.25,,2392696.0,1340620.0
2010-12-17,1238.5,1241.0,1234.5,1238.5,,2397297.0,1738245.0
2010-12-16,1232.0,1239.75,1227.5,1238.5,,2245053.0,2114241.0
2010-12-15,1236.75,1239.5,1228.75,1232.0,,1991813.0,2008662.0
2010-12-14,1236.0,1242.25,1232.75,1236.75,,1594522.0,1824807.0
2010-12-13,1237.5,1242.0,1232.0,1236.25,,1279636.0,1450096.0
2010-12-10,1227.75,1236.25,1226.75,1236.0,,871881.0,1073405.0
2010-12-09,1223.25,1233.0,1221.25,1228.0,,458617.0,299447.0
2010-12-08,1217.5,1224.0,1212.5,1223.75,,235288.0,135446.0
2010-12-07,1217.25,1229.75,1214.25,1218.25,,167955.0,61676.0
2010-12-06,1218.5,1221.25,1211.5,1217.0,,124614.0,41853.0
2010-12-03,1217.5,1222.25,1208.0,1218.5,,107462.0,20411.0
2010-12-02,1198.75,1218.0,1197.0,1217.5,,98488.0,26732.0
2010-12-01,1172.5,1202.5,1171.5,1199.5,,80630.0,10578.0
2010-11-30,1180.75,1182.75,1167.75,1174.5,,75305.0,8691.0
2010-11-29,1184.75,1188.25,1167.25,1181.5,,69017.0,2350.0
2010-11-26,1188.5,1195.0,1178.0,1178.0,,68005.0,14561.0
2010-11-24,1172.5,1192.0,1170.5,1191.5,,57308.0,7389.0
2010-11-23,1190.75,1192.0,1169.75,1173.0,,52165.0,11795.0
2010-11-22,1194.5,1201.0,1178.5,1192.75,,41707.0,6421.0
2010-11-19,1191.75,1194.5,1182.75,1193.0,,37032.0,8802.0
2010-11-18,1172.0,1193.75,1172.0,1192.5,,29268.0,4438.0
2010-11-17,1171.0,1176.75,1169.0,1172.25,,28015.0,3189.0
2010-11-16,1189.25,1189.25,1165.75,1169.5,,27297.0,797.0
2010-11-15,1189.5,1200.25,1187.75,1190.75,,27187.0,4180.0
2010-11-12,1205.0,1205.5,1187.25,1190.25,,25568.0,3266.0
2010-11-11,1207.0,1208.0,1197.0,1206.0,,24177.0,3402.0
2010-11-10,1204.5,1211.0,1197.0,1209.0,,22846.0,1175.0
2010-11-09,1212.75,1219.25,1201.5,1205.75,,22751.0,6157.0
2010-11-08,1215.5,1217.0,1209.75,1214.75,,17001.0,3753.0
2010-11-05,1213.0,1219.0,1207.5,1216.75,,17001.0,3753.0
2010-11-04,1191.0,1213.5,1191.0,1213.25,,14890.0,807.0
2010-11-03,1186.25,1192.75,1175.25,1192.0,,14802.0,885.0
2010-11-02,1177.25,1188.0,1176.25,1187.5,,14503.0,3674.0
2010-11-01,1177.0,1187.0,1169.0,1177.75,,11874.0,375.0
2010-10-29,1174.5,1177.0,1167.5,1174.5,,11871.0,3114.0
2010-10-28,1173.0,1181.0,1168.25,1174.0,,9848.0,707.0
2010-10-27,1178.0,1180.25,1164.0,1173.5,,9744.0,432.0
2010-10-26,1177.0,1179.0,1169.0,1177.5,,9629.0,940.0
2010-10-25,1176.75,1187.5,1176.5,1177.5,,9292.0,1244.0
2010-10-22,1170.25,1176.0,1169.0,1175.5,,8600.0,721.0
2010-10-21,1170.5,1180.75,1162.25,1170.5,,8511.0,626.0
2010-10-20,1157.25,1174.25,1157.0,1169.5,,8527.0,1142.0
2010-10-19,1172.5,1172.5,1151.0,1158.5,,8450.0,570.0
2010-10-18,1168.25,1176.75,1159.5,1173.0,,8656.0,2114.0
2010-10-15,1169.0,1174.25,1158.25,1169.5,,8470.0,2437.0
2010-10-14,1169.25,1175.0,1157.25,1168.25,,7105.0,1800.0
2010-10-13,1160.5,1175.25,1159.75,1169.0,,7100.0,1090.0
2010-10-12,1156.75,1163.75,1147.25,1159.0,,6702.0,591.0
2010-10-11,1157.5,1159.5,1152.75,1157.0,,6570.0,826.0
2010-10-08,1151.0,1158.5,1140.5,1155.25,,6406.0,1131.0
2010-10-07,1149.75,1158.25,1142.0,1151.0,,6327.0,2160.0
2010-10-06,1149.75,1154.0,1146.0,1150.25,,4950.0,1185.0
2010-10-05,1129.5,1153.0,1128.25,1149.25,,4863.0,800.0
2010-10-04,1135.25,1137.5,1122.25,1129.5,,4782.0,336.0
2010-10-01,1130.5,1140.25,1130.25,1137.0,,4800.0,1943.0
2010-09-30,1135.0,1147.25,1126.0,1131.5,,4110.0,394.0
2010-09-29,1136.75,1141.0,1130.75,1135.5,,4154.0,1282.0
2010-09-28,1132.5,1140.5,1121.75,1136.5,,3477.0,268.0
2010-09-27,1140.0,1143.5,1132.0,1132.5,,3462.0,803.0
2010-09-24,1114.0,1139.0,1114.0,1138.0,,2986.0,491.0
2010-09-23,1125.75,1128.5,1113.0,1115.0,,2808.0,376.0
2010-09-22,1128.5,1134.25,1122.0,1124.5,,2791.0,464.0
2010-09-21,1130.5,1137.25,1125.5,1129.5,,2645.0,2594.0
2010-09-20,1113.0,1134.25,1112.25,1131.5,,744.0,341.0
2010-09-17,1117.5,1127.25,1112.5,1114.5,,685.0,221.0
2010-09-16,1112.5,1117.25,1108.0,1117.25,,644.0,1372.0
2010-09-15,1108.75,1116.0,1105.0,1115.5,,461.0,373.0
2010-09-14,1110.75,1116.25,1105.5,1110.5,,276.0,116.0
2010-09-13,1102.75,1112.75,1102.75,1111.0,,271.0,143.0
2010-09-10,1090.25,1100.0,1090.25,1099.75,,273.0,52.0
2010-09-09,1090.25,1101.0,1086.5,1092.5,,270.0,21.0
2010-09-08,1081.0,1092.0,1081.0,1089.5,,260.0,83.0
2010-09-07,1092.75,1094.75,1080.75,1081.25,,262.0,33.0
2010-09-03,1079.0,1094.0,1077.25,1093.5,,265.0,33.0
2010-09-02,1070.5,1080.25,1068.0,1079.5,,264.0,83.0
2010-09-01,1046.5,1071.5,1046.5,1071.5,,266.0,22.0
2010-08-31,1034.75,1039.75,1029.0,1038.25,,261.0,5.0
2010-08-30,1053.75,1053.75,1035.0,1035.0,,262.0,27.0
2010-08-27,1037.5,1054.0,1037.5,1053.75,,249.0,21.0
2010-08-26,1044.0,1050.0,1035.0,1035.0,,233.0,58.0
2010-08-25,1040.0,1046.75,1030.75,1044.75,,230.0,6.0
2010-08-24,1043.75,1046.75,1039.75,1039.75,,234.0,3.0
2010-08-23,1063.75,1063.75,1054.75,1055.5,,233.0,36.0
2010-08-20,1061.25,1061.25,1052.25,1060.5,,206.0,6.0
2010-08-19,1060.5,1064.0,1060.5,1061.5,,204.0,3.0
2010-08-18,1080.0,1080.0,1077.0,1077.0,,205.0,25.0
2010-08-17,1067.0,1088.0,1067.0,1079.5,,205.0,61.0
2010-08-16,1062.0,1070.0,1062.0,1067.5,,199.0,1.0
2010-08-13,1075.5,1075.5,1066.5,1066.5,,198.0,11.0
2010-08-12,1071.75,1073.0,1069.5,1069.5,,198.0,13.0
2010-08-11,1086.5,1086.5,1075.25,1075.25,,201.0,3.0
2010-08-10,1110.75,1112.25,1110.0,1110.0,,201.0,24.0
2010-08-09,1107.25,1116.75,1107.25,1116.25,,198.0,38.0
2010-08-06,1114.0,1115.25,1098.0,1110.0,,202.0,13.0
2010-08-05,1114.5,1115.0,1108.0,1114.0,,199.0,19.0
2010-08-04,1107.75,1116.0,1107.75,1115.0,,198.0,9.0
2010-08-03,1111.25,1111.25,1108.0,1108.75,,198.0,12.0
2010-08-02,1094.25,1113.5,1094.25,1112.5,,203.0,7.0
2010-07-30,1087.5,1093.5,1087.0,1089.0,,204.0,8.0
2010-07-29,1098.0,1098.0,1085.25,1087.75,,206.0,0.0
2010-07-28,1092.75,1092.75,1092.75,1092.75,,206.0,30.0
2010-07-27,1103.75,1103.75,1098.5,1101.5,,188.0,131.0
2010-07-26,1094.5,1102.0,1094.5,1100.25,,175.0,16.0
2010-07-23,1080.75,1091.25,1080.75,1091.25,,177.0,34.0
2010-07-22,1066.75,1083.75,1066.75,1078.5,,165.0,1.0
2010-07-21,1051.75,1054.75,1051.75,1054.75,,165.0,7.0
2010-07-20,1054.5,1071.0,1046.0,1071.0,,165.0,1.0
2010-07-19,1056.0,1056.0,1054.75,1054.75,,164.0,8.0
2010-07-16,1072.0,1072.0,1053.0,1054.25,,164.0,1.0
2010-07-15,1080.0,1081.5,1080.0,1081.5,,164.0,4.0
2010-07-14,1083.5,1083.5,1081.5,1082.25,,162.0,7.0
2010-07-13,1071.75,1084.0,1071.75,1080.75,,159.0,1.0
2010-07-12,1061.0,1067.75,1061.0,1067.75,,158.0,6.0
2010-07-09,1063.25,1063.75,1063.25,1063.75,,156.0,9.0
2010-07-08,1051.25,1058.25,1048.5,1058.25,,149.0,7.0
2010-07-07,1010.0,1050.5,1010.0,1050.5,,144.0,36.0
2010-07-06,1019.75,1023.75,1007.25,1015.5,,146.0,9.0
2010-07-02,1014.0,1014.0,1002.0,1005.5,,137.0,9.0
2010-07-01,1011.0,1013.25,1003.75,1013.25,,142.0,117.0
2010-06-30,1030.0,1031.5,1018.0,1018.0,,37.0,1.0
2010-06-29,1027.0,1027.0,1027.0,1027.0,,37.0,1.0
2010-06-28,1070.25,1070.25,1062.5,1062.5,,38.0,1.0
2010-06-25,1065.0,1066.5,1065.0,1066.5,,38.0,13.0
2010-06-24,1071.5,1071.5,1062.0,1062.5,,39.0,1.0
2010-06-23,1076.0,1079.25,1076.0,1079.25,,40.0,12.0
2010-06-22,1104.75,1104.75,1082.25,1082.25,,29.0,7.0
2010-06-21,1112.75,1112.75,1102.5,1102.5,,28.0,3.0
2010-06-18,1102.75,1103.5,1102.0,1102.0,,28.0,15.0
2010-06-17,1104.75,1104.75,1095.25,1103.5,,27.0,3.0
2010-06-16,1093.0,1101.5,1093.0,1101.5,,27.0,0.0
2010-06-15,1101.0,1101.0,1101.0,1101.0,,27.0,1.0
2010-06-14,1086.0,1086.0,1078.0,1078.0,,26.0,2.0
2010-06-11,1071.0,1076.75,1068.25,1076.75,,26.0,2.0
2010-06-10,1060.75,1071.25,1060.75,1071.25,,25.0,16.0
2010-06-09,1052.0,1055.0,1043.25,1043.25,,14.0,0.0
2010-06-08,1047.0,1047.0,1047.0,1047.0,,14.0,3.0
2010-06-07,1048.25,1048.25,1035.75,1035.75,,14.0,0.0
2010-06-04,1054.0,1054.0,1054.0,1054.0,,14.0,0.0
2010-06-03,1091.5,1091.5,1091.5,1091.5,,14.0,0.0
2010-06-02,1084.75,1084.75,1084.75,1084.75,,14.0,0.0
2010-06-01,1057.75,1057.75,1057.75,1057.75,,14.0,0.0
2010-05-28,1076.75,1076.75,1076.75,1076.75,,14.0,0.0
2010-05-27,1089.25,1089.25,1089.25,1089.25,,14.0,4.0
2010-05-26,1060.0,1064.75,1049.25,1049.25,,15.0,4.0
2010-05-25,1045.75,1061.0,1045.75,1061.0,,15.0,0.0
2010-05-24,1058.75,1058.75,1058.75,1058.75,,15.0,10.0
2010-05-21,1049.5,1072.0,1049.5,1072.0,,12.0,0.0
2010-05-20,1057.5,1057.5,1057.5,1057.5,,12.0,0.0
2010-05-19,1097.25,1097.25,1097.25,1097.25,,12.0,0.0
2010-05-18,1106.0,1106.0,1106.0,1106.0,,12.0,1.0
2010-05-17,1114.0,1121.75,1114.0,1121.75,,11.0,0.0
2010-05-14,1122.5,1122.5,1122.5,1122.5,,11.0,0.0
2010-05-13,1144.0,1144.0,1144.0,1144.0,,11.0,0.0
2010-05-12,1156.5,1156.5,1156.5,1156.5,,11.0,0.0
2010-05-11,1139.25,1146.75,1137.0,1139.25,,11.0,0.0
2010-05-10,1143.5,1143.5,1109.0,1143.5,,11.0,1.0
2010-05-07,1119.0,1119.0,1089.0,1094.75,,13.0,20.0
2010-05-06,1152.25,1152.25,1089.75,1110.0,,9.0,0.0
2010-05-05,1151.25,1154.25,1150.25,1151.25,,159.0,0.0
2010-05-04,1159.5,1185.5,1159.5,1159.5,,9.0,0.0
2010-05-03,1185.75,1185.75,1170.25,1185.75,,9.0,2.0
2010-04-30,1187.25,1187.25,1170.0,1170.0,,11.0,5.0
2010-04-29,1183.5,1192.0,1183.5,1192.0,,10.0,0.0
2010-04-28,1177.0,1177.0,1171.75,1177.0,,10.0,2.0
2010-04-27,1184.5,1187.75,1167.75,1167.75,,10.0,1.0
2010-04-26,1200.5,1200.5,1194.75,1194.75,,9.0,1.0
2010-04-23,1195.0,1199.0,1192.5,1199.0,,9.0,0.0
2010-04-22,1188.0,1188.0,1181.75,1188.0,,9.0,2.0
2010-04-21,1191.5,1191.5,1186.5,1186.75,,9.0,0.0
2010-04-20,1191.5,1191.5,1183.25,1191.5,,9.0,0.0
2010-04-19,1181.75,1181.75,1175.0,1181.75,,9.0,1.0
2010-04-16,1175.5,1176.75,1175.5,1176.75,,9.0,0.0
2010-04-15,1195.0,1195.0,1195.0,1195.0,,9.0,1.0
2010-04-14,1179.25,1193.0,1179.25,1193.0,,9.0,1.0
2010-04-13,1183.0,1183.0,1179.5,1179.5,,9.0,6.0
2010-04-12,1176.75,1187.0,1176.75,1179.0,,9.0,2.0
2010-04-09,1181.75,1181.75,1178.75,1179.0,,11.0,0.0
2010-04-08,1170.0,1170.0,1170.0,1170.0,,11.0,6.0
2010-04-07,1162.75,1166.0,1162.0,1165.25,,5.0,4.0
2010-04-06,1173.0,1173.0,1160.0,1172.5,,5.0,0.0
2010-04-05,1170.5,1170.5,1161.25,1170.5,,5.0,0.0
2010-04-02,1160.75,1160.75,1160.75,1160.75,,5.0,0.0
2010-04-01,1160.75,1160.75,1152.5,1160.75,,5.0,0.0
2010-03-31,1152.25,1152.25,1152.25,1152.25,,5.0,0.0
2010-03-30,1156.5,1156.5,1156.5,1156.5,,5.0,3.0
2010-03-29,1162.75,1162.75,1148.25,1156.0,,6.0,0.0
2010-03-26,1151.75,1151.75,1151.75,1151.75,,6.0,0.0
2010-03-25,1151.5,1156.25,1151.5,1151.5,,6.0,0.0
2010-03-24,1153.5,1157.5,1153.5,1153.5,,6.0,0.0
2010-03-23,1158.25,1158.25,1158.25,1158.25,,6.0,0.0
2010-03-22,1150.75,1150.75,1143.5,1150.75,,6.0,0.0
2010-03-19,1145.0,1148.75,1145.0,1145.0,,6.0,0.0
2010-03-18,1150.0,1150.0,1150.0,1150.0,,6.0,0.0
2010-03-17,1149.5,1149.5,1145.5,1149.5,,6.0,0.0
2010-03-16,1143.25,1143.25,1140.0,1143.25,,6.0,2.0
2010-03-15,1141.0,1141.0,1134.0,1134.0,,5.0,0.0
2010-03-12,1135.0,1135.0,1135.0,1135.0,,5.0,0.0
2010-03-11,1134.25,1134.25,1134.25,1134.25,,5.0,0.0
2010-03-10,1129.5,1129.5,1129.5,1129.5,,5.0,0.0
2010-03-09,1124.0,1124.0,1124.0,1124.0,,5.0,0.0
2010-03-08,1120.75,1120.75,1120.75,1120.75,,5.0,0.0
2010-03-05,1120.0,1120.0,1119.75,1120.0,,5.0,0.0
2010-03-04,1105.75,1105.75,1105.75,1105.75,,5.0,0.0
2010-03-03,1102.0,1102.0,1102.0,1102.0,,5.0,0.0
2010-03-02,1100.5,1100.5,1100.5,1100.5,,5.0,0.0
2010-03-01,1098.0,1098.0,1098.0,1098.0,,5.0,0.0
2010-02-26,1086.75,1086.75,1086.75,1086.75,,5.0,0.0
2010-02-25,1085.5,1085.5,1085.5,1085.5,,5.0,0.0
2010-02-24,1087.0,1087.0,1087.0,1087.0,,5.0,5.0
2010-02-23,1080.0,1080.75,1080.0,1080.75,0.0,0.0,0.0
2010-02-22,1091.0,1091.0,1091.0,1091.0,0.0,0.0,0.0
2010-02-19,1090.0,1090.0,1090.0,1090.0,0.0,0.0,0.0
2010-02-18,1089.25,1089.25,1089.25,1089.25,0.0,0.0,0.0
2010-02-17,1083.5,1083.5,1083.5,1083.5,0.0,0.0,0.0
2010-02-16,1077.0,1077.0,1077.0,1077.0,0.0,0.0,0.0
2010-02-12,1063.0,1063.0,1063.0,1063.0,0.0,0.0,0.0
2010-02-11,1060.5,1060.5,1060.5,1060.5,0.0,0.0,0.0
2010-02-10,1047.25,1047.25,1047.25,1047.25,0.0,0.0,0.0
2010-02-09,1050.0,1050.0,1050.0,1050.0,0.0,0.0,0.0
2010-02-08,1039.75,1039.75,1039.75,1039.75,0.0,0.0,0.0
2010-02-05,1043.5,1043.5,1043.5,1043.5,0.0,0.0,0.0
2010-02-04,1045.5,1045.5,1045.5,1045.5,0.0,0.0,0.0
2010-02-03,1080.5,1080.5,1080.5,1080.5,0.0,0.0,0.0
2010-02-02,1081.25,1081.25,1081.25,1081.25,0.0,0.0,0.0
2010-02-01,1070.5,1070.5,1070.5,1070.5,0.0,0.0,0.0
2010-01-29,1054.5,1054.5,1054.5,1054.5,0.0,0.0,0.0
2010-01-28,1063.25,1063.25,1063.25,1063.25,0.0,0.0,0.0
2010-01-27,1078.5,1078.5,1078.5,1078.5,0.0,0.0,0.0
2010-01-26,1071.25,1071.25,1071.25,1071.25,0.0,0.0,0.0
2010-01-25,1076.75,1076.75,1076.75,1076.75,0.0,0.0,0.0
2010-01-22,1075.25,1075.25,1075.25,1075.25,0.0,0.0,0.0
2010-01-21,1095.75,1095.75,1095.75,1095.75,0.0,0.0,0.0
2010-01-20,1118.5,1118.5,1118.5,1118.5,0.0,0.0,0.0
2010-01-19,1131.25,1131.25,1131.25,1131.25,0.0,0.0,0.0
2010-01-15,1117.75,1117.75,1117.75,1117.75,0.0,0.0,0.0
2010-01-14,1130.75,1130.75,1130.75,1130.75,0.0,0.0,0.0
2010-01-13,1127.25,1127.25,1127.25,1127.25,0.0,0.0,0.0
2010-01-12,1119.5,1119.5,1119.5,1119.5,0.0,0.0,0.0
2010-01-11,1128.0,1128.0,1128.0,1128.0,0.0,0.0,0.0
2010-01-08,1127.25,1127.25,1127.25,1127.25,0.0,0.0,0.0
2010-01-07,1123.0,1123.0,1123.0,1123.0,0.0,0.0,0.0
2010-01-06,1118.5,1118.5,1118.5,1118.5,0.0,0.0,0.0
2010-01-05,1118.0,1118.0,1118.0,1118.0,0.0,0.0,0.0
2010-01-04,1114.5,1114.5,1114.5,1114.5,0.0,0.0,0.0
2009-12-31,1095.0,1095.0,1095.0,1095.0,0.0,0.0,0.0
2009-12-30,1106.5,1106.5,1106.5,1106.5,0.0,0.0,0.0
2009-12-29,1106.0,1106.0,1106.0,1106.0,0.0,0.0,0.0
2009-12-28,1107.5,1107.5,1107.5,1107.5,0.0,0.0,0.0
2009-12-24,1106.5,1106.5,1106.5,1106.5,0.0,0.0,0.0
2009-12-23,1100.0,1100.1,1100.0,1100.0,0.0,0.0,0.0
2009-12-22,1098.0,1098.0,1098.0,1098.0,0.0,0.0,0.0
2009-12-21,1092.75,1092.75,1092.75,1092.75,0.0,0.0,0.0
2009-12-18,1082.25,1082.25,1082.25,1082.25,0.0,0.0,0.0
2009-12-02,1087.5,1087.5,1087.5,1087.5,0.0,0.0,0.0
