Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2013-06-25,1566.5,1587.75,1558.25,1581.5,,2736050.0,2848089.0
2013-06-24,1583.75,1586.25,1553.25,1566.25,,2700749.0,2982380.0
2013-06-21,1585.5,1597.25,1570.5,1584.0,,2711374.0,3637001.0
2013-06-20,1620.75,1623.0,1577.0,1584.0,,2640697.0,2369632.0
2013-06-19,1646.5,1649.0,1620.25,1623.75,,2421431.0,1770819.0
2013-06-18,1634.75,1648.75,1632.25,1645.25,,1921432.0,2107368.0
2013-06-17,1618.75,1641.0,1618.0,1633.75,,1505868.0,1838320.0
2013-06-14,1631.5,1635.0,1617.25,1618.5,,1095330.0,851237.0
2013-06-13,1605.0,1633.5,1591.75,1631.0,,803534.0,423644.0
2013-06-12,1622.25,1632.25,1603.5,1604.0,,539058.0,201152.0
2013-06-11,1636.0,1636.5,1615.75,1621.25,,439456.0,140139.0
2013-06-10,1630.75,1642.5,1628.5,1636.25,,347713.0,64782.0
2013-06-07,1616.25,1638.0,1612.25,1632.75,,315940.0,63903.0
2013-06-06,1603.0,1618.0,1591.0,1616.75,,288905.0,52117.0
2013-06-05,1623.25,1626.0,1599.5,1602.0,,270185.0,43159.0
2013-06-04,1630.0,1639.75,1616.0,1625.5,,251994.0,44947.0
2013-06-03,1623.25,1632.75,1615.25,1630.5,,237920.0,24148.0
2013-05-31,1647.25,1652.0,1620.5,1623.25,,230468.0,10492.0
2013-05-30,1640.75,1655.0,1635.75,1647.75,,230393.0,31649.0
2013-05-29,1649.25,1651.0,1632.25,1641.25,,213231.0,14983.0
2013-05-28,1645.75,1666.75,1638.75,1649.0,,209397.0,21024.0
2013-05-24,1645.75,1649.0,1629.0,1645.0,,199686.0,21495.0
2013-05-23,1652.0,1653.0,1627.25,1644.25,,189951.0,37341.0
2013-05-22,1660.5,1680.25,1641.5,1650.0,,176292.0,9433.0
2013-05-21,1658.0,1667.25,1654.5,1660.0,,172040.0,24600.0
2013-05-20,1656.25,1665.5,1654.25,1659.0,,162677.0,16584.0
2013-05-17,1644.0,1660.0,1643.0,1657.25,,148817.0,11455.0
2013-05-16,1649.0,1653.0,1641.0,1642.5,,144722.0,20569.0
2013-05-15,1641.5,1653.75,1637.25,1648.5,,129921.0,12812.0
2013-05-14,1625.0,1642.75,1620.5,1642.25,,120723.0,11481.0
2013-05-13,1619.75,1627.25,1616.5,1625.0,,111555.0,18037.0
2013-05-10,1620.5,1625.25,1614.75,1624.0,,103343.0,39303.0
2013-05-09,1622.0,1626.5,1614.25,1619.0,,83297.0,17258.0
2013-05-08,1613.75,1624.0,1611.5,1623.0,,75342.0,12813.0
2013-05-07,1606.5,1615.75,1603.5,1614.75,,70546.0,7498.0
2013-05-06,1603.25,1609.0,1602.0,1607.5,,67427.0,14517.0
2013-05-03,1586.25,1608.5,1583.75,1602.5,,62642.0,8938.0
2013-05-02,1573.0,1588.25,1573.0,1586.5,,57677.0,1822.0
2013-05-01,1587.5,1589.0,1570.25,1571.25,,57869.0,4613.0
2013-04-30,1582.75,1588.5,1575.5,1586.25,,54766.0,9856.0
2013-04-29,1570.25,1586.25,1567.75,1582.25,,50496.0,7138.0
2013-04-26,1575.5,1576.0,1566.75,1570.5,,48511.0,14207.0
2013-04-25,1567.0,1582.0,1564.5,1575.75,,45129.0,15157.0
2013-04-24,1567.75,1574.0,1564.75,1568.0,,41661.0,14452.0
2013-04-23,1550.25,1570.5,1543.0,1567.5,,39443.0,9038.0
2013-04-22,1545.0,1555.0,1537.5,1549.75,,37965.0,12501.0
2013-04-19,1532.25,1544.75,1530.25,1541.5,,33895.0,7628.0
2013-04-18,1537.0,1547.0,1524.75,1528.0,,34355.0,22185.0
2013-04-17,1562.5,1562.5,1532.25,1540.0,,31100.0,13927.0
2013-04-16,1539.0,1564.0,1538.5,1562.5,,23381.0,12291.0
2013-04-15,1576.25,1576.5,1532.75,1537.5,,22661.0,12948.0
2013-04-12,1582.0,1583.25,1568.75,1576.0,,19428.0,10646.0
2013-04-11,1576.75,1586.5,1574.75,1581.75,,19565.0,9920.0
2013-04-10,1556.0,1579.25,1555.0,1576.75,,16602.0,1402.0
2013-04-09,1554.75,1562.75,1549.5,1557.0,,16425.0,2499.0
2013-04-08,1539.0,1556.0,1536.75,1553.0,,16443.0,1641.0
2013-04-05,1547.5,1547.5,1527.0,1539.75,,16106.0,2673.0
2013-04-04,1542.25,1551.25,1540.5,1548.25,,15151.0,1067.0
2013-04-03,1559.0,1561.25,1537.75,1542.25,,14934.0,2493.0
2013-04-02,1550.75,1561.5,1550.0,1558.25,,13631.0,845.0
2013-04-01,1557.25,1558.0,1546.25,1549.75,,13643.0,2568.0
2013-03-28,1549.5,1558.5,1544.25,1556.5,,12244.0,981.0
2013-03-27,1551.25,1554.25,1540.0,1550.75,,11958.0,1042.0
2013-03-26,1541.0,1552.25,1541.0,1551.0,,11923.0,1755.0
2013-03-25,1545.5,1554.25,1533.5,1540.75,,11140.0,952.0
2013-03-22,1532.0,1547.75,1529.0,1545.75,,10824.0,773.0
2013-03-21,1543.0,1544.5,1530.75,1533.0,,10566.0,2033.0
2013-03-20,1532.5,1549.5,1531.75,1543.0,,10503.0,1171.0
2013-03-19,1540.25,1544.5,1526.0,1536.0,,10263.0,1182.0
2013-03-18,1537.5,1545.5,1523.5,1540.25,,10038.0,1332.0
2013-03-15,1549.75,1551.25,1543.5,1547.0,,9366.0,4713.0
2013-03-14,1542.75,1550.5,1542.75,1549.5,,5414.0,1821.0
2013-03-13,1540.0,1544.25,1537.25,1543.75,,4101.0,2270.0
2013-03-12,1543.5,1543.5,1536.0,1540.75,,3962.0,581.0
2013-03-11,1536.75,1544.75,1536.25,1544.5,,3718.0,867.0
2013-03-08,1531.75,1540.0,1529.5,1538.25,,3686.0,230.0
2013-03-07,1527.0,1534.5,1527.0,1531.5,,3601.0,709.0
2013-03-06,1527.0,1532.75,1525.75,1528.0,,3583.0,304.0
2013-03-05,1514.75,1530.5,1513.25,1525.5,,3498.0,626.0
2013-03-04,1499.25,1514.75,1496.0,1513.5,,3556.0,631.0
2013-03-01,1497.5,1505.0,1488.5,1504.25,,3559.0,94.0
2013-02-28,1504.75,1511.0,1499.0,1501.0,,3546.0,685.0
2013-02-27,1479.0,1505.0,1479.0,1503.25,,3540.0,103.0
2013-02-26,1473.5,1482.75,1473.5,1480.0,,3519.0,190.0
2013-02-25,1505.0,1511.5,1470.25,1475.0,,3430.0,218.0
2013-02-22,1493.25,1502.25,1493.25,1502.25,,3225.0,63.0
2013-02-21,1496.0,1496.0,1485.5,1488.5,,3229.0,525.0
2013-02-20,1515.5,1517.0,1494.5,1494.5,,2733.0,36.0
2013-02-19,1505.0,1515.5,1504.25,1515.5,,2718.0,210.0
2013-02-15,1503.5,1508.75,1501.0,1504.5,,2739.0,38.0
2013-02-14,1504.5,1507.0,1498.5,1506.0,,2715.0,320.0
2013-02-13,1506.0,1508.75,1501.5,1504.5,,2414.0,20.0
2013-02-12,1501.5,1505.0,1501.25,1503.25,,2405.0,9.0
2013-02-11,1503.0,1503.0,1497.25,1500.25,,2373.0,132.0
2013-02-08,1492.0,1501.0,1491.25,1499.5,,2370.0,116.0
2013-02-07,1495.75,1497.0,1482.25,1492.5,,2341.0,35.0
2013-02-06,1494.0,1494.0,1488.75,1493.75,,2353.0,16.0
2013-02-05,1486.0,1495.75,1486.0,1492.75,,2346.0,30.0
2013-02-04,1492.75,1492.75,1480.25,1480.25,,2331.0,84.0
2013-02-01,1486.0,1496.5,1486.0,1493.5,,2352.0,517.0
2013-01-31,1483.0,1485.0,1480.0,1480.0,,2372.0,2124.0
2013-01-30,1486.0,1491.5,1482.0,1482.0,,1399.0,18.0
2013-01-29,1482.75,1491.75,1479.25,1491.75,,1394.0,38.0
2013-01-28,1482.5,1484.0,1482.5,1483.75,,1383.0,430.0
2013-01-25,1478.25,1483.75,1478.0,1482.0,,1081.0,51.0
2013-01-24,1474.0,1483.0,1472.75,1478.25,,1068.0,517.0
2013-01-23,1475.75,1477.0,1471.25,1476.75,,564.0,163.0
2013-01-22,1468.0,1476.25,1463.5,1475.75,,437.0,8.0
2013-01-18,1462.0,1466.5,1460.25,1465.25,,445.0,47.0
2013-01-17,1449.0,1465.75,1449.0,1462.0,,442.0,65.0
2013-01-16,1448.25,1453.5,1447.5,1452.0,,437.0,6.0
2013-01-15,1446.0,1451.5,1446.0,1451.5,,436.0,27.0
2013-01-14,1452.25,1452.5,1448.75,1450.75,,431.0,6.0
2013-01-11,1452.5,1453.5,1449.0,1453.5,,430.0,35.0
2013-01-10,1446.25,1453.5,1444.75,1453.5,,428.0,89.0
2013-01-09,1441.5,1444.5,1440.0,1442.25,,427.0,1.0
2013-01-08,1438.75,1438.75,1438.75,1438.75,,427.0,28.0
2013-01-07,1442.25,1442.25,1439.5,1442.25,,426.0,1.0
2013-01-04,1441.75,1444.25,1441.75,1444.25,,427.0,9.0
2013-01-03,1442.75,1442.75,1439.5,1440.0,,429.0,85.0
2013-01-02,1415.0,1444.75,1415.0,1443.5,,368.0,46.0
2012-12-31,1372.25,1410.0,1372.25,1406.75,,383.0,343.0
2012-12-28,1392.75,1392.75,1370.5,1370.5,,208.0,17.0
2012-12-27,1387.25,1397.5,1387.25,1397.5,,218.0,1.0
2012-12-26,1400.0,1400.0,1400.0,1400.0,,217.0,6.0
2012-12-24,1405.0,1408.0,1405.0,1406.25,,213.0,66.0
2012-12-21,1424.0,1424.0,1392.25,1412.5,,218.0,7.0
2012-12-20,1418.0,1427.0,1418.0,1427.0,,211.0,0.0
2012-12-19,1419.75,1419.75,1419.75,1419.75,,211.0,120.0
2012-12-18,1415.0,1428.0,1415.0,1428.0,,111.0,23.0
2012-12-17,1403.0,1413.75,1402.0,1413.75,,91.0,10.0
2012-12-14,1403.25,1403.25,1396.0,1396.0,,91.0,11.0
2012-12-13,1409.5,1409.5,1398.5,1398.5,,91.0,0.0
2012-12-12,1407.5,1407.5,1407.5,1407.5,,91.0,13.0
2012-12-11,1398.75,1411.75,1398.75,1411.75,,87.0,7.0
2012-12-10,1398.5,1400.5,1397.5,1400.5,,79.0,30.0
2012-12-07,1399.75,1399.75,1394.75,1396.0,,60.0,0.0
2012-12-06,1393.0,1393.0,1393.0,1393.0,,60.0,1.0
2012-12-05,1393.75,1393.75,1388.25,1388.25,,60.0,0.0
2012-12-04,1385.5,1385.5,1385.5,1385.5,,60.0,40.0
2012-12-03,1396.5,1396.5,1387.0,1387.0,,49.0,4.0
2012-11-30,1396.0,1396.0,1392.5,1394.5,,47.0,0.0
2012-11-29,1396.0,1396.0,1396.0,1396.0,,47.0,0.0
2012-11-28,1387.25,1387.25,1387.25,1387.25,,47.0,0.0
2012-11-27,1377.5,1377.5,1377.5,1377.5,,47.0,0.0
2012-11-26,1383.5,1383.5,1383.5,1383.5,,47.0,0.0
2012-11-23,1385.25,1385.25,1385.25,1385.25,,47.0,2.0
2012-11-21,1363.0,1368.5,1363.0,1368.25,,87.0,0.0
2012-11-20,1366.25,1366.25,1366.25,1366.25,,47.0,9.0
2012-11-19,1350.0,1364.0,1350.0,1362.5,,43.0,19.0
2012-11-16,1333.5,1339.75,1330.5,1339.5,,35.0,0.0
2012-11-15,1331.0,1331.0,1331.0,1331.0,,35.0,3.0
2012-11-14,1342.0,1342.0,1332.75,1332.75,,35.0,4.0
2012-11-13,1360.0,1364.0,1350.0,1350.5,,35.0,0.0
2012-11-12,1358.0,1358.0,1358.0,1358.0,,35.0,0.0
2012-11-09,1355.5,1355.5,1355.5,1355.5,,35.0,12.0
2012-11-08,1369.75,1369.75,1355.0,1355.0,,33.0,107.0
2012-11-07,1374.25,1380.5,1365.5,1368.75,,21.0,0.0
2012-11-06,1405.0,1405.0,1405.0,1405.0,,21.0,0.0
2012-11-05,1391.75,1391.75,1391.75,1391.75,,21.0,0.0
2012-11-02,1385.0,1385.0,1385.0,1385.0,,21.0,2.0
2012-11-01,1398.5,1402.75,1398.5,1402.75,,21.0,0.0
2012-10-31,1386.5,1386.5,1386.5,1386.5,,21.0,0.0
2012-10-30,1387.25,1387.25,1387.25,1387.25,,21.0,0.0
2012-10-29,1387.25,1387.25,1387.25,1387.25,,21.0,0.0
2012-10-26,1387.25,1387.25,1387.25,1387.25,,21.0,0.0
2012-10-25,1387.75,1387.75,1387.75,1387.75,,21.0,2.0
2012-10-24,1388.0,1391.5,1384.75,1384.75,,21.0,0.0
2012-10-23,1386.25,1386.25,1386.25,1386.25,,21.0,0.0
2012-10-22,1409.5,1409.5,1409.5,1409.5,,21.0,0.0
2012-10-19,1403.5,1403.5,1403.5,1403.5,,21.0,0.0
2012-10-18,1431.0,1431.0,1431.0,1431.0,,21.0,0.0
2012-10-17,1436.5,1436.5,1436.5,1436.5,,21.0,0.0
2012-10-16,1428.75,1428.75,1428.75,1428.75,,21.0,1.0
2012-10-15,1403.75,1415.0,1403.75,1415.0,,20.0,2.0
2012-10-12,1411.5,1411.5,1401.0,1401.0,,20.0,0.0
2012-10-11,1408.0,1408.0,1408.0,1408.0,,20.0,0.0
2012-10-10,1406.0,1406.0,1406.0,1406.0,,20.0,0.0
2012-10-09,1415.5,1415.5,1415.5,1415.5,,20.0,0.0
2012-10-08,1429.5,1429.5,1429.5,1429.5,,20.0,0.0
2012-10-05,1435.25,1435.25,1435.25,1435.25,,20.0,2.0
2012-10-04,1432.75,1435.5,1428.25,1435.5,,20.0,0.0
2012-10-03,1424.5,1424.5,1424.5,1424.5,,20.0,4.0
2012-10-02,1415.75,1422.25,1415.75,1420.5,,20.0,0.0
2012-10-01,1416.5,1416.5,1416.5,1416.5,,20.0,1.0
2012-09-28,1414.5,1414.5,1414.0,1414.0,,19.0,0.0
2012-09-27,1420.75,1420.75,1420.75,1420.75,,19.0,1.0
2012-09-26,1410.0,1410.0,1406.75,1406.75,,19.0,2.0
2012-09-25,1425.0,1425.0,1417.0,1417.0,,18.0,0.0
2012-09-24,1431.5,1431.5,1431.5,1431.5,,18.0,0.0
2012-09-21,1432.0,1432.0,1432.0,1432.0,,18.0,1.0
2012-09-20,1432.0,1434.0,1432.0,1434.0,,17.0,0.0
2012-09-19,1433.5,1433.5,1433.5,1433.5,,17.0,1.0
2012-09-18,1433.0,1433.0,1433.0,1433.0,,16.0,0.0
2012-09-17,1434.0,1434.0,1434.0,1434.0,,16.0,0.0
2012-09-14,1439.0,1439.0,1439.0,1439.0,,16.0,0.0
2012-09-13,1430.5,1430.5,1430.5,1430.5,,16.0,0.0
2012-09-12,1412.5,1412.5,1412.5,1412.5,,16.0,0.0
2012-09-11,1403.5,1403.5,1403.5,1403.5,,16.0,0.0
2012-09-10,1399.5,1399.5,1399.5,1399.5,,16.0,0.0
2012-09-07,1411.25,1411.25,1411.25,1411.25,,16.0,0.0
2012-09-06,1404.0,1404.0,1404.0,1404.0,,16.0,0.0
2012-09-05,1376.5,1376.5,1376.5,1376.5,,16.0,0.0
2012-09-04,1379.0,1379.0,1379.0,1379.0,,16.0,0.0
2012-08-31,1378.0,1378.0,1378.0,1378.0,,16.0,0.0
2012-08-30,1370.0,1370.0,1370.0,1370.0,,16.0,0.0
2012-08-29,1380.0,1380.0,1380.0,1380.0,,16.0,0.0
2012-08-28,1380.75,1380.75,1380.75,1380.75,,16.0,0.0
2012-08-27,1381.25,1381.25,1381.25,1381.25,,16.0,0.0
2012-08-24,1382.75,1382.75,1382.75,1382.75,,16.0,0.0
2012-08-23,1373.0,1373.0,1373.0,1373.0,,16.0,0.0
2012-08-22,1385.5,1385.5,1385.5,1385.5,,16.0,17.0
2012-08-21,1390.0,1390.0,1385.75,1385.75,,8.0,0.0
2012-08-20,1388.0,1388.0,1388.0,1388.0,,8.0,0.0
2012-08-17,1388.5,1388.5,1388.5,1388.5,,8.0,0.0
2012-08-16,1386.5,1386.5,1386.5,1386.5,,8.0,0.0
2012-08-15,1376.75,1376.75,1376.75,1376.75,,8.0,0.0
2012-08-14,1374.75,1374.75,1374.75,1374.75,,8.0,0.0
2012-08-13,1375.5,1375.5,1375.5,1375.5,,73.0,0.0
2012-08-10,1375.5,1375.5,1375.5,1375.5,,8.0,0.0
2012-08-09,1373.75,1373.75,1373.75,1373.75,,8.0,0.0
2012-08-08,1371.25,1371.25,1371.25,1371.25,,8.0,0.0
2012-08-07,1370.0,1370.0,1370.0,1370.0,,8.0,0.0
2012-08-06,1363.0,1363.0,1363.0,1363.0,,8.0,0.0
2012-08-03,1362.0,1362.0,1362.0,1362.0,,8.0,0.0
2012-08-02,1335.0,1335.0,1335.0,1335.0,,8.0,0.0
2012-08-01,1343.5,1343.5,1343.5,1343.5,,8.0,1.0
2012-07-31,1347.75,1347.75,1347.75,1347.75,,8.0,0.0
2012-07-30,1353.5,1353.5,1353.5,1353.5,,8.0,0.0
2012-07-27,1355.75,1355.75,1355.75,1355.75,,8.0,0.0
2012-07-26,1328.0,1328.0,1328.0,1328.0,,8.0,0.0
2012-07-25,1308.0,1308.0,1308.0,1308.0,,8.0,3.0
2012-07-24,1314.5,1314.5,1302.75,1302.75,,5.0,0.0
2012-07-23,1317.0,1317.0,1317.0,1317.0,,5.0,0.0
2012-07-20,1331.5,1331.5,1331.5,1331.5,,5.0,9.0
2012-07-19,1340.0,1345.25,1340.0,1345.25,,6.0,0.0
2012-07-18,1340.75,1340.75,1340.75,1340.75,,6.0,0.0
2012-07-17,1332.0,1332.0,1332.0,1332.0,,6.0,6.0
2012-07-16,1337.5,1348.0,1321.0,1321.0,0.0,0.0,0.0
2012-07-13,1325.5,1325.5,1325.5,1325.5,0.0,0.0,0.0
2012-07-12,1303.0,1303.0,1303.0,1303.0,0.0,0.0,0.0
2012-07-11,1310.25,1310.25,1310.25,1310.25,0.0,0.0,0.0
2012-07-10,1310.0,1310.0,1310.0,1310.0,0.0,0.0,0.0
2012-07-09,1323.5,1323.5,1323.5,1323.5,0.0,0.0,0.0
2012-07-06,1326.0,1326.0,1326.0,1326.0,0.0,0.0,0.0
2012-07-05,1335.75,1335.75,1335.75,1335.75,0.0,0.0,0.0
2012-07-03,1342.25,1342.25,1342.25,1342.25,0.0,0.0,0.0
2012-07-02,1331.75,1331.75,1331.75,1331.75,0.0,0.0,0.0
2012-06-29,1330.5,1330.5,1330.5,1330.5,0.0,0.0,0.0
2012-06-28,1296.5,1296.5,1296.5,1296.5,0.0,0.0,0.0
2012-06-27,1299.5,1299.5,1299.5,1299.5,0.0,0.0,0.0
2012-06-26,1289.5,1289.5,1289.5,1289.5,,0.0,424.0
2012-06-25,1305.0,1305.0,1280.5,1280.5,0.0,0.0,0.0
2012-06-22,1300.75,1300.75,1300.75,1300.75,0.0,0.0,0.0
2012-06-21,1292.5,1292.5,1292.5,1292.5,0.0,0.0,0.0
2012-06-20,1325.0,1325.0,1325.0,1325.0,0.0,0.0,0.0
2012-06-19,1325.0,1325.0,1325.0,1325.0,0.0,0.0,0.0
2012-06-18,1315.25,1315.25,1315.25,1315.25,0.0,0.0,0.0
2012-06-15,1312.0,1312.0,1312.0,1312.0,0.0,0.0,0.0
