Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2019-01-07,2540.25,2571.25,2528.5,2555.0,10379.0,27554.0,10891.0
2019-01-04,2455.0,2542.75,2442.25,2535.5,10889.0,25692.0,10346.0
2019-01-03,2486.5,2496.5,2447.25,2451.0,10346.0,22123.0,4334.0
2019-01-02,2509.5,2524.25,2456.5,2514.75,4334.0,22546.0,3254.0
2018-12-31,2498.5,2515.75,2486.75,2508.5,3206.0,22469.0,7070.0
2018-12-28,2493.5,2524.75,2476.75,2489.25,7070.0,20859.0,9518.0
2018-12-27,2473.0,2501.5,2400.25,2498.25,9434.0,18127.0,6164.0
2018-12-26,2346.25,2480.75,2319.25,2474.25,6164.0,17461.0,5350.0
2018-12-24,2408.0,2436.75,2343.0,2344.25,5350.0,17475.0,7301.0
2018-12-21,2491.5,2511.5,2413.5,2417.25,5277.0,16859.0,4398.0
2018-12-20,2507.75,2521.5,2446.0,2490.25,4398.0,15843.0,3671.0
2018-12-19,2540.75,2594.75,2495.25,2508.75,3671.0,16652.0,1857.0
2018-12-18,2563.25,2582.0,2535.0,2542.25,1857.0,16452.0,2072.0
2018-12-17,2600.0,2621.5,2539.25,2560.75,2072.0,16020.0,4728.0
2018-12-14,2654.75,2658.5,2603.5,2611.0,4728.0,12984.0,385.0
2018-12-13,2665.5,2681.0,2647.75,2655.75,385.0,12962.0,691.0
2018-12-12,2651.5,2696.75,2643.75,2663.0,665.0,12795.0,1019.0
2018-12-11,2650.0,2687.5,2632.5,2651.75,1019.0,12624.0,376.0
2018-12-10,2627.5,2657.75,2593.75,2653.75,369.0,12703.0,345.0
2018-12-07,2707.0,2719.75,2633.75,2646.5,345.0,12703.0,2649.0
2018-12-06,2713.75,2725.0,2632.75,2702.5,2637.0,11780.0,114.0
2018-12-04,2787.5,2799.5,2708.75,2714.25,289.0,11916.0,323.0
2018-12-03,2800.0,2826.75,2787.0,2804.0,323.0,11796.0,203.0
2018-11-30,2753.5,2777.25,2742.75,2771.5,203.0,11643.0,93.0
2018-11-29,2746.5,2766.5,2738.5,2757.25,93.0,11603.0,96.0
2018-11-28,2696.25,2757.0,2695.25,2755.5,96.0,11594.0,769.0
2018-11-27,2669.25,2699.5,2669.25,2697.25,769.0,10910.0,511.0
2018-11-26,2645.25,2689.0,2645.25,2683.5,511.0,10889.0,64.0
2018-11-23,2667.5,2668.25,2641.25,2642.5,64.0,10879.0,97.0
2018-11-21,2648.0,2683.0,2646.5,2662.5,97.0,10830.0,115.0
2018-11-20,2701.0,2704.75,2647.0,2653.5,115.0,10850.0,220.0
2018-11-19,2760.25,2761.5,2696.5,2710.5,213.0,10868.0,1418.0
2018-11-16,2739.5,2762.0,2725.25,2757.5,1418.0,9921.0,62.0
2018-11-15,2717.5,2750.0,2688.75,2749.0,62.0,9913.0,246.0
2018-11-14,2750.0,2761.5,2701.5,2713.0,246.0,9880.0,416.0
2018-11-13,2735.75,2768.25,2732.0,2742.25,416.0,9749.0,2084.0
2018-11-12,2806.25,2810.0,2739.5,2742.75,2084.0,9243.0,31.0
2018-11-09,2812.0,2825.75,2783.25,2795.0,31.0,9236.0,35.0
2018-11-08,2830.75,2832.5,2812.25,2824.75,35.0,9231.0,1119.0
2018-11-07,2782.0,2833.25,2762.0,2832.75,1119.0,9226.0,109.0
2018-11-06,2760.0,2775.0,2745.75,2775.0,109.0,9325.0,1903.0
2018-11-05,2731.75,2756.0,2729.5,2754.5,1903.0,7701.0,228.0
2018-11-02,2767.5,2780.25,2718.0,2740.0,228.0,7698.0,44.0
2018-11-01,2738.5,2755.75,2721.5,2754.0,44.0,7694.0,430.0
2018-10-31,2699.75,2749.25,2697.25,2726.5,430.0,7581.0,32.0
2018-10-30,2671.0,2704.25,2650.5,2700.0,32.0,7572.0,85.0
2018-10-29,2683.25,2721.0,2620.5,2658.0,85.0,7570.0,5356.0
2018-10-26,2682.5,2708.0,2644.75,2684.0,5356.0,8274.0,225.0
2018-10-25,2688.25,2737.25,2675.0,2704.0,225.0,8123.0,713.0
2018-10-24,2743.25,2765.0,2668.5,2679.75,713.0,7991.0,4208.0
2018-10-23,2764.25,2769.25,2709.75,2763.0,4208.0,7047.0,8.0
2018-10-22,2777.75,2798.75,2768.5,2773.25,8.0,7047.0,60.0
2018-10-19,2790.25,2816.5,2781.5,2784.5,60.0,7050.0,101.0
2018-10-18,2824.0,2827.25,2775.75,2788.75,101.0,7049.0,21.0
2018-10-17,2831.5,2840.0,2802.0,2832.5,16.0,7043.0,296.0
2018-10-16,2779.0,2834.25,2762.5,2834.25,16.0,7039.0,567.0
2018-10-15,2765.0,2792.25,2762.25,2765.25,567.0,7341.0,336.0
2018-10-12,2781.25,2800.5,2750.25,2784.25,336.0,7639.0,74.0
2018-10-11,2771.75,2813.0,2729.25,2762.25,74.0,7624.0,54.0
2018-10-10,2905.5,2908.75,2790.0,2798.75,54.0,7623.0,8.0
2018-10-09,2900.0,2916.0,2893.5,2907.0,8.0,7621.0,19.0
2018-10-08,2912.5,2915.5,2885.75,2912.0,19.0,7615.0,16.0
2018-10-05,2933.0,2933.0,2893.0,2912.5,16.0,7616.0,26.0
2018-10-04,2935.75,2940.5,2907.5,2925.75,26.0,7612.0,10.0
2018-10-03,2950.25,2960.75,2944.0,2950.25,10.0,7612.0,85.0
2018-10-02,2946.0,2952.75,2937.0,2947.0,85.0,7613.0,6.0
2018-10-01,2958.0,2958.5,2942.75,2949.0,6.0,7613.0,1.0
2018-09-28,2934.25,2941.75,2928.0,2937.75,1.0,7613.0,5.0
2018-09-27,2934.5,2948.25,2926.75,2938.75,5.0,7613.0,11.0
2018-09-26,2949.0,2952.0,2928.25,2930.5,11.0,7607.0,113.0
2018-09-25,2943.5,2951.75,2939.0,2940.25,113.0,7520.0,128.0
2018-09-24,2940.25,2945.25,2938.25,2944.0,128.0,7402.0,13.0
2018-09-21,2958.0,2961.25,2951.5,2952.5,13.0,7393.0,4.0
2018-09-20,2943.0,2958.0,2943.0,2958.0,4.0,7391.0,4.0
2018-09-19,2930.0,2935.0,2930.0,2930.5,4.0,7387.0,128.0
2018-09-18,2924.5,2934.0,2922.5,2929.25,128.0,7464.0,0.0
2018-09-17,2913.5,2913.5,2913.5,2913.5,0.0,7464.0,0.0
2018-09-14,2928.75,2928.75,2926.5,2928.75,0.0,7464.0,3.0
2018-09-13,2926.75,2927.5,2926.75,2927.5,3.0,7461.0,1.0
2018-09-12,2907.5,2909.25,2902.5,2909.25,1.0,7461.0,0.0
2018-09-11,2910.5,2910.5,2890.25,2910.5,0.0,7461.0,2.0
2018-09-10,2900.5,2900.5,2900.5,2900.5,2.0,7461.0,2.0
2018-09-07,2890.25,2900.0,2887.25,2895.0,2.0,7460.0,4.0
2018-09-06,2893.5,2901.0,2890.0,2899.0,4.0,7459.0,0.0
2018-09-05,2908.5,2908.5,2908.5,2908.5,0.0,7459.0,0.0
2018-09-04,2918.5,2918.5,2916.75,2918.5,0.0,7459.0,0.0
2018-08-31,2922.0,2922.0,2921.25,2922.0,0.0,7459.0,0.0
2018-08-30,2922.0,2922.0,2920.75,2922.0,0.0,7459.0,0.0
2018-08-29,2934.75,2934.75,2934.75,2934.75,0.0,7459.0,8.0
2018-08-28,2913.75,2919.75,2913.75,2919.75,8.0,7458.0,3.0
2018-08-27,2908.0,2916.75,2908.0,2916.75,3.0,7456.0,0.0
2018-08-24,2894.5,2894.5,2894.5,2894.5,0.0,7456.0,1.0
2018-08-23,2876.0,2883.0,2875.0,2875.0,1.0,7455.0,0.0
2018-08-22,2879.0,2880.25,2873.5,2879.0,0.0,7455.0,1.0
2018-08-21,2885.0,2888.0,2878.75,2879.5,1.0,7454.0,0.0
2018-08-20,2876.0,2876.0,2876.0,2876.0,0.0,7454.0,0.0
2018-08-17,2869.5,2869.5,2869.5,2869.5,0.0,7454.0,0.0
2018-08-16,2862.0,2862.0,2862.0,2862.0,0.0,7454.0,0.0
2018-08-15,2838.5,2838.5,2831.75,2838.5,0.0,7454.0,0.0
2018-08-14,2859.0,2859.0,2859.0,2859.0,0.0,7454.0,0.0
2018-08-13,2843.5,2843.5,2843.5,2843.5,0.0,7454.0,0.0
2018-08-10,2854.75,2854.75,2854.75,2854.75,0.0,7454.0,120.0
2018-08-09,2872.75,2872.75,2872.75,2872.75,120.0,7454.0,16.0
2018-08-08,2874.5,2874.5,2874.5,2874.5,0.0,7438.0,0.0
2018-08-07,2879.25,2879.25,2879.25,2879.25,0.0,7438.0,2.0
2018-08-06,2861.0,2869.5,2861.0,2869.5,2.0,7436.0,0.0
2018-08-03,2858.75,2858.75,2858.75,2858.75,0.0,7436.0,0.0
2018-08-02,2847.0,2847.0,2823.25,2847.0,0.0,7436.0,2.0
2018-08-01,2835.0,2839.5,2829.5,2829.5,2.0,7434.0,0.0
2018-07-31,2836.0,2836.0,2836.0,2836.0,0.0,7434.0,0.0
2018-07-30,,,,,0.0,7434.0,0.0
2018-07-27,2836.75,2836.75,2836.75,2836.75,0.0,7434.0,1.0
2018-07-26,2858.75,2859.0,2858.75,2859.0,1.0,7433.0,10.0
2018-07-25,2850.0,2857.75,2850.0,2857.75,10.0,7423.0,0.0
2018-07-24,2838.0,2843.25,2838.0,2838.0,0.0,7423.0,1.0
2018-07-23,2828.75,2828.75,2828.75,2828.75,1.0,7422.0,15.0
2018-07-20,2817.5,2825.25,2817.5,2817.5,15.0,7418.0,2.0
2018-07-19,2824.0,2824.0,2824.0,2824.0,2.0,7416.0,1.0
2018-07-18,2834.75,2834.75,2834.75,2834.75,1.0,7415.0,0.0
2018-07-17,2830.0,2830.0,2830.0,2830.0,0.0,7415.0,4.0
2018-07-16,2814.5,2814.5,2814.5,2814.5,4.0,7411.0,2.0
2018-07-13,2821.0,2821.0,2821.0,2821.0,2.0,7409.0,1.0
2018-07-12,2816.5,2816.5,2816.5,2816.5,1.0,7408.0,6.0
2018-07-11,2790.5,2790.5,2790.5,2790.5,6.0,7402.0,101.0
2018-07-10,2814.75,2814.75,2814.75,2814.75,101.0,7301.0,100.0
2018-07-09,2805.0,2805.0,2805.0,2805.0,100.0,7201.0,600.0
2018-07-06,2780.25,2780.25,2780.25,2780.25,0.0,7201.0,650.0
2018-07-05,2755.0,2755.0,2755.0,2755.0,650.0,6551.0,0.0
2018-07-03,2729.5,2744.25,2729.5,2729.5,0.0,6551.0,550.0
2018-07-02,2743.25,2743.25,2727.0,2743.25,550.0,6001.0,1500.0
2018-06-29,2737.5,2744.5,2737.5,2737.5,1500.0,4501.0,500.0
2018-06-28,2734.75,2734.75,2734.75,2734.75,500.0,4002.0,1001.0
2018-06-27,2740.0,2748.0,2720.25,2720.25,1001.0,3001.0,3000.0
2018-06-26,2744.0,2744.0,2744.0,2744.0,3000.0,1.0,0.0
2018-06-25,2741.5,2741.5,2741.5,2741.5,0.0,1.0,0.0
2018-06-22,2779.5,2779.5,2779.5,2779.5,0.0,1.0,0.0
2018-06-21,2772.75,2772.75,2772.75,2772.75,0.0,1.0,0.0
2018-06-20,2791.75,2791.75,2791.75,2791.75,0.0,1.0,0.0
2018-06-19,2786.5,2786.5,2786.5,2786.5,0.0,1.0,0.0
2018-06-18,2800.0,2800.0,2800.0,2800.0,0.0,1.0,0.0
2018-06-15,2805.25,2805.25,2805.25,2805.25,0.0,1.0,0.0
2018-06-14,2809.5,2809.5,2809.5,2809.5,0.0,1.0,0.0
2018-06-13,2800.75,2800.75,2800.75,2800.75,0.0,1.0,0.0
2018-06-12,2809.5,2809.5,2809.5,2809.5,0.0,1.0,1.0
2018-06-11,2805.0,2807.75,2805.0,2807.75,1.0,0.0,0.0
2018-06-08,2803.5,2803.5,2803.5,2803.5,0.0,0.0,0.0
2018-06-07,2796.5,2796.5,2796.5,2796.5,0.0,0.0,0.0
2018-06-06,2796.5,2796.5,2796.5,2796.5,0.0,0.0,0.0
2018-06-05,2776.0,2776.0,2776.0,2776.0,0.0,0.0,0.0
2018-06-04,2770.25,2770.25,2770.25,2770.25,0.0,0.0,0.0
2018-06-01,2757.5,2757.5,2757.5,2757.5,0.0,0.0,0.0
2018-05-31,2729.5,2729.5,2729.5,2729.5,0.0,0.0,0.0
2018-05-30,2747.5,2747.5,2747.5,2747.5,0.0,0.0,0.0
2018-05-29,2715.25,2743.75,2715.25,2715.25,0.0,0.0,0.0
2018-05-25,2742.75,2742.75,2742.75,2742.75,0.0,0.0,0.0
2018-05-24,2752.0,2752.0,2742.25,2752.0,0.0,0.0,0.0
2018-05-23,2754.75,2754.75,2754.75,2754.75,0.0,0.0,0.0
2018-05-22,2751.25,2751.25,2751.25,2751.25,0.0,0.0,0.0
2018-05-21,2758.0,2758.0,2758.0,2758.0,0.0,0.0,0.0
2018-05-18,2737.0,2737.0,2737.0,2737.0,0.0,0.0,0.0
2018-05-17,2743.0,2743.0,2743.0,2743.0,0.0,0.0,0.0
2018-05-16,2747.25,2747.25,2747.25,2747.25,0.0,0.0,0.0
2018-05-15,2732.75,2732.75,2732.75,2732.75,0.0,0.0,0.0
2018-05-14,2753.25,2753.25,2753.25,2753.25,0.0,0.0,0.0
2018-05-11,2754.0,2754.0,2754.0,2754.0,0.0,0.0,0.0
2018-05-10,2743.25,2743.25,2743.25,2743.25,0.0,0.0,0.0
2018-05-09,2719.5,2719.5,2719.5,2719.5,0.0,0.0,0.0
2018-05-08,2693.5,2693.5,2693.5,2693.5,0.0,0.0,0.0
2018-05-07,2694.0,2694.0,2694.0,2694.0,0.0,0.0,0.0
2018-05-04,2688.0,2688.0,2688.0,2688.0,0.0,0.0,0.0
2018-05-03,2656.25,2656.25,2635.5,2656.25,0.0,0.0,0.0
2018-05-02,2651.0,2651.0,2651.0,2651.0,0.0,0.0,0.0
2018-05-01,2676.0,2676.0,2676.0,2676.0,0.0,0.0,0.0
2018-04-30,2670.75,2670.75,2670.75,2670.75,0.0,0.0,0.0
2018-04-27,2696.5,2696.5,2696.5,2696.5,0.0,0.0,0.0
2018-04-26,2699.0,2699.0,2699.0,2699.0,0.0,0.0,0.0
2018-04-25,2668.25,2668.25,2646.5,2668.25,0.0,0.0,0.0
2018-04-24,2658.75,2698.5,2658.75,2658.75,0.0,0.0,0.0
2018-04-23,2696.5,2696.5,2696.5,2696.5,0.0,0.0,0.0
2018-04-20,2696.5,2696.5,2695.75,2696.5,0.0,0.0,0.0
2018-04-19,2718.25,2718.25,2718.25,2718.25,0.0,0.0,0.0
2018-04-18,2735.0,2735.0,2735.0,2735.0,0.0,0.0,0.0
2018-04-17,2729.0,2729.0,2729.0,2729.0,0.0,0.0,0.0
2018-04-16,2705.75,2705.75,2705.75,2705.75,0.0,0.0,0.0
2018-04-13,2681.5,2681.5,2681.5,2681.5,0.0,0.0,0.0
2018-04-12,2688.75,2688.75,2688.75,2688.75,0.0,0.0,0.0
2018-04-11,2665.5,2665.5,2665.5,2665.5,0.0,0.0,0.0
2018-04-10,2678.75,2678.75,2678.75,2678.75,0.0,0.0,0.0
2018-04-09,2643.25,2663.0,2643.25,2643.25,0.0,0.0,0.0
2018-04-06,2631.75,2631.75,2631.75,2631.75,0.0,0.0,0.0
2018-04-05,2687.25,2687.25,2687.25,2687.25,0.0,0.0,0.0
2018-04-04,2672.25,2672.25,2637.0,2672.25,0.0,0.0,0.0
2018-04-03,2638.5,2638.5,2638.5,2638.5,0.0,0.0,0.0
2018-04-02,2599.75,2599.75,2599.75,2599.75,0.0,0.0,0.0
2018-03-29,2667.0,2667.0,2667.0,2667.0,0.0,0.0,0.0
2018-03-28,2631.5,2643.75,2631.5,2631.5,0.0,0.0,0.0
2018-03-27,2638.5,2638.5,2638.5,2638.5,0.0,0.0,0.0
2018-03-26,2681.75,2681.75,2681.75,2681.75,0.0,0.0,0.0
2018-03-23,2620.75,2620.75,2620.75,2620.75,0.0,0.0,0.0
2018-03-22,2666.0,2666.0,2666.0,2666.0,0.0,0.0,0.0
2018-03-21,2739.5,2739.5,2739.5,2739.5,0.0,0.0,0.0
2018-03-20,2744.5,2744.5,2744.5,2744.5,0.0,0.0,0.0
2018-03-19,2744.25,2744.25,2744.25,2744.25,0.0,0.0,0.0
2018-03-16,2777.75,2777.75,2777.75,2777.75,0.0,0.0,0.0
2018-03-15,2776.5,2776.5,2776.5,2776.5,0.0,0.0,0.0
2018-03-14,2776.0,2776.0,2776.0,2776.0,0.0,0.0,0.0
