Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2019-02-06,0.9122,0.9155,0.9115,0.9121,510.0,874.0,347.0
2019-02-05,0.9126,0.9138,0.9116,0.9122,347.0,889.0,399.0
2019-02-04,0.9166,0.9167,0.9108,0.9127,399.0,903.0,504.0
2019-02-01,0.9221,0.9228,0.9156,0.9162,504.0,902.0,698.0
2019-01-31,0.9201,0.9248,0.9201,0.9215,698.0,921.0,1015.0
2019-01-30,0.9175,0.9224,0.9146,0.9213,1014.0,848.0,416.0
2019-01-29,0.9188,0.9197,0.9163,0.9185,416.0,866.0,448.0
2019-01-28,0.9166,0.9198,0.9163,0.918,448.0,849.0,649.0
2019-01-25,0.9164,0.9172,0.9131,0.9157,648.0,856.0,544.0
2019-01-24,0.9165,0.9177,0.9142,0.9153,544.0,824.0,679.0
2019-01-23,0.9184,0.9185,0.913,0.9164,679.0,839.0,604.0
2019-01-22,0.9151,0.9202,0.9151,0.919,604.0,851.0,738.0
2019-01-18,0.9198,0.921,0.9141,0.915,738.0,889.0,1094.0
2019-01-17,0.9208,0.9243,0.9182,0.9195,1094.0,948.0,465.0
2019-01-16,0.9246,0.9273,0.9203,0.9227,465.0,933.0,768.0
2019-01-15,0.929,0.9291,0.9238,0.9256,768.0,993.0,573.0
2019-01-14,0.9263,0.9306,0.9262,0.9288,573.0,962.0,450.0
2019-01-11,0.9274,0.9292,0.9255,0.9263,450.0,900.0,682.0
2019-01-10,0.9294,0.9326,0.9262,0.927,682.0,929.0,805.0
2019-01-09,0.9242,0.9311,0.9224,0.9285,805.0,867.0,451.0
2019-01-08,0.9255,0.9271,0.9218,0.9255,451.0,844.0,581.0
2019-01-07,0.9268,0.9309,0.9246,0.9259,581.0,793.0,1061.0
2019-01-04,0.9329,0.9353,0.9262,0.9268,1061.0,827.0,3003.0
2019-01-03,0.9358,0.9445,0.9287,0.9334,3002.0,748.0,1729.0
2019-01-02,0.9171,0.925,0.9167,0.921,1729.0,607.0,793.0
2018-12-31,0.9121,0.9181,0.9104,0.9171,793.0,591.0,964.0
2018-12-28,0.907,0.9131,0.9066,0.911,964.0,553.0,1433.0
2018-12-27,0.9043,0.9107,0.904,0.9083,1432.0,510.0,1319.0
2018-12-26,0.91,0.914,0.9037,0.9042,1319.0,460.0,891.0
2018-12-24,0.907,0.9133,0.9057,0.9123,891.0,447.0,1256.0
2018-12-21,0.9051,0.9079,0.9036,0.9048,1256.0,415.0,1722.0
2018-12-20,0.8965,0.9088,0.8948,0.9064,1722.0,439.0,1963.0
2018-12-19,0.8961,0.8994,0.8943,0.8969,1963.0,402.0,800.0
2018-12-18,0.8935,0.8978,0.8933,0.8957,800.0,411.0,579.0
2018-12-17,0.8893,0.8946,0.8879,0.894,579.0,390.0,1268.0
2018-12-14,0.8871,0.8905,0.8868,0.8898,1268.0,192.0,129.0
2018-12-13,0.8903,0.8906,0.8865,0.8873,127.0,144.0,78.0
2018-12-12,0.8886,0.8912,0.888,0.8907,78.0,118.0,109.0
2018-12-11,0.8912,0.8921,0.889,0.8895,109.0,63.0,49.0
2018-12-10,0.897,0.8984,0.8901,0.8911,49.0,58.0,23.0
2018-12-07,0.8939,0.8964,0.8937,0.8957,23.0,51.0,23.0
2018-12-06,0.8927,0.8989,0.8923,0.8958,23.0,55.0,7.0
2018-12-05,0.8957,0.8957,0.8915,0.8916,7.0,52.0,13.0
2018-12-04,0.8933,0.8964,0.8932,0.8947,13.0,42.0,8.0
2018-12-03,0.8878,0.8897,0.8868,0.8878,8.0,41.0,1.0
2018-11-30,0.889,0.8899,0.888,0.8884,1.0,42.0,5.0
2018-11-29,0.891,0.8915,0.8884,0.8896,5.0,39.0,26.0
2018-11-28,0.8868,0.8896,0.8856,0.8892,26.0,22.0,6.0
2018-11-27,0.8885,0.8897,0.887,0.8874,6.0,22.0,4.0
2018-11-26,0.8917,0.8917,0.8885,0.8885,4.0,21.0,2.0
2018-11-23,0.8951,0.8959,0.8929,0.8951,2.0,19.0,3.0
2018-11-21,0.894,0.8961,0.8925,0.8933,3.0,16.0,2.0
2018-11-20,0.898,0.899,0.8953,0.896,2.0,18.0,3.0
2018-11-19,0.8979,0.8984,0.8952,0.8977,3.0,18.0,3.0
2018-11-16,0.8944,0.8966,0.8944,0.8956,3.0,16.0,22.0
2018-11-15,0.8915,0.8935,0.8893,0.8898,22.0,28.0,1.0
2018-11-14,0.8901,0.8918,0.8869,0.8909,1.0,27.0,4.0
2018-11-13,0.8896,0.8896,0.8862,0.8881,4.0,27.0,0.0
2018-11-12,0.8881,0.889,0.8849,0.8881,0.0,27.0,0.0
2018-11-09,0.8886,0.8896,0.8886,0.8886,0.0,27.0,2.0
2018-11-08,0.8885,0.8885,0.8867,0.887,2.0,25.0,1.0
2018-11-07,0.8929,0.8949,0.8893,0.8921,1.0,25.0,2.0
2018-11-06,0.894,0.894,0.8912,0.8918,2.0,25.0,2.0
2018-11-05,0.8923,0.8941,0.8923,0.8932,2.0,24.0,4.0
2018-11-02,0.8961,0.8981,0.8928,0.8928,4.0,22.0,0.0
2018-11-01,0.8973,0.898,0.8973,0.8973,0.0,22.0,2.0
2018-10-31,0.8948,0.8965,0.8928,0.895,2.0,22.0,8.0
2018-10-30,0.8979,0.8979,0.8943,0.8957,8.0,24.0,0.0
2018-10-29,0.9007,0.9007,0.8992,0.9007,0.0,24.0,23.0
2018-10-26,0.9038,0.9083,0.9023,0.9049,23.0,4.0,2.0
2018-10-25,0.9047,0.9047,0.8983,0.8988,2.0,5.0,0.0
2018-10-24,0.9003,0.9025,0.8982,0.9003,0.0,5.0,2.0
2018-10-23,0.9016,0.9041,0.9001,0.9001,2.0,5.0,3.0
2018-10-22,0.8977,0.9007,0.8967,0.8975,3.0,4.0,1.0
2018-10-19,0.9003,0.9003,0.8993,0.8994,1.0,5.0,0.0
2018-10-18,0.9025,0.9041,0.8987,0.9025,0.0,5.0,2.0
2018-10-17,0.9011,0.9035,0.8993,0.9003,2.0,5.0,0.0
2018-10-16,0.9029,0.906,0.902,0.9029,0.0,5.0,0.0
2018-10-15,0.9054,0.9071,0.9031,0.9054,0.0,5.0,0.0
2018-10-12,0.9046,0.905,0.9007,0.9046,0.0,5.0,2.0
2018-10-11,0.903,0.9055,0.9006,0.9048,2.0,5.0,5.0
2018-10-10,0.8995,0.9019,0.8945,0.8998,5.0,6.0,0.0
2018-10-09,0.8963,0.8971,0.8938,0.8963,0.0,6.0,2.0
2018-10-08,0.8941,0.8977,0.8896,0.8965,2.0,6.0,0.0
2018-10-05,0.8906,0.8915,0.8883,0.8906,0.0,6.0,0.0
2018-10-04,0.8898,0.8912,0.885,0.8898,0.0,6.0,2.0
2018-10-03,0.8881,0.8922,0.8852,0.8863,2.0,6.0,0.0
2018-10-02,0.8915,0.8922,0.8915,0.8915,0.0,6.0,0.0
2018-10-01,0.8893,0.8893,0.8892,0.8893,0.0,6.0,0.0
2018-09-28,0.8927,0.8941,0.8921,0.8927,0.0,6.0,5.0
2018-09-27,0.8941,0.9002,0.8937,0.8939,5.0,1.0,0.0
2018-09-26,0.8986,0.8998,0.8967,0.8986,0.0,1.0,0.0
2018-09-25,0.898,0.898,0.898,0.898,0.0,1.0,1.0
2018-09-24,0.9005,0.9005,0.8997,0.8997,1.0,0.0,0.0
2018-09-21,0.9011,0.9019,0.8986,0.9011,0.0,0.0,0.0
2018-09-20,0.9018,0.9051,0.9009,0.9018,0.0,0.0,0.0
2018-09-19,0.9036,0.9043,0.9023,0.9036,0.0,0.0,0.0
2018-09-18,0.9028,0.9028,0.9028,0.9028,0.0,0.0,0.0
