Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2000-05-24,1400.0,1426.75,1390.25,1422.5,0.0,0.0,0.0
2000-05-23,1429.0,1435.75,1403.25,1403.25,0.0,0.0,0.0
2000-05-22,1437.0,1437.5,1395.0,1424.75,0.0,0.0,0.0
2000-05-19,1454.0,1454.0,1428.75,1436.25,0.0,0.0,0.0
2000-05-18,1486.0,1486.0,1463.75,1463.75,0.0,0.0,0.0
2000-05-17,1480.0,1482.0,1470.0,1478.5,0.0,0.0,0.0
2000-05-16,1490.0,1495.75,1481.25,1493.5,0.0,0.0,0.0
2000-05-15,1448.0,1479.25,1433.0,1479.25,0.0,0.0,0.0
2000-05-12,1451.75,1451.75,1451.75,1451.75,0.0,0.0,0.0
2000-05-11,1435.0,1435.75,1428.25,1435.75,0.0,0.0,0.0
2000-05-10,1431.0,1431.0,1406.0,1408.5,0.0,0.0,0.0
2000-05-09,1440.75,1456.25,1440.75,1440.75,0.0,0.0,0.0
2000-05-08,1448.0,1452.75,1448.0,1451.0,0.0,0.0,0.0
2000-05-05,1446.0,1460.0,1439.25,1460.0,0.0,0.0,0.0
2000-05-04,1445.0,1446.0,1439.0,1444.0,0.0,0.0,0.0
2000-05-03,1450.0,1450.0,1436.75,1443.0,0.0,0.0,0.0
2000-05-02,1482.0,1482.0,1471.5,1471.5,0.0,0.0,0.0
2000-05-01,1512.0,1512.0,1498.5,1498.5,0.0,0.0,0.0
2000-04-28,1481.5,1481.5,1481.5,1481.5,0.0,0.0,0.0
2000-04-27,1520.0,1520.0,1463.75,1488.25,0.0,0.0,0.0
2000-04-26,1525.75,1525.75,1496.25,1496.25,0.0,0.0,0.0
2000-04-25,1478.0,1510.0,1478.0,1510.0,0.0,0.0,0.0
2000-04-24,1445.0,1457.0,1445.0,1457.0,0.0,0.0,0.0
2000-04-20,1454.75,1467.25,1454.75,1467.25,0.0,0.0,0.0
2000-04-19,1460.0,1460.0,1456.75,1460.0,0.0,0.0,0.0
2000-04-18,1432.0,1472.75,1432.0,1472.75,0.0,0.0,0.0
2000-04-17,1405.0,1432.25,1399.0,1432.25,0.0,0.0,0.0
2000-04-14,1375.0,1445.0,1371.75,1386.0,0.0,0.0,0.0
2000-04-13,1476.25,1476.25,1476.25,1476.25,0.0,0.0,0.0
2000-04-12,1525.0,1535.0,1497.25,1497.25,0.0,0.0,0.0
2000-04-11,1540.0,1540.0,1534.75,1540.0,0.0,0.0,0.0
2000-04-10,1560.0,1560.0,1542.75,1542.75,0.0,0.0,0.0
2000-04-07,1550.5,1550.5,1550.5,1550.5,0.0,0.0,0.0
2000-04-06,1538.0,1538.0,1538.0,1538.0,0.0,0.0,0.0
2000-04-05,1540.5,1540.5,1522.5,1526.5,0.0,0.0,0.0
2000-04-04,1525.0,1540.5,1481.25,1540.5,0.0,0.0,0.0
2000-04-03,1530.0,1549.5,1530.0,1549.5,0.0,0.0,0.0
2000-03-31,1532.0,1545.0,1532.0,1536.5,0.0,0.0,0.0
2000-03-30,1524.5,1525.5,1518.5,1525.5,0.0,0.0,0.0
2000-03-29,1544.5,1544.5,1540.0,1540.0,0.0,0.0,0.0
2000-03-28,1552.0,1552.0,1552.0,1552.0,0.0,0.0,0.0
2000-03-27,1560.25,1560.25,1560.25,1560.25,0.0,0.0,0.0
2000-03-24,1577.25,1577.25,1577.25,1577.25,0.0,0.0,0.0
2000-03-23,1565.5,1565.5,1565.5,1565.5,0.0,0.0,0.0
2000-03-22,1538.5,1538.5,1538.5,1538.5,0.0,0.0,0.0
2000-03-21,1528.0,1528.0,1528.0,1528.0,0.0,0.0,0.0
2000-03-20,1498.5,1498.5,1498.5,1498.5,0.0,0.0,0.0
2000-03-17,1509.5,1509.5,1509.5,1509.5,0.0,0.0,0.0
