Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
1998-06-29,1151.75,1158.0,1147.5,1151.75,0.0,0.0,0.0
1998-06-26,1143.0,1149.0,1141.5,1148.25,0.0,0.0,0.0
1998-06-25,1143.5,1154.5,1138.5,1143.25,0.0,0.0,0.0
1998-06-24,1147.25,1147.5,1126.25,1146.25,0.0,0.0,0.0
1998-06-23,1130.0,1131.75,1114.75,1129.5,0.0,0.0,0.0
1998-06-22,1116.5,1121.5,1107.75,1116.75,0.0,0.0,0.0
1998-06-19,1118.25,1124.0,1107.75,1112.5,0.0,0.0,0.0
1998-06-18,1118.25,1127.0,1116.0,1118.0,0.0,0.0,0.0
1998-06-17,1121.5,1126.75,1098.5,1122.0,0.0,0.0,0.0
1998-06-16,1099.25,1100.5,1083.0,1099.75,0.0,0.0,0.0
1998-06-15,1086.75,1114.25,1082.75,1083.5,0.0,0.0,0.0
1998-06-12,1104.0,1114.0,1091.75,1114.0,0.0,0.0,0.0
1998-06-11,1103.5,1128.25,1103.0,1104.0,0.0,0.0,0.0
1998-06-10,1123.75,1140.0,1121.25,1124.75,0.0,0.0,0.0
1998-06-09,1130.25,1134.0,1122.75,1132.0,0.0,0.0,0.0
1998-06-08,1129.0,1134.75,1128.0,1130.75,0.0,0.0,0.0
1998-06-05,1109.0,1131.0,1106.0,1131.0,0.0,0.0,0.0
1998-06-04,1105.0,1111.0,1090.25,1110.0,0.0,0.0,0.0
1998-06-03,1107.0,1112.0,1085.0,1090.25,0.0,0.0,0.0
1998-06-02,1107.25,1113.75,1090.0,1108.25,0.0,0.0,0.0
1998-06-01,1101.25,1112.5,1088.0,1107.75,0.0,0.0,0.0
1998-05-29,1120.0,1120.0,1102.75,1102.75,0.0,0.0,0.0
1998-05-28,1110.0,1114.75,1104.0,1114.75,0.0,0.0,0.0
1998-05-27,1105.5,1110.0,1088.75,1110.0,0.0,0.0,0.0
1998-05-26,1130.25,1133.25,1106.25,1106.5,0.0,0.0,0.0
1998-05-22,1133.0,1133.5,1124.25,1127.25,0.0,0.0,0.0
1998-05-21,1140.0,1141.75,1127.5,1132.0,0.0,0.0,0.0
1998-05-20,1131.0,1137.5,1122.25,1137.5,0.0,0.0,0.0
1998-05-19,1119.0,1130.0,1119.0,1128.0,0.0,0.0,0.0
1998-05-18,1120.5,1129.0,1113.75,1122.25,0.0,0.0,0.0
1998-05-15,1130.5,1134.5,1123.0,1127.25,0.0,0.0,0.0
1998-05-14,1135.75,1142.25,1127.75,1132.0,0.0,0.0,0.0
1998-05-13,1133.0,1139.25,1132.0,1137.25,0.0,0.0,0.0
1998-05-12,1123.0,1135.25,1119.5,1135.25,0.0,0.0,0.0
1998-05-11,1132.0,1136.25,1119.25,1125.25,0.0,0.0,0.0
1998-05-08,1115.0,1133.75,1108.5,1128.5,0.0,0.0,0.0
1998-05-07,1121.0,1121.5,1109.5,1111.5,0.0,0.0,0.0
1998-05-06,1133.75,1135.0,1118.75,1119.75,0.0,0.0,0.0
1998-05-05,1138.5,1140.5,1125.25,1133.75,0.0,0.0,0.0
1998-05-04,1142.0,1149.25,1131.25,1135.0,0.0,0.0,0.0
1998-05-01,1131.0,1143.25,1130.75,1143.25,0.0,0.0,0.0
1998-04-30,1105.25,1140.25,1105.25,1132.0,0.0,0.0,0.0
1998-04-29,1113.0,1115.0,1102.0,1111.5,0.0,0.0,0.0
1998-04-28,1104.0,1114.0,1098.25,1105.25,0.0,0.0,0.0
1998-04-27,1117.0,1123.25,1075.0,1107.25,0.0,0.0,0.0
1998-04-24,1133.0,1139.75,1123.0,1129.0,0.0,0.0,0.0
1998-04-23,1147.25,1147.25,1138.0,1140.5,0.0,0.0,0.0
1998-04-22,1146.25,1151.5,1146.25,1150.25,0.0,0.0,0.0
1998-04-21,1142.5,1149.25,1139.75,1149.25,0.0,0.0,0.0
1998-04-20,1143.0,1143.25,1138.0,1142.25,0.0,0.0,0.0
1998-04-17,1127.0,1144.25,1121.25,1144.25,0.0,0.0,0.0
1998-04-16,1128.0,1139.25,1124.5,1128.75,0.0,0.0,0.0
1998-04-15,1137.0,1140.5,1134.5,1140.5,0.0,0.0,0.0
1998-04-14,1132.75,1137.5,1128.25,1137.5,0.0,0.0,0.0
1998-04-13,1131.0,1133.75,1122.25,1131.0,0.0,0.0,0.0
1998-04-09,1127.25,1134.0,1126.0,1132.0,0.0,0.0,0.0
1998-04-08,1134.0,1134.0,1118.5,1125.25,0.0,0.0,0.0
1998-04-07,1137.0,1140.75,1123.5,1132.75,0.0,0.0,0.0
1998-04-06,1152.0,1153.0,1140.0,1140.0,0.0,0.0,0.0
1998-04-03,1147.5,1150.0,1141.25,1148.5,0.0,0.0,0.0
1998-04-02,1129.0,1144.25,1128.75,1144.25,0.0,0.0,0.0
1998-04-01,1124.5,1132.5,1119.0,1130.25,0.0,0.0,0.0
1998-03-31,1122.5,1132.75,1113.0,1113.0,0.0,0.0,0.0
1998-03-30,1116.5,1121.25,1113.0,1113.0,0.0,0.0,0.0
1998-03-27,1130.0,1131.5,1113.75,1118.25,0.0,0.0,0.0
1998-03-26,1126.0,1128.0,1118.0,1124.25,0.0,0.0,0.0
1998-03-25,1137.0,1138.0,1117.25,1126.5,0.0,0.0,0.0
1998-03-24,1119.5,1132.0,1119.5,1132.0,0.0,0.0,0.0
1998-03-23,1117.5,1124.25,1117.5,1120.75,0.0,0.0,0.0
