Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2015-08-03,2067.75,2072.25,2063.5,2072.25,,232.0,6.0
2015-07-31,2089.5,2089.5,2078.25,2080.0,,232.0,3.0
2015-07-30,2077.5,2085.5,2071.0,2085.5,,232.0,101.0
2015-07-29,2083.25,2083.25,2066.75,2083.25,,229.0,2.0
2015-07-28,2049.25,2069.75,2045.25,2069.0,,229.0,2.0
2015-07-27,2059.75,2060.0,2039.0,2046.25,,229.0,1.0
2015-07-24,2062.75,2083.25,2053.75,2059.5,,229.0,4.0
2015-07-23,2080.0,2093.0,2074.5,2080.25,,229.0,0.0
2015-07-22,2089.75,2089.75,2085.75,2089.75,,229.0,0.0
2015-07-21,2096.25,2105.0,2092.0,2096.25,,229.0,2.0
2015-07-20,2104.75,2105.0,2103.75,2103.75,,230.0,2.0
2015-07-17,2096.75,2100.5,2094.75,2100.5,,231.0,12.0
2015-07-16,2095.25,2098.75,2085.5,2098.75,,225.0,1.0
2015-07-15,2085.0,2087.75,2079.0,2086.25,,225.0,3.0
2015-07-14,2071.75,2085.0,2071.75,2084.0,,224.0,8.0
2015-07-13,2061.75,2076.25,2040.75,2076.25,,223.0,1.0
2015-07-10,2044.0,2051.25,2044.0,2051.0,,223.0,4.0
2015-07-09,2040.25,2044.5,2020.0,2023.0,,224.0,2.0
2015-07-08,2030.25,2030.25,2019.75,2021.0,,223.0,47.0
2015-07-07,2050.75,2058.0,2017.25,2055.5,,178.0,9.0
2015-07-06,2021.0,2049.0,2021.0,2046.75,,176.0,53.0
2015-07-02,2061.0,2061.0,2047.0,2051.0,,162.0,7.0
2015-07-01,2054.5,2055.0,2043.0,2053.25,,161.0,2.0
2015-06-30,2037.0,2046.25,2031.0,2036.5,,159.0,12.0
2015-06-29,2045.0,2061.75,2032.75,2032.75,,153.0,1.0
2015-06-26,2075.0,2080.5,2072.5,2078.25,,152.0,5.0
2015-06-25,2079.0,2090.5,2075.0,2076.5,,149.0,2.0
2015-06-24,2090.0,2090.0,2082.0,2082.0,,147.0,0.0
2015-06-23,2099.0,2100.5,2099.0,2099.0,,147.0,7.0
2015-06-22,2098.5,2102.75,2095.5,2095.5,,148.0,3.0
2015-06-19,2098.25,2098.25,2080.5,2080.5,,148.0,12.0
2015-06-18,2072.75,2099.25,2069.0,2097.5,,143.0,8.0
2015-06-17,2073.25,2078.75,2066.25,2072.0,,137.0,3.0
2015-06-16,2067.0,2072.0,2050.25,2072.0,,137.0,1.0
2015-06-15,2060.25,2060.25,2051.0,2058.5,,138.0,12.0
2015-06-12,2071.5,2071.5,2065.5,2068.0,,138.0,10.0
2015-06-11,2085.0,2090.0,2083.25,2084.25,,139.0,19.0
2015-06-10,2069.75,2081.75,2069.75,2081.75,,134.0,18.0
2015-06-09,2052.75,2057.0,2047.0,2055.0,,136.0,5.0
2015-06-08,2060.0,2060.5,2052.5,2052.5,,136.0,21.0
2015-06-05,2066.75,2066.75,2063.75,2066.75,,156.0,4.0
2015-06-04,2081.5,2081.5,2066.0,2073.5,,156.0,0.0
2015-06-03,2090.5,2092.75,2090.5,2090.5,,156.0,4.0
2015-06-02,2080.0,2089.0,2073.75,2081.25,,156.0,0.0
2015-06-01,2084.0,2088.25,2078.75,2084.0,,156.0,0.0
2015-05-29,2081.0,2081.0,2079.5,2081.0,,156.0,0.0
2015-05-28,2096.75,2096.75,2089.75,2096.75,,156.0,6.0
2015-05-27,2087.75,2096.25,2077.25,2096.0,,156.0,2.0
2015-05-26,2092.25,2092.25,2072.75,2080.0,,156.0,2.0
2015-05-22,2099.5,2104.5,2099.0,2099.5,,156.0,2.0
2015-05-21,2092.75,2105.5,2091.25,2103.0,,156.0,0.0
2015-05-20,2097.5,2100.75,2094.75,2097.5,,156.0,1.0
2015-05-19,2100.0,2104.0,2098.0,2099.5,,155.0,1.0
2015-05-18,2090.5,2101.0,2090.0,2101.0,,155.0,0.0
2015-05-15,2094.0,2096.25,2089.0,2094.0,,155.0,176.0
2015-05-14,2088.0,2098.0,2088.0,2092.75,,26.0,0.0
2015-05-13,2069.5,2079.75,2069.5,2069.5,,26.0,0.0
2015-05-12,2070.0,2073.75,2058.75,2070.0,,26.0,10.0
2015-05-11,2077.5,2086.0,2073.0,2073.0,,26.0,1.0
2015-05-08,2084.0,2084.0,2084.0,2084.0,,25.0,0.0
2015-05-07,2059.75,2059.75,2041.25,2059.75,,25.0,0.0
2015-05-06,2049.75,2067.75,2042.25,2049.75,,25.0,1.0
2015-05-05,2059.75,2059.75,2059.0,2059.75,,25.0,2.0
2015-05-04,2090.0,2090.0,2085.25,2085.25,,23.0,0.0
2015-05-01,2077.25,2077.25,2077.25,2077.25,,23.0,1.0
2015-04-30,2074.5,2074.5,2049.25,2054.5,,23.0,1.0
2015-04-29,2081.5,2081.5,2069.25,2074.5,,23.0,0.0
2015-04-28,2087.5,2087.5,2066.75,2087.5,,23.0,1.0
2015-04-27,2094.0,2094.0,2080.25,2080.25,,22.0,0.0
2015-04-24,2087.25,2087.25,2087.25,2087.25,,22.0,0.0
2015-04-23,2082.5,2087.5,2071.0,2082.5,,22.0,0.0
2015-04-22,2076.0,2076.75,2062.75,2076.0,,22.0,1.0
2015-04-21,2078.0,2078.75,2066.25,2066.75,,21.0,0.0
2015-04-20,2067.0,2071.25,2067.0,2067.0,,21.0,19.0
2015-04-17,2051.5,2051.5,2043.25,2051.5,,21.0,32.0
2015-04-16,2071.5,2077.5,2069.25,2077.0,,2.0,0.0
2015-04-15,2076.25,2078.25,2076.25,2076.25,,2.0,0.0
2015-04-14,2067.25,2067.25,2056.0,2067.25,,2.0,2.0
2015-04-13,2072.0,2073.5,2063.0,2063.0,0.0,0.0,0.0
2015-04-10,2072.0,2072.0,2072.0,2072.0,0.0,0.0,0.0
2015-04-09,2062.25,2062.25,2047.5,2062.25,0.0,0.0,0.0
2015-04-08,2052.5,2052.5,2052.5,2052.5,0.0,0.0,0.0
2015-04-07,2044.25,2055.25,2044.25,2044.25,0.0,0.0,0.0
2015-04-06,2049.75,2053.25,2023.0,2049.75,0.0,0.0,0.0
2015-04-03,2036.25,2036.25,2018.5,2036.25,0.0,0.0,0.0
2015-04-02,2036.25,2036.75,2027.25,2036.25,0.0,0.0,0.0
2015-04-01,2029.75,2029.75,2019.5,2029.75,0.0,0.0,0.0
2015-03-31,2037.5,2037.6,2037.25,2037.5,0.0,0.0,0.0
2015-03-30,2052.5,2052.75,2052.5,2052.5,0.0,0.0,0.0
2015-03-27,2029.5,2030.0,2029.5,2029.5,0.0,0.0,0.0
2015-03-26,2025.25,2025.25,2018.25,2025.25,0.0,0.0,0.0
2015-03-25,2030.5,2030.5,2030.5,2030.5,0.0,0.0,0.0
2015-03-24,2061.5,2072.5,2061.5,2061.5,0.0,0.0,0.0
2015-03-23,2071.75,2077.5,2071.75,2071.75,0.0,0.0,0.0
2015-03-20,2076.5,2078.25,2076.5,2076.5,0.0,0.0,0.0
2015-03-19,2059.0,2059.0,2059.0,2059.0,0.0,0.0,0.0
2015-03-18,2070.0,2070.0,2070.0,2070.0,0.0,0.0,0.0
2015-03-17,2044.0,2044.0,2044.0,2044.0,0.0,0.0,0.0
2015-03-16,2046.0,2046.0,2046.0,2046.0,0.0,0.0,0.0
2015-03-13,2019.5,2019.5,2019.5,2019.5,0.0,0.0,0.0
2015-03-12,2034.0,2034.0,2034.0,2034.0,0.0,0.0,0.0
2015-03-10,2011.5,2011.5,2011.5,2011.5,0.0,0.0,0.0
