Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2001-01-18,1342.5,1364.0,1337.0,1356.0,,65060.0,120321.0
2001-01-17,1337.25,1357.75,1334.5,1341.75,,58589.0,103751.0
2001-01-16,1330.5,1339.5,1323.5,1335.5,,59082.0,109664.0
2001-01-12,1332.0,1344.75,1322.0,1330.25,,54603.0,96098.0
2001-01-11,1325.75,1343.5,1319.5,1334.5,,56216.0,131074.0
2001-01-10,1309.5,1328.75,1297.25,1327.0,,55145.0,115968.0
2001-01-09,1312.0,1325.5,1303.75,1309.5,,54621.0,120010.0
2001-01-08,1308.25,1312.5,1287.5,1309.5,,53523.0,117776.0
2001-01-05,1345.75,1380.0,1303.0,1304.5,,47325.0,110846.0
2001-01-04,1360.0,1365.0,1341.5,1348.25,,43668.0,130684.0
2001-01-03,1301.0,1367.25,1288.75,1359.25,,44738.0,92668.0
2001-01-02,1331.0,1336.75,1289.25,1299.75,,37977.0,50363.0
2000-12-29,1352.75,1356.5,1326.0,1335.0,0.0,0.0,0.0
2000-12-28,1349.75,1354.25,1341.5,1353.25,0.0,0.0,0.0
2000-12-27,1337.5,1351.5,1327.5,1350.5,0.0,0.0,0.0
2000-12-26,1324.0,1338.0,1318.5,1337.0,0.0,0.0,0.0
2000-12-22,1289.75,1327.5,1289.75,1326.75,0.0,0.0,0.0
2000-12-21,1280.5,1304.25,1270.25,1288.0,0.0,0.0,0.0
2000-12-20,1318.75,1326.0,1276.0,1279.5,0.0,0.0,0.0
2000-12-19,1346.75,1366.75,1317.25,1318.0,0.0,0.0,0.0
2000-12-18,1330.0,1352.75,1329.5,1346.5,0.0,0.0,0.0
2000-12-15,1350.25,1358.75,1323.5,1326.0,0.0,0.0,0.0
2000-12-14,1378.0,1383.5,1356.0,1358.0,0.0,0.0,0.0
2000-12-13,1400.5,1409.25,1375.5,1377.75,0.0,0.0,0.0
2000-12-12,1403.0,1403.0,1390.5,1399.25,0.0,0.0,0.0
2000-12-11,1386.5,1412.25,1381.25,1403.0,0.0,0.0,0.0
2000-12-08,1355.0,1406.5,1352.0,1357.5,0.0,0.0,0.0
2000-12-07,1374.25,1381.5,1355.0,1356.5,0.0,0.0,0.0
2000-12-06,1393.0,1399.5,1368.25,1374.0,0.0,0.0,0.0
2000-12-05,1350.25,1400.25,1350.0,1394.5,0.0,0.0,0.0
2000-12-04,1345.0,1356.25,1331.75,1350.25,0.0,0.0,0.0
2000-12-01,1346.0,1359.0,1331.5,1340.0,0.0,0.0,0.0
2000-11-30,1345.0,1351.25,1314.0,1341.25,0.0,0.0,0.0
2000-11-29,1363.75,1377.0,1351.25,1355.25,0.0,0.0,0.0
2000-11-28,1381.0,1388.0,1358.5,1358.5,0.0,0.0,0.0
2000-11-27,1380.0,1391.75,1376.0,1379.0,0.0,0.0,0.0
2000-11-24,1360.0,1366.5,1360.0,1366.5,0.0,0.0,0.0
2000-11-22,1370.0,1370.0,1342.75,1342.75,0.0,0.0,0.0
2000-11-21,1377.0,1378.0,1366.75,1375.75,0.0,0.0,0.0
2000-11-20,1388.0,1389.0,1367.0,1367.0,0.0,0.0,0.0
2000-11-17,1390.0,1408.25,1390.0,1390.75,0.0,0.0,0.0
2000-11-16,1400.0,1420.0,1399.75,1399.75,0.0,0.0,0.0
2000-11-15,1399.0,1421.25,1399.0,1418.25,0.0,0.0,0.0
2000-11-14,1390.0,1415.25,1382.5,1415.25,0.0,0.0,0.0
2000-11-13,1371.0,1398.25,1358.0,1379.0,0.0,0.0,0.0
2000-11-10,1407.5,1416.25,1393.0,1393.0,0.0,0.0,0.0
2000-11-09,1418.0,1431.75,1399.5,1424.0,0.0,0.0,0.0
2000-11-08,1455.25,1455.25,1434.5,1434.5,0.0,0.0,0.0
2000-11-07,1446.5,1465.25,1446.5,1465.25,0.0,0.0,0.0
2000-11-06,1470.5,1486.0,1459.5,1467.75,0.0,0.0,0.0
2000-11-03,1455.5,1460.25,1455.5,1457.25,0.0,0.0,0.0
2000-11-02,1464.0,1464.0,1444.0,1456.0,0.0,0.0,0.0
2000-11-01,1451.25,1457.0,1442.5,1453.0,0.0,0.0,0.0
2000-10-31,1452.0,1466.75,1450.0,1461.5,0.0,0.0,0.0
2000-10-30,1436.0,1436.0,1411.0,1432.0,0.0,0.0,0.0
2000-10-27,1379.0,1421.25,1379.0,1421.25,0.0,0.0,0.0
2000-10-26,1370.0,1400.0,1370.0,1391.25,0.0,0.0,0.0
2000-10-25,1413.0,1419.0,1394.0,1394.0,0.0,0.0,0.0
2000-10-24,1419.0,1445.5,1419.0,1423.5,0.0,0.0,0.0
2000-10-23,1423.0,1437.5,1423.0,1437.5,0.0,0.0,0.0
2000-10-20,1431.5,1431.5,1417.0,1431.5,0.0,0.0,0.0
2000-10-19,1420.0,1420.0,1420.0,1420.0,0.0,0.0,0.0
2000-10-18,1358.0,1385.0,1345.0,1372.5,0.0,0.0,0.0
2000-10-17,1393.0,1393.0,1379.5,1379.75,0.0,0.0,0.0
2000-10-16,1405.75,1414.0,1405.0,1412.0,0.0,0.0,0.0
2000-10-13,1364.0,1405.75,1364.0,1405.75,0.0,0.0,0.0
2000-10-12,1370.0,1375.0,1364.0,1364.0,0.0,0.0,0.0
2000-10-11,1410.0,1414.25,1394.5,1399.0,0.0,0.0,0.0
2000-10-10,1411.5,1411.5,1411.5,1411.5,0.0,0.0,0.0
2000-10-09,1437.5,1437.5,1437.5,1437.5,0.0,0.0,0.0
2000-10-06,1447.75,1447.75,1437.75,1447.75,0.0,0.0,0.0
2000-10-05,1475.0,1477.5,1475.0,1477.5,0.0,0.0,0.0
2000-10-04,1471.75,1476.5,1471.75,1471.75,0.0,0.0,0.0
2000-10-03,1463.0,1491.0,1463.0,1463.0,0.0,0.0,0.0
2000-10-02,1477.75,1480.0,1474.25,1477.75,0.0,0.0,0.0
2000-09-29,1486.0,1492.5,1475.5,1475.5,0.0,0.0,0.0
2000-09-28,1498.0,1500.0,1498.0,1498.0,0.0,0.0,0.0
2000-09-27,1468.5,1475.5,1462.0,1468.5,0.0,0.0,0.0
2000-09-26,1464.5,1464.5,1464.5,1464.5,0.0,0.0,0.0
2000-09-25,1490.0,1490.0,1483.0,1483.0,0.0,0.0,0.0
2000-09-22,1467.0,1490.25,1467.0,1490.25,0.0,0.0,0.0
2000-09-21,1493.0,1493.25,1482.0,1491.5,0.0,0.0,0.0
2000-09-20,1497.25,1498.5,1480.0,1491.0,0.0,0.0,0.0
2000-09-19,1495.0,1500.5,1494.25,1500.5,0.0,0.0,0.0
2000-09-18,1489.0,1489.0,1489.0,1489.0,0.0,0.0,0.0
