Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2008-04-16,1342.75,1371.5,1337.25,1371.0,,2008577.0,1753265.0
2008-04-15,1331.0,1338.75,1325.0,1336.0,,2011892.0,1459105.0
2008-04-14,1335.25,1337.25,1325.75,1331.25,,1989347.0,2024747.0
2008-04-11,1362.5,1369.0,1331.75,1335.5,,2024010.0,1787751.0
2008-04-10,1359.25,1369.25,1351.25,1362.75,,2066475.0,1833439.0
2008-04-09,1370.75,1377.5,1351.25,1360.25,,2071582.0,1412742.0
2008-04-08,1371.25,1372.25,1362.25,1371.0,,2125932.0,1476207.0
2008-04-07,1372.5,1389.0,1369.75,1372.25,,2090867.0,1921087.0
2008-04-04,1373.5,1388.0,1364.25,1372.0,,2108652.0,1597014.0
2008-04-03,1370.0,1377.75,1359.5,1373.5,,2100633.0,1842164.0
2008-04-02,1370.25,1380.0,1363.0,1371.0,,2099373.0,2328623.0
2008-04-01,1321.25,1372.5,1315.75,1370.5,,2014400.0,1619317.0
2008-03-31,1319.0,1330.5,1309.5,1324.0,,2042759.0,1526259.0
2008-03-28,1330.25,1340.5,1313.75,1319.0,,2047999.0,2021529.0
2008-03-27,1335.0,1348.0,1326.5,1329.75,,2038073.0,1602660.0
2008-03-26,1351.25,1351.75,1334.0,1335.5,,2079949.0,1733906.0
2008-03-25,1351.5,1359.5,1342.0,1351.5,,2052258.0,1429511.0
2008-03-24,1326.25,1361.5,1325.25,1351.5,,2082636.0,2162947.0
2008-03-20,1300.25,1332.5,1286.5,1324.75,,2181281.0,3251081.0
2008-03-19,1333.0,1343.75,1296.75,1299.5,,2006027.0,3129809.0
2008-03-18,1281.5,1334.5,1278.75,1334.0,,1716417.0,3692310.0
2008-03-17,1289.5,1314.0,1253.0,1279.5,,1317894.0,3877931.0
2008-03-14,1314.5,1336.0,1275.5,1293.0,,995665.0,2741325.0
2008-03-13,1312.25,1324.5,1284.0,1315.25,,597082.0,303056.0
2008-03-12,1325.0,1336.25,1310.0,1311.5,,427033.0,140263.0
2008-03-11,1277.75,1326.25,1274.0,1326.0,,379113.0,113383.0
2008-03-10,1294.25,1301.25,1274.5,1277.25,,321319.0,100881.0
2008-03-07,1308.75,1319.5,1284.0,1294.5,,269300.0,83389.0
2008-03-06,1337.5,1344.75,1304.25,1310.0,,218486.0,54529.0
2008-03-05,1329.75,1346.75,1322.5,1337.75,,197235.0,45137.0
2008-03-04,1333.75,1338.75,1309.5,1329.0,,174123.0,26013.0
2008-03-03,1327.5,1337.5,1322.0,1334.0,,165398.0,25215.0
2008-02-29,1366.0,1368.5,1327.25,1333.25,,151279.0,16348.0
2008-02-28,1381.0,1381.75,1366.0,1368.5,,144459.0,9002.0
2008-02-27,1384.5,1392.5,1374.25,1383.25,,141620.0,20333.0
2008-02-26,1367.0,1391.5,1367.0,1385.75,,126582.0,5204.0
2008-02-25,1356.75,1377.75,1349.5,1374.5,,123277.0,10179.0
2008-02-22,1348.75,1359.75,1329.75,1358.25,,118673.0,10674.0
2008-02-21,1362.0,1372.0,1342.25,1349.75,,112679.0,12871.0
2008-02-20,1354.25,1367.0,1336.75,1361.75,,108344.0,3247.0
2008-02-19,1352.25,1371.75,1348.0,1358.0,,107926.0,5575.0
2008-02-15,1352.0,1359.25,1339.5,1353.75,,105214.0,6362.0
2008-02-14,1367.25,1373.5,1350.25,1353.75,,101031.0,5845.0
2008-02-13,1352.0,1372.75,1346.0,1366.25,,98891.0,5194.0
2008-02-12,1339.5,1365.75,1335.75,1352.25,,97847.0,3435.0
2008-02-11,1333.0,1344.5,1323.0,1340.5,,96709.0,1763.0
2008-02-08,1344.0,1345.5,1323.5,1332.5,,96234.0,8297.0
2008-02-07,1336.25,1350.5,1315.5,1342.75,,93532.0,3090.0
2008-02-06,1345.25,1355.5,1327.5,1332.5,,92997.0,10176.0
2008-02-05,1381.5,1384.0,1340.5,1345.75,,90525.0,1016.0
2008-02-04,1401.0,1402.5,1381.5,1382.0,,90616.0,17999.0
2008-02-01,1374.75,1401.5,1374.75,1400.25,,76575.0,7072.0
2008-01-31,1352.0,1390.0,1334.5,1382.5,,74616.0,9995.0
2008-01-30,1362.0,1391.0,1350.75,1353.75,,72095.0,2548.0
2008-01-29,1357.0,1370.0,1355.0,1365.5,,72259.0,10061.0
2008-01-28,1335.0,1361.0,1315.25,1358.0,,64698.0,3775.0
2008-01-25,1361.75,1374.5,1332.25,1337.5,,63986.0,12795.0
2008-01-24,1349.5,1360.5,1337.0,1356.0,,54835.0,11580.0
2008-01-23,1301.0,1347.25,1264.0,1344.75,,48029.0,17930.0
2008-01-22,1332.0,1335.0,1260.0,1312.5,,35388.0,13702.0
2008-01-18,1347.5,1365.0,1320.5,1330.0,,23098.0,2550.0
2008-01-17,1381.0,1394.0,1339.5,1344.75,,22008.0,1929.0
2008-01-16,1387.0,1402.75,1374.5,1381.5,,20960.0,1148.0
2008-01-15,1426.25,1427.0,1391.0,1393.5,,21117.0,1096.0
2008-01-14,1418.5,1429.75,1411.0,1426.0,,20833.0,1583.0
2008-01-11,1428.0,1429.25,1406.5,1413.5,,20382.0,5494.0
2008-01-10,1419.75,1442.5,1408.75,1427.5,,16302.0,3856.0
2008-01-09,1406.0,1423.0,1392.0,1418.25,,13589.0,1447.0
2008-01-08,1431.5,1444.75,1400.0,1403.75,,12946.0,4707.0
2008-01-07,1435.0,1439.0,1417.75,1428.75,,10283.0,2683.0
2008-01-04,1465.5,1471.0,1425.25,1430.25,,9131.0,1502.0
2008-01-03,1469.25,1472.75,1459.5,1466.75,,7755.0,3119.0
2008-01-02,1487.0,1491.25,1457.5,1466.5,,5506.0,948.0
2007-12-31,1493.5,1497.25,1480.75,1486.0,,5119.0,2312.0
2007-12-28,1502.75,1511.5,1490.25,1494.5,,3096.0,1718.0
2007-12-27,1518.25,1519.75,1494.25,1499.0,,1997.0,2095.0
2007-12-26,1517.5,1520.0,1508.5,1519.0,,388.0,484.0
2007-12-24,1507.25,1518.5,1505.25,1516.0,,25.0,34.0
2007-12-21,1495.0,1507.25,1495.0,1507.25,,4.0,0.0
2007-12-20,1484.0,1484.0,1484.0,1484.0,,4.0,1.0
2007-12-19,1471.0,1474.0,1471.0,1474.0,,4.0,0.0
2007-12-18,1475.75,1476.0,1467.0,1475.75,,4.0,0.0
2007-12-17,1466.25,1466.25,1466.25,1466.25,,4.0,2.0
2007-12-14,1503.5,1503.5,1488.0,1488.0,,4.0,0.0
2007-12-13,1507.75,1507.75,1507.75,1507.75,,4.0,3.0
2007-12-12,1514.0,1514.0,1500.0,1509.75,,4.0,2.0
2007-12-11,1538.5,1538.5,1497.75,1497.75,,2.0,2.0
2007-12-10,1535.75,1538.5,1535.75,1538.5,0.0,0.0,0.0
2007-12-07,1526.75,1526.75,1526.75,1526.75,0.0,0.0,0.0
2007-12-06,1526.5,1526.5,1517.25,1526.5,0.0,0.0,0.0
2007-12-05,1505.5,1505.5,1505.5,1505.5,0.0,0.0,0.0
2007-12-04,1481.75,1481.75,1481.75,1481.75,0.0,0.0,0.0
2007-12-03,1493.75,1493.75,1493.75,1493.75,0.0,0.0,0.0
2007-11-30,1502.0,1502.0,1502.0,1502.0,0.0,0.0,0.0
2007-11-29,1489.25,1489.25,1489.25,1489.25,0.0,0.0,0.0
2007-11-28,1489.0,1489.0,1450.0,1489.0,0.0,0.0,0.0
2007-11-27,1444.0,1444.0,1444.0,1444.0,0.0,0.0,0.0
2007-11-26,1426.25,1426.25,1426.25,1426.25,0.0,0.0,0.0
2007-11-23,1460.0,1460.0,1460.0,1460.0,0.0,0.0,0.0
2007-11-21,1435.0,1435.0,1435.0,1435.0,0.0,0.0,0.0
2007-11-20,1464.25,1464.25,1460.0,1464.25,0.0,0.0,0.0
2007-11-19,1455.25,1455.25,1455.25,1455.25,0.0,0.0,0.0
2007-11-16,1478.5,1478.5,1478.5,1478.5,0.0,0.0,0.0
2007-11-15,1476.0,1476.0,1476.0,1476.0,0.0,0.0,0.0
2007-11-14,1496.75,1496.75,1496.75,1496.75,0.0,0.0,0.0
2007-11-13,1502.0,1502.0,1502.0,1502.0,0.0,0.0,0.0
2007-11-12,1458.0,1458.0,1458.0,1458.0,0.0,0.0,0.0
2007-11-09,1473.25,1489.5,1473.25,1473.25,0.0,0.0,0.0
2007-11-08,1494.25,1494.25,1494.25,1494.25,0.0,0.0,0.0
2007-11-07,1501.5,1501.5,1501.5,1501.5,0.0,0.0,0.0
2007-11-06,1544.5,1544.5,1544.5,1544.5,0.0,0.0,0.0
2007-11-05,1524.5,1524.5,1524.5,1524.5,0.0,0.0,0.0
2007-11-02,1537.0,1537.0,1537.0,1537.0,0.0,0.0,0.0
2007-11-01,1535.25,1535.25,1535.25,1535.25,0.0,0.0,0.0
2007-10-31,1575.25,1575.25,1575.25,1575.25,0.0,0.0,0.0
2007-10-30,1555.5,1555.5,1555.5,1555.5,0.0,0.0,0.0
2007-10-29,1566.5,1566.5,1566.5,1566.5,0.0,0.0,0.0
2007-10-26,1561.5,1561.5,1561.5,1561.5,0.0,0.0,0.0
2007-10-25,1544.0,1544.0,1544.0,1544.0,0.0,0.0,0.0
2007-10-24,1541.25,1541.25,1541.25,1541.25,0.0,0.0,0.0
2007-10-23,1545.0,1545.0,1545.0,1545.0,0.0,0.0,0.0
2007-10-22,1533.25,1533.25,1533.25,1533.25,0.0,0.0,0.0
2007-10-19,1525.25,1525.25,1525.25,1525.25,0.0,0.0,0.0
2007-10-18,1568.0,1568.0,1568.0,1568.0,0.0,0.0,0.0
2007-10-17,1574.0,1574.0,1574.0,1574.0,0.0,0.0,0.0
2007-10-16,1569.5,1569.5,1569.5,1569.5,0.0,0.0,0.0
2007-10-15,1582.5,1582.5,1582.5,1582.5,0.0,0.0,0.0
2007-10-12,1597.25,1597.25,1597.25,1597.25,0.0,0.0,0.0
2007-10-11,1588.0,1588.0,1588.0,1588.0,0.0,0.0,0.0
2007-10-10,1596.25,1596.25,1596.25,1596.25,0.0,0.0,0.0
2007-10-09,1599.0,1599.0,1599.0,1599.0,0.0,0.0,0.0
2007-10-08,1585.25,1585.25,1585.25,1585.25,0.0,0.0,0.0
2007-10-05,1593.25,1593.25,1593.25,1593.25,0.0,0.0,0.0
2007-10-04,1574.0,1574.0,1574.0,1574.0,0.0,0.0,0.0
2007-10-03,1572.25,1572.25,1572.25,1572.25,0.0,0.0,0.0
2007-10-02,1576.0,1576.0,1576.0,1576.0,0.0,0.0,0.0
2007-10-01,1578.0,1578.0,1578.0,1578.0,0.0,0.0,0.0
2007-09-28,1559.0,1559.0,1559.0,1559.0,0.0,0.0,0.0
2007-09-27,1565.75,1565.75,1565.75,1565.75,0.0,0.0,0.0
2007-09-26,1557.5,1557.5,1557.5,1557.5,0.0,0.0,0.0
2007-09-25,1550.0,1550.0,1550.0,1550.0,0.0,0.0,0.0
2007-09-24,1553.0,1553.0,1553.0,1553.0,0.0,0.0,0.0
2007-09-21,1555.5,1555.5,1555.5,1555.5,0.0,0.0,0.0
2007-09-20,1553.0,1553.0,1553.0,1553.0,0.0,0.0,0.0
2007-09-19,1562.25,1562.25,1562.25,1562.25,0.0,0.0,0.0
2007-09-18,1554.5,1554.5,1554.5,1554.5,0.0,0.0,0.0
2007-09-17,1511.5,1511.5,1511.5,1511.5,0.0,0.0,0.0
2007-09-14,1519.75,1519.75,1519.75,1519.75,0.0,0.0,0.0
2007-09-13,1519.5,1519.5,1519.5,1519.5,0.0,0.0,0.0
2007-09-12,1511.0,1511.0,1511.0,1511.0,0.0,0.0,0.0
2007-09-11,1507.75,1507.75,1507.75,1507.75,0.0,0.0,0.0
2007-09-10,1489.25,1489.25,1489.25,1489.25,0.0,0.0,0.0
2007-09-07,1493.75,1493.75,1493.75,1493.75,0.0,0.0,0.0
2007-09-06,1514.75,1514.75,1514.75,1514.75,0.0,0.0,0.0
2007-09-05,1512.0,1512.0,1512.0,1512.0,0.0,0.0,0.0
2007-09-04,1525.5,1525.5,1525.5,1525.5,0.0,0.0,0.0
2007-08-31,1511.75,1511.75,1511.75,1511.75,0.0,0.0,0.0
2007-08-30,1495.75,1495.75,1495.75,1495.75,0.0,0.0,0.0
2007-08-29,1499.0,1499.0,1499.0,1499.0,0.0,0.0,0.0
2007-08-28,1471.25,1471.25,1471.25,1471.25,0.0,0.0,0.0
2007-08-27,1503.75,1503.75,1503.75,1503.75,0.0,0.0,0.0
2007-08-24,1518.0,1518.0,1518.0,1518.0,0.0,0.0,0.0
2007-08-23,1500.25,1500.25,1500.25,1500.25,0.0,0.0,0.0
2007-08-22,1501.75,1501.75,1501.75,1501.75,0.0,0.0,0.0
2007-08-21,1481.5,1481.5,1481.5,1481.5,0.0,0.0,0.0
2007-08-20,1480.25,1480.25,1480.25,1480.25,0.0,0.0,0.0
2007-08-17,1481.25,1481.25,1481.25,1481.25,0.0,0.0,0.0
2007-08-16,1455.75,1455.75,1455.75,1455.75,0.0,0.0,0.0
2007-08-15,1447.5,1447.5,1447.5,1447.5,0.0,0.0,0.0
2007-08-14,1468.25,1468.25,1468.25,1468.25,0.0,0.0,0.0
2007-08-13,1489.75,1489.75,1489.75,1489.75,0.0,0.0,0.0
2007-08-10,1485.75,1485.75,1485.75,1485.75,0.0,0.0,0.0
2007-08-09,1492.5,1492.5,1492.5,1492.5,0.0,0.0,0.0
2007-08-08,1539.5,1539.5,1539.5,1539.5,0.0,0.0,0.0
2007-08-07,1517.75,1517.75,1517.75,1517.75,0.0,0.0,0.0
2007-08-06,1502.5,1502.5,1502.5,1502.5,0.0,0.0,0.0
2007-08-03,1476.75,1476.75,1476.75,1476.75,0.0,0.0,0.0
2007-08-02,1517.0,1517.0,1517.0,1517.0,0.0,0.0,0.0
2007-08-01,1505.0,1505.0,1505.0,1505.0,0.0,0.0,0.0
2007-07-31,1497.0,1497.0,1497.0,1497.0,0.0,0.0,0.0
2007-07-30,1516.5,1516.5,1516.5,1516.5,0.0,0.0,0.0
2007-07-27,1493.0,1493.0,1493.0,1493.0,0.0,0.0,0.0
2007-07-26,1524.5,1524.5,1524.5,1524.5,0.0,0.0,0.0
2007-07-25,1563.5,1563.5,1563.5,1563.5,0.0,0.0,0.0
2007-07-24,1561.5,1561.5,1561.5,1561.5,0.0,0.0,0.0
2007-07-23,1588.75,1588.75,1588.75,1588.75,0.0,0.0,0.0
2007-07-20,1585.0,1585.0,1585.0,1585.0,0.0,0.0,0.0
2007-07-19,1600.0,1600.0,1600.0,1600.0,0.0,0.0,0.0
2007-07-18,1595.0,1595.0,1595.0,1595.0,0.0,0.0,0.0
2007-07-17,1599.0,1599.0,1599.0,1599.0,0.0,0.0,0.0
2007-07-16,1600.0,1600.0,1600.0,1600.0,0.0,0.0,0.0
2007-07-13,1600.25,1600.25,1600.25,1600.25,0.0,0.0,0.0
2007-07-12,1595.75,1595.75,1595.75,1595.75,0.0,0.0,0.0
2007-07-11,1569.5,1569.5,1569.5,1569.5,0.0,0.0,0.0
2007-07-10,1558.5,1558.5,1558.5,1558.5,0.0,0.0,0.0
2007-07-09,1581.5,1581.5,1581.5,1581.5,0.0,0.0,0.0
2007-07-06,1580.75,1580.75,1580.75,1580.75,0.0,0.0,0.0
2007-07-05,1572.75,1572.75,1572.75,1572.75,0.0,0.0,0.0
2007-07-03,1574.5,1574.5,1574.5,1574.5,0.0,0.0,0.0
2007-07-02,1569.0,1569.0,1569.0,1569.0,0.0,0.0,0.0
2007-06-29,1553.25,1553.25,1553.25,1553.25,0.0,0.0,0.0
2007-06-28,1555.75,1555.75,1555.75,1555.75,0.0,0.0,0.0
2007-06-27,1557.5,1557.5,1557.5,1557.5,0.0,0.0,0.0
2007-06-26,1536.25,1536.25,1536.25,1536.25,0.0,0.0,0.0
2007-06-25,1552.0,1552.0,1552.0,1552.0,0.0,0.0,0.0
2007-06-22,1559.75,1559.75,1559.75,1559.75,0.0,0.0,0.0
