Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2010-10-08,1156.5,1164.0,1145.5,1160.5,,2625005.0,1988730.0
2010-10-07,1155.75,1163.75,1147.25,1156.5,,2623535.0,1720880.0
2010-10-06,1155.0,1160.0,1151.0,1155.75,,2638930.0,2203058.0
2010-10-05,1134.75,1158.75,1132.75,1154.75,,2569442.0,1849807.0
2010-10-04,1143.25,1144.0,1127.0,1134.75,,2546627.0,2065971.0
2010-10-01,1135.75,1146.5,1134.5,1142.25,,2536476.0,2825790.0
2010-09-30,1141.0,1153.5,1131.25,1136.75,,2582239.0,1860633.0
2010-09-29,1141.75,1146.75,1135.5,1141.0,,2566485.0,2305031.0
2010-09-28,1137.75,1146.0,1127.25,1141.75,,2557181.0,1343049.0
2010-09-27,1144.0,1149.75,1137.0,1137.75,,2561544.0,1846093.0
2010-09-24,1120.5,1144.5,1118.5,1143.25,,2515427.0,2190002.0
2010-09-23,1130.0,1134.5,1117.25,1120.5,,2514158.0,1957234.0
2010-09-22,1135.0,1140.25,1126.5,1129.75,,2416981.0,2098867.0
2010-09-21,1136.5,1144.0,1130.25,1134.75,,2432315.0,1789965.0
2010-09-20,1118.5,1140.25,1117.0,1136.5,,2436902.0,1933484.0
2010-09-17,1122.75,1132.75,1117.0,1119.75,,2453572.0,1866295.0
2010-09-16,1121.0,1124.0,1112.75,1122.5,,2372341.0,2083703.0
2010-09-15,1115.5,1121.5,1109.0,1120.75,,2127504.0,2304737.0
2010-09-14,1115.75,1122.5,1110.25,1115.75,,1793046.0,1998170.0
2010-09-13,1110.0,1119.0,1108.0,1116.25,,1367848.0,1530259.0
2010-09-10,1097.75,1105.75,1095.5,1105.0,,904547.0,1133889.0
2010-09-09,1094.25,1107.0,1092.0,1097.5,,466445.0,322727.0
2010-09-08,1086.25,1097.75,1081.75,1094.5,,222003.0,129448.0
2010-09-07,1094.5,1102.25,1085.0,1086.25,,110174.0,39641.0
2010-09-03,1084.25,1099.5,1081.25,1098.5,,89077.0,13327.0
2010-09-02,1076.0,1085.25,1071.5,1084.5,,81493.0,13608.0
2010-09-01,1047.0,1077.5,1045.75,1076.75,,77886.0,19173.0
2010-08-31,1040.0,1049.0,1032.75,1043.25,,74081.0,11631.0
2010-08-30,1058.5,1067.5,1040.0,1040.0,,67182.0,14147.0
2010-08-27,1038.0,1059.25,1032.5,1058.75,,62919.0,5733.0
2010-08-26,1049.5,1056.75,1038.25,1039.75,,62183.0,11379.0
2010-08-25,1044.0,1052.5,1032.5,1049.5,,59627.0,12072.0
2010-08-24,1060.0,1060.0,1038.5,1044.75,,55153.0,5187.0
2010-08-23,1065.0,1075.25,1060.0,1060.5,,53348.0,7622.0
2010-08-20,1066.25,1070.0,1057.0,1065.25,,47822.0,8513.0
2010-08-19,1082.0,1089.5,1063.75,1066.25,,41824.0,5367.0
2010-08-18,1084.5,1093.5,1078.75,1081.75,,39222.0,3448.0
2010-08-17,1072.5,1093.5,1070.0,1084.25,,38331.0,1082.0
2010-08-16,1071.0,1076.0,1061.5,1072.25,,38253.0,1033.0
2010-08-13,1075.25,1084.0,1068.0,1071.25,,38197.0,3178.0
2010-08-12,1079.5,1082.25,1065.5,1074.25,,36777.0,5782.0
2010-08-11,1113.75,1113.75,1080.0,1080.0,,35103.0,3824.0
2010-08-10,1120.5,1120.5,1104.75,1115.0,,33478.0,747.0
2010-08-09,1116.75,1122.0,1112.25,1121.0,,33419.0,2216.0
2010-08-06,1119.25,1121.5,1099.5,1114.75,,33271.0,3637.0
2010-08-05,1120.5,1121.5,1111.0,1118.75,,30513.0,3607.0
2010-08-04,1113.0,1121.0,1110.0,1120.0,,28421.0,4177.0
2010-08-03,1117.0,1117.5,1109.0,1113.5,,25412.0,3248.0
2010-08-02,1098.75,1119.5,1098.75,1117.0,,24842.0,4884.0
2010-07-30,1092.5,1098.5,1079.5,1093.5,,21903.0,1517.0
2010-07-29,1098.0,1107.75,1084.0,1092.25,,21481.0,601.0
2010-07-28,1106.0,1111.0,1094.5,1097.5,,21433.0,601.0
2010-07-27,1105.0,1114.0,1101.5,1106.25,,21444.0,861.0
2010-07-26,1097.0,1106.5,1092.5,1104.75,,21272.0,3181.0
2010-07-23,1082.0,1096.5,1080.0,1096.0,,20513.0,3357.0
2010-07-22,1058.25,1089.5,1056.5,1083.0,,19391.0,6929.0
2010-07-21,1074.5,1083.0,1057.0,1059.25,,18153.0,5925.0
2010-07-20,1057.0,1076.0,1046.5,1075.5,,17325.0,7643.0
2010-07-19,1058.0,1066.25,1052.5,1059.25,,13163.0,3571.0
2010-07-16,1087.0,1090.25,1055.0,1058.5,,12355.0,2469.0
2010-07-15,1087.25,1094.0,1072.0,1085.75,,12193.0,2854.0
2010-07-14,1091.25,1094.25,1079.5,1086.5,,12319.0,2375.0
2010-07-13,1072.0,1091.0,1069.25,1085.0,,11901.0,1249.0
2010-07-12,1066.5,1072.5,1061.25,1072.0,,11670.0,1193.0
2010-07-09,1062.25,1070.5,1059.25,1068.0,,11657.0,1305.0
2010-07-08,1054.5,1063.25,1049.5,1062.5,,11622.0,2332.0
2010-07-07,1019.5,1055.0,1011.75,1054.75,,11121.0,2084.0
2010-07-06,1010.25,1033.25,998.75,1019.5,,10620.0,1198.0
2010-07-02,1017.75,1027.5,1006.5,1009.75,,10721.0,1986.0
2010-07-01,1020.25,1024.5,1001.75,1017.25,,10591.0,2184.0
2010-06-30,1030.0,1039.25,1018.5,1022.0,,9995.0,5277.0
2010-06-29,1065.25,1068.75,1026.5,1031.0,,6321.0,657.0
2010-06-28,1071.75,1074.0,1062.75,1066.5,,6322.0,1490.0
2010-06-25,1066.5,1075.0,1059.75,1070.5,,5962.0,1462.0
2010-06-24,1082.25,1086.5,1063.0,1066.25,,5503.0,1450.0
2010-06-23,1087.75,1093.5,1076.0,1083.0,,5381.0,1163.0
2010-06-22,1106.25,1112.0,1086.25,1086.25,,4796.0,732.0
2010-06-21,1115.0,1124.5,1100.0,1106.25,,4534.0,207.0
2010-06-18,1105.5,1111.75,1104.5,1106.0,,4543.0,511.0
2010-06-17,1105.0,1111.25,1097.0,1107.25,,4297.0,131.0
2010-06-16,1103.5,1110.0,1098.0,1105.25,,4300.0,163.0
2010-06-15,1082.5,1107.25,1080.0,1104.75,,4348.0,1285.0
2010-06-14,1084.5,1097.0,1080.5,1081.75,,3324.0,119.0
2010-06-11,1077.5,1082.25,1066.5,1080.5,,3242.0,41.0
2010-06-10,1044.5,1078.5,1044.5,1075.0,,3237.0,73.0
2010-06-09,1048.25,1065.0,1044.5,1046.75,,3220.0,58.0
2010-06-08,1040.0,1051.75,1038.25,1050.5,,3205.0,194.0
2010-06-07,1054.25,1060.5,1039.25,1039.25,,3067.0,35.0
2010-06-04,1093.25,1093.25,1051.5,1057.5,,3090.0,42.0
2010-06-03,1088.0,1096.0,1084.75,1095.0,,3086.0,54.0
2010-06-02,1066.25,1088.5,1063.75,1088.0,,3088.0,37.0
2010-06-01,1079.0,1086.0,1061.0,1061.0,,3071.0,27.0
2010-05-28,1096.0,1096.0,1077.0,1080.0,,3078.0,52.0
2010-05-27,1055.0,1094.25,1053.75,1092.75,,3059.0,47.0
2010-05-26,1072.5,1075.5,1053.0,1053.0,,3064.0,70.0
2010-05-25,1056.5,1065.0,1034.0,1065.0,,3077.0,33.0
2010-05-24,1075.25,1080.0,1062.5,1062.5,,3084.0,68.0
2010-05-21,1060.0,1078.5,1044.75,1076.0,,3084.0,82.0
2010-05-20,1104.75,1104.75,1060.0,1061.25,,3093.0,61.0
2010-05-19,1101.75,1109.25,1093.25,1101.25,,3086.0,589.0
2010-05-18,1129.25,1135.75,1106.75,1110.0,,2570.0,47.0
2010-05-17,1135.0,1135.0,1107.0,1126.0,,2567.0,34.0
2010-05-14,1148.25,1148.25,1118.0,1126.75,,2553.0,38.0
2010-05-13,1160.0,1160.0,1148.0,1148.0,,2620.0,101.0
2010-05-12,1133.75,1160.75,1133.5,1160.75,,2555.0,168.0
2010-05-11,1146.5,1157.75,1134.25,1143.5,,2532.0,150.0
2010-05-10,1118.0,1153.5,1113.75,1147.75,,2496.0,445.0
2010-05-07,1110.0,1125.25,1089.25,1098.5,,2369.0,160.0
2010-05-06,1157.5,1159.5,1084.25,1114.0,,2318.0,53.0
2010-05-05,1160.5,1165.5,1147.0,1155.25,,2301.0,286.0
2010-05-04,1180.0,1182.5,1156.25,1163.5,,2176.0,11.0
2010-05-03,1182.5,1192.25,1178.5,1189.75,,2176.0,39.0
2010-04-30,1195.0,1197.75,1174.25,1174.25,,2160.0,57.0
2010-04-29,1180.0,1196.75,1180.0,1196.0,,2148.0,31.0
2010-04-28,1175.0,1181.25,1169.25,1181.0,,2133.0,91.0
2010-04-27,1203.25,1206.25,1168.75,1172.0,,2103.0,49.0
2010-04-26,1204.25,1208.0,1198.75,1199.0,,2130.0,486.0
2010-04-23,1191.5,1203.75,1188.25,1203.0,,2046.0,417.0
2010-04-22,1187.5,1196.5,1177.25,1192.25,,2024.0,8.0
2010-04-21,1198.25,1199.25,1186.0,1191.0,,2027.0,17.0
2010-04-20,1186.75,1195.75,1185.25,1195.75,,2022.0,53.0
2010-04-19,1177.0,1186.0,1171.0,1186.0,,2005.0,61.0
2010-04-16,1195.0,1199.75,1173.75,1180.75,,2007.0,349.0
2010-04-15,1195.0,1200.5,1192.75,1199.0,,1696.0,31.0
2010-04-14,1189.0,1197.5,1187.25,1197.0,,1683.0,127.0
2010-04-13,1179.75,1183.5,1178.75,1183.5,,1682.0,22.0
2010-04-12,1188.25,1188.25,1182.0,1183.0,,1675.0,11.0
2010-04-09,1174.5,1183.0,1174.0,1183.0,,1678.0,9.0
2010-04-08,1161.5,1174.75,1161.5,1174.0,,1673.0,7.0
2010-04-07,1175.25,1176.25,1165.75,1169.5,,1669.0,11.0
2010-04-06,1178.0,1178.0,1175.0,1176.5,,1670.0,25.0
2010-04-05,1168.5,1174.75,1165.75,1174.0,,1735.0,0.0
2010-04-02,1164.25,1168.75,1162.75,1164.25,,1735.0,8.0
2010-04-01,1158.5,1167.0,1157.0,1164.25,,1734.0,7.0
2010-03-31,1159.5,1160.25,1154.0,1155.75,,1729.0,6.0
2010-03-30,1162.5,1163.25,1155.5,1160.0,,1729.0,4.0
2010-03-29,1159.5,1161.0,1155.25,1159.5,,1654.0,8.0
2010-03-26,1157.75,1159.75,1147.75,1154.25,,1652.0,8.0
2010-03-25,1155.75,1166.0,1152.75,1153.5,,1656.0,4.0
2010-03-24,1158.25,1158.5,1152.25,1155.5,,1652.0,19.0
2010-03-23,1153.25,1160.5,1150.5,1160.25,,1648.0,3.0
2010-03-22,1140.0,1153.0,1138.0,1152.75,,1649.0,6.0
2010-03-19,1153.5,1154.5,1141.75,1147.0,,1645.0,4.0
2010-03-18,1150.25,1152.0,1147.5,1152.0,,1645.0,9.0
2010-03-17,1148.0,1155.25,1147.5,1151.5,,1643.0,323.0
2010-03-16,1142.75,1145.25,1136.5,1145.25,,1338.0,402.0
2010-03-15,1134.5,1136.0,1128.0,1136.0,,939.0,4.0
2010-03-12,1142.5,1142.5,1133.5,1137.0,,937.0,1.0
2010-03-11,1124.25,1136.25,1124.25,1136.25,,936.0,600.0
2010-03-10,1131.5,1131.5,1131.5,1131.5,,338.0,50.0
2010-03-09,1126.0,1126.0,1120.25,1126.0,,288.0,101.0
2010-03-08,1128.25,1128.25,1122.75,1122.75,,189.0,200.0
2010-03-05,1112.0,1122.0,1112.0,1122.0,,92.0,52.0
2010-03-04,1109.25,1109.25,1104.5,1107.75,,42.0,0.0
2010-03-03,1104.0,1104.0,1104.0,1104.0,,42.0,1.0
2010-03-02,1105.0,1107.0,1102.5,1102.5,,43.0,0.0
2010-03-01,1100.0,1100.0,1090.25,1100.0,,43.0,0.0
2010-02-26,1088.75,1088.75,1088.75,1088.75,,43.0,0.0
2010-02-25,1087.5,1087.75,1078.5,1087.5,,43.0,11.0
2010-02-24,1087.5,1091.25,1079.25,1089.0,,41.0,0.0
2010-02-23,1082.75,1082.75,1082.75,1082.75,,41.0,0.0
2010-02-22,1093.0,1093.0,1093.0,1093.0,,41.0,6.0
2010-02-19,1085.0,1092.0,1078.5,1092.0,,41.0,3.0
2010-02-18,1089.75,1091.25,1086.25,1091.25,,42.0,1.0
2010-02-17,1085.0,1085.5,1082.0,1085.5,,43.0,9.0
2010-02-16,1071.0,1079.0,1061.25,1079.0,,38.0,4.0
2010-02-12,1055.0,1065.5,1052.25,1065.0,,37.0,17.0
2010-02-11,1062.75,1062.75,1062.5,1062.5,,47.0,20.0
2010-02-10,1056.25,1056.25,1049.25,1049.25,,37.0,1.0
2010-02-09,1052.0,1055.0,1043.25,1052.0,,38.0,15.0
2010-02-08,1053.0,1053.0,1041.75,1041.75,,30.0,2.0
2010-02-05,1043.25,1045.5,1034.75,1045.5,,30.0,10.0
2010-02-04,1060.5,1061.75,1047.5,1047.5,,23.0,5.0
2010-02-03,1086.0,1086.0,1081.25,1082.5,,20.0,5.0
2010-02-02,1083.25,1084.0,1073.25,1083.25,,19.0,16.0
2010-02-01,1067.0,1072.5,1064.75,1072.5,,16.0,4.0
2010-01-29,1057.5,1070.5,1056.5,1056.5,,18.0,6.0
2010-01-28,1059.0,1070.5,1059.0,1065.25,,19.0,0.0
2010-01-27,1080.5,1080.5,1075.0,1080.5,,19.0,2.0
2010-01-26,1062.75,1080.0,1062.75,1073.25,,19.0,22.0
2010-01-25,1090.25,1090.25,1074.75,1078.75,,18.0,3.0
2010-01-22,1099.75,1099.75,1077.25,1077.25,,17.0,16.0
2010-01-21,1119.5,1119.5,1097.75,1097.75,,13.0,3.0
2010-01-20,1114.5,1120.5,1114.5,1120.5,,11.0,0.0
2010-01-19,1133.25,1133.25,1121.5,1133.25,,11.0,3.0
2010-01-15,1115.0,1119.75,1115.0,1119.75,,8.0,0.0
2010-01-14,1132.75,1132.75,1132.75,1132.75,,8.0,1.0
2010-01-13,1125.0,1129.25,1125.0,1129.25,,8.0,2.0
2010-01-12,1126.25,1126.25,1119.0,1121.5,,8.0,0.0
2010-01-11,1130.0,1130.0,1130.0,1130.0,,8.0,0.0
2010-01-08,1129.25,1129.25,1129.25,1129.25,,8.0,0.0
2010-01-07,1125.0,1125.0,1125.0,1125.0,,8.0,0.0
2010-01-06,1120.5,1120.5,1120.5,1120.5,,8.0,4.0
2010-01-05,1108.5,1121.0,1108.5,1120.0,,6.0,0.0
2010-01-04,1116.5,1116.5,1099.25,1116.5,,6.0,0.0
2009-12-31,1098.0,1098.0,1098.0,1098.0,,1.0,0.0
2009-12-30,1109.5,1109.5,1109.5,1109.5,,1.0,0.0
2009-12-29,1109.0,1109.0,1109.0,1109.0,,1.0,0.0
2009-12-28,1110.5,1110.5,1110.5,1110.5,,1.0,0.0
2009-12-24,1109.5,1109.5,1109.5,1109.5,,1.0,0.0
2009-12-23,1103.0,1103.1,1103.0,1103.0,,1.0,0.0
2009-12-22,1101.0,1101.0,1101.0,1101.0,,1.0,0.0
2009-12-21,1095.75,1095.75,1095.75,1095.75,,1.0,0.0
2009-12-18,1085.25,1085.25,1085.25,1085.25,,1.0,0.0
2009-12-17,1081.75,1081.75,1081.75,1081.75,,1.0,0.0
2009-12-16,1093.25,1115.25,1093.25,1093.25,,1.0,0.0
2009-12-15,1091.5,1104.75,1091.5,1091.5,,1.0,0.0
2009-12-14,1096.0,1096.0,1096.0,1096.0,,1.0,0.0
2009-12-11,1090.75,1090.75,1090.75,1090.75,,1.0,0.0
2009-12-10,1084.75,1084.75,1084.75,1084.75,,11.0,0.0
2009-12-09,1078.5,1078.5,1078.5,1078.5,,1.0,0.0
2009-12-08,1072.75,1072.75,1072.75,1072.75,,1.0,0.0
2009-12-07,1086.5,1086.5,1086.5,1086.5,,1.0,0.0
2009-12-04,1091.0,1091.0,1091.0,1091.0,,6.0,0.0
2009-12-03,1080.5,1080.5,1080.5,1080.5,,1.0,0.0
2009-12-02,1090.5,1090.5,1090.5,1090.5,,1.0,0.0
2009-12-01,1091.0,1091.0,1091.0,1091.0,,1.0,0.0
2009-11-30,1077.75,1077.75,1077.75,1077.75,,1.0,0.0
2009-11-27,1072.5,1072.5,1072.5,1072.5,,1.0,0.0
2009-11-25,1091.75,1091.75,1091.75,1091.75,,1391.0,0.0
2009-11-24,1086.0,1086.0,1086.0,1086.0,,696.0,0.0
2009-11-23,1086.5,1086.5,1086.5,1086.5,,1.0,0.0
2009-11-20,1072.75,1072.75,1072.75,1072.75,,1.0,0.0
2009-11-19,1077.0,1090.75,1077.0,1077.0,,1.0,0.0
2009-11-18,1091.25,1091.25,1091.25,1091.25,,1.0,0.0
2009-11-17,1091.75,1091.75,1091.75,1091.75,,1.0,0.0
2009-11-16,1090.5,1090.5,1090.5,1090.5,,1.0,0.0
2009-11-13,1076.5,1076.5,1076.5,1076.5,,1.0,0.0
2009-11-12,1072.25,1072.25,1072.25,1072.25,,1.0,0.0
2009-11-11,1081.5,1081.5,1081.5,1081.5,,1.0,0.0
2009-11-10,1077.25,1077.25,1077.25,1077.25,,1.0,0.0
2009-11-09,1077.0,1077.0,1077.0,1077.0,,1.0,0.0
2009-11-06,1051.5,1051.5,1051.5,1051.5,,1.0,0.0
2009-11-05,1048.5,1048.5,1048.5,1048.5,,1.0,0.0
2009-11-04,1032.25,1032.25,1032.25,1032.25,,1.0,0.0
2009-11-03,1027.0,1027.0,1027.0,1027.0,,1.0,0.0
2009-11-02,1024.5,1024.5,1024.5,1024.5,,1.0,0.0
2009-10-30,1018.25,1018.25,1018.25,1018.25,,1.0,0.0
2009-10-29,1047.0,1047.0,1047.0,1047.0,,1.0,0.0
2009-10-28,1023.75,1023.75,1023.75,1023.75,,1.0,0.0
2009-10-27,1045.75,1045.75,1045.75,1045.75,,1.0,0.0
2009-10-26,1051.75,1062.0,1051.75,1051.75,,1.0,0.0
2009-10-23,1062.25,1062.25,1062.25,1062.25,,1.0,0.0
2009-10-22,1076.0,1076.0,1076.0,1076.0,,1.0,0.0
2009-10-21,1063.5,1063.5,1063.5,1063.5,,1.0,0.0
2009-10-20,1075.0,1075.0,1075.0,1075.0,,1.0,0.0
2009-10-19,1076.75,1076.75,1076.75,1076.75,,1.0,0.0
2009-10-16,1067.75,1067.75,1067.75,1067.75,,1.0,0.0
2009-10-15,1075.5,1075.5,1075.5,1075.5,,1.0,0.0
2009-10-14,1073.5,1073.5,1073.5,1073.5,,1.0,0.0
2009-10-13,1054.5,1054.5,1054.5,1054.5,,1.0,0.0
2009-10-12,1057.5,1057.5,1057.5,1057.5,,1.0,0.0
2009-10-09,1054.0,1054.0,1054.0,1054.0,,1.0,0.0
2009-10-08,1049.75,1049.75,1049.75,1049.75,,1.0,0.0
2009-10-07,1039.5,1039.5,1039.5,1039.5,,1.0,0.0
2009-10-06,1034.5,1034.5,1034.5,1034.5,,1.0,1.0
2009-10-05,1007.75,1022.5,1007.75,1022.5,0.0,0.0,0.0
2009-10-02,1007.75,1007.75,1007.75,1007.75,0.0,0.0,0.0
2009-10-01,1013.5,1013.5,1013.5,1013.5,0.0,0.0,0.0
2009-09-30,1039.0,1039.0,1039.0,1039.0,0.0,0.0,0.0
2009-09-29,1040.75,1040.75,1040.75,1040.75,0.0,0.0,0.0
2009-09-28,1045.25,1045.25,1045.25,1045.25,0.0,0.0,0.0
2009-09-25,1027.5,1027.5,1027.5,1027.5,0.0,0.0,0.0
2009-09-24,1030.5,1030.5,1030.5,1030.5,0.0,0.0,0.0
2009-09-23,1045.25,1045.25,1045.25,1045.25,0.0,0.0,0.0
2009-09-22,1053.5,1053.5,1053.5,1053.5,0.0,0.0,0.0
2009-09-21,1046.75,1046.75,1046.75,1046.75,0.0,0.0,0.0
2009-09-18,1047.25,1047.25,1047.25,1047.25,0.0,0.0,0.0
