Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2017-11-30,2626.25,2660.75,2623.75,2650.0,,161421.0,40890.0
2017-11-29,2626.75,2636.0,2621.75,2627.0,,143224.0,32446.0
2017-11-28,2603.25,2628.75,2599.0,2627.5,,128613.0,26601.0
2017-11-27,2602.0,2606.5,2597.75,2603.25,,114959.0,3916.0
2017-11-24,2595.25,2604.0,2590.75,2602.0,,113478.0,11087.0
2017-11-22,2596.75,2601.25,2594.0,2595.75,,108743.0,19919.0
2017-11-21,2582.5,2601.5,2580.0,2597.5,,99428.0,8095.0
2017-11-20,2577.0,2584.75,2568.75,2583.0,,96272.0,4610.0
2017-11-17,2585.0,2586.5,2575.75,2577.0,,95818.0,20065.0
2017-11-16,2565.25,2590.25,2563.0,2585.75,,85908.0,5912.0
2017-11-15,2576.75,2576.75,2556.25,2565.5,,83967.0,7907.0
2017-11-14,2581.0,2582.5,2565.0,2578.5,,79827.0,5070.0
2017-11-13,2581.25,2585.75,2570.75,2582.5,,76697.0,2256.0
2017-11-10,2582.75,2585.75,2572.0,2580.0,,76247.0,6588.0
2017-11-09,2591.5,2594.75,2563.75,2584.25,,74411.0,4465.0
2017-11-08,2584.75,2593.0,2580.25,2591.5,,73873.0,8681.0
2017-11-07,2588.5,2593.75,2581.5,2587.25,,73058.0,3336.0
2017-11-06,2580.5,2590.5,2575.75,2589.0,,71890.0,3117.0
2017-11-03,2577.25,2585.75,2574.0,2583.0,,71747.0,6464.0
2017-11-02,2572.5,2578.5,2562.75,2577.0,,71058.0,4935.0
2017-11-01,2573.25,2585.75,2571.5,2575.0,,69442.0,3315.0
2017-10-31,2567.5,2575.25,2567.5,2573.0,,67215.0,5350.0
2017-10-30,2576.25,2578.0,2566.0,2568.5,,63493.0,6305.0
2017-10-27,2562.0,2580.75,2558.0,2578.5,,59377.0,8567.0
2017-10-26,2559.25,2565.25,2556.0,2561.75,,53809.0,7380.0
2017-10-25,2564.75,2566.25,2542.0,2558.75,,49682.0,7507.0
2017-10-24,2564.5,2570.5,2563.0,2567.5,,44368.0,9533.0
2017-10-23,2573.5,2577.25,2562.0,2563.75,,38137.0,4916.0
2017-10-20,2561.0,2574.75,2560.0,2574.5,,34945.0,6529.0
2017-10-19,2560.5,2561.5,2543.25,2561.0,,31524.0,2224.0
2017-10-18,2557.5,2562.5,2557.0,2560.5,,30229.0,4933.0
2017-10-17,2555.5,2558.0,2553.0,2557.25,,29411.0,2627.0
2017-10-16,2553.25,2558.0,2551.25,2556.5,,28257.0,2991.0
2017-10-13,2549.0,2556.0,2547.5,2553.0,,27404.0,1514.0
2017-10-12,2552.5,2553.5,2546.75,2549.75,,26775.0,3358.0
2017-10-11,2549.0,2553.5,2544.5,2553.25,,24906.0,1958.0
2017-10-10,2543.5,2553.5,2543.25,2548.75,,24162.0,2078.0
2017-10-09,2544.25,2550.5,2539.75,2544.0,,23902.0,4401.0
2017-10-06,2549.25,2550.25,2542.0,2545.5,,22011.0,3815.0
2017-10-05,2535.25,2550.75,2534.25,2550.0,,20757.0,979.0
2017-10-04,2532.0,2537.5,2529.0,2536.0,,20567.0,3161.0
2017-10-03,2526.75,2533.25,2525.25,2532.5,,18518.0,2398.0
2017-10-02,2517.5,2527.25,2517.0,2526.0,,17614.0,1859.0
2017-09-29,2506.0,2517.25,2504.5,2515.5,,16573.0,3527.0
2017-09-28,2502.25,2507.5,2498.5,2507.25,,14367.0,1869.0
2017-09-27,2494.5,2508.5,2492.5,2503.75,,14019.0,1681.0
2017-09-26,2497.25,2500.5,2491.75,2495.0,,13845.0,1121.0
2017-09-25,2497.75,2503.5,2484.75,2496.5,,13733.0,1347.0
2017-09-22,2499.75,2500.25,2491.5,2498.75,,12405.0,616.0
2017-09-21,2503.5,2505.25,2496.0,2500.25,,12282.0,1153.0
2017-09-20,2502.0,2506.0,2493.75,2504.5,,12177.0,1212.0
2017-09-19,2502.5,2505.25,2500.5,2504.0,,11697.0,834.0
2017-09-18,2498.0,2504.75,2497.0,2501.75,,11687.0,1002.0
2017-09-15,2492.25,2498.75,2485.25,2496.0,,11506.0,990.0
2017-09-14,2491.5,2495.0,2486.75,2493.25,,11497.0,362.0
2017-09-13,2493.25,2494.25,2488.5,2493.5,,11558.0,643.0
2017-09-12,2485.5,2494.0,2484.5,2493.0,,11346.0,266.0
2017-09-11,2468.0,2486.0,2467.0,2484.75,,11335.0,632.0
2017-09-08,2459.75,2463.75,2454.5,2459.75,,10928.0,1079.0
2017-09-07,2459.5,2464.75,2455.25,2463.5,,9906.0,129.0
2017-09-06,2455.75,2465.25,2454.0,2462.5,,9898.0,247.0
2017-09-05,2459.0,2467.25,2443.0,2456.75,,9873.0,103.0
2017-09-01,2468.5,2476.25,2467.75,2471.0,,9908.0,270.0
2017-08-31,2455.5,2470.25,2452.0,2467.0,,9902.0,4412.0
2017-08-30,2443.25,2456.0,2440.25,2452.5,,6138.0,1331.0
2017-08-29,2430.25,2444.25,2418.25,2443.75,,5278.0,520.0
2017-08-28,2436.25,2445.0,2433.25,2440.25,,4772.0,4202.0
2017-08-25,2436.25,2449.0,2434.0,2439.0,,1514.0,27.0
2017-08-24,2436.75,2444.5,2431.75,2437.25,,1517.0,18.0
2017-08-23,2446.5,2450.75,2436.0,2438.0,,1518.0,60.0
2017-08-22,2427.75,2450.0,2424.25,2449.25,,1516.0,26.0
2017-08-21,2423.25,2427.25,2413.5,2424.5,,1510.0,77.0
2017-08-18,2425.0,2435.0,2416.5,2423.25,,1502.0,408.0
2017-08-17,2460.75,2464.5,2421.0,2426.0,,1170.0,54.0
2017-08-16,2458.5,2469.75,2458.0,2464.0,,1143.0,13.0
2017-08-15,2466.0,2469.25,2458.0,2460.25,,1140.0,172.0
2017-08-14,2442.0,2462.25,2442.0,2460.0,,1280.0,27.0
2017-08-11,2433.75,2442.25,2427.75,2436.5,,1280.0,52.0
2017-08-10,2465.0,2469.75,2430.0,2434.0,,1287.0,86.0
2017-08-09,2467.0,2470.5,2456.75,2469.5,,1289.0,67.0
2017-08-08,2473.5,2485.75,2464.5,2469.25,,1281.0,22.0
2017-08-07,2470.0,2475.0,2470.0,2473.75,,1277.0,13.0
2017-08-04,2466.0,2473.75,2464.75,2468.5,,1283.0,18.0
2017-08-03,2470.5,2470.5,2463.5,2468.0,,1278.0,51.0
2017-08-02,2471.5,2471.75,2460.25,2470.0,,1285.0,81.0
2017-08-01,2470.0,2471.5,2463.25,2468.75,,1268.0,15.0
2017-07-31,2464.75,2470.5,2462.25,2464.25,,1266.0,11.0
2017-07-28,2461.0,2467.25,2458.25,2466.5,,1261.0,50.0
2017-07-27,2475.75,2476.0,2454.0,2468.25,,1259.0,514.0
2017-07-26,2470.5,2475.5,2469.0,2469.75,,1010.0,19.0
2017-07-25,2469.0,2474.75,2463.0,2470.5,,1003.0,5.0
2017-07-24,2463.0,2466.0,2460.5,2464.5,,1000.0,1.0
2017-07-21,2462.75,2470.5,2461.0,2465.5,,999.0,27.0
2017-07-20,2467.25,2470.0,2463.25,2467.25,,998.0,10.0
2017-07-19,2454.75,2467.5,2454.75,2467.5,,998.0,3.0
2017-07-18,2454.0,2456.5,2446.0,2454.0,,998.0,10.0
2017-07-17,2453.25,2455.5,2450.75,2454.75,,996.0,28.0
2017-07-14,2446.0,2455.75,2439.0,2452.25,,980.0,14.0
2017-07-13,2440.5,2442.75,2435.75,2441.75,,981.0,47.0
2017-07-12,2418.75,2439.5,2418.75,2436.25,,978.0,10.0
2017-07-11,2421.25,2423.25,2407.5,2420.75,,973.0,19.0
2017-07-10,2421.25,2426.0,2416.5,2421.0,,966.0,26.0
2017-07-07,2407.25,2421.0,2405.5,2419.0,,969.0,220.0
2017-07-06,2416.25,2426.75,2402.25,2404.75,,814.0,5.0
2017-07-05,2419.0,2427.5,2417.75,2424.5,,812.0,15.0
2017-07-03,2422.75,2433.0,2419.25,2421.5,,812.0,19.0
2017-06-30,2423.25,2424.5,2412.5,2417.25,,814.0,54.0
2017-06-29,2437.75,2440.5,2399.5,2416.5,,797.0,25.0
2017-06-28,2415.0,2436.75,2413.75,2435.0,,798.0,153.0
2017-06-27,2433.0,2433.0,2413.5,2417.0,,650.0,8.0
2017-06-26,2441.5,2442.5,2427.0,2432.25,,649.0,3.0
2017-06-23,2427.25,2433.0,2426.25,2431.25,,649.0,2.0
2017-06-22,2426.0,2434.0,2425.25,2428.0,,648.0,2.0
2017-06-21,2431.5,2435.0,2425.75,2429.5,,647.0,13.0
2017-06-20,2438.25,2445.75,2431.0,2433.25,,642.0,13.0
2017-06-19,2432.75,2446.25,2432.75,2443.25,,644.0,6.0
2017-06-16,2426.0,2431.0,2418.25,2426.75,,639.0,19.0
2017-06-15,2414.5,2428.0,2413.25,2428.0,,635.0,8.0
2017-06-14,2431.0,2437.25,2423.0,2431.0,,628.0,5.0
2017-06-13,2431.5,2433.5,2421.25,2433.5,,632.0,2.0
2017-06-12,2412.5,2422.0,2412.5,2422.0,,630.0,276.0
2017-06-09,2429.75,2437.75,2410.75,2423.75,,543.0,9.0
2017-06-08,2422.75,2428.25,2421.5,2425.25,,541.0,6.0
2017-06-07,2420.0,2425.25,2417.75,2424.75,,542.0,1.0
2017-06-06,2425.5,2426.5,2419.75,2423.5,,541.0,4.0
2017-06-05,2428.5,2431.0,2426.5,2427.25,,538.0,7.0
2017-06-02,2421.5,2430.0,2421.5,2430.0,,532.0,6.0
2017-06-01,2409.0,2422.0,2409.0,2422.0,,531.0,7.0
2017-05-31,2405.0,2406.0,2397.75,2403.25,,524.0,1.0
2017-05-30,2405.0,2405.0,2402.5,2402.75,,524.0,2.0
2017-05-26,2401.5,2405.75,2401.5,2405.75,,531.0,12.0
2017-05-25,2405.25,2406.5,2400.0,2405.0,,529.0,22.0
2017-05-24,2389.0,2395.0,2388.5,2393.5,,295.0,3.0
2017-05-23,2383.75,2389.75,2380.5,2389.75,,294.0,5.0
2017-05-22,2378.0,2385.5,2371.5,2384.5,,295.0,6.0
2017-05-19,2360.0,2376.0,2360.0,2373.25,,293.0,5.0
2017-05-18,2347.0,2359.0,2338.25,2355.0,,292.0,14.0
2017-05-17,2365.0,2365.25,2349.0,2349.0,,285.0,4.0
2017-05-16,2393.75,2393.75,2389.5,2389.5,,285.0,0.0
2017-05-15,2390.5,2390.5,2390.5,2390.5,,285.0,7.0
2017-05-12,2379.5,2381.0,2379.5,2381.0,,288.0,0.0
2017-05-11,2383.5,2383.5,2375.5,2383.5,,38.0,101.0
2017-05-10,2383.75,2388.25,2380.75,2388.25,,28.0,2.0
2017-05-09,2392.0,2392.0,2382.75,2386.5,,26.0,1.0
2017-05-08,2390.0,2390.0,2385.25,2388.5,,26.0,0.0
2017-05-05,2391.25,2391.25,2376.5,2391.25,,26.0,0.0
2017-05-04,2379.0,2379.0,2371.5,2379.0,,26.0,0.0
2017-05-03,2376.5,2376.5,2371.75,2376.5,,26.0,1.0
2017-05-02,2381.0,2381.0,2379.25,2379.25,,25.0,7.0
2017-05-01,2381.0,2382.5,2376.75,2380.75,,26.0,1.0
2017-04-28,2377.75,2377.75,2373.25,2374.25,,26.0,2.0
2017-04-27,2379.0,2380.25,2373.25,2379.75,,26.0,6.0
2017-04-26,2380.25,2385.25,2376.0,2376.0,,23.0,2.0
2017-04-25,2379.0,2379.0,2362.75,2378.5,,22.0,2.0
2017-04-24,2361.0,2364.0,2361.0,2363.0,,21.0,0.0
2017-04-21,2340.0,2340.0,2334.75,2340.0,,21.0,1.0
2017-04-20,2335.25,2349.25,2335.25,2344.75,,21.0,0.0
2017-04-19,2326.25,2340.25,2326.25,2326.25,,21.0,4.0
2017-04-18,2328.5,2332.75,2323.75,2329.75,,21.0,7.0
2017-04-17,2320.0,2337.5,2317.5,2337.5,,19.0,0.0
2017-04-13,2320.0,2336.0,2318.75,2320.0,,19.0,6.0
2017-04-12,2335.5,2346.75,2332.25,2333.5,,18.0,3.0
2017-04-11,2338.25,2347.25,2328.75,2344.0,,19.0,1.0
2017-04-10,2342.0,2354.0,2342.0,2345.5,,18.0,4.0
2017-04-07,2348.0,2352.25,2336.75,2345.25,,18.0,2.0
2017-04-06,2339.75,2350.5,2333.25,2347.0,,20.0,0.0
2017-04-05,2339.75,2366.0,2339.25,2339.75,,20.0,0.0
2017-04-04,2349.5,2349.5,2341.5,2349.5,,20.0,0.0
2017-04-03,2349.0,2354.75,2339.25,2349.0,,20.0,2.0
2017-03-31,2355.0,2355.5,2352.25,2352.25,,18.0,0.0
2017-03-30,2357.5,2358.0,2357.5,2357.5,,18.0,0.0
2017-03-29,2350.0,2350.5,2350.0,2350.0,,18.0,1.0
2017-03-28,2350.0,2351.25,2328.75,2344.0,,18.0,0.0
2017-03-27,2331.0,2331.0,2313.5,2331.0,,18.0,0.0
2017-03-24,2337.25,2343.5,2327.0,2337.25,,18.0,0.0
2017-03-23,2332.5,2347.25,2332.5,2332.5,,18.0,3.0
2017-03-22,2335.5,2339.5,2328.0,2335.0,,19.0,8.0
2017-03-21,2352.0,2368.75,2334.0,2335.0,,13.0,6.0
2017-03-20,2363.0,2363.0,2361.75,2363.0,,10.0,0.0
2017-03-17,2367.0,2367.0,2367.0,2367.0,,10.0,0.0
2017-03-16,2371.25,2377.25,2369.0,2371.25,,10.0,0.0
2017-03-15,2372.75,2374.5,2372.75,2372.75,,10.0,0.0
2017-03-14,2355.5,2355.5,2351.5,2355.5,,10.0,1.0
2017-03-13,2361.0,2364.0,2361.0,2364.0,,10.0,0.0
2017-03-10,2361.0,2365.0,2361.0,2361.0,,10.0,0.0
2017-03-09,2355.5,2355.5,2351.75,2355.5,,10.0,1.0
2017-03-08,2353.5,2353.5,2353.5,2353.5,,9.0,0.0
2017-03-07,2354.5,2354.5,2354.5,2354.5,,9.0,0.0
2017-03-06,2363.5,2363.5,2363.5,2363.5,,9.0,0.0
2017-03-03,2369.25,2369.25,2369.25,2369.25,,9.0,2.0
2017-03-02,2369.75,2369.75,2369.75,2369.75,,8.0,2.0
2017-03-01,2385.0,2385.0,2380.75,2380.75,,7.0,0.0
2017-02-28,2349.25,2349.25,2349.25,2349.25,,7.0,0.0
2017-02-27,2354.5,2354.5,2354.5,2354.5,,7.0,0.0
2017-02-24,2351.0,2351.0,2351.0,2351.0,,7.0,0.0
2017-02-23,2349.0,2349.0,2349.0,2349.0,,7.0,0.0
2017-02-22,2347.0,2347.0,2347.0,2347.0,,7.0,1.0
2017-02-21,2344.5,2346.0,2344.5,2346.0,,7.0,0.0
2017-02-17,2333.5,2333.5,2333.5,2333.5,,7.0,0.0
2017-02-16,2331.0,2331.0,2331.0,2331.0,,7.0,2.0
2017-02-15,2325.0,2335.5,2324.0,2335.5,,5.0,1.0
2017-02-14,2307.25,2324.25,2307.25,2324.25,,5.0,1.0
2017-02-13,2310.0,2312.75,2310.0,2312.75,,5.0,1.0
2017-02-10,2299.0,2299.5,2299.0,2299.5,,5.0,1.0
2017-02-09,2285.5,2291.0,2285.5,2291.0,,4.0,1.0
2017-02-08,2269.0,2277.0,2269.0,2277.0,,5.0,0.0
2017-02-07,2275.25,2275.25,2275.25,2275.25,,5.0,1.0
2017-02-06,2271.0,2273.25,2271.0,2273.25,,5.0,4.0
2017-02-03,2274.0,2278.0,2274.0,2277.75,,3.0,1.0
2017-02-02,2269.0,2269.0,2262.25,2262.25,,2.0,1.0
2017-02-01,2265.0,2267.25,2263.0,2267.25,,1.0,1.0
2017-01-31,2260.0,2267.5,2260.0,2267.5,,1.0,4.0
2017-01-30,2256.0,2269.0,2250.0,2269.0,,4.0,0.0
2017-01-27,2282.0,2282.0,2282.0,2282.0,,4.0,0.0
2017-01-26,2287.0,2287.0,2287.0,2287.0,,4.0,0.0
2017-01-25,2286.5,2286.5,2286.5,2286.5,,4.0,1.0
2017-01-24,2260.0,2267.0,2260.0,2267.0,,3.0,0.0
2017-01-23,2254.25,2254.25,2250.5,2254.25,,3.0,2.0
2017-01-20,2250.0,2258.5,2250.0,2258.5,,1.0,0.0
2017-01-19,2254.0,2254.0,2254.0,2254.0,,1.0,0.0
2017-01-18,2257.5,2257.5,2257.5,2257.5,,1.0,0.0
2017-01-17,2253.5,2253.5,2253.5,2253.5,,1.0,0.0
2017-01-13,2263.25,2263.25,2263.25,2263.25,,1.0,0.0
2017-01-12,2254.0,2254.0,2251.5,2254.0,,1.0,0.0
2017-01-11,2261.25,2261.25,2261.25,2261.25,,1.0,0.0
2017-01-10,2254.5,2254.5,2254.5,2254.5,,1.0,0.0
2017-01-09,2255.75,2255.75,2255.75,2255.75,,1.0,1.0
2017-01-06,2260.5,2262.25,2260.5,2262.25,0.0,0.0,0.0
2017-01-05,2255.25,2255.25,2255.25,2255.25,0.0,0.0,0.0
2017-01-04,2255.25,2255.25,2255.25,2255.25,0.0,0.0,0.0
2017-01-03,2243.5,2243.5,2243.5,2243.5,0.0,0.0,0.0
2016-12-30,2227.25,2227.25,2227.25,2227.25,0.0,0.0,0.0
2016-12-29,2236.25,2236.25,2236.25,2236.25,0.0,0.0,0.0
2016-12-28,2236.5,2236.5,2236.5,2236.5,0.0,0.0,0.0
2016-12-27,2252.25,2252.25,2252.25,2252.25,0.0,0.0,0.0
2016-12-23,2251.25,2251.25,2251.25,2251.25,0.0,0.0,0.0
2016-12-22,2250.0,2250.0,2250.0,2250.0,0.0,0.0,0.0
2016-12-21,2251.75,2251.75,2251.75,2251.75,0.0,0.0,0.0
2016-12-20,2258.0,2258.0,2258.0,2258.0,0.0,0.0,0.0
2016-12-19,2251.5,2251.5,2251.5,2251.5,0.0,0.0,0.0
2016-12-16,2246.5,2246.5,2246.5,2246.5,0.0,0.0,0.0
