Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2017-02-17,0.8871,0.8923,0.8856,0.8898,,97.0,78.0
2017-02-16,0.8795,0.8887,0.8793,0.8884,,78.0,73.0
2017-02-15,0.8784,0.8827,0.8745,0.8797,,88.0,63.0
2017-02-14,0.8848,0.8875,0.878,0.8803,,88.0,37.0
2017-02-13,0.8839,0.8861,0.8806,0.8847,,98.0,49.0
2017-02-10,0.884,0.8906,0.8828,0.8865,,98.0,58.0
2017-02-09,0.8982,0.8985,0.8869,0.8872,,95.0,40.0
2017-02-08,0.8948,0.9003,0.8933,0.8968,,97.0,52.0
2017-02-07,0.8992,0.9007,0.893,0.8963,,89.0,38.0
2017-02-06,0.8936,0.9004,0.8916,0.8993,,87.0,64.0
2017-02-03,0.8909,0.8949,0.8877,0.8902,,87.0,85.0
2017-02-02,0.8876,0.8971,0.8872,0.892,,93.0,49.0
2017-02-01,0.8892,0.8926,0.8826,0.8898,,107.0,152.0
2017-01-31,0.8846,0.8973,0.8827,0.8924,,97.0,78.0
2017-01-30,0.8789,0.8865,0.8755,0.8849,,88.0,69.0
2017-01-27,0.8765,0.8768,0.8723,0.8747,,94.0,77.0
2017-01-26,0.8884,0.89,0.8763,0.8802,,94.0,40.0
2017-01-25,0.8863,0.8901,0.883,0.8859,,93.0,32.0
2017-01-24,0.8921,0.8943,0.8837,0.884,,77.0,20.0
2017-01-23,0.8827,0.8929,0.8801,0.8907,,77.0,19.0
2017-01-20,0.8785,0.8812,0.8726,0.8809,,78.0,12.0
2017-01-19,0.8772,0.8799,0.8714,0.8771,,78.0,16.0
2017-01-18,0.8893,0.8938,0.8775,0.8863,,76.0,32.0
2017-01-17,0.8829,0.8939,0.8805,0.8937,,68.0,13.0
2017-01-13,0.875,0.8813,0.8725,0.8797,,67.0,17.0
2017-01-12,0.8843,0.8853,0.8774,0.8782,,60.0,42.0
2017-01-11,0.8687,0.8814,0.8618,0.8726,,26.0,13.0
2017-01-10,0.8714,0.8743,0.8659,0.8702,,22.0,10.0
2017-01-09,0.8585,0.8686,0.8573,0.8681,,17.0,24.0
2017-01-06,0.8681,0.8753,0.8598,0.861,,5.0,43.0
2017-01-05,0.8656,0.8743,0.8627,0.8716,,12.0,4.0
2017-01-04,0.8586,0.8607,0.8528,0.8568,,16.0,4.0
2017-01-03,0.8559,0.8596,0.8497,0.8567,,15.0,0.0
2016-12-30,0.8639,0.8685,0.8603,0.8639,,15.0,0.0
2016-12-29,0.8642,0.8672,0.8604,0.8642,,15.0,8.0
2016-12-28,0.8568,0.8617,0.8562,0.8607,,7.0,1.0
2016-12-27,0.8576,0.8605,0.8574,0.8587,,6.0,0.0
2016-12-23,0.8604,0.8605,0.8575,0.8604,,6.0,3.0
2016-12-22,0.8567,0.8597,0.8555,0.8576,,3.0,2.0
2016-12-21,0.8581,0.8609,0.8543,0.8576,,2.0,2.0
2016-12-20,0.8541,0.862,0.8532,0.8562,0.0,0.0,0.0
2016-12-19,0.8603,0.8603,0.8603,0.8603,0.0,0.0,0.0
