Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
1999-10-27,1285.0,1308.5,1276.75,1306.0,0.0,0.0,0.0
1999-10-26,1300.75,1312.25,1284.5,1285.0,0.0,0.0,0.0
1999-10-25,1306.25,1312.5,1293.75,1301.25,0.0,0.0,0.0
1999-10-22,1295.75,1318.0,1293.25,1306.5,0.0,0.0,0.0
1999-10-21,1291.75,1296.5,1272.5,1296.0,0.0,0.0,0.0
1999-10-20,1275.5,1299.75,1275.25,1292.25,0.0,0.0,0.0
1999-10-19,1265.25,1289.0,1261.5,1274.75,0.0,0.0,0.0
1999-10-18,1254.5,1266.75,1241.5,1265.5,0.0,0.0,0.0
1999-10-15,1290.0,1290.5,1252.5,1256.5,0.0,0.0,0.0
1999-10-14,1290.75,1300.0,1275.75,1290.25,0.0,0.0,0.0
1999-10-13,1322.0,1322.0,1289.5,1289.5,0.0,0.0,0.0
1999-10-12,1346.25,1348.0,1321.5,1326.0,0.0,0.0,0.0
1999-10-11,1346.75,1350.5,1342.0,1345.75,0.0,0.0,0.0
1999-10-08,1328.75,1348.25,1318.25,1346.5,0.0,0.0,0.0
1999-10-07,1335.5,1340.75,1324.5,1329.0,0.0,0.0,0.0
1999-10-06,1315.75,1337.75,1312.5,1334.75,0.0,0.0,0.0
1999-10-05,1318.75,1331.25,1296.75,1315.75,0.0,0.0,0.0
1999-10-04,1294.0,1319.5,1293.5,1318.75,0.0,0.0,0.0
1999-10-01,1297.0,1299.0,1276.5,1294.0,0.0,0.0,0.0
1999-09-30,1279.75,1304.25,1279.25,1297.75,0.0,0.0,0.0
1999-09-29,1295.5,1302.0,1278.75,1280.0,0.0,0.0,0.0
1999-09-28,1296.25,1303.0,1267.5,1294.75,0.0,0.0,0.0
1999-09-27,1290.5,1308.5,1290.5,1296.75,0.0,0.0,0.0
1999-09-24,1290.75,1295.0,1275.0,1289.25,0.0,0.0,0.0
1999-09-23,1322.5,1329.25,1288.25,1291.25,0.0,0.0,0.0
1999-09-22,1322.75,1331.0,1310.25,1321.75,0.0,0.0,0.0
1999-09-21,1348.25,1350.5,1315.5,1321.25,0.0,0.0,0.0
1999-09-20,1352.75,1357.0,1344.25,1348.5,0.0,0.0,0.0
1999-09-17,1334.0,1353.25,1333.25,1351.5,0.0,0.0,0.0
1999-09-16,1332.0,1338.0,1312.5,1334.25,0.0,0.0,0.0
1999-09-15,1352.75,1368.25,1330.25,1331.25,0.0,0.0,0.0
1999-09-14,1362.25,1365.0,1345.5,1353.0,0.0,0.0,0.0
1999-09-13,1368.5,1369.25,1357.25,1362.0,0.0,0.0,0.0
1999-09-10,1360.0,1376.5,1350.5,1370.0,0.0,0.0,0.0
1999-09-09,1362.25,1364.75,1349.75,1359.75,0.0,0.0,0.0
1999-09-08,1367.5,1373.0,1353.5,1361.0,0.0,0.0,0.0
1999-09-07,1375.0,1383.25,1366.5,1367.5,0.0,0.0,0.0
1999-09-03,1340.0,1378.0,1334.25,1378.0,0.0,0.0,0.0
1999-09-02,1335.0,1339.25,1320.5,1335.25,0.0,0.0,0.0
1999-09-01,1335.0,1350.0,1335.0,1349.25,0.0,0.0,0.0
1999-08-31,1340.5,1356.0,1321.75,1335.0,0.0,0.0,0.0
1999-08-30,1366.0,1368.25,1340.0,1341.25,0.0,0.0,0.0
1999-08-27,1386.0,1386.0,1366.5,1367.0,0.0,0.0,0.0
1999-08-26,1399.0,1399.0,1381.25,1382.75,0.0,0.0,0.0
1999-08-25,1386.0,1402.5,1378.0,1399.25,0.0,0.0,0.0
1999-08-24,1381.5,1398.0,1365.0,1384.25,0.0,0.0,0.0
1999-08-23,1360.0,1381.75,1360.0,1381.5,0.0,0.0,0.0
1999-08-20,1343.0,1360.0,1342.25,1357.25,0.0,0.0,0.0
1999-08-19,1339.5,1346.0,1334.0,1341.5,0.0,0.0,0.0
1999-08-18,1365.25,1365.25,1349.0,1349.25,0.0,0.0,0.0
1999-08-17,1352.0,1364.5,1348.5,1362.5,0.0,0.0,0.0
1999-08-16,1350.5,1352.25,1339.0,1352.25,0.0,0.0,0.0
1999-08-13,1312.5,1355.5,1312.5,1351.0,0.0,0.0,0.0
1999-08-12,1318.0,1333.5,1317.25,1318.5,0.0,0.0,0.0
1999-08-10,1315.0,1315.0,1286.75,1303.75,0.0,0.0,0.0
1999-08-09,1317.75,1325.75,1315.0,1317.5,0.0,0.0,0.0
1999-08-06,1335.75,1340.0,1312.75,1321.25,0.0,0.0,0.0
1999-08-05,1331.0,1335.75,1304.75,1335.75,0.0,0.0,0.0
1999-08-04,1344.5,1350.75,1323.5,1323.5,0.0,0.0,0.0
1999-08-03,1345.5,1355.0,1336.25,1342.5,0.0,0.0,0.0
1999-08-02,1346.25,1364.5,1345.25,1348.25,0.0,0.0,0.0
1999-07-30,1368.5,1371.75,1344.5,1347.0,0.0,0.0,0.0
1999-07-29,1355.5,1370.0,1354.5,1365.5,0.0,0.0,0.0
1999-07-28,1383.0,1392.25,1378.0,1385.0,0.0,0.0,0.0
1999-07-27,1373.0,1392.0,1373.0,1380.0,0.0,0.0,0.0
1999-07-26,1367.0,1381.0,1367.0,1371.25,0.0,0.0,0.0
1999-07-23,1381.5,1390.0,1374.0,1378.5,0.0,0.0,0.0
1999-07-22,1390.0,1400.0,1378.0,1383.0,0.0,0.0,0.0
1999-07-21,1410.0,1410.0,1396.5,1401.75,0.0,0.0,0.0
1999-07-20,1426.0,1426.25,1400.75,1402.0,0.0,0.0,0.0
1999-07-19,1438.0,1439.75,1430.25,1435.0,0.0,0.0,0.0
1999-07-16,1434.5,1444.5,1432.5,1444.5,0.0,0.0,0.0
1999-07-15,1430.0,1435.0,1428.25,1434.25,0.0,0.0,0.0
1999-07-14,1413.0,1424.5,1412.75,1423.75,0.0,0.0,0.0
1999-07-13,1415.0,1421.75,1413.0,1419.5,0.0,0.0,0.0
1999-07-12,1433.0,1434.75,1421.75,1424.75,0.0,0.0,0.0
1999-07-09,1426.0,1428.25,1421.25,1428.0,0.0,0.0,0.0
1999-07-08,1427.25,1430.0,1416.25,1419.5,0.0,0.0,0.0
1999-07-07,1414.0,1421.25,1412.75,1421.25,0.0,0.0,0.0
1999-07-06,1420.75,1431.25,1414.25,1415.25,0.0,0.0,0.0
1999-07-02,1416.0,1419.5,1405.75,1419.5,0.0,0.0,0.0
1999-06-30,1367.0,1397.75,1366.0,1397.0,0.0,0.0,0.0
1999-06-29,1365.25,1376.0,1356.0,1373.25,0.0,0.0,0.0
1999-06-25,1342.75,1354.5,1340.75,1342.75,0.0,0.0,0.0
1999-06-24,1336.25,1358.25,1334.75,1343.5,0.0,0.0,0.0
1999-06-23,1355.0,1360.75,1352.25,1359.0,0.0,0.0,0.0
1999-06-22,1368.0,1377.5,1364.75,1364.75,0.0,0.0,0.0
1999-06-21,1377.0,1377.0,1377.0,1377.0,0.0,0.0,0.0
