Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2016-02-18,0.8812,0.8867,0.8778,0.8836,,39.0,23.0
2016-02-17,0.8806,0.885,0.8764,0.882,,36.0,34.0
2016-02-16,0.8829,0.8859,0.8738,0.8814,,34.0,22.0
2016-02-12,0.8925,0.8988,0.8841,0.8863,,33.0,13.0
2016-02-11,0.8851,0.9044,0.8844,0.8931,,32.0,20.0
2016-02-10,0.8735,0.8871,0.8711,0.8831,,27.0,11.0
2016-02-09,0.876,0.879,0.8676,0.873,,26.0,2.0
2016-02-08,0.8577,0.8715,0.8541,0.8703,,27.0,11.0
2016-02-05,0.859,0.861,0.8548,0.8588,,22.0,29.0
2016-02-04,0.8498,0.861,0.8493,0.8597,,18.0,16.0
2016-02-03,0.8386,0.8571,0.8359,0.8526,,16.0,5.0
2016-02-02,0.832,0.8371,0.8303,0.8355,,17.0,1.0
2016-02-01,0.83,0.8315,0.8265,0.8283,,17.0,24.0
2016-01-29,0.8253,0.8462,0.8247,0.8286,,16.0,0.0
2016-01-28,0.8445,0.847,0.8431,0.8445,,16.0,17.0
2016-01-27,0.8472,0.8498,0.8427,0.8453,,15.0,0.0
2016-01-26,0.8469,0.8526,0.8459,0.8469,,15.0,5.0
2016-01-25,0.8455,0.851,0.8443,0.8468,,14.0,10.0
2016-01-22,0.851,0.8526,0.8441,0.84485,,12.0,8.0
2016-01-21,0.8553,0.8615,0.8518,0.854,,12.0,4.0
2016-01-20,0.86,0.8652,0.8529,0.8593,,14.0,3.0
2016-01-19,0.8554,0.8579,0.8497,0.85465,,14.0,10.0
2016-01-15,0.8549,0.8613,0.8487,0.85775,,12.0,46.0
2016-01-14,0.855,0.8557,0.8486,0.8495,,28.0,68.0
2016-01-13,0.8516,0.8532,0.848,0.8523,,17.0,18.0
2016-01-12,0.8545,0.8564,0.8504,0.8537,,13.0,5.0
2016-01-11,0.8562,0.859,0.8507,0.8545,,13.0,3.0
2016-01-08,0.8486,0.8561,0.8455,0.85345,,12.0,64.0
2016-01-07,0.8515,0.8556,0.8455,0.8547,,70.0,0.0
2016-01-06,0.8482,0.8489,0.8426,0.8482,,70.0,20.0
2016-01-05,0.845,0.8451,0.8389,0.8439,,50.0,9.0
2016-01-04,0.8356,0.8459,0.8338,0.8417,,50.0,0.0
2015-12-31,0.8356,0.8369,0.8332,0.8356,,50.0,4.0
2015-12-30,0.8325,0.8336,0.8325,0.8333,,54.0,0.0
2015-12-29,0.8345,0.8352,0.8335,0.8345,,54.0,14.0
2015-12-28,0.8348,0.8357,0.8329,0.8348,,40.0,40.0
2015-12-24,0.8325,0.8353,0.8305,0.835,,2.0,0.0
2015-12-23,0.8312,0.8314,0.8296,0.8312,,2.0,0.0
2015-12-22,0.83,0.8322,0.8283,0.83,,2.0,0.0
2015-12-21,0.83025,0.8315,0.8272,0.83025,,2.0,1.0
2015-12-18,0.825,0.8299,0.8151,0.82895,,1.0,1.0
2015-12-17,0.8177,0.81775,0.8177,0.8177,,0.0,2.0
2015-12-16,0.8218,0.8266,0.8212,0.8253,0.0,0.0,0.0
2015-12-15,0.8257,0.8334,0.8256,0.8257,0.0,0.0,0.0
2015-12-14,0.8323,0.8323,0.8323,0.8323,0.0,0.0,0.0
2015-12-11,0.8325,0.8325,0.8325,0.8325,0.0,0.0,0.0
