Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2007-12-12,1489.5,1526.75,1478.75,1500.5,,360462.0,224045.0
2007-12-11,1529.25,1538.25,1485.75,1488.5,,235253.0,99276.0
2007-12-10,1517.0,1530.75,1511.0,1529.0,,192751.0,75737.0
2007-12-07,1516.75,1525.0,1511.0,1517.25,,172781.0,36274.0
2007-12-06,1496.25,1520.75,1492.0,1517.25,,155018.0,28784.0
2007-12-05,1473.0,1498.25,1473.0,1496.5,,138065.0,32797.0
2007-12-04,1484.75,1486.0,1471.75,1472.75,,117578.0,7916.0
2007-12-03,1498.75,1498.75,1481.75,1485.0,,115950.0,13934.0
2007-11-30,1479.5,1501.5,1477.5,1493.0,,110061.0,26133.0
2007-11-29,1479.5,1486.25,1470.25,1480.5,,92137.0,14610.0
2007-11-28,1435.0,1484.25,1429.75,1480.0,,85249.0,19285.0
2007-11-27,1418.5,1441.5,1415.75,1435.5,,75100.0,15964.0
2007-11-26,1453.0,1463.5,1415.75,1418.0,,62891.0,2027.0
2007-11-23,1432.75,1452.75,1427.5,1451.0,,61652.0,4007.0
2007-11-21,1456.25,1456.75,1426.25,1426.5,,59299.0,13180.0
2007-11-20,1447.5,1465.5,1431.5,1455.0,,53676.0,6457.0
2007-11-19,1471.0,1474.5,1442.75,1446.5,,49547.0,4711.0
2007-11-16,1467.0,1475.5,1457.0,1469.5,,47151.0,10528.0
2007-11-15,1485.5,1491.25,1456.25,1467.0,,40816.0,3999.0
2007-11-14,1492.25,1506.0,1480.0,1487.5,,39243.0,6937.0
2007-11-13,1446.5,1495.25,1446.5,1492.75,,35321.0,1011.0
2007-11-12,1465.25,1478.0,1449.0,1449.0,,35737.0,4046.0
2007-11-09,1484.0,1489.25,1461.25,1464.0,,33187.0,6950.0
2007-11-08,1492.0,1500.25,1463.5,1485.0,,29150.0,5820.0
2007-11-07,1534.0,1534.25,1488.5,1492.5,,24856.0,3628.0
2007-11-06,1517.0,1535.5,1513.75,1535.0,,22599.0,3105.0
2007-11-05,1525.0,1525.75,1504.5,1515.25,,20519.0,2398.0
2007-11-02,1525.25,1534.25,1507.0,1527.5,,19065.0,2145.0
2007-11-01,1563.5,1564.25,1520.75,1525.5,,17994.0,713.0
2007-10-31,1545.75,1569.0,1544.25,1565.25,,18098.0,1110.0
2007-10-30,1556.25,1556.25,1545.25,1546.0,,17513.0,240.0
2007-10-29,1554.75,1560.5,1552.5,1557.0,,17399.0,1268.0
2007-10-26,1532.5,1553.5,1531.75,1552.5,,16722.0,1125.0
2007-10-25,1531.5,1539.25,1515.5,1535.0,,16614.0,5215.0
2007-10-24,1533.0,1533.75,1505.25,1531.5,,14141.0,1059.0
2007-10-23,1525.5,1537.0,1520.75,1535.25,,13341.0,555.0
2007-10-22,1518.75,1525.25,1501.75,1523.25,,13355.0,1242.0
2007-10-19,1558.0,1560.25,1514.5,1515.25,,12871.0,1492.0
2007-10-18,1563.75,1566.25,1551.25,1557.5,,12060.0,1629.0
2007-10-17,1564.25,1572.5,1545.25,1563.25,,11681.0,1368.0
2007-10-16,1572.25,1572.75,1556.5,1558.5,,11611.0,2109.0
2007-10-15,1587.0,1587.75,1561.75,1571.5,,10576.0,388.0
2007-10-12,1574.25,1586.0,1571.0,1586.0,,10563.0,560.0
2007-10-11,1586.0,1598.5,1568.0,1576.75,,10705.0,3247.0
2007-10-10,1587.0,1587.5,1577.5,1585.0,,7820.0,2904.0
2007-10-09,1575.75,1588.75,1572.5,1588.0,,5138.0,110.0
2007-10-08,1579.5,1580.25,1571.5,1574.25,,5130.0,2620.0
2007-10-05,1562.25,1584.75,1562.0,1582.25,,3042.0,805.0
2007-10-04,1562.75,1565.75,1559.5,1563.5,,2706.0,579.0
2007-10-03,1565.25,1567.25,1558.0,1561.75,,2436.0,1402.0
2007-10-02,1567.25,1570.5,1562.75,1565.75,,1804.0,1055.0
2007-10-01,1551.5,1571.5,1546.5,1567.5,,1664.0,608.0
2007-09-28,1554.0,1555.5,1544.0,1548.75,,1339.0,263.0
2007-09-27,1547.75,1555.5,1547.25,1555.25,,1307.0,861.0
2007-09-26,1546.0,1552.0,1541.25,1547.0,,694.0,689.0
2007-09-25,1538.0,1541.5,1529.25,1539.5,,69.0,94.0
2007-09-24,1546.0,1553.0,1539.0,1542.5,,12.0,14.0
2007-09-21,1550.0,1552.25,1545.0,1545.0,,3.0,3.0
2007-09-20,1555.0,1559.75,1542.5,1542.5,0.0,0.0,0.0
2007-09-19,1552.0,1552.0,1552.0,1552.0,0.0,0.0,0.0
2007-09-18,1543.75,1543.75,1543.75,1543.75,0.0,0.0,0.0
2007-09-17,1500.5,1500.5,1500.5,1500.5,0.0,0.0,0.0
2007-09-14,1508.75,1508.75,1500.0,1508.75,0.0,0.0,0.0
2007-09-13,1508.5,1508.5,1508.5,1508.5,0.0,0.0,0.0
2007-09-12,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0
2007-09-11,1496.75,1496.75,1496.75,1496.75,0.0,0.0,0.0
2007-09-10,1478.25,1485.0,1478.25,1478.25,0.0,0.0,0.0
2007-09-07,1482.75,1482.75,1482.75,1482.75,0.0,0.0,0.0
2007-09-06,1503.75,1503.75,1503.75,1503.75,0.0,0.0,0.0
2007-09-05,1501.0,1501.0,1501.0,1501.0,0.0,0.0,0.0
2007-09-04,1514.5,1514.5,1514.5,1514.5,0.0,0.0,0.0
2007-08-31,1500.5,1500.5,1500.5,1500.5,0.0,0.0,0.0
2007-08-30,1485.0,1485.0,1485.0,1485.0,0.0,0.0,0.0
2007-08-29,1488.0,1488.0,1488.0,1488.0,0.0,0.0,0.0
2007-08-28,1460.25,1460.25,1460.25,1460.25,0.0,0.0,0.0
2007-08-27,1492.75,1492.75,1492.75,1492.75,0.0,0.0,0.0
2007-08-24,1507.0,1507.0,1507.0,1507.0,0.0,0.0,0.0
2007-08-23,1489.25,1489.25,1489.25,1489.25,0.0,0.0,0.0
2007-08-22,1490.75,1490.75,1490.75,1490.75,0.0,0.0,0.0
2007-08-21,1470.5,1470.5,1470.5,1470.5,0.0,0.0,0.0
2007-08-20,1469.25,1469.25,1469.25,1469.25,0.0,0.0,0.0
2007-08-17,1470.25,1470.25,1470.25,1470.25,0.0,0.0,0.0
2007-08-16,1444.75,1444.75,1444.75,1444.75,0.0,0.0,0.0
2007-08-15,1435.5,1435.5,1435.5,1435.5,0.0,0.0,0.0
2007-08-14,1456.25,1456.25,1456.25,1456.25,0.0,0.0,0.0
2007-08-13,1477.75,1477.75,1477.75,1477.75,0.0,0.0,0.0
2007-08-10,1473.75,1473.75,1473.75,1473.75,0.0,0.0,0.0
2007-08-09,1480.5,1480.5,1480.5,1480.5,0.0,0.0,0.0
2007-08-08,1527.5,1527.5,1527.5,1527.5,0.0,0.0,0.0
2007-08-07,1505.75,1505.75,1505.75,1505.75,0.0,0.0,0.0
2007-08-06,1490.5,1490.5,1490.5,1490.5,0.0,0.0,0.0
2007-08-03,1465.0,1465.0,1465.0,1465.0,0.0,0.0,0.0
2007-08-02,1505.0,1505.0,1505.0,1505.0,0.0,0.0,0.0
2007-08-01,1493.0,1493.0,1493.0,1493.0,0.0,0.0,0.0
2007-07-31,1485.0,1485.0,1485.0,1485.0,0.0,0.0,0.0
2007-07-30,1504.5,1504.5,1504.5,1504.5,0.0,0.0,0.0
2007-07-27,1481.0,1481.0,1481.0,1481.0,0.0,0.0,0.0
2007-07-26,1512.0,1512.0,1512.0,1512.0,0.0,0.0,0.0
2007-07-25,1550.5,1550.5,1550.5,1550.5,0.0,0.0,0.0
2007-07-24,1548.5,1548.5,1548.5,1548.5,0.0,0.0,0.0
2007-07-23,1575.5,1575.5,1575.5,1575.5,0.0,0.0,0.0
2007-07-20,1571.5,1571.5,1571.5,1571.5,0.0,0.0,0.0
2007-07-19,1586.5,1586.5,1586.5,1586.5,0.0,0.0,0.0
2007-07-18,1581.5,1581.5,1581.5,1581.5,0.0,0.0,0.0
2007-07-17,1585.5,1585.5,1585.5,1585.5,0.0,0.0,0.0
2007-07-16,1586.5,1586.5,1586.5,1586.5,0.0,0.0,0.0
2007-07-13,1586.75,1586.75,1586.75,1586.75,0.0,0.0,0.0
2007-07-12,1582.25,1582.25,1582.25,1582.25,0.0,0.0,0.0
2007-07-11,1556.75,1556.75,1556.75,1556.75,0.0,0.0,0.0
2007-07-10,1545.5,1545.5,1545.5,1545.5,0.0,0.0,0.0
2007-07-09,1568.5,1568.5,1568.5,1568.5,0.0,0.0,0.0
2007-07-06,1568.25,1568.25,1568.25,1568.25,0.0,0.0,0.0
2007-07-05,1560.25,1560.25,1560.25,1560.25,0.0,0.0,0.0
2007-07-03,1562.0,1562.0,1562.0,1562.0,0.0,0.0,0.0
2007-07-02,1556.5,1556.5,1556.5,1556.5,0.0,0.0,0.0
2007-06-29,1540.75,1540.75,1540.75,1540.75,0.0,0.0,0.0
2007-06-28,1542.75,1542.75,1542.75,1542.75,0.0,0.0,0.0
2007-06-27,1544.5,1544.5,1544.5,1544.5,0.0,0.0,0.0
2007-06-26,1523.25,1523.25,1523.25,1523.25,0.0,0.0,0.0
2007-06-25,1539.0,1539.0,1539.0,1539.0,0.0,0.0,0.0
2007-06-22,1546.25,1546.25,1546.25,1546.25,0.0,0.0,0.0
