Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2000-01-25,0.958,0.958,0.9501,0.9517,0.0,0.0,0.0
2000-01-24,0.9615,0.9618,0.9522,0.9544,0.0,0.0,0.0
2000-01-21,0.9567,0.9648,0.9567,0.962,0.0,0.0,0.0
2000-01-20,0.9575,0.9584,0.9553,0.9577,0.0,0.0,0.0
2000-01-19,0.9548,0.959,0.948,0.9577,0.0,0.0,0.0
2000-01-18,0.9615,0.9616,0.9548,0.9548,0.0,0.0,0.0
2000-01-14,0.954,0.9559,0.9504,0.9547,0.0,0.0,0.0
2000-01-13,0.9511,0.9532,0.95,0.9507,0.0,0.0,0.0
2000-01-12,0.9517,0.9595,0.9503,0.9533,0.0,0.0,0.0
2000-01-11,0.9593,0.9609,0.9503,0.9535,0.0,0.0,0.0
2000-01-10,0.9629,0.966,0.9505,0.9606,0.0,0.0,0.0
2000-01-07,0.9598,0.9614,0.9547,0.9596,0.0,0.0,0.0
2000-01-06,0.9709,0.9709,0.9578,0.9578,0.0,0.0,0.0
2000-01-05,0.9805,0.9829,0.9683,0.9683,0.0,0.0,0.0
2000-01-04,0.9955,0.9964,0.9745,0.9791,0.0,0.0,0.0
2000-01-03,0.9924,0.997,0.9914,0.9964,0.0,0.0,0.0
1999-12-31,0.9868,0.9892,0.9865,0.9892,0.0,0.0,0.0
1999-12-30,0.9902,0.9903,0.9864,0.9864,0.0,0.0,0.0
1999-12-29,0.989,0.9925,0.9885,0.9898,0.0,0.0,0.0
1999-12-28,0.9888,0.992,0.988,0.988,0.0,0.0,0.0
1999-12-27,0.9844,0.9911,0.9837,0.9887,0.0,0.0,0.0
1999-12-23,0.9973,0.9984,0.993,0.9944,0.0,0.0,0.0
1999-12-22,0.9923,0.998,0.9898,0.9956,0.0,0.0,0.0
1999-12-21,0.9889,0.9945,0.9877,0.9917,0.0,0.0,0.0
1999-12-20,0.985,0.99,0.9805,0.9893,0.0,0.0,0.0
1999-12-17,0.985,0.985,0.9805,0.9825,0.0,0.0,0.0
1999-12-16,0.978,0.987,0.978,0.9838,0.0,0.0,0.0
1999-12-15,0.9796,0.9808,0.9752,0.9782,0.0,0.0,0.0
1999-12-14,0.9842,0.985,0.9789,0.9802,0.0,0.0,0.0
1999-12-13,0.992,0.992,0.9823,0.9835,0.0,0.0,0.0
1999-12-10,0.9925,0.9925,0.9909,0.9921,0.0,0.0,0.0
1999-12-09,0.9899,0.9922,0.9872,0.9914,0.0,0.0,0.0
1999-12-08,0.9858,0.9921,0.9853,0.9871,0.0,0.0,0.0
1999-12-07,0.9856,0.9927,0.9843,0.9924,0.0,0.0,0.0
1999-12-06,0.9858,0.9858,0.9858,0.9858,0.0,0.0,0.0
1999-12-03,0.9894,0.9894,0.9894,0.9894,0.0,0.0,0.0
1999-12-02,0.99,0.99,0.99,0.99,0.0,0.0,0.0
1999-12-01,0.99,0.99,0.99,0.99,0.0,0.0,0.0
1999-11-30,0.9851,0.9979,0.9851,0.9979,0.0,0.0,0.0
1999-11-29,0.9948,0.9948,0.9948,0.9948,0.0,0.0,0.0
1999-11-26,1.0007,1.0007,1.0007,1.0007,0.0,0.0,0.0
1999-11-23,0.977,0.977,0.977,0.977,0.0,0.0,0.0
1999-11-22,0.971,0.971,0.971,0.971,0.0,0.0,0.0
1999-11-18,0.9612,0.9612,0.9612,0.9612,0.0,0.0,0.0
1999-11-17,0.9664,0.9664,0.9664,0.9664,0.0,0.0,0.0
1999-11-16,0.9623,0.9623,0.9623,0.9623,0.0,0.0,0.0
1999-11-15,0.9715,0.9715,0.9715,0.9715,0.0,0.0,0.0
1999-11-12,0.9692,0.9692,0.9692,0.9692,0.0,0.0,0.0
1999-11-11,0.9747,0.9747,0.9747,0.9747,0.0,0.0,0.0
1999-11-10,0.9747,0.9747,0.9747,0.9747,0.0,0.0,0.0
1999-11-09,0.9716,0.9716,0.9716,0.9716,0.0,0.0,0.0
1999-11-08,0.9701,0.9701,0.9701,0.9701,0.0,0.0,0.0
1999-11-05,0.9624,0.9624,0.9624,0.9624,0.0,0.0,0.0
1999-11-04,0.9729,0.9729,0.9729,0.9729,0.0,0.0,0.0
1999-11-03,0.9734,0.9734,0.9734,0.9734,0.0,0.0,0.0
1999-11-02,0.9807,0.9807,0.9807,0.9807,0.0,0.0,0.0
1999-11-01,0.9802,0.9802,0.9802,0.9802,0.0,0.0,0.0
1999-10-29,0.9806,0.9806,0.9806,0.9806,0.0,0.0,0.0
1999-10-28,0.9723,0.9723,0.9723,0.9723,0.0,0.0,0.0
1999-10-27,0.9796,0.9796,0.9796,0.9796,0.0,0.0,0.0
1999-10-26,0.9768,0.9768,0.9768,0.9768,0.0,0.0,0.0
1999-10-25,0.9713,0.9713,0.9713,0.9713,0.0,0.0,0.0
