Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2016-07-29,0.9518,0.9823,0.9489,0.982,,1462.0,1737.0
2016-07-28,0.9517,0.9588,0.9496,0.9503,,1490.0,2843.0
2016-07-27,0.957,0.9571,0.9405,0.9505,,1469.0,2106.0
2016-07-26,0.9469,0.9635,0.9463,0.9578,,1434.0,1200.0
2016-07-25,0.9438,0.9476,0.9389,0.9469,,1438.0,1431.0
2016-07-22,0.9437,0.9491,0.9418,0.9442,,1485.0,2867.0
2016-07-21,0.9345,0.9506,0.9322,0.9465,,1442.0,1259.0
2016-07-20,0.9443,0.9468,0.9365,0.9379,,1431.0,1265.0
2016-07-19,0.9444,0.9488,0.9409,0.9451,,1359.0,1102.0
2016-07-18,0.9505,0.9521,0.9434,0.9446,,1414.0,2100.0
2016-07-15,0.951,0.9579,0.9428,0.9499,,1418.0,2430.0
2016-07-14,0.9601,0.9638,0.9461,0.9504,,1400.0,1219.0
2016-07-13,0.9566,0.9646,0.9556,0.9607,,1393.0,2073.0
2016-07-12,0.9755,0.9784,0.9547,0.9566,,1385.0,895.0
2016-07-11,0.9959,0.9967,0.9741,0.9752,,1510.0,1431.0
2016-07-08,0.9947,1.0025,0.9894,0.9979,,1467.0,797.0
2016-07-07,0.9886,0.9964,0.9886,0.9947,,1454.0,1504.0
2016-07-06,0.9852,1.0004,0.9852,0.9886,,1411.0,875.0
2016-07-05,0.977,0.9879,0.9751,0.98705,,1330.0,793.0
2016-07-01,0.9709,0.9785,0.9705,0.9778,,1285.0,1052.0
2016-06-30,0.9733,0.9793,0.9705,0.9707,,1385.0,861.0
2016-06-29,0.9767,0.9813,0.974,0.9777,,1423.0,912.0
2016-06-28,0.9841,0.9876,0.9753,0.97595,,1418.0,1212.0
2016-06-27,0.9839,0.9891,0.979,0.98355,,1389.0,2775.0
2016-06-24,0.9415,1.0126,0.9404,0.98115,,1252.0,1499.0
2016-06-23,0.9572,0.9643,0.944,0.9482,,1271.0,802.0
2016-06-22,0.9578,0.9615,0.9568,0.96045,,1282.0,1525.0
2016-06-21,0.9647,0.9684,0.9547,0.9574,,1228.0,1460.0
2016-06-20,0.9577,0.9667,0.9569,0.9648,,1257.0,1273.0
2016-06-17,0.961,0.9638,0.957,0.9625,,1244.0,3812.0
2016-06-16,0.9475,0.969,0.9474,0.96195,,1113.0,1098.0
2016-06-15,0.9462,0.9519,0.9433,0.94655,,1021.0,1612.0
2016-06-14,0.9456,0.9499,0.9429,0.947,,1017.0,2082.0
2016-06-13,0.9397,0.949,0.9392,0.9451,,1065.0,1551.0
2016-06-10,0.938,0.9417,0.9354,0.93975,,1104.0,889.0
2016-06-09,0.939,0.9442,0.9363,0.93885,,873.0,274.0
2016-06-08,0.9352,0.9413,0.9344,0.9381,,821.0,173.0
2016-06-07,0.9326,0.9362,0.9299,0.93505,,822.0,166.0
2016-06-06,0.9419,0.9427,0.9321,0.9344,,853.0,996.0
2016-06-03,0.9214,0.942,0.9197,0.94045,,99.0,64.0
2016-06-02,0.9176,0.9247,0.9171,0.9217,,71.0,62.0
2016-06-01,0.9074,0.9203,0.9056,0.916,,66.0,48.0
2016-05-31,0.9067,0.9082,0.9007,0.90755,,49.0,19.0
2016-05-27,0.9145,0.9168,0.9089,0.9133,,43.0,7.0
2016-05-26,0.9156,0.9172,0.9106,0.91475,,42.0,1.0
2016-05-25,0.9124,0.9136,0.9089,0.9119,,43.0,22.0
2016-05-24,0.9177,0.9193,0.9115,0.91285,,40.0,12.0
2016-05-23,0.9145,0.9198,0.913,0.91915,,35.0,16.0
2016-05-20,0.913,0.9136,0.9077,0.91055,,57.0,14.0
2016-05-19,0.9117,0.9149,0.9094,0.9133,,57.0,6.0
2016-05-18,0.9208,0.9231,0.9103,0.91275,,35.0,1.0
2016-05-17,0.9189,0.9221,0.9155,0.92,,34.0,9.0
2016-05-16,0.9253,0.9253,0.9203,0.92115,,35.0,3.0
2016-05-13,0.919,0.9249,0.9164,0.92415,,34.0,2.0
2016-05-12,0.9188,0.9273,0.9178,0.9199,,34.0,9.0
2016-05-11,0.9231,0.9262,0.9182,0.9256,,35.0,3.0
2016-05-10,0.924,0.927,0.9181,0.9186,,36.0,4.0
2016-05-09,0.9358,0.9361,0.9244,0.92555,,34.0,0.0
2016-05-06,0.93715,0.9431,0.9349,0.93715,,34.0,2.0
2016-05-05,0.9363,0.9399,0.9341,0.9362,,32.0,3.0
2016-05-04,0.9375,0.9449,0.9354,0.93905,,31.0,8.0
2016-05-03,0.9468,0.9511,0.9413,0.94355,,25.0,2.0
2016-05-02,0.9419,0.9457,0.9401,0.9432,,23.0,4.0
2016-04-29,0.9313,0.9447,0.928,0.9408,,19.0,7.0
2016-04-28,0.9296,0.9307,0.8985,0.929,,16.0,2.0
2016-04-27,0.9036,0.9045,0.9003,0.90245,,17.0,2.0
2016-04-26,0.9063,0.9077,0.9014,0.9018,,17.0,6.0
2016-04-25,0.9004,0.9063,0.8987,0.9027,,12.0,4.0
2016-04-22,0.9085,0.9193,0.8987,0.8996,,15.0,0.0
2016-04-21,0.91735,0.9188,0.9143,0.91735,,15.0,5.0
2016-04-20,0.9223,0.9236,0.9145,0.91505,,15.0,0.0
2016-04-19,0.92055,0.92055,0.9177,0.92055,,15.0,2.0
2016-04-18,0.9308,0.9314,0.9219,0.9233,,15.0,5.0
2016-04-15,0.92,0.9249,0.9157,0.9243,,14.0,1.0
2016-04-14,0.9199,0.9224,0.9175,0.9195,,13.0,1.0
2016-04-13,0.9226,0.926,0.9186,0.91985,,14.0,1.0
2016-04-12,0.9287,0.9315,0.9239,0.92595,,13.0,7.0
2016-04-11,0.9278,0.9336,0.927,0.93135,,8.0,1.0
2016-04-08,0.9248,0.9299,0.9212,0.9277,,8.0,0.0
2016-04-07,0.9284,0.9332,0.9146,0.9284,,8.0,0.0
2016-04-06,0.9166,0.9191,0.9084,0.9166,,8.0,1.0
2016-04-05,0.9067,0.914,0.9028,0.9096,,9.0,0.0
2016-04-04,0.9034,0.9045,0.8992,0.9034,,9.0,0.0
2016-04-01,0.8998,0.9007,0.893,0.8998,,9.0,0.0
2016-03-31,0.8934,0.8964,0.8923,0.8934,,9.0,0.0
2016-03-30,0.89395,0.8971,0.8912,0.89395,,9.0,0.0
2016-03-29,0.8918,0.8927,0.8838,0.8918,,9.0,0.0
2016-03-28,0.8878,0.8878,0.8848,0.8878,,9.0,0.0
2016-03-24,0.8925,0.8953,0.89,0.8925,,9.0,2.0
2016-03-23,0.8918,0.895,0.8908,0.8947,,9.0,0.0
2016-03-22,0.8992,0.9028,0.8943,0.8992,,9.0,0.0
2016-03-21,0.8992,0.9041,0.8985,0.8992,,9.0,0.0
2016-03-18,0.90115,0.9072,0.9002,0.90115,,9.0,5.0
2016-03-17,0.898,0.9085,0.8908,0.9025,,12.0,1.0
2016-03-16,0.8844,0.8953,0.8842,0.8922,,13.0,21.0
2016-03-15,0.8855,0.8932,0.8851,0.8897,0.0,0.0,0.0
2016-03-11,0.885,0.885,0.885,0.885,0.0,0.0,0.0
2016-03-10,0.8899,0.8899,0.8899,0.8899,0.0,0.0,0.0
2016-03-09,0.88775,0.88775,0.88775,0.88775,0.0,0.0,0.0
2016-03-08,0.89415,0.89415,0.89415,0.89415,0.0,0.0,0.0
2016-03-04,0.8828,0.8828,0.8828,0.8828,0.0,0.0,0.0
2016-03-03,0.8866,0.8866,0.8866,0.8866,0.0,0.0,0.0
2016-03-02,0.8877,0.8877,0.8877,0.8877,0.0,0.0,0.0
2016-03-01,0.883,0.883,0.883,0.883,0.0,0.0,0.0
