Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2003-05-02,0.8475,0.8475,0.8402,0.8421,,14.0,3.0
2003-05-01,0.844,0.8475,0.844,0.8446,,14.0,9.0
2003-04-30,0.8373,0.8431,0.8327,0.8424,,18.0,7.0
2003-04-29,0.8317,0.8361,0.8295,0.8355,,15.0,3.0
2003-04-28,0.8305,0.833,0.8305,0.8315,,12.0,7.0
2003-04-25,0.8335,0.8365,0.8281,0.8323,,13.0,2.0
2003-04-24,0.8325,0.837,0.8311,0.8352,,11.0,1.0
2003-04-23,0.8354,0.8354,0.8315,0.8319,,11.0,4.0
2003-04-22,0.8305,0.838,0.8305,0.8354,,13.0,1.0
2003-04-21,0.8308,0.8314,0.8308,0.8314,,12.0,3.0
2003-04-17,0.841,0.841,0.8374,0.8374,,14.0,9.0
2003-04-16,0.8367,0.8399,0.8316,0.8389,,15.0,3.0
2003-04-15,0.831,0.834,0.831,0.834,,16.0,5.0
2003-04-14,0.8304,0.8333,0.8304,0.8333,,14.0,6.0
2003-04-11,0.836,0.837,0.831,0.8315,,15.0,2.0
2003-04-10,0.8369,0.8381,0.8369,0.8376,,14.0,7.0
2003-04-09,0.8368,0.8368,0.833,0.8349,,13.0,8.0
2003-04-08,0.836,0.838,0.8351,0.8363,,12.0,7.0
2003-04-07,0.8327,0.8366,0.8304,0.8335,,13.0,0.0
2003-04-04,0.8356,0.8356,0.8349,0.8355,,13.0,0.0
2003-04-03,0.8395,0.8438,0.8383,0.8383,,13.0,7.0
2003-04-02,0.8458,0.8458,0.84,0.843,,13.0,7.0
2003-04-01,0.847,0.849,0.847,0.8482,,8.0,38.0
2003-03-31,0.841,0.8519,0.8406,0.8482,,16.0,7.0
2003-03-28,0.835,0.84,0.835,0.8374,,18.0,4.0
2003-03-27,0.837,0.837,0.835,0.8354,,18.0,0.0
2003-03-26,0.8347,0.8375,0.8326,0.8351,,18.0,6.0
2003-03-25,0.835,0.838,0.8346,0.8347,,19.0,5.0
2003-03-24,0.8261,0.8315,0.8261,0.8307,,20.0,4.0
2003-03-21,0.83,0.83,0.825,0.8251,,18.0,21.0
2003-03-20,0.8337,0.8345,0.8325,0.8336,,5.0,0.0
2003-03-19,0.8334,0.8447,0.8314,0.8314,,5.0,5.0
2003-03-18,0.8435,0.8457,0.8434,0.8439,,4.0,2.0
2003-03-17,0.8485,0.8509,0.844,0.8473,,10.0,0.0
2003-03-14,0.845,0.8481,0.843,0.8481,,10.0,17.0
2003-03-13,0.852,0.8525,0.8465,0.8465,,6.0,2.0
2003-03-12,0.855,0.856,0.855,0.8554,,5.0,2.0
2003-03-11,0.8565,0.8565,0.8562,0.8562,,3.0,1.0
2003-03-10,0.8582,0.8582,0.8582,0.8582,,2.0,0.0
2003-03-07,0.8586,0.8586,0.8578,0.8578,,2.0,0.0
2003-03-06,0.8551,0.8551,0.8551,0.8551,,2.0,0.0
2003-03-05,0.8556,0.8556,0.8556,0.8556,,2.0,1.0
2003-03-04,0.853,0.853,0.851,0.851,,1.0,0.0
2003-03-03,0.8516,0.8535,0.8516,0.8534,,1.0,0.0
2003-02-28,0.8502,0.8502,0.8502,0.8502,,1.0,0.0
2003-02-27,0.8541,0.8541,0.8541,0.8541,,1.0,1.0
2003-02-26,0.857,0.8573,0.857,0.8573,0.0,0.0,0.0
2003-02-25,0.8566,0.8566,0.8566,0.8566,0.0,0.0,0.0
2003-02-24,0.8516,0.8516,0.8516,0.8516,0.0,0.0,0.0
2003-02-21,0.8455,0.8455,0.8455,0.8455,0.0,0.0,0.0
2003-02-20,0.8492,0.8492,0.8492,0.8492,0.0,0.0,0.0
2003-02-19,0.8462,0.8462,0.8462,0.8462,0.0,0.0,0.0
2003-02-18,0.8451,0.8451,0.8451,0.8451,0.0,0.0,0.0
2003-02-14,0.8345,0.8345,0.8345,0.8345,0.0,0.0,0.0
2003-02-13,0.8329,0.8329,0.8329,0.8329,0.0,0.0,0.0
2003-02-12,0.8284,0.8284,0.8284,0.8284,0.0,0.0,0.0
2003-02-11,0.8292,0.8292,0.8292,0.8292,0.0,0.0,0.0
2003-02-10,0.8288,0.8288,0.8288,0.8288,0.0,0.0,0.0
2003-02-07,0.8357,0.8357,0.8357,0.8357,0.0,0.0,0.0
2003-02-06,0.8379,0.8379,0.8379,0.8379,0.0,0.0,0.0
2003-02-05,0.837,0.837,0.837,0.837,0.0,0.0,0.0
2003-02-04,0.839,0.839,0.839,0.839,0.0,0.0,0.0
2003-02-03,0.8351,0.8351,0.8351,0.8351,0.0,0.0,0.0
2003-01-31,0.8379,0.8379,0.8379,0.8379,0.0,0.0,0.0
2003-01-30,0.843,0.843,0.843,0.843,0.0,0.0,0.0
2003-01-29,0.8491,0.8491,0.8491,0.8491,0.0,0.0,0.0
2003-01-28,0.8472,0.8472,0.8472,0.8472,0.0,0.0,0.0
2003-01-27,0.8482,0.8482,0.8482,0.8482,0.0,0.0,0.0
2003-01-24,0.8534,0.8534,0.8534,0.8534,0.0,0.0,0.0
2003-01-23,0.8519,0.8519,0.8519,0.8519,0.0,0.0,0.0
2003-01-22,0.8493,0.8493,0.8493,0.8493,0.0,0.0,0.0
2003-01-21,0.8508,0.8508,0.8508,0.8508,0.0,0.0,0.0
2003-01-17,0.8528,0.8528,0.8528,0.8528,0.0,0.0,0.0
2003-01-16,0.8535,0.8535,0.8535,0.8535,0.0,0.0,0.0
2003-01-15,0.8515,0.8515,0.8515,0.8515,0.0,0.0,0.0
2003-01-14,0.8524,0.8524,0.8524,0.8524,0.0,0.0,0.0
2003-01-13,0.8466,0.8466,0.8466,0.8466,0.0,0.0,0.0
2003-01-10,0.8442,0.8442,0.8442,0.8442,0.0,0.0,0.0
2003-01-09,0.8422,0.8422,0.8422,0.8422,0.0,0.0,0.0
2003-01-08,0.8449,0.8449,0.8449,0.8449,0.0,0.0,0.0
2003-01-07,0.8351,0.8351,0.8351,0.8351,0.0,0.0,0.0
2003-01-06,0.8453,0.8453,0.8453,0.8453,0.0,0.0,0.0
2003-01-03,0.8397,0.8397,0.8397,0.8397,0.0,0.0,0.0
2003-01-02,0.8385,0.8385,0.8385,0.8385,0.0,0.0,0.0
2002-12-31,0.8474,0.8474,0.8474,0.8474,0.0,0.0,0.0
2002-12-30,0.8495,0.8495,0.8495,0.8495,0.0,0.0,0.0
2002-12-27,0.8398,0.8398,0.8398,0.8398,0.0,0.0,0.0
2002-12-26,0.839,0.839,0.839,0.839,0.0,0.0,0.0
2002-12-24,0.8371,0.8371,0.8371,0.8371,0.0,0.0,0.0
2002-12-23,0.836,0.836,0.836,0.836,0.0,0.0,0.0
2002-12-20,0.8364,0.8364,0.8364,0.8364,0.0,0.0,0.0
2002-12-19,0.8352,0.8352,0.8352,0.8352,0.0,0.0,0.0
2002-12-18,0.8317,0.8317,0.8317,0.8317,0.0,0.0,0.0
2002-12-17,0.8307,0.8307,0.8307,0.8307,0.0,0.0,0.0
2002-12-16,0.8306,0.8306,0.8306,0.8306,0.0,0.0,0.0
