Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2017-03-28,2340.5,2360.5,2333.5,2351.5,,2887081.0,1614233.0
2017-03-27,2337.0,2341.5,2317.75,2338.5,,2875174.0,1600274.0
2017-03-24,2341.0,2352.75,2331.75,2344.75,,2868912.0,1631527.0
2017-03-23,2342.25,2356.0,2338.25,2340.0,,2857290.0,1883451.0
2017-03-22,2340.5,2348.75,2332.25,2342.5,,2863550.0,2567939.0
2017-03-21,2369.0,2378.75,2338.0,2342.25,,2840769.0,1076099.0
2017-03-20,2373.75,2376.0,2365.5,2370.25,,2826536.0,1277357.0
2017-03-17,2379.25,2382.25,2372.75,2375.25,,2805086.0,1616078.0
2017-03-16,2379.25,2388.75,2373.5,2379.0,,2751526.0,1775343.0
2017-03-15,2363.5,2387.75,2363.0,2380.5,,2510965.0,2014740.0
2017-03-14,2370.75,2371.5,2354.75,2363.0,,2009462.0,1612837.0
2017-03-13,2367.75,2372.0,2364.75,2371.75,,1360269.0,1865954.0
2017-03-10,2364.5,2376.25,2359.0,2368.5,,810266.0,816870.0
2017-03-09,2360.25,2366.25,2351.0,2363.25,,422862.0,307186.0
2017-03-08,2363.75,2370.0,2356.5,2361.0,,244700.0,96753.0
2017-03-07,2368.0,2372.0,2361.25,2363.0,,205918.0,57669.0
2017-03-06,2377.0,2377.25,2363.75,2372.0,,168489.0,29061.0
2017-03-03,2378.0,2379.5,2370.25,2377.75,,149632.0,24918.0
2017-03-02,2388.75,2390.75,2374.75,2378.5,,140940.0,48218.0
2017-03-01,2360.25,2397.25,2359.25,2390.0,,118295.0,29949.0
2017-02-28,2361.5,2364.0,2353.5,2358.5,,103178.0,14456.0
2017-02-27,2358.75,2366.25,2356.75,2364.0,,96074.0,10800.0
2017-02-24,2357.75,2361.5,2345.25,2360.5,,92990.0,13376.0
2017-02-23,2357.5,2363.0,2348.25,2358.25,,90174.0,7718.0
2017-02-22,2354.75,2359.0,2350.75,2356.5,,87686.0,12564.0
2017-02-21,2342.5,2360.0,2341.75,2355.25,,86339.0,8219.0
2017-02-17,2339.5,2344.25,2332.0,2343.5,,82589.0,9916.0
2017-02-16,2345.75,2345.75,2332.25,2341.0,,77901.0,22994.0
2017-02-15,2330.5,2346.75,2326.75,2345.75,,58789.0,10951.0
2017-02-14,2321.75,2333.0,2315.0,2332.0,,53301.0,16517.0
2017-02-13,2308.75,2323.75,2308.25,2321.25,,41827.0,4724.0
2017-02-10,2299.0,2310.5,2297.75,2307.5,,40466.0,8535.0
2017-02-09,2285.0,2302.75,2282.5,2299.0,,36548.0,4946.0
2017-02-08,2281.25,2286.5,2276.0,2285.0,,34738.0,2268.0
2017-02-07,2280.75,2289.5,2279.0,2283.0,,33940.0,2200.0
2017-02-06,2287.75,2288.75,2278.5,2281.25,,33930.0,4663.0
2017-02-03,2268.75,2288.5,2265.75,2285.75,,32904.0,3290.0
2017-02-02,2270.0,2274.5,2259.5,2270.25,,31800.0,2887.0
2017-02-01,2272.0,2279.75,2263.25,2269.25,,31446.0,4554.0
2017-01-31,2271.25,2272.75,2257.25,2269.25,,31392.0,9099.0
2017-01-30,2277.0,2280.5,2258.25,2271.0,,26954.0,4898.0
2017-01-27,2288.5,2291.25,2282.25,2284.0,,24662.0,2665.0
2017-01-26,2288.25,2293.75,2284.5,2288.75,,23542.0,4957.0
2017-01-25,2270.75,2290.0,2269.5,2288.5,,21362.0,2566.0
2017-01-24,2256.25,2274.75,2254.25,2269.0,,20781.0,2644.0
2017-01-23,2260.0,2261.75,2246.25,2256.5,,20373.0,2475.0
2017-01-20,2256.75,2267.0,2254.25,2260.25,,20110.0,1796.0
2017-01-19,2260.75,2263.5,2247.75,2256.0,,19443.0,1892.0
2017-01-18,2257.0,2262.5,2253.0,2261.0,,19126.0,1375.0
2017-01-17,2264.25,2264.25,2251.75,2257.0,,19067.0,1277.0
2017-01-13,2259.0,2267.5,2255.0,2266.75,,18981.0,2873.0
2017-01-12,2264.0,2264.25,2243.0,2257.5,,17938.0,1769.0
2017-01-11,2257.75,2265.5,2249.5,2264.75,,17707.0,1182.0
2017-01-10,2259.5,2268.0,2253.75,2257.75,,17388.0,1074.0
2017-01-09,2265.75,2269.25,2258.0,2259.25,,17334.0,1918.0
2017-01-06,2258.25,2270.75,2252.75,2265.75,,17296.0,6209.0
2017-01-05,2259.0,2260.0,2248.5,2258.5,,14014.0,3076.0
2017-01-04,2246.25,2261.0,2245.75,2258.5,,12196.0,2292.0
2017-01-03,2235.75,2253.75,2234.0,2247.0,,10946.0,1702.0
2016-12-30,2241.0,2247.0,2222.5,2230.5,,10832.0,966.0
2016-12-29,2241.5,2244.25,2234.0,2239.5,,10794.0,2848.0
2016-12-28,2256.75,2262.25,2238.25,2239.75,,9852.0,1648.0
2016-12-27,2254.25,2264.0,2252.5,2255.5,,9650.0,418.0
2016-12-23,2252.0,2255.25,2249.0,2254.5,,9665.0,1635.0
2016-12-22,2253.25,2255.25,2246.25,2253.25,,9592.0,2184.0
2016-12-21,2262.25,2262.5,2253.0,2255.0,,8656.0,655.0
2016-12-20,2256.25,2264.0,2255.0,2261.25,,8559.0,1604.0
2016-12-19,2251.0,2258.25,2248.75,2254.75,,7986.0,1007.0
2016-12-16,2255.0,2258.75,2244.5,2250.0,,7823.0,917.0
2016-12-15,2245.5,2262.75,2242.25,2253.5,,7896.0,1229.0
2016-12-14,2262.25,2265.75,2237.5,2246.75,,7323.0,1989.0
2016-12-13,2249.75,2267.5,2243.0,2262.5,,6048.0,367.0
2016-12-12,2251.5,2259.5,2241.5,2245.25,,5934.0,523.0
2016-12-09,2236.0,2250.25,2234.5,2249.5,,6064.0,648.0
2016-12-08,2225.25,2241.0,2222.5,2237.0,,5833.0,1460.0
2016-12-07,2200.0,2230.25,2196.25,2226.0,,5127.0,1168.0
2016-12-06,2193.0,2201.0,2190.0,2199.25,,5019.0,524.0
2016-12-05,2173.5,2197.5,2168.75,2193.5,,4883.0,932.0
2016-12-02,2178.25,2186.0,2174.0,2181.5,,4359.0,1170.0
2016-12-01,2188.0,2192.25,2176.0,2181.5,,3457.0,616.0
2016-11-30,2193.75,2203.25,2187.25,2188.5,,2997.0,728.0
2016-11-29,2189.5,2199.25,2186.5,2193.5,,2836.0,139.0
2016-11-28,2197.0,2199.0,2188.75,2190.75,,2817.0,48.0
2016-11-25,2190.0,2201.25,2188.0,2201.25,,2822.0,47.0
2016-11-23,2190.25,2193.0,2182.25,2190.5,,2786.0,76.0
2016-11-22,2183.25,2192.75,2182.0,2190.0,,2757.0,88.0
2016-11-21,2173.5,2186.0,2168.75,2182.75,,2698.0,30.0
2016-11-18,2171.75,2177.0,2166.5,2170.5,,2687.0,44.0
2016-11-17,2166.25,2175.0,2162.0,2174.0,,2687.0,27.0
2016-11-16,2171.75,2174.25,2159.0,2162.5,,2689.0,44.0
2016-11-15,2151.25,2169.0,2148.5,2169.0,,2686.0,100.0
2016-11-14,2155.0,2163.0,2142.25,2150.0,,2717.0,66.0
2016-11-11,2157.0,2158.75,2137.5,2150.5,,2707.0,785.0
2016-11-10,2146.5,2168.75,2136.75,2156.0,,3109.0,1081.0
2016-11-09,2130.0,2154.75,2018.75,2149.0,,2866.0,352.0
2016-11-08,2116.5,2131.75,2108.5,2124.5,,2570.0,586.0
2016-11-07,2094.75,2119.25,2092.75,2118.0,,2012.0,499.0
2016-11-04,2073.25,2082.5,2068.5,2069.0,,1543.0,613.0
2016-11-03,2082.5,2087.5,2069.0,2072.75,,1116.0,381.0
2016-11-02,2090.75,2095.0,2078.5,2081.25,,813.0,45.0
2016-11-01,2118.0,2118.5,2080.75,2093.0,,808.0,5.0
2016-10-31,2108.0,2118.75,2106.5,2109.5,,809.0,27.0
2016-10-28,2108.0,2124.0,2103.0,2113.5,,801.0,9.0
2016-10-27,2125.0,2132.0,2112.5,2113.0,,801.0,2.0
2016-10-26,2124.25,2128.5,2115.0,2123.5,,801.0,15.0
2016-10-25,2136.0,2137.75,2125.25,2127.5,,799.0,15.0
2016-10-24,2126.0,2137.25,2125.25,2133.75,,802.0,7.0
2016-10-21,2120.5,2124.75,2113.75,2124.0,,802.0,12.0
2016-10-20,2129.75,2132.5,2116.75,2126.5,,801.0,9.0
2016-10-19,2125.0,2131.0,2116.75,2127.5,,804.0,19.0
2016-10-18,2119.25,2128.0,2110.75,2121.25,,807.0,1.0
2016-10-17,2111.25,2118.5,2107.25,2112.5,,808.0,408.0
2016-10-14,2116.25,2132.0,2112.5,2116.25,,606.0,25.0
2016-10-13,2108.0,2121.25,2098.25,2115.75,,600.0,6.0
2016-10-12,2121.5,2129.5,2116.25,2121.25,,599.0,35.0
2016-10-11,2150.0,2150.0,2111.75,2124.25,,591.0,19.0
2016-10-10,2142.5,2152.25,2138.5,2149.0,,587.0,37.0
2016-10-07,2147.25,2148.75,2128.25,2135.75,,581.0,22.0
2016-10-06,2142.25,2146.25,2133.0,2145.75,,578.0,8.0
2016-10-05,2132.25,2146.5,2130.75,2142.5,,573.0,28.0
2016-10-04,2142.5,2147.75,2125.5,2133.5,,575.0,3.0
2016-10-03,2147.5,2151.25,2136.0,2141.75,,575.0,19.0
2016-09-30,2133.25,2156.25,2124.75,2149.0,,578.0,25.0
2016-09-29,2154.25,2155.0,2126.0,2137.0,,580.0,19.0
2016-09-28,2140.0,2153.25,2132.75,2151.75,,571.0,105.0
2016-09-27,2126.0,2141.75,2121.75,2141.25,,571.0,11.0
2016-09-26,2135.0,2147.75,2125.75,2128.25,,571.0,268.0
2016-09-23,2155.5,2157.25,2145.0,2146.75,,401.0,15.0
2016-09-22,2147.0,2160.75,2142.0,2157.0,,405.0,172.0
2016-09-21,2120.5,2145.5,2118.75,2144.75,,383.0,10.0
2016-09-20,2128.0,2131.25,2118.0,2119.5,,385.0,27.0
2016-09-19,2124.25,2134.0,2116.25,2121.0,,376.0,1.0
2016-09-16,2115.0,2122.0,2111.5,2120.5,,375.0,13.0
2016-09-15,2101.5,2132.0,2097.25,2126.0,,372.0,6.0
2016-09-14,2113.0,2121.0,2101.5,2101.5,,375.0,0.0
2016-09-13,2110.5,2110.5,2103.75,2110.5,,375.0,3.0
2016-09-12,2125.0,2140.0,2093.75,2140.0,,376.0,162.0
2016-09-09,2150.0,2150.0,2103.75,2104.25,,475.0,11.0
2016-09-08,2168.0,2168.0,2158.75,2158.75,,471.0,5.0
2016-09-07,2165.25,2165.75,2159.25,2165.75,,470.0,2.0
2016-09-06,2156.25,2165.25,2155.75,2165.25,,470.0,3.0
2016-09-02,2160.0,2161.75,2155.0,2158.75,,470.0,7.0
2016-09-01,2146.0,2152.25,2137.0,2148.0,,473.0,0.0
2016-08-31,2150.0,2150.0,2145.75,2150.0,,473.0,1.0
2016-08-30,2150.0,2155.75,2150.0,2155.75,,472.0,203.0
2016-08-29,2150.0,2160.5,2148.25,2159.5,,322.0,10.0
2016-08-26,2162.0,2162.0,2141.0,2148.75,,327.0,5.0
2016-08-25,2153.75,2153.75,2151.25,2153.75,,327.0,4.0
2016-08-24,2161.5,2161.5,2154.75,2154.75,,326.0,8.0
2016-08-23,2160.0,2168.75,2160.0,2165.0,,321.0,0.0
2016-08-22,2161.25,2161.25,2156.0,2161.25,,321.0,0.0
2016-08-19,2161.5,2161.5,2157.75,2161.5,,321.0,4.0
2016-08-18,2163.0,2163.25,2160.0,2163.25,,321.0,1.0
2016-08-17,2145.25,2159.5,2145.25,2159.5,,320.0,0.0
2016-08-16,2156.5,2156.5,2156.5,2156.5,,320.0,1.0
2016-08-15,2162.0,2165.5,2162.0,2165.5,,319.0,1.0
2016-08-12,2160.25,2160.25,2160.0,2160.0,,320.0,0.0
2016-08-11,2161.5,2161.5,2161.5,2161.5,,320.0,1.0
2016-08-10,2150.0,2152.5,2150.0,2152.5,,320.0,0.0
2016-08-09,2157.5,2157.5,2157.5,2157.5,,320.0,0.0
2016-08-08,2154.75,2154.75,2154.75,2154.75,,320.0,0.0
2016-08-05,2156.0,2156.0,2156.0,2156.0,,320.0,0.0
2016-08-04,2138.5,2138.5,2138.5,2138.5,,320.0,0.0
2016-08-03,2136.25,2136.25,2136.25,2136.25,,320.0,1.0
2016-08-02,2122.0,2131.75,2122.0,2131.75,,319.0,0.0
2016-08-01,2143.5,2143.5,2143.5,2143.5,,319.0,0.0
2016-07-29,2147.5,2147.5,2147.5,2147.5,,319.0,0.0
2016-07-28,2144.0,2144.0,2137.0,2144.0,,319.0,0.0
2016-07-27,2140.0,2140.0,2137.75,2140.0,,319.0,0.0
2016-07-26,2142.5,2142.5,2138.5,2142.5,,319.0,5.0
2016-07-25,2139.75,2141.5,2139.75,2141.5,,321.0,0.0
2016-07-22,2146.5,2146.5,2146.5,2146.5,,321.0,0.0
2016-07-21,2137.0,2137.0,2137.0,2137.0,,321.0,303.0
2016-07-20,2139.75,2146.5,2139.75,2146.5,,168.0,1.0
2016-07-19,2137.5,2137.5,2136.5,2137.5,,169.0,11.0
2016-07-18,2138.5,2139.75,2138.5,2138.5,,180.0,2.0
2016-07-15,2131.0,2131.0,2131.0,2131.0,,182.0,26.0
2016-07-14,2135.25,2136.75,2135.25,2135.25,,207.0,0.0
2016-07-13,2123.75,2123.75,2122.75,2123.75,,207.0,5.0
2016-07-12,2123.5,2123.5,2123.5,2123.5,,212.0,0.0
2016-07-11,2108.0,2108.0,2108.0,2108.0,,212.0,6.0
2016-07-08,2080.0,2097.75,2080.0,2097.75,,208.0,0.0
2016-07-07,2069.5,2080.0,2067.5,2069.5,,208.0,0.0
2016-07-06,2072.0,2072.0,2052.25,2072.0,,208.0,1.0
2016-07-05,2080.0,2080.0,2055.5,2061.25,,207.0,0.0
2016-07-01,2075.0,2075.0,2068.25,2075.0,,207.0,0.0
2016-06-30,2069.0,2069.0,2040.0,2069.0,,207.0,9.0
2016-06-29,2030.0,2045.5,2030.0,2045.5,,211.0,0.0
2016-06-28,2007.0,2007.0,1968.0,2007.0,,211.0,16.0
2016-06-27,1984.0,1993.0,1960.25,1963.5,,205.0,19.0
2016-06-24,2090.0,2090.0,1998.0,1998.25,,194.0,0.0
2016-06-23,2086.0,2087.25,2067.25,2086.0,,194.0,2.0
2016-06-22,2071.5,2071.5,2057.0,2057.0,,195.0,316.0
2016-06-21,2058.75,2062.0,2054.5,2061.25,,24.0,9.0
2016-06-20,2066.0,2067.5,2054.75,2056.25,,15.0,0.0
2016-06-17,2041.0,2049.25,2041.0,2041.0,,15.0,2.0
2016-06-16,2035.0,2052.5,2033.0,2052.5,,15.0,0.0
2016-06-15,2045.5,2050.5,2045.5,2045.5,,15.0,2.0
2016-06-14,2050.0,2050.0,2044.75,2048.0,,14.0,0.0
2016-06-13,2052.0,2052.0,2052.0,2052.0,,14.0,0.0
2016-06-10,2069.75,2085.0,2069.75,2069.75,,14.0,2.0
2016-06-09,2085.0,2087.75,2082.0,2087.75,,13.0,0.0
2016-06-08,2091.75,2091.75,2091.75,2091.75,,13.0,0.0
2016-06-07,2084.25,2084.25,2084.25,2084.25,,13.0,0.0
2016-06-06,2082.25,2082.25,2082.25,2082.25,,13.0,4.0
2016-06-03,2075.0,2075.0,2064.75,2072.0,,9.0,0.0
2016-06-02,2079.0,2079.0,2079.0,2079.0,,9.0,0.0
2016-06-01,2073.25,2073.25,2073.25,2073.25,,9.0,0.0
2016-05-31,2070.5,2070.5,2070.4,2070.5,,9.0,3.0
2016-05-27,2065.25,2072.75,2065.25,2072.75,,10.0,0.0
2016-05-26,2065.25,2065.25,2065.25,2065.25,,10.0,0.0
2016-05-25,2062.75,2062.75,2062.75,2062.75,,10.0,1.0
2016-05-24,2032.0,2050.5,2032.0,2050.5,,11.0,2.0
2016-05-23,2024.0,2030.0,2020.5,2020.5,,9.0,0.0
2016-05-20,2025.5,2025.5,2025.5,2025.5,,9.0,0.0
2016-05-19,2014.0,2014.0,2005.75,2014.0,,9.0,0.0
2016-05-18,2017.0,2025.5,2012.5,2017.0,,9.0,0.0
2016-05-17,2019.0,2019.0,2018.25,2019.0,,9.0,1.0
2016-05-16,2036.0,2038.0,2036.0,2038.0,,8.0,2.0
2016-05-13,2035.0,2035.0,2019.0,2019.0,,6.0,0.0
2016-05-12,2034.5,2034.5,2034.5,2034.5,,6.0,0.0
2016-05-11,2033.5,2033.5,2033.5,2033.5,,6.0,0.0
2016-05-10,2053.0,2053.0,2053.0,2053.0,,6.0,0.0
2016-05-09,2030.0,2030.0,2030.0,2030.0,,6.0,0.0
2016-05-06,2028.5,2028.5,2028.5,2028.5,,6.0,3.0
2016-05-05,2017.0,2020.0,2017.0,2020.0,,6.0,5.0
2016-05-04,2020.0,2025.0,2020.0,2023.0,,2.0,0.0
2016-05-03,2033.25,2033.25,2033.25,2033.25,,2.0,0.0
2016-05-02,2051.0,2051.0,2051.0,2051.0,,2.0,0.0
2016-04-29,2036.0,2036.0,2036.0,2036.0,,2.0,0.0
2016-04-28,2049.25,2049.25,2049.25,2049.25,,2.0,0.0
2016-04-27,2067.5,2067.5,2067.5,2067.5,,2.0,1.0
2016-04-26,2062.75,2065.5,2062.75,2065.5,,2.0,0.0
2016-04-25,2060.0,2060.0,2059.25,2060.0,,2.0,0.0
2016-04-22,2062.75,2062.75,2062.75,2062.75,,2.0,0.0
2016-04-21,2059.5,2059.5,2059.5,2059.5,,2.0,0.0
2016-04-20,2074.5,2074.5,2074.5,2074.5,,2.0,1.0
2016-04-19,2070.0,2070.0,2070.0,2070.0,,2.0,0.0
2016-04-18,2063.25,2063.25,2063.25,2063.25,,2.0,0.0
2016-04-15,2051.5,2051.5,2051.5,2051.5,,2.0,1.0
2016-04-14,2052.0,2053.0,2052.0,2053.0,,1.0,1.0
2016-04-13,2050.0,2052.25,2050.0,2052.25,0.0,0.0,0.0
2016-04-12,2032.0,2032.0,2032.0,2032.0,0.0,0.0,0.0
2016-04-11,2010.75,2020.75,2010.75,2010.75,0.0,0.0,0.0
2016-04-08,2016.75,2017.75,2016.75,2016.75,0.0,0.0,0.0
2016-04-07,2011.5,2011.5,2011.5,2011.5,0.0,0.0,0.0
2016-04-06,2036.75,2036.75,2036.75,2036.75,0.0,0.0,0.0
2016-04-05,2015.5,2015.5,2015.5,2015.5,0.0,0.0,0.0
2016-04-04,2034.25,2034.25,2034.25,2034.25,0.0,0.0,0.0
2016-04-01,2042.0,2042.0,2027.0,2042.0,0.0,0.0,0.0
2016-03-31,2028.25,2028.3,2028.25,2028.25,0.0,0.0,0.0
2016-03-30,2032.0,2032.0,2032.0,2032.0,0.0,0.0,0.0
2016-03-29,2024.75,2024.75,2024.75,2024.75,0.0,0.0,0.0
2016-03-28,2005.25,2005.25,2005.25,2005.25,0.0,0.0,0.0
2016-03-24,2006.25,2006.25,2004.5,2006.25,0.0,0.0,0.0
2016-03-23,2006.5,2006.5,2006.5,2006.5,0.0,0.0,0.0
2016-03-22,2020.0,2020.0,2018.75,2020.0,0.0,0.0,0.0
2016-03-21,2020.0,2020.0,2020.0,2020.0,0.0,0.0,0.0
2016-03-18,2014.75,2014.75,2014.75,2014.75,0.0,0.0,0.0
