Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2007-11-14,1483.0,1496.75,1470.0,1478.0,,2016139.0,2063330.0
2007-11-13,1441.0,1486.25,1437.25,1483.25,,2045844.0,1946149.0
2007-11-12,1453.75,1469.25,1439.5,1440.25,,2038596.0,2533438.0
2007-11-09,1476.5,1480.25,1451.75,1455.0,,2013757.0,3096792.0
2007-11-08,1482.0,1491.0,1454.0,1475.5,,2038254.0,2623334.0
2007-11-07,1524.75,1525.0,1478.75,1482.75,,2011762.0,1721389.0
2007-11-06,1505.5,1526.0,1503.5,1525.0,,2008041.0,2089436.0
2007-11-05,1515.75,1516.25,1494.25,1505.5,,2006738.0,2779027.0
2007-11-02,1515.75,1525.0,1496.75,1517.5,,2017893.0,2522700.0
2007-11-01,1552.5,1555.0,1510.5,1515.75,,2048010.0,1961311.0
2007-10-31,1536.25,1558.75,1533.75,1555.0,,2008495.0,1024638.0
2007-10-30,1547.25,1548.0,1534.75,1536.0,,2005025.0,1019404.0
2007-10-29,1542.0,1551.0,1540.75,1547.0,,2022750.0,1550975.0
2007-10-26,1528.0,1543.25,1521.75,1542.5,,2015254.0,1954427.0
2007-10-25,1522.25,1529.75,1505.5,1525.0,,1997272.0,2688644.0
2007-10-24,1523.25,1524.5,1495.25,1522.0,,1963637.0,1746151.0
2007-10-23,1513.5,1527.5,1510.25,1525.5,,1979201.0,2401489.0
2007-10-22,1505.25,1515.75,1492.5,1513.5,,1996418.0,2689752.0
2007-10-19,1547.0,1549.5,1505.0,1505.75,,1999194.0,1556337.0
2007-10-18,1553.5,1555.0,1540.0,1546.75,,2002703.0,2240072.0
2007-10-17,1549.0,1561.25,1534.0,1552.5,,1988489.0,1844427.0
2007-10-16,1560.25,1561.75,1545.25,1547.5,,2008083.0,1954174.0
2007-10-15,1574.5,1576.0,1550.0,1560.25,,1976350.0,1412727.0
2007-10-12,1565.0,1575.0,1559.0,1574.5,,1961269.0,2280665.0
2007-10-11,1573.0,1586.75,1556.25,1565.25,,1941074.0,1306369.0
2007-10-10,1576.0,1576.25,1565.25,1573.25,,1943121.0,1282309.0
2007-10-09,1563.0,1577.5,1560.5,1576.25,,1903425.0,718340.0
2007-10-08,1570.25,1570.5,1559.75,1562.75,,1912725.0,1698410.0
2007-10-05,1552.5,1573.5,1550.5,1570.75,,1873495.0,925288.0
2007-10-04,1551.5,1554.75,1548.0,1552.25,,1864257.0,1385584.0
2007-10-03,1554.25,1556.5,1546.5,1550.75,,1863544.0,1273754.0
2007-10-02,1556.5,1560.0,1551.25,1554.5,,1836954.0,1700876.0
2007-10-01,1540.5,1561.0,1535.25,1556.5,,1779737.0,1456078.0
2007-09-28,1544.0,1545.5,1533.0,1538.0,,1775494.0,1311882.0
2007-09-27,1536.0,1545.0,1535.75,1544.5,,1815834.0,1689313.0
2007-09-26,1529.0,1541.75,1528.5,1536.25,,1746768.0,1582077.0
2007-09-25,1531.25,1531.5,1518.75,1529.0,,1731529.0,1496817.0
2007-09-24,1533.25,1542.75,1528.0,1531.75,,1685611.0,1346720.0
2007-09-21,1531.0,1544.0,1528.5,1534.5,,1662672.0,2201481.0
2007-09-20,1540.75,1542.25,1528.75,1531.75,,1583364.0,2651718.0
2007-09-19,1532.25,1552.0,1531.5,1541.5,,1385282.0,2602689.0
2007-09-18,1490.25,1534.25,1485.0,1533.0,,1073160.0,1352552.0
2007-09-17,1497.25,1497.5,1485.0,1489.75,,887523.0,1397778.0
2007-09-14,1497.75,1500.0,1485.75,1498.0,,689592.0,1147767.0
2007-09-13,1488.25,1504.25,1484.25,1498.0,,422418.0,196990.0
2007-09-12,1485.0,1494.25,1479.0,1489.5,,303376.0,93240.0
2007-09-11,1467.5,1487.5,1465.75,1485.75,,248889.0,104431.0
2007-09-10,1470.5,1478.0,1453.5,1468.0,,227429.0,67229.0
2007-09-07,1492.5,1492.75,1463.0,1472.5,,204922.0,39773.0
2007-09-06,1489.25,1497.25,1482.75,1492.5,,180856.0,36493.0
2007-09-05,1502.0,1502.25,1481.5,1489.75,,172044.0,38397.0
2007-09-04,1489.5,1512.25,1481.5,1503.0,,148041.0,16400.0
2007-08-31,1474.0,1497.25,1474.0,1489.5,,150336.0,47009.0
2007-08-30,1476.75,1483.75,1465.0,1474.0,,118010.0,20761.0
2007-08-29,1451.25,1479.5,1447.0,1477.75,,108101.0,18072.0
2007-08-28,1481.25,1482.25,1446.75,1450.0,,102441.0,10862.0
2007-08-27,1494.5,1495.0,1480.5,1482.0,,95855.0,20635.0
2007-08-24,1477.25,1496.0,1472.25,1496.0,,81188.0,24146.0
2007-08-23,1479.75,1495.25,1469.0,1478.25,,76329.0,11599.0
2007-08-22,1461.0,1480.5,1460.5,1480.0,,76447.0,11221.0
2007-08-21,1456.0,1470.5,1451.25,1461.0,,71108.0,5723.0
2007-08-20,1463.5,1467.25,1445.75,1459.75,,69971.0,5488.0
2007-08-17,1435.0,1483.5,1410.75,1460.5,,68767.0,15292.0
2007-08-16,1425.0,1440.5,1385.0,1435.0,,61372.0,17765.0
2007-08-15,1444.25,1457.75,1419.75,1425.25,,54856.0,24622.0
2007-08-14,1465.0,1474.25,1441.75,1445.75,,37122.0,9369.0
2007-08-13,1468.5,1484.0,1466.0,1467.0,,29904.0,9650.0
2007-08-10,1468.75,1479.75,1440.0,1462.75,,23510.0,6461.0
2007-08-09,1515.5,1516.5,1468.5,1469.5,,20566.0,4423.0
2007-08-08,1497.75,1522.5,1495.0,1516.5,,18282.0,3392.0
2007-08-07,1477.25,1506.5,1473.25,1494.5,,18520.0,3977.0
2007-08-06,1447.75,1485.25,1444.0,1479.5,,16580.0,1592.0
2007-08-03,1493.25,1496.0,1448.5,1454.5,,16558.0,1862.0
2007-08-02,1485.0,1494.75,1477.0,1494.0,,16433.0,4862.0
2007-08-01,1473.25,1486.5,1454.75,1482.0,,14047.0,3004.0
2007-07-31,1494.25,1508.25,1468.75,1474.0,,13459.0,3745.0
2007-07-30,1467.25,1496.5,1467.25,1493.0,,11587.0,3746.0
2007-07-27,1502.5,1508.5,1470.0,1470.0,,12018.0,3589.0
2007-07-26,1536.25,1542.0,1483.5,1500.0,,11512.0,3789.0
2007-07-25,1534.5,1545.0,1523.75,1537.5,,11306.0,4753.0
2007-07-24,1560.5,1564.75,1529.75,1535.5,,9998.0,558.0
2007-07-23,1558.0,1569.5,1556.5,1562.5,,10028.0,864.0
2007-07-20,1570.25,1575.0,1551.0,1558.5,,9780.0,1106.0
2007-07-19,1570.25,1578.25,1562.5,1573.5,,9806.0,1984.0
2007-07-18,1570.25,1571.0,1556.25,1568.25,,8949.0,386.0
2007-07-17,1573.5,1578.75,1569.0,1572.25,,8956.0,2468.0
2007-07-16,1574.25,1579.5,1570.5,1573.25,,8191.0,2482.0
2007-07-13,1568.25,1579.0,1567.25,1573.5,,6949.0,1585.0
2007-07-12,1547.5,1572.25,1543.25,1569.25,,6555.0,528.0
2007-07-11,1533.0,1544.25,1528.75,1544.25,,6560.0,1292.0
2007-07-10,1555.5,1557.0,1532.5,1533.0,,6051.0,1892.0
2007-07-09,1554.75,1559.5,1551.75,1556.0,,4691.0,954.0
2007-07-06,1550.0,1557.0,1544.0,1555.75,,4715.0,239.0
2007-07-05,1550.75,1553.25,1541.75,1547.75,,4760.0,411.0
2007-07-03,1545.25,1550.5,1545.25,1549.5,,4791.0,580.0
2007-07-02,1530.5,1545.5,1530.0,1544.0,,4488.0,2021.0
2007-06-29,1531.25,1543.0,1517.75,1528.25,,3752.0,2619.0
2007-06-28,1530.75,1540.75,1528.75,1530.25,,2015.0,416.0
2007-06-27,1509.0,1532.5,1505.5,1532.0,,1978.0,1173.0
2007-06-26,1527.75,1532.0,1510.5,1510.75,,1539.0,864.0
2007-06-25,1533.75,1540.5,1518.25,1526.5,,1215.0,772.0
2007-06-22,1542.0,1545.75,1527.0,1533.5,,846.0,882.0
2007-06-21,1540.75,1550.0,1531.5,1549.0,,849.0,566.0
2007-06-20,1561.25,1567.5,1539.0,1540.25,,722.0,504.0
2007-06-19,1558.0,1563.75,1554.0,1562.25,,261.0,114.0
2007-06-18,1556.0,1565.25,1556.0,1559.25,,303.0,203.0
2007-06-15,1561.0,1565.5,1561.0,1561.0,0.0,0.0,0.0
