Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2017-10-10,0.8903,0.8956,0.8891,0.8926,,1051.0,190.0
2017-10-09,0.8908,0.8929,0.8896,0.8902,,1052.0,590.0
2017-10-06,0.8892,0.8907,0.8836,0.8899,,1019.0,356.0
2017-10-05,0.8898,0.8923,0.8883,0.8889,,1007.0,339.0
2017-10-04,0.8893,0.8931,0.8884,0.8898,,978.0,293.0
2017-10-03,0.8899,0.8905,0.8864,0.8885,,989.0,418.0
2017-10-02,0.8907,0.8917,0.8876,0.8908,,998.0,464.0
2017-09-29,0.8931,0.8942,0.8902,0.892,,972.0,661.0
2017-09-28,0.8897,0.8939,0.8865,0.8927,,879.0,612.0
2017-09-27,0.8939,0.894,0.8864,0.8905,,867.0,614.0
2017-09-26,0.8985,0.9004,0.8925,0.8951,,824.0,798.0
2017-09-25,0.8949,0.9006,0.8922,0.8995,,817.0,538.0
2017-09-22,0.8928,0.899,0.8919,0.8958,,745.0,942.0
2017-09-21,0.8941,0.8951,0.8906,0.8917,,658.0,608.0
2017-09-20,0.8998,0.9035,0.8923,0.8938,,643.0,618.0
2017-09-19,0.9003,0.9029,0.8975,0.9007,,605.0,394.0
2017-09-18,0.9035,0.9045,0.8974,0.9009,,578.0,930.0
2017-09-15,0.9126,0.9162,0.9019,0.9057,,528.0,586.0
2017-09-14,0.9089,0.9122,0.9044,0.9083,,366.0,311.0
2017-09-13,0.912,0.9137,0.9074,0.9075,,338.0,253.0
2017-09-12,0.9192,0.9193,0.911,0.9122,,201.0,125.0
2017-09-11,0.9279,0.9285,0.9172,0.9186,,201.0,268.0
2017-09-08,0.9271,0.9359,0.926,0.9317,,189.0,183.0
2017-09-07,0.9196,0.9297,0.9196,0.9244,,178.0,92.0
2017-09-06,0.9245,0.9264,0.9186,0.9192,,185.0,113.0
2017-09-05,0.9162,0.925,0.9142,0.9249,,173.0,104.0
2017-09-01,0.9137,0.9172,0.9102,0.9116,,152.0,84.0
2017-08-31,0.9096,0.9145,0.9081,0.9138,,156.0,48.0
2017-08-30,0.9161,0.9176,0.9102,0.9109,,142.0,163.0
2017-08-29,0.924,0.9285,0.9148,0.9165,,103.0,13.0
2017-08-28,0.9208,0.922,0.9189,0.9216,,102.0,43.0
2017-08-25,0.9158,0.9213,0.9154,0.9202,,105.0,11.0
2017-08-24,0.9207,0.9235,0.9173,0.9182,,108.0,25.0
2017-08-23,0.9167,0.9231,0.9156,0.9224,,108.0,16.0
2017-08-22,0.9201,0.9213,0.9171,0.9182,,120.0,46.0
2017-08-21,0.9202,0.9256,0.9192,0.9239,,107.0,44.0
2017-08-18,0.9192,0.926,0.9178,0.9206,,109.0,37.0
2017-08-17,0.9145,0.9188,0.9113,0.9169,,110.0,30.0
2017-08-16,0.9082,0.9141,0.9068,0.9131,,96.0,75.0
2017-08-15,0.9136,0.9136,0.9076,0.9098,,51.0,11.0
2017-08-14,0.9211,0.9219,0.9163,0.9179,,52.0,24.0
2017-08-11,0.9219,0.9252,0.9197,0.9231,,50.0,24.0
2017-08-10,0.9147,0.9217,0.9131,0.9206,,53.0,38.0
2017-08-09,0.9151,0.9181,0.9138,0.9159,,59.0,22.0
2017-08-08,0.9085,0.9125,0.9079,0.9111,,48.0,9.0
2017-08-07,0.908,0.9092,0.9073,0.9087,,39.0,12.0
2017-08-04,0.9152,0.9159,0.9062,0.9089,,45.0,15.0
2017-08-03,0.9089,0.9158,0.9081,0.9144,,48.0,31.0
2017-08-02,0.912,0.9123,0.9068,0.9101,,34.0,28.0
2017-08-01,0.9138,0.9155,0.9101,0.9125,,50.0,2.0
2017-07-31,0.9112,0.9131,0.9088,0.9131,,52.0,42.0
2017-07-28,0.9064,0.9104,0.9044,0.91,,35.0,35.0
2017-07-27,0.9071,0.9085,0.9012,0.9061,,42.0,39.0
2017-07-26,0.8996,0.9064,0.8975,0.9044,,41.0,10.0
2017-07-25,0.9051,0.9082,0.8994,0.8998,,33.0,5.0
2017-07-24,0.9089,0.91,0.9046,0.9062,,32.0,10.0
2017-07-21,0.9002,0.9068,0.8984,0.9067,,26.0,5.0
2017-07-20,0.8958,0.9031,0.8957,0.8992,,26.0,2.0
2017-07-19,0.8998,0.9026,0.8974,0.9009,,26.0,2.0
2017-07-18,0.9,0.9018,0.8939,0.8996,,27.0,5.0
2017-07-17,0.8952,0.8964,0.8923,0.8943,,24.0,6.0
2017-07-14,0.8942,0.8969,0.8867,0.8947,,24.0,2.0
2017-07-13,0.8895,0.8921,0.8872,0.8893,,26.0,5.0
2017-07-12,0.8855,0.8918,0.8841,0.8893,,25.0,6.0
2017-07-11,0.8804,0.8858,0.88,0.885,,28.0,0.0
2017-07-10,0.8833,0.8842,0.8814,0.8833,,28.0,1.0
2017-07-07,0.886,0.8904,0.8823,0.8838,,29.0,9.0
2017-07-06,0.8905,0.8921,0.8879,0.8894,,20.0,2.0
2017-07-05,0.8923,0.8934,0.8864,0.8889,,20.0,1.0
2017-07-03,0.8978,0.8978,0.888,0.8885,,19.0,4.0
2017-06-30,0.8995,0.9015,0.8948,0.8949,,18.0,15.0
2017-06-29,0.8977,0.901,0.8923,0.8991,,23.0,34.0
2017-06-28,0.8993,0.9006,0.8975,0.8976,,2.0,0.0
2017-06-27,0.8988,0.9041,0.8964,0.8988,,2.0,6.0
2017-06-26,0.903,0.9063,0.9005,0.901,,4.0,0.0
2017-06-23,0.906,0.9068,0.9048,0.906,,4.0,0.0
2017-06-22,0.9053,0.9083,0.9046,0.9053,,4.0,4.0
2017-06-21,0.9047,0.9076,0.9024,0.9056,0.0,0.0,0.0
2017-06-20,0.9051,0.9051,0.9051,0.9051,0.0,0.0,0.0
