Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2001-01-29,0.8609,0.865,0.855,0.8626,,69.0,11.0
2001-01-26,0.8601,0.8646,0.857,0.8581,,73.0,22.0
2001-01-25,0.8605,0.8653,0.8531,0.8642,,68.0,20.0
2001-01-24,0.8615,0.8618,0.8501,0.8546,,77.0,17.0
2001-01-23,0.864,0.8652,0.8597,0.8612,,81.0,22.0
2001-01-22,0.8641,0.869,0.8605,0.8656,,87.0,42.0
2001-01-19,0.8571,0.861,0.8571,0.8606,,85.0,24.0
2001-01-18,0.8525,0.8568,0.85,0.8537,,84.0,24.0
2001-01-17,0.8551,0.86,0.8491,0.8491,,72.0,23.0
2001-01-16,0.852,0.8617,0.8499,0.8596,,84.0,67.0
2001-01-12,0.859,0.859,0.853,0.8533,,76.0,26.0
2001-01-11,0.8636,0.8675,0.8577,0.8578,,71.0,22.0
2001-01-10,0.866,0.8695,0.8648,0.8673,,66.0,10.0
2001-01-09,0.8698,0.8729,0.8644,0.8653,,65.0,12.0
2001-01-08,0.868,0.8728,0.8665,0.8728,,65.0,3.0
2001-01-05,0.8656,0.8732,0.8656,0.8664,,68.0,20.0
2001-01-04,0.8871,0.8902,0.8737,0.8737,,57.0,42.0
2001-01-03,0.8842,0.8899,0.8832,0.8899,,29.0,8.0
2001-01-02,0.8823,0.886,0.8807,0.8841,,29.0,3.0
2000-12-29,0.88,0.8855,0.88,0.8827,0.0,0.0,0.0
2000-12-28,0.885,0.8854,0.8814,0.8854,0.0,0.0,0.0
2000-12-27,0.8875,0.8877,0.8857,0.8876,0.0,0.0,0.0
2000-12-26,0.8913,0.8913,0.8913,0.8913,0.0,0.0,0.0
2000-12-22,0.8986,0.8986,0.8986,0.8986,0.0,0.0,0.0
2000-12-21,0.897,0.905,0.897,0.903,0.0,0.0,0.0
2000-12-20,0.902,0.902,0.8992,0.8992,0.0,0.0,0.0
2000-12-19,0.9016,0.907,0.9016,0.9016,0.0,0.0,0.0
2000-12-18,0.9051,0.9051,0.904,0.9049,0.0,0.0,0.0
2000-12-15,0.903,0.906,0.9014,0.9019,0.0,0.0,0.0
2000-12-14,0.9039,0.9052,0.9023,0.9037,0.0,0.0,0.0
2000-12-13,0.905,0.9113,0.9025,0.9033,0.0,0.0,0.0
2000-12-12,0.9152,0.9178,0.9093,0.9114,0.0,0.0,0.0
2000-12-11,0.9089,0.9187,0.9089,0.9182,0.0,0.0,0.0
2000-12-08,0.9133,0.9133,0.9116,0.9124,0.0,0.0,0.0
2000-12-07,0.9262,0.9262,0.918,0.9188,0.0,0.0,0.0
2000-12-06,0.9213,0.9213,0.9213,0.9213,0.0,0.0,0.0
2000-12-05,0.915,0.915,0.915,0.915,0.0,0.0,0.0
2000-12-04,0.9158,0.9158,0.9158,0.9158,0.0,0.0,0.0
2000-12-01,0.915,0.915,0.9125,0.9147,0.0,0.0,0.0
2000-11-29,0.925,0.925,0.9163,0.9163,0.0,0.0,0.0
2000-11-28,0.926,0.926,0.9251,0.9251,0.0,0.0,0.0
2000-11-27,0.9148,0.9219,0.9148,0.9219,0.0,0.0,0.0
2000-11-24,0.9152,0.9152,0.9152,0.9152,0.0,0.0,0.0
2000-11-22,0.9244,0.9244,0.9244,0.9244,0.0,0.0,0.0
2000-11-21,0.9257,0.9257,0.9257,0.9257,0.0,0.0,0.0
2000-11-20,0.9283,0.9283,0.9283,0.9283,0.0,0.0,0.0
2000-11-17,0.9373,0.9373,0.9373,0.9373,0.0,0.0,0.0
2000-11-16,0.9364,0.9364,0.9364,0.9364,0.0,0.0,0.0
2000-11-15,0.9376,0.9376,0.9376,0.9376,0.0,0.0,0.0
2000-11-14,0.9445,0.9445,0.9445,0.9445,0.0,0.0,0.0
2000-11-13,0.9491,0.9491,0.9491,0.9491,0.0,0.0,0.0
2000-11-10,0.9469,0.9469,0.9469,0.9469,0.0,0.0,0.0
2000-11-09,0.9517,0.9517,0.9517,0.9517,0.0,0.0,0.0
2000-11-08,0.9531,0.9531,0.9531,0.9531,0.0,0.0,0.0
2000-11-07,0.9549,0.9549,0.9549,0.9549,0.0,0.0,0.0
2000-11-06,0.9522,0.9522,0.9522,0.9522,0.0,0.0,0.0
2000-11-02,0.9456,0.9456,0.9456,0.9456,0.0,0.0,0.0
2000-11-01,0.9452,0.9452,0.9452,0.9452,0.0,0.0,0.0
2000-10-31,0.939,0.939,0.939,0.939,0.0,0.0,0.0
2000-10-30,0.9397,0.9397,0.9397,0.9397,0.0,0.0,0.0
2000-10-27,0.9431,0.9431,0.9431,0.9431,0.0,0.0,0.0
2000-10-26,0.9453,0.9453,0.9453,0.9453,0.0,0.0,0.0
2000-10-25,0.9475,0.9475,0.9475,0.9475,0.0,0.0,0.0
2000-10-24,0.9493,0.9493,0.9493,0.9493,0.0,0.0,0.0
2000-10-23,0.947,0.947,0.947,0.947,0.0,0.0,0.0
2000-10-20,0.9411,0.9411,0.9411,0.9411,0.0,0.0,0.0
2000-10-19,0.947,0.947,0.947,0.947,0.0,0.0,0.0
2000-10-18,0.9527,0.9527,0.9527,0.9527,0.0,0.0,0.0
2000-10-16,0.9494,0.9494,0.9494,0.9494,0.0,0.0,0.0
2000-10-13,0.9525,0.9525,0.9525,0.9525,0.0,0.0,0.0
2000-10-12,0.9552,0.9552,0.9552,0.9552,0.0,0.0,0.0
2000-10-11,0.955,0.955,0.955,0.955,0.0,0.0,0.0
2000-10-10,0.9539,0.9539,0.9539,0.9539,0.0,0.0,0.0
2000-10-09,0.9445,0.9445,0.9445,0.9445,0.0,0.0,0.0
2000-10-06,0.9445,0.9445,0.9445,0.9445,0.0,0.0,0.0
2000-10-05,0.9418,0.9418,0.9418,0.9418,0.0,0.0,0.0
2000-10-04,0.9409,0.9409,0.9351,0.9409,0.0,0.0,0.0
2000-10-03,0.9454,0.9454,0.9454,0.9454,0.0,0.0,0.0
2000-10-02,0.9451,0.9451,0.9451,0.9451,0.0,0.0,0.0
2000-09-29,0.9517,0.9517,0.9517,0.9517,0.0,0.0,0.0
2000-09-28,0.957,0.957,0.957,0.957,0.0,0.0,0.0
2000-09-27,0.9597,0.9597,0.9597,0.9597,0.0,0.0,0.0
2000-09-26,0.957,0.957,0.957,0.957,0.0,0.0,0.0
2000-09-25,0.956,0.956,0.956,0.956,0.0,0.0,0.0
2000-09-22,0.9532,0.9532,0.9532,0.9532,0.0,0.0,0.0
2000-09-21,0.9659,0.9659,0.9659,0.9659,0.0,0.0,0.0
2000-09-20,0.967,0.967,0.967,0.967,0.0,0.0,0.0
2000-09-19,0.9643,0.9643,0.9643,0.9643,0.0,0.0,0.0
2000-09-18,0.9645,0.9645,0.9645,0.9645,0.0,0.0,0.0
2000-09-15,0.9615,0.9615,0.9615,0.9615,0.0,0.0,0.0
