Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2005-10-28,0.8736,0.8736,0.8695,0.8696,,85.0,17.0
2005-10-27,0.8733,0.8756,0.867,0.8711,,84.0,11.0
2005-10-26,0.8733,0.8743,0.868,0.8688,,80.0,14.0
2005-10-25,0.8723,0.8778,0.8707,0.8756,,79.0,11.0
2005-10-24,0.8707,0.8744,0.8695,0.8709,,72.0,23.0
2005-10-21,0.8709,0.8737,0.8639,0.8679,,70.0,11.0
2005-10-20,0.871,0.8724,0.87,0.8718,,68.0,6.0
2005-10-19,0.8696,0.8729,0.869,0.8729,,68.0,14.0
2005-10-18,0.8752,0.8752,0.8684,0.8705,,63.0,7.0
2005-10-17,0.8837,0.8843,0.8767,0.8768,,63.0,7.0
2005-10-14,0.8795,0.885,0.8777,0.8837,,60.0,9.0
2005-10-13,0.8805,0.8814,0.8747,0.8798,,60.0,7.0
2005-10-12,0.879,0.8815,0.8789,0.8813,,59.0,11.0
2005-10-11,0.883,0.884,0.879,0.8795,,56.0,3.0
2005-10-07,0.8887,0.8887,0.8846,0.8846,,54.0,23.0
2005-10-06,0.8855,0.891,0.884,0.8905,,66.0,8.0
2005-10-05,0.8833,0.8866,0.8826,0.8847,,69.0,19.0
2005-10-04,0.8811,0.8835,0.8811,0.8828,,55.0,10.0
2005-10-03,0.8887,0.8887,0.8807,0.8831,,55.0,3.0
2005-09-30,0.8918,0.8918,0.8877,0.8877,,70.0,2.0
2005-09-29,0.8953,0.8953,0.8915,0.8926,,71.0,18.0
2005-09-28,0.89,0.8936,0.8897,0.8916,,68.0,10.0
2005-09-27,0.8949,0.8949,0.8899,0.8908,,62.0,5.0
2005-09-26,0.8994,0.9,0.8972,0.8991,,61.0,20.0
2005-09-23,0.9059,0.9063,0.8973,0.8981,,52.0,11.0
2005-09-22,0.9036,0.908,0.903,0.9035,,53.0,5.0
2005-09-21,0.9083,0.9091,0.9018,0.9065,,52.0,2.0
2005-09-20,0.9068,0.9075,0.9023,0.9023,,50.0,4.0
2005-09-19,0.908,0.9082,0.9049,0.9056,,48.0,13.0
2005-09-16,0.9114,0.9133,0.9057,0.9066,,47.0,8.0
2005-09-15,0.9128,0.916,0.9112,0.9123,,45.0,35.0
2005-09-14,0.9184,0.9186,0.9126,0.9153,,21.0,18.0
2005-09-13,0.9171,0.9171,0.91,0.913,,15.0,11.0
2005-09-12,0.9211,0.925,0.9159,0.9166,,13.0,4.0
2005-09-09,0.919,0.9221,0.9143,0.9201,,11.0,6.0
2005-09-08,0.9145,0.9173,0.9136,0.9144,,8.0,1.0
2005-09-07,0.9192,0.9216,0.9171,0.9172,,8.0,3.0
2005-09-06,0.9212,0.926,0.9212,0.9227,,6.0,0.0
2005-09-02,0.9212,0.9236,0.9203,0.9212,,6.0,4.0
2005-09-01,0.9157,0.9209,0.914,0.9208,,3.0,0.0
2005-08-31,0.9143,0.9148,0.9085,0.9143,,3.0,1.0
2005-08-30,0.9066,0.9096,0.9066,0.9096,,3.0,2.0
2005-08-29,0.9165,0.9165,0.9148,0.9148,,3.0,1.0
2005-08-26,0.919,0.9242,0.9185,0.9185,,2.0,0.0
2005-08-25,0.9207,0.9212,0.9179,0.9207,,1.0,1.0
2005-08-24,0.9199,0.9199,0.9151,0.9194,,1.0,1.0
2005-08-23,0.9227,0.9227,0.92,0.9222,,2.0,1.0
2005-08-22,0.9239,0.9248,0.9232,0.9232,,3.0,0.0
2005-08-19,0.9174,0.9174,0.9148,0.9174,,3.0,1.0
2005-08-18,0.9167,0.9167,0.9162,0.9162,,2.0,0.0
2005-08-17,0.9216,0.923,0.9216,0.9216,,2.0,0.0
2005-08-16,0.9249,0.9271,0.9249,0.9249,,2.0,2.0
2005-08-15,0.9285,0.9295,0.9249,0.9277,0.0,0.0,0.0
2005-08-12,0.9263,0.9263,0.9245,0.9263,0.0,0.0,0.0
2005-08-11,0.9224,0.9238,0.921,0.9224,0.0,0.0,0.0
2005-08-10,0.9169,0.9169,0.9158,0.9169,0.0,0.0,0.0
2005-08-09,0.9058,0.9058,0.9041,0.9058,0.0,0.0,0.0
2005-08-08,0.9051,0.908,0.9027,0.9051,0.0,0.0,0.0
2005-08-05,0.9055,0.9055,0.9055,0.9055,0.0,0.0,0.0
2005-08-04,0.9115,0.9148,0.9105,0.9115,0.0,0.0,0.0
2005-08-03,0.9141,0.9141,0.9101,0.9141,0.0,0.0,0.0
2005-08-02,0.9105,0.9105,0.9074,0.9105,0.0,0.0,0.0
2005-08-01,0.905,0.9059,0.905,0.905,0.0,0.0,0.0
2005-07-29,0.903,0.9051,0.903,0.903,0.0,0.0,0.0
2005-07-28,0.9054,0.9054,0.9023,0.9054,0.0,0.0,0.0
2005-07-27,0.9045,0.9045,0.9021,0.9045,0.0,0.0,0.0
2005-07-26,0.9037,0.9037,0.9036,0.9037,0.0,0.0,0.0
2005-07-25,0.9115,0.9115,0.909,0.9115,0.0,0.0,0.0
2005-07-22,0.9131,0.9133,0.9131,0.9131,,0.0,2.0
2005-07-21,0.9182,0.9223,0.9097,0.9199,0.0,0.0,0.0
2005-07-20,0.9011,0.9011,0.895,0.9011,0.0,0.0,0.0
2005-07-19,0.9014,0.9014,0.9009,0.9014,0.0,0.0,0.0
2005-07-18,0.9084,0.9103,0.9084,0.9084,0.0,0.0,0.0
2005-07-15,0.9053,0.9062,0.9053,0.9053,0.0,0.0,0.0
2005-07-14,0.9051,0.9066,0.9051,0.9051,0.0,0.0,0.0
2005-07-13,0.9083,0.9083,0.907,0.9083,0.0,0.0,0.0
2005-07-12,0.9168,0.9168,0.9168,0.9168,0.0,0.0,0.0
2005-07-11,0.9093,0.9093,0.908,0.9093,0.0,0.0,0.0
2005-07-08,0.9064,0.9064,0.9054,0.9064,0.0,0.0,0.0
2005-07-07,0.9076,0.9093,0.9076,0.9076,0.0,0.0,0.0
2005-07-06,0.9063,0.9099,0.9063,0.9063,0.0,0.0,0.0
2005-07-05,0.9106,0.9106,0.9104,0.9106,0.0,0.0,0.0
2005-07-01,0.9113,0.9113,0.9113,0.9113,0.0,0.0,0.0
2005-06-30,0.9179,0.9182,0.9179,0.9179,0.0,0.0,0.0
2005-06-29,0.9216,0.9218,0.9216,0.9216,0.0,0.0,0.0
2005-06-28,0.9261,0.9266,0.9261,0.9261,0.0,0.0,0.0
2005-06-27,0.9313,0.9319,0.9313,0.9313,0.0,0.0,0.0
2005-06-24,0.9325,0.9325,0.9323,0.9325,0.0,0.0,0.0
2005-06-23,0.9343,0.9343,0.9343,0.9343,0.0,0.0,0.0
2005-06-22,0.9357,0.9357,0.9347,0.9357,0.0,0.0,0.0
2005-06-21,0.9407,0.9407,0.9396,0.9407,0.0,0.0,0.0
2005-06-20,0.9308,0.9314,0.9308,0.9308,0.0,0.0,0.0
2005-06-17,0.937,0.937,0.937,0.937,0.0,0.0,0.0
2005-06-16,0.9336,0.9349,0.9335,0.9336,0.0,0.0,0.0
2005-06-15,0.9319,0.9319,0.9304,0.9319,0.0,0.0,0.0
2005-06-14,0.9316,0.9316,0.931,0.931,0.0,0.0,0.0
