Date,Open,High,Low,Close,Volume,Prev Day OI,Prev Day Volume
2016-10-21,2136.0,2138.5,2123.25,2134.75,,2944425.0,1611098.0
2016-10-20,2137.5,2144.5,2126.75,2137.0,,2944305.0,948475.0
2016-10-19,2131.5,2142.5,2126.5,2138.0,,2928096.0,1139317.0
2016-10-18,2122.5,2139.75,2120.25,2132.0,,2925829.0,1251946.0
2016-10-17,2126.25,2130.0,2116.75,2123.0,,2920332.0,1841156.0
2016-10-14,2126.25,2143.25,2122.25,2127.0,,2928712.0,2195134.0
2016-10-13,2127.75,2132.25,2107.75,2126.25,,2929169.0,1483026.0
2016-10-12,2133.0,2140.75,2126.25,2131.5,,2927494.0,2243746.0
2016-10-11,2159.5,2160.75,2121.75,2134.5,,2942901.0,952867.0
2016-10-10,2152.0,2163.5,2148.5,2159.0,,2913295.0,1958026.0
2016-10-07,2155.25,2161.5,2138.0,2146.5,,2920563.0,1209239.0
2016-10-06,2153.25,2157.25,2143.25,2156.5,,2921730.0,1369566.0
2016-10-05,2144.25,2158.0,2141.0,2153.25,,2912290.0,2143439.0
2016-10-04,2153.75,2159.75,2136.0,2144.75,,2878657.0,1406125.0
2016-10-03,2158.75,2164.0,2146.75,2153.25,,2898001.0,1989690.0
2016-09-30,2145.75,2168.25,2135.75,2160.5,,2894929.0,2306654.0
2016-09-29,2162.25,2167.0,2137.25,2148.5,,2895144.0,1733016.0
2016-09-28,2152.0,2165.25,2144.0,2163.25,,2880648.0,1659780.0
2016-09-27,2139.25,2154.0,2132.75,2152.75,,2885941.0,1602771.0
2016-09-26,2156.25,2159.5,2136.75,2139.75,,2905516.0,1448300.0
2016-09-23,2168.25,2169.5,2156.0,2158.0,,2912107.0,1523998.0
2016-09-22,2156.25,2172.75,2152.75,2168.25,,2907266.0,1826950.0
2016-09-21,2130.0,2157.5,2126.25,2156.25,,2895223.0,1385876.0
2016-09-20,2133.75,2143.5,2129.0,2131.0,,2886280.0,1527880.0
2016-09-19,2132.25,2146.75,2127.75,2133.0,,2860255.0,2064530.0
2016-09-16,2136.5,2137.0,2123.0,2132.5,,2818070.0,2301296.0
2016-09-15,2115.0,2144.5,2107.75,2138.0,,2691473.0,2546136.0
2016-09-14,2125.0,2134.5,2112.0,2113.25,,2442135.0,3724471.0
2016-09-13,2150.5,2150.75,2112.25,2122.25,,1985223.0,3327280.0
2016-09-12,2115.25,2156.0,2100.25,2152.0,,1446823.0,2818480.0
2016-09-09,2170.25,2171.75,2113.25,2116.0,,826592.0,866144.0
2016-09-08,2178.0,2182.75,2169.25,2171.0,,329514.0,180162.0
2016-09-07,2177.75,2180.0,2170.5,2178.0,,212133.0,126499.0
2016-09-06,2172.25,2179.25,2166.0,2177.5,,144894.0,32960.0
2016-09-02,2158.25,2176.5,2157.25,2171.0,,132239.0,28348.0
2016-09-01,2161.5,2169.5,2148.0,2160.25,,119667.0,27043.0
2016-08-31,2168.25,2168.75,2152.5,2162.25,,103107.0,19206.0
2016-08-30,2171.5,2174.0,2161.5,2168.0,,89674.0,20294.0
2016-08-29,2159.75,2174.75,2157.5,2172.0,,75229.0,18323.0
2016-08-26,2166.75,2179.5,2150.75,2161.25,,67753.0,10111.0
2016-08-25,2167.25,2170.0,2160.25,2166.5,,65098.0,6698.0
2016-08-24,2178.0,2180.5,2162.0,2167.75,,62182.0,7452.0
2016-08-23,2173.5,2184.25,2172.25,2178.0,,59564.0,5836.0
2016-08-22,2174.5,2177.0,2166.5,2174.25,,57261.0,4488.0
2016-08-19,2175.0,2177.0,2165.5,2174.5,,56179.0,4598.0
2016-08-18,2174.0,2177.0,2168.75,2176.25,,53704.0,9247.0
2016-08-17,2170.5,2174.5,2158.5,2172.25,,49242.0,4264.0
2016-08-16,2178.75,2178.75,2168.0,2169.25,,48032.0,5088.0
2016-08-15,2173.25,2183.25,2173.25,2178.5,,47016.0,1790.0
2016-08-12,2174.25,2176.75,2168.5,2173.0,,46767.0,4312.0
2016-08-11,2164.25,2177.75,2163.0,2174.5,,44875.0,5261.0
2016-08-10,2169.5,2174.25,2160.75,2165.5,,42523.0,1845.0
2016-08-09,2169.0,2176.25,2166.5,2170.25,,42728.0,4345.0
2016-08-08,2169.0,2175.25,2166.0,2168.0,,41145.0,2303.0
2016-08-05,2152.5,2170.75,2152.25,2169.25,,40923.0,2415.0
2016-08-04,2149.5,2156.25,2146.25,2151.75,,40288.0,3196.0
2016-08-03,2144.5,2150.5,2137.75,2149.5,,39058.0,9846.0
2016-08-02,2158.25,2163.0,2134.0,2145.0,,36316.0,4637.0
2016-08-01,2164.75,2170.0,2152.5,2156.75,,35106.0,3283.0
2016-07-29,2159.0,2164.25,2150.0,2160.5,,33740.0,5755.0
2016-07-28,2154.0,2160.5,2146.0,2157.0,,32794.0,7126.0
2016-07-27,2156.75,2161.25,2143.0,2153.0,,28053.0,5136.0
2016-07-26,2155.0,2160.0,2146.25,2155.5,,25276.0,7197.0
2016-07-25,2159.5,2164.25,2148.25,2154.5,,19312.0,1512.0
2016-07-22,2151.25,2161.25,2148.5,2159.5,,18957.0,1586.0
2016-07-21,2159.75,2162.0,2145.75,2150.0,,18229.0,5744.0
2016-07-20,2151.0,2162.0,2147.25,2159.5,,15926.0,1302.0
2016-07-19,2152.5,2152.5,2143.5,2150.5,,15232.0,1292.0
2016-07-18,2146.0,2154.75,2144.75,2151.75,,15020.0,2268.0
2016-07-15,2146.25,2156.0,2135.5,2144.5,,14931.0,1887.0
2016-07-14,2135.5,2159.5,2135.0,2149.0,,14539.0,2179.0
2016-07-13,2137.0,2144.0,2131.25,2137.75,,13468.0,3840.0
2016-07-12,2122.5,2140.75,2120.5,2137.5,,12879.0,2955.0
2016-07-11,2111.5,2128.0,2111.25,2122.0,,12820.0,3711.0
2016-07-08,2083.25,2116.75,2079.0,2112.0,,12880.0,2859.0
2016-07-07,2083.25,2093.25,2073.25,2083.5,,12911.0,4070.0
2016-07-06,2073.0,2085.75,2057.5,2085.5,,12811.0,2817.0
2016-07-05,2089.5,2095.75,2064.0,2074.0,,12960.0,2892.0
2016-07-01,2077.25,2092.0,2073.5,2087.75,,12219.0,3746.0
2016-06-30,2064.0,2082.5,2048.0,2081.75,,12268.0,3191.0
2016-06-29,2018.75,2066.0,2014.5,2058.0,,11778.0,2632.0
2016-06-28,1974.75,2021.0,1974.25,2019.75,,11473.0,4677.0
2016-06-27,2006.25,2013.5,1972.25,1976.25,,11436.0,10164.0
2016-06-24,2107.5,2111.75,1991.0,2010.25,,12072.0,2602.0
2016-06-23,2074.75,2106.5,2074.75,2098.0,,11521.0,1512.0
2016-06-22,2071.0,2083.5,2068.0,2069.0,,11559.0,1935.0
2016-06-21,2073.0,2078.25,2066.75,2072.75,,10932.0,3405.0
2016-06-20,2062.25,2084.75,2062.25,2066.5,,9883.0,1799.0
2016-06-17,2062.0,2066.5,2045.75,2051.25,,9861.0,1349.0
2016-06-16,2054.75,2063.75,2033.25,2063.0,,9769.0,922.0
2016-06-15,2058.75,2071.75,2052.5,2055.75,,9761.0,556.0
2016-06-14,2058.25,2064.75,2047.25,2058.25,,9702.0,423.0
2016-06-13,2073.75,2081.5,2059.25,2062.25,,9629.0,351.0
2016-06-10,2095.75,2097.0,2072.5,2080.0,,9580.0,466.0
2016-06-09,2101.0,2101.25,2090.5,2098.0,,9542.0,608.0
2016-06-08,2094.25,2103.0,2091.0,2102.0,,9491.0,785.0
2016-06-07,2092.5,2101.5,2091.0,2094.25,,9257.0,585.0
2016-06-06,2079.5,2095.5,2078.5,2092.25,,9142.0,377.0
2016-06-03,2087.5,2090.25,2067.5,2081.75,,9132.0,158.0
2016-06-02,2082.25,2089.25,2072.25,2088.5,,9084.0,679.0
2016-06-01,2079.25,2084.0,2068.75,2083.0,,8582.0,290.0
2016-05-31,2084.0,2088.5,2071.75,2080.0,,8538.0,58.0
2016-05-27,2076.5,2083.5,2073.25,2082.5,,8523.0,596.0
2016-05-26,2069.0,2076.75,2068.0,2075.0,,8371.0,383.0
2016-05-25,2063.0,2077.25,2059.25,2072.5,,8128.0,433.0
2016-05-24,2029.5,2062.25,2026.5,2060.25,,8034.0,171.0
2016-05-23,2036.5,2040.75,2028.5,2030.25,,8045.0,129.0
2016-05-20,2023.75,2040.25,2022.5,2034.75,,8032.0,394.0
2016-05-19,2028.0,2029.25,2007.0,2023.5,,7972.0,449.0
2016-05-18,2028.25,2042.25,2016.0,2026.5,,7925.0,242.0
2016-05-17,2046.25,2053.75,2022.0,2028.5,,7946.0,192.0
2016-05-16,2026.25,2052.75,2020.25,2047.5,,7888.0,145.0
2016-05-13,2044.25,2048.0,2023.5,2028.5,,7857.0,743.0
2016-05-12,2045.5,2057.25,2033.5,2043.75,,7239.0,363.0
2016-05-11,2062.0,2063.25,2042.75,2042.75,,7146.0,167.0
2016-05-10,2034.75,2064.25,2033.25,2062.25,,7092.0,32.0
2016-05-09,2040.0,2044.25,2033.0,2039.0,,7089.0,3149.0
2016-05-06,2027.0,2038.5,2015.75,2037.5,,4778.0,547.0
2016-05-05,2033.0,2044.5,2025.0,2029.0,,4384.0,262.0
2016-05-04,2043.25,2044.75,2024.5,2032.0,,4422.0,1075.0
2016-05-03,2061.0,2061.25,2033.25,2042.0,,3657.0,86.0
2016-05-02,2044.5,2062.75,2041.0,2059.75,,3654.0,977.0
2016-04-29,2057.5,2061.25,2031.5,2044.5,,3169.0,648.0
2016-04-28,2078.0,2078.75,2051.0,2058.0,,3105.0,823.0
2016-04-27,2067.0,2079.25,2062.25,2076.25,,2824.0,1327.0
2016-04-26,2069.75,2076.5,2065.5,2074.0,,2731.0,348.0
2016-04-25,2074.25,2075.0,2056.25,2068.5,,2572.0,349.0
2016-04-22,2065.0,2073.5,2060.25,2071.0,,2485.0,110.0
2016-04-21,2080.0,2088.5,2064.25,2068.0,,2492.0,184.0
2016-04-20,2076.5,2090.0,2070.75,2083.0,,2472.0,671.0
2016-04-19,2073.75,2082.75,2069.75,2078.5,,2023.0,277.0
2016-04-18,2051.75,2073.0,2043.75,2071.5,,1957.0,44.0
2016-04-15,2064.25,2064.75,2054.0,2060.0,,1956.0,50.0
2016-04-14,2060.0,2066.25,2053.75,2061.5,,1932.0,146.0
2016-04-13,2040.75,2061.5,2039.5,2060.75,,1906.0,50.0
2016-04-12,2016.0,2042.75,2015.25,2040.5,,1902.0,288.0
2016-04-11,2024.75,2040.75,2017.25,2019.25,,1949.0,164.0
2016-04-08,2019.5,2038.0,2015.25,2025.25,,1914.0,259.0
2016-04-07,2043.75,2046.5,2010.75,2019.75,,1944.0,90.0
2016-04-06,2028.25,2045.0,2020.25,2045.0,,1904.0,128.0
2016-04-05,2036.25,2037.25,2019.5,2023.75,,1912.0,145.0
2016-04-04,2047.75,2056.25,2039.75,2042.5,,1916.0,245.0
2016-04-01,2038.25,2052.0,2020.75,2050.25,,1835.0,115.0
2016-03-31,2039.5,2044.25,2032.5,2036.5,,1808.0,164.0
2016-03-30,2035.0,2049.0,2032.5,2040.25,,1762.0,245.0
2016-03-29,2014.25,2034.0,2004.75,2032.75,,1757.0,111.0
2016-03-28,2015.0,2024.75,2007.75,2013.25,,1690.0,431.0
2016-03-24,2012.75,2015.5,1998.25,2014.0,,1562.0,56.0
2016-03-23,2026.25,2030.25,2010.75,2014.0,,1589.0,841.0
2016-03-22,2025.75,2032.5,2014.0,2027.75,,1388.0,168.0
2016-03-21,2026.0,2029.0,2017.0,2027.75,,1345.0,111.0
2016-03-18,2017.25,2027.25,2012.0,2022.5,,1299.0,157.0
2016-03-17,2006.5,2022.75,1992.75,2015.25,,1277.0,57.0
2016-03-16,1993.75,2007.0,1984.5,2002.75,,1273.0,29.0
2016-03-15,1988.5,1992.0,1981.75,1991.75,,1259.0,40.0
2016-03-14,1996.75,1999.0,1989.5,1994.5,,1250.0,203.0
2016-03-11,1971.25,1997.75,1969.25,1995.5,,1157.0,245.0
2016-03-10,1969.0,1984.75,1944.25,1964.25,,1026.0,559.0
2016-03-09,1957.75,1967.75,1954.5,1964.5,,882.0,9.0
2016-03-08,1973.0,1974.75,1952.0,1956.25,,881.0,27.0
2016-03-07,1966.0,1979.0,1962.25,1975.0,,881.0,27.0
2016-03-04,1967.0,1981.25,1963.75,1970.75,,870.0,10.0
2016-03-03,1960.0,1966.75,1952.25,1966.5,,871.0,7.0
2016-03-02,1954.0,1959.5,1943.75,1959.5,,870.0,15.0
2016-03-01,1918.0,1954.0,1898.75,1954.0,,864.0,30.0
2016-02-29,1918.0,1930.0,1904.25,1905.5,,874.0,8.0
2016-02-26,1928.5,1942.25,1918.7,1918.75,,874.0,426.0
2016-02-25,1902.5,1926.5,1900.0,1926.5,,739.0,22.0
2016-02-24,1894.75,1907.0,1867.0,1906.25,,731.0,13.0
2016-02-23,1906.25,1913.0,1892.5,1892.5,,734.0,35.0
2016-02-22,1900.0,1917.75,1900.0,1912.75,,737.0,4.0
2016-02-19,1896.5,1896.5,1877.75,1890.75,,735.0,304.0
2016-02-18,1897.0,1903.25,1887.25,1892.75,,654.0,517.0
2016-02-17,1864.75,1900.5,1860.75,1898.5,,441.0,17.0
2016-02-16,1840.0,1866.5,1840.0,1864.75,,445.0,11.0
2016-02-12,1825.0,1836.5,1823.75,1834.25,,441.0,41.0
2016-02-11,1821.75,1821.75,1785.0,1800.5,,431.0,11.0
2016-02-10,1818.0,1850.0,1818.0,1824.0,,430.0,25.0
2016-02-09,1810.75,1839.25,1807.25,1825.5,,429.0,11.0
2016-02-08,1825.75,1856.75,1804.0,1829.5,,424.0,19.0
2016-02-05,1858.0,1858.0,1846.0,1853.0,,424.0,66.0
2016-02-04,1886.0,1896.25,1872.5,1885.5,,380.0,133.0
2016-02-03,1879.0,1887.0,1847.25,1886.25,,466.0,0.0
2016-02-02,1875.75,1875.75,1871.25,1875.75,,466.0,319.0
2016-02-01,1900.75,1915.75,1894.5,1909.75,,276.0,28.0
2016-01-29,1875.5,1911.25,1859.25,1908.75,,274.0,5.0
2016-01-28,1864.0,1877.0,1848.0,1859.5,,274.0,38.0
2016-01-27,1869.5,1886.25,1845.0,1854.25,,272.0,124.0
2016-01-26,1850.0,1879.0,1845.75,1875.0,,205.0,148.0
2016-01-25,1870.0,1881.25,1848.0,1849.25,,121.0,160.0
2016-01-22,1865.0,1881.25,1838.5,1878.25,,85.0,24.0
2016-01-21,1838.5,1860.0,1821.0,1840.0,,84.0,39.0
2016-01-20,1827.5,1840.0,1783.0,1834.0,,68.0,11.0
2016-01-19,1850.0,1879.0,1839.5,1852.5,,70.0,11.0
2016-01-15,1849.0,1857.75,1837.25,1854.75,,66.0,20.0
2016-01-14,1860.0,1903.5,1856.0,1895.0,,60.0,74.0
2016-01-13,1903.75,1921.25,1860.0,1861.75,,53.0,19.0
2016-01-12,1917.0,1918.25,1884.25,1905.75,,50.0,13.0
2016-01-11,1878.75,1907.0,1877.5,1895.0,,53.0,23.0
2016-01-08,1927.5,1942.75,1892.7,1892.75,,46.0,14.0
2016-01-07,1950.5,1971.5,1913.25,1914.0,,52.0,26.0
2016-01-06,1970.0,1973.75,1955.0,1967.0,,52.0,6.0
2016-01-05,1988.5,1995.25,1980.75,1993.0,,51.0,14.0
2016-01-04,2016.5,2019.25,1967.0,1990.5,,50.0,9.0
2015-12-31,2038.0,2038.0,2017.0,2017.0,,49.0,4.0
2015-12-30,2050.0,2050.0,2036.5,2036.5,,51.0,18.0
2015-12-29,2050.0,2055.0,2049.0,2054.5,,35.0,0.0
2015-12-28,2030.5,2030.5,2020.25,2030.5,,35.0,2.0
2015-12-24,2039.0,2040.0,2032.7,2032.75,,35.0,3.0
2015-12-23,2019.75,2034.6,2016.25,2034.5,,34.0,25.0
2015-12-22,1996.25,2017.25,1987.0,2017.25,,25.0,18.0
2015-12-21,1983.25,2000.0,1978.5,1996.25,,14.0,1.0
2015-12-18,1995.0,1995.0,1973.0,1973.0,,14.0,7.0
2015-12-17,2050.0,2050.0,2005.9,2006.0,,11.0,1.0
2015-12-16,2040.0,2044.5,2040.0,2044.5,,10.0,28.0
2015-12-15,2002.75,2023.5,2002.75,2017.75,,9.0,21.0
2015-12-14,1993.5,1996.25,1967.0,1990.5,,10.0,5.0
2015-12-11,1995.5,2003.25,1982.25,1982.25,,12.0,6.0
2015-12-10,2030.0,2031.25,2022.0,2022.0,,12.0,0.0
2015-12-09,2015.25,2047.0,2015.25,2015.25,,12.0,3.0
2015-12-08,2040.0,2042.25,2032.25,2032.25,,12.0,2.0
2015-12-07,2042.5,2055.0,2042.5,2055.0,,12.0,18.0
2015-12-04,2058.75,2062.5,2058.75,2062.5,,7.0,0.0
2015-12-03,2025.25,2025.25,2021.0,2025.25,,7.0,1.0
2015-12-02,2080.0,2080.0,2053.5,2055.75,,6.0,0.0
2015-12-01,2074.0,2074.0,2074.0,2074.0,,6.0,0.0
2015-11-30,2054.0,2054.0,2054.0,2054.0,,6.0,0.0
2015-11-27,2064.0,2064.1,2064.0,2064.0,,6.0,0.0
2015-11-25,2062.25,2062.3,2062.25,2062.25,,6.0,0.0
2015-11-24,2058.75,2058.8,2046.25,2058.75,,6.0,0.0
2015-11-23,2058.25,2058.3,2058.25,2058.25,,6.0,0.0
2015-11-20,2062.75,2062.8,2062.75,2062.75,,6.0,0.0
2015-11-19,2053.5,2053.5,2053.5,2053.5,,6.0,1.0
2015-11-18,2039.5,2053.75,2039.5,2053.75,,6.0,0.0
2015-11-17,2023.0,2028.25,2023.0,2023.0,,6.0,0.0
2015-11-16,2022.0,2022.0,2022.0,2022.0,,6.0,0.0
2015-11-13,1992.5,1992.5,1992.5,1992.5,,6.0,11.0
2015-11-12,2023.75,2024.0,2014.75,2014.75,,16.0,0.0
2015-11-11,2043.5,2043.5,2043.5,2043.5,,16.0,0.0
2015-11-10,2052.0,2052.0,2043.5,2052.0,,16.0,6.0
2015-11-09,2049.0,2049.0,2040.0,2046.5,,22.0,0.0
2015-11-06,2067.5,2067.5,2056.75,2067.5,,22.0,0.0
2015-11-05,2067.5,2067.5,2064.75,2067.5,,22.0,0.0
2015-11-04,2068.0,2068.0,2068.0,2068.0,,22.0,1.0
2015-11-03,2076.0,2076.0,2076.0,2076.0,,51.0,0.0
2015-11-02,2068.0,2068.0,2068.0,2068.0,,51.0,3.0
2015-10-30,2050.0,2058.5,2046.5,2046.5,,49.0,0.0
2015-10-29,2055.5,2055.5,2055.5,2055.5,,199.0,0.0
2015-10-28,2057.0,2057.0,2057.0,2057.0,,49.0,15.0
2015-10-27,2029.0,2032.75,2028.0,2032.75,,34.0,0.0
2015-10-26,2034.5,2034.5,2034.5,2034.5,,34.0,0.0
2015-10-23,2038.25,2038.25,2038.25,2038.25,,34.0,0.0
2015-10-22,2025.25,2025.25,2025.25,2025.25,,34.0,10.0
2015-10-21,2003.0,2003.0,1981.0,1981.0,,36.0,0.0
2015-10-20,1993.0,1993.0,1993.0,1993.0,,36.0,0.0
2015-10-19,1999.5,1999.5,1996.75,1999.5,,36.0,0.0
2015-10-16,1997.75,1997.75,1997.75,1997.75,,6.0,0.0
2015-10-15,1991.25,1991.25,1991.25,1991.25,,6.0,0.0
2015-10-14,1956.5,1956.5,1956.5,1956.5,,6.0,0.0
2015-10-13,1966.5,1966.5,1966.5,1966.5,,6.0,0.0
2015-10-12,1984.0,1984.0,1984.0,1984.0,,6.0,0.0
2015-10-09,1980.75,1980.75,1980.75,1980.75,,6.0,0.0
2015-10-08,1980.0,1980.0,1958.25,1980.0,,6.0,0.0
2015-10-07,1960.5,1960.5,1960.5,1960.5,,6.0,2.0
2015-10-06,1940.0,1942.0,1940.0,1942.0,,5.0,0.0
2015-10-05,1948.0,1948.0,1948.0,1948.0,,5.0,0.0
2015-10-02,1916.5,1916.5,1867.0,1916.5,,5.0,0.0
2015-10-01,1890.75,1890.75,1875.25,1890.75,,5.0,0.0
2015-09-30,1882.5,1882.5,1882.5,1882.5,,5.0,4.0
2015-09-29,1839.25,1853.75,1839.25,1848.25,,1.0,0.0
2015-09-28,1846.25,1896.0,1846.25,1846.25,,1.0,0.0
2015-09-25,1893.5,1915.75,1893.5,1893.5,,1.0,0.0
2015-09-24,1893.0,1893.0,1883.75,1893.0,,1.0,0.0
2015-09-23,1903.5,1903.5,1899.5,1903.5,,1.0,0.0
2015-09-22,1907.0,1907.0,1907.0,1907.0,,1.0,1.0
2015-09-21,1935.75,1938.5,1926.5,1938.5,0.0,0.0,0.0
2015-09-18,1929.0,1929.0,1929.0,1929.0,0.0,0.0,0.0
